IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
140113072,13.73,4116,359,18,598216,30949708,27228,42258,2101097,14489,219891675,75260856
4471973,0.01,4116,0,18,4011,577,27228,42254,4645,14487,7657,713571
5481878,0.00,4116,1,18,5178,5953,27228,42254,19030,14487,10187,726517
5627551,0.00,4116,2,18,6378,5953,27228,42254,25977,14487,11054,739212
7023499,9.70,4116,3,18,8050,97382,27228,42254,32382,14487,447714,895836
7530275,10.80,4116,4,18,9420,177484,27228,42254,38588,14487,924499,1063112
7907192,14.26,4116,5,18,11369,264238,27228,42254,42863,14487,1544509,1274497
8238011,14.98,4116,6,18,12978,355117,27228,42254,48414,14487,2193306,1495735
9331011,15.12,4116,7,18,14642,446554,27228,42254,53192,14487,2847996,1715250
8929766,14.67,4116,8,18,16276,535238,27228,42254,58216,14487,3482733,1933102
9280670,14.64,4116,9,18,17895,623237,27228,42254,63403,14487,4114534,2150079
9663746,13.99,4116,10,18,19459,708081,27228,42254,67962,14487,4723450,2360897
12236199,13.93,4116,11,18,21055,791875,27228,42254,72513,14487,5326921,2565969
12972861,13.94,4116,12,18,22662,874638,27228,42254,77107,14487,5927900,2772674
10798243,14.74,4116,13,18,24335,962679,27228,42254,81890,14487,6565251,2988815
11151677,14.62,4116,14,18,25907,1051600,27228,42254,89101,14487,7197247,3205123
11526523,14.12,4116,15,18,27612,1136618,27228,42254,95190,14487,7806298,3414478
15863024,14.01,4116,16,18,29265,1222390,27228,42254,100490,14487,8415747,3620915
16590954,14.49,4116,17,18,30772,1307784,27228,42254,104899,14487,9040299,3830325
12618881,14.77,4116,18,18,32439,1398038,27228,42254,109938,14487,9681034,4048318
12964577,14.91,4116,19,18,34036,1485455,27228,42254,115460,14487,10325131,4264326
13311265,14.71,4116,20,18,35811,1573993,27228,42254,121473,14487,10963566,4481417
13664294,14.66,4116,21,18,37569,1663107,27228,42254,126461,14487,11599629,4698547
14029410,14.34,4116,22,18,39265,1751807,27228,42254,133581,14487,12219255,4908264
20916327,13.78,4116,23,18,40980,1835431,27228,42254,137787,14487,12819294,5114180
14799611,14.04,4116,24,18,42599,1920712,27228,42254,145422,14487,13425683,5323729
22357476,14.42,4116,25,18,44258,2010300,27228,42254,150642,14487,14053436,5540037
15544461,14.12,4116,26,18,46000,2095297,27228,42254,155927,14487,14660712,5746635
15917092,14.36,4116,27,18,47601,2181676,27228,42254,160351,14487,15281994,5957479
16291666,14.21,4116,28,18,49335,2268463,27228,42254,164966,14487,15896671,6165478
25265726,14.02,4116,29,18,50982,2355922,27228,42254,169437,14487,16510215,6378342
17048417,14.01,4116,30,18,52782,2442970,27228,42254,174113,14487,17117456,6586606
17414995,14.27,4116,31,18,54388,2527678,27228,42254,179213,14487,17734312,6793765
17873584,12.01,4116,32,18,56007,2607399,27228,42254,185272,14487,18262195,6976865
28270885,9.40,4116,33,18,57545,2697087,27228,42254,191495,14487,18689032,7122064
29052607,9.08,4116,34,18,59006,2787492,27228,42254,197797,14487,19103909,7266722
19566028,9.66,4116,35,18,60681,2873964,27228,42254,204167,14487,19539043,7415666
20079471,10.71,4116,36,18,62223,2953838,27228,42254,211674,14487,20010613,7581644
20438964,14.67,4116,37,18,63781,3041131,27228,42254,216206,14487,20645422,7795920
20775323,14.97,4116,38,18,65583,3131929,27228,42254,221646,14487,21295361,8016921
32774063,14.31,4116,39,18,67269,3219183,27228,42254,226605,14487,21915530,8225441
33498463,14.36,4116,40,18,68938,3304109,27228,42254,233674,14487,22534238,8435796
21945533,12.77,4116,41,18,70614,3380450,27228,42254,241053,14487,23085180,8628268
22309910,14.37,4116,42,18,72370,3468160,27228,42254,247569,14487,23707715,8840489
35696288,14.78,4116,43,18,74166,3555036,27228,42254,252608,14487,24345394,9059114
23020908,14.52,4116,44,18,75780,3644733,27228,42254,257180,14487,24978880,9273842
37156864,13.64,4116,45,18,77405,3728193,27228,42254,263844,14487,25573994,9478726
37885742,13.86,4116,46,18,79171,3811734,27228,42254,269766,14487,26171732,9683893
38596603,15.53,4116,47,18,80939,3904221,27228,42254,275286,14487,26839665,9907744
24480337,14.71,4116,48,18,82706,3993746,27228,42254,279797,14487,27477813,10123278
24833136,14.60,4116,49,18,84337,4084275,27228,42254,286060,14487,28106845,10334153
25201903,14.26,4116,50,18,85904,4169513,27228,42254,293670,14487,28719062,10542993
25604173,13.63,4116,51,18,87574,4250968,27228,42254,299619,14487,29307298,10742971
42243469,14.00,4116,52,18,89325,4337314,27228,42254,303282,14487,29917665,10950318
26358158,14.27,4116,53,18,90995,4423859,27228,42254,309241,14487,30529950,11157402
43702571,14.01,4116,54,18,92678,4509151,27228,42254,313764,14487,31139671,11366076
44417997,14.49,4116,55,18,94454,4598875,27228,42254,319486,14487,31767233,11581035
27446405,14.97,4116,56,18,96143,4689306,27228,42254,325243,14487,32411678,11802071
45852825,14.51,4116,57,18,97740,4775739,27228,42254,330182,14487,33040347,12015347
28191392,13.97,4116,58,18,99479,4860216,27228,42254,336419,14487,33641618,12220761
28537264,14.79,4116,59,18,101176,4950105,27228,42254,341246,14487,34281395,12435873
48017784,14.37,4116,60,18,102857,5038454,27228,42254,347114,14487,34906187,12649576
29272017,14.32,4116,61,18,104522,5123484,27228,42254,355001,14487,35522151,12858940
29661303,13.86,4116,62,18,106194,5208286,27228,42254,360604,14487,36121648,13060597
30044648,13.84,4116,63,18,107798,5291077,27228,42254,367712,14487,36722594,13266176
50931086,14.59,4116,64,18,109572,5380818,27228,42254,373945,14487,37351867,13478357
30790925,13.90,4116,65,18,111037,5466803,27228,42254,379220,14487,37950390,13683851
31164904,14.23,4116,66,18,112742,5554094,27228,42254,384944,14487,38565917,13890651
53109037,14.80,4116,67,18,114484,5644057,27228,42254,390427,14487,39206334,14107320
31855572,14.69,4116,68,18,116222,5732280,27228,42254,394969,14487,39844024,14324369
32202363,14.77,4116,69,18,117819,5822889,27228,42254,400951,14487,40483454,14538880
32553996,14.58,4116,70,18,119590,5911156,27228,42254,408383,14487,41111805,14750659
56012637,14.08,4116,71,18,121206,5995959,27228,42254,414447,14487,41721823,14955100
33257436,15.10,4116,72,18,122769,6085250,27228,42254,421332,14487,42373617,15177543
33601910,14.78,4116,73,18,124450,6174771,27228,42254,428539,14487,43012141,15395883
58182991,13.50,4116,74,18,126173,6256334,27228,42254,434636,14487,43599870,15595077
34384607,14.15,4116,75,18,127855,6338497,27228,42254,441161,14487,44206168,15801260
34740637,14.66,4116,76,18,129450,6426727,27228,42254,445764,14487,44841727,16017882
35088876,14.76,4116,77,18,131227,6515793,27228,42254,451519,14487,45479761,16234179
61071963,14.74,4116,78,18,132816,6607602,27228,42254,456930,14487,46123147,16451153
61791872,14.85,4116,79,18,134549,6695833,27228,42254,462326,14487,46762684,16667269
62502159,15.17,4116,80,18,136276,6785397,27228,42254,469025,14487,47414110,16888498
36482511,14.27,4116,81,18,137892,6871727,27228,42254,473628,14487,48032634,17098194
63960710,14.40,4116,82,18,139520,6956547,27228,42254,480936,14487,48652925,17307694
