IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
250534255,18.32,4116,359,18,596771,39675851,27228,44085,2238203,14413,83314390,84237391
3649990,0.01,4116,0,18,3801,549,27228,44072,4621,14438,7661,708428
5477629,0.00,4116,1,18,5064,5864,27228,44072,18740,14438,10174,721127
5638949,0.00,4116,2,18,6270,5864,27228,44072,25357,14438,11684,734093
6302649,16.14,4116,3,18,7680,135990,27228,44072,31826,14438,257759,982440
7979308,12.96,4116,4,18,9337,228128,27228,44072,38800,14438,454482,1190623
7663263,18.50,4116,5,18,11119,362838,27228,44072,43549,14438,740637,1475827
9431677,13.05,4116,6,18,12821,456094,27228,44072,49422,14438,943314,1690665
9037503,16.83,4116,7,18,14477,582853,27228,44072,53862,14438,1204477,1952504
9670635,18.66,4116,8,18,16274,713555,27228,44072,60063,14438,1486258,2237712
10293451,18.76,4116,9,18,18041,848633,27228,44072,64997,14438,1775099,2524992
10922588,17.99,4116,10,18,19954,978093,27228,44072,71723,14438,2053312,2799024
12897598,17.42,4116,11,18,21799,1105248,27228,44072,78864,14438,2323314,3069674
12224751,16.58,4116,12,18,23378,1229068,27228,44072,83741,14438,2581470,3327944
12898185,15.71,4116,13,18,25128,1347465,27228,44072,90806,14438,2828280,3571205
13556056,16.05,4116,14,18,26848,1466636,27228,44072,97726,14438,3078605,3822290
14209923,16.63,4116,15,18,28403,1591214,27228,44072,104817,14438,3338334,4078609
16493305,16.33,4116,16,18,29937,1713610,27228,44072,110981,14438,3593794,4331124
15543814,15.43,4116,17,18,31522,1828630,27228,44072,118118,14438,3834248,4571857
16215481,15.69,4116,18,18,33334,1942329,27228,44072,124861,14438,4076339,4815504
16888627,15.48,4116,19,18,34944,2052264,27228,44072,131424,14438,4315557,5058061
17561753,14.93,4116,20,18,36753,2164393,27228,44072,139411,14438,4550741,5295758
20209851,15.06,4116,21,18,38493,2273847,27228,44072,145950,14438,4782362,5525893
18931237,15.66,4116,22,18,40291,2385686,27228,44072,152970,14438,5024887,5771442
19589976,15.81,4116,23,18,42086,2502344,27228,44072,160614,14438,5273345,6018855
20237930,16.86,4116,24,18,43855,2632789,27228,44072,165985,14438,5538649,6278000
20894259,16.46,4116,25,18,45594,2753987,27228,44072,171521,14438,5791835,6530726
21534479,16.99,4116,26,18,47180,2879641,27228,44072,176957,14438,6056190,6795469
22190503,16.14,4116,27,18,49085,2995105,27228,44072,181016,14438,6309794,7048820
22861202,16.04,4116,28,18,50741,3108715,27228,44072,185650,14438,6557170,7296620
23505366,17.20,4116,29,18,52603,3234791,27228,44072,192830,14438,6822245,7559759
24176638,15.99,4116,30,18,54320,3351826,27228,44072,197554,14438,7068664,7804221
24845211,15.96,4116,31,18,55849,3472412,27228,44072,201498,14438,7322277,8054972
28128930,18.25,4116,32,18,57417,3607849,27228,44072,207497,14438,7604727,8337281
26117257,17.14,4116,33,18,59026,3730826,27228,44072,213902,14438,7868860,8604368
26755982,17.28,4116,34,18,60616,3857132,27228,44072,221093,14438,8136041,8868819
30238524,17.41,4116,35,18,62233,3984067,27228,44072,226425,14438,8404441,9137836
28035199,18.25,4116,36,18,63830,4116369,27228,44072,233724,14438,8685378,9416798
28691565,16.07,4116,37,18,65598,4234356,27228,44072,239866,14438,8936634,9667764
