IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
300350752,7.52,4116,359,18,589238,18249434,27228,44083,2323549,14509,134804273,49809609
5064172,0.01,4116,0,18,3476,557,27228,44087,4650,13378,8710,717608
5221838,0.00,4116,1,18,4869,5940,27228,44087,19061,13378,10554,731696
6208676,0.00,4116,2,18,6109,5940,27228,44087,25777,13378,11457,743319
7043524,7.55,4116,3,18,7872,55746,27228,44087,30874,13378,341666,872469
8360673,8.81,4116,4,18,9588,105073,27228,44087,38164,13378,722860,1021833
8698729,8.05,4116,5,18,11494,153895,27228,44087,41997,13378,1093531,1158881
9582099,9.05,4116,6,18,13240,204205,27228,44087,48563,13378,1497645,1311116
10340579,8.11,4116,7,18,14845,252423,27228,44087,54994,13378,1868506,1446553
11210507,6.14,4116,8,18,16514,289831,27228,44087,60920,13378,2152309,1552484
11527011,8.64,4116,9,18,18055,343080,27228,44087,67745,13378,2538550,1690465
12157221,8.04,4116,10,18,19646,394049,27228,44087,73354,13378,2906588,1819043
13656272,10.16,4116,11,18,21342,456110,27228,44087,79928,13378,3358156,1981076
14478379,8.26,4116,12,18,23036,506657,27228,44087,87303,13378,3734050,2118295
13952906,7.73,4116,13,18,24601,555387,27228,44087,93726,13378,4083041,2245094
16120699,9.27,4116,14,18,26233,612990,27228,44087,99319,13378,4504186,2397991
15149802,8.24,4116,15,18,27908,661900,27228,44087,106630,13378,4875781,2534555
15757903,8.38,4116,16,18,29611,710977,27228,44087,114392,13378,5253410,2678338
18608338,7.88,4116,17,18,31395,756425,27228,44087,119578,13378,5611886,2811181
19433725,8.56,4116,18,18,33156,806472,27228,44087,123580,13378,6002361,2957320
20249110,8.65,4116,19,18,34716,857067,27228,44087,130820,13378,6393785,3105997
21064751,8.61,4116,20,18,36513,906181,27228,44087,138206,13378,6781361,3250398
18862698,7.80,4116,21,18,38313,950914,27228,44087,144161,13378,7135364,3386273
22709079,8.45,4116,22,18,39947,1003172,27228,44087,150222,13378,7525062,3530573
23525614,8.37,4116,23,18,41593,1051365,27228,44087,156859,13378,7902168,3676747
20717700,8.11,4116,24,18,43299,1096621,27228,44087,164518,13378,8265751,3813413
25219714,6.41,4116,25,18,44831,1139214,27228,44087,170287,13378,8568449,3922843
21948963,10.31,4116,26,18,46321,1203328,27228,44087,177650,13378,9028576,4085877
22551950,8.64,4116,27,18,47928,1256655,27228,44087,184376,13378,9420036,4224831
27683821,6.94,4116,28,18,49448,1299559,27228,44087,188627,13378,9736768,4342385
28511263,8.64,4116,29,18,51080,1356964,27228,44087,193164,13378,10134835,4484878
29325741,8.89,4116,30,18,52605,1412320,27228,44087,199043,13378,10537145,4629876
30160495,7.56,4116,31,18,54216,1463464,27228,44087,204500,13378,10886414,4756159
30990752,8.49,4116,32,18,55930,1514891,27228,44087,209444,13378,11268352,4892316
31825016,8.16,4116,33,18,57362,1568994,27228,44087,213345,13378,11645099,5025419
26892730,9.51,4116,34,18,58907,1625568,27228,44087,220978,13378,12071430,5180454
33457324,7.89,4116,35,18,60457,1671015,27228,44087,225722,13378,12434071,5315763
28129113,8.65,4116,36,18,62109,1721276,27228,44087,232326,13378,12824389,5459845
35114298,7.57,4116,37,18,63666,1764513,27228,44087,239495,13378,13171012,5590035
29367723,8.76,4116,38,18,65524,1818165,27228,44087,247187,13378,13569555,5741264
36746148,8.31,4116,39,18,67309,1868051,27228,44087,252842,13378,13951901,5882622
37564500,8.72,4116,40,18,68830,1919242,27228,44087,259926,13378,14346250,6028270
38393179,8.00,4116,41,18,70430,1965437,27228,44087,266665,13378,14710253,6164751
39214702,8.38,4116,42,18,72299,2015433,27228,44087,273363,13378,15090689,6308981
32456542,7.97,4116,43,18,73991,2059923,27228,44087,281192,13378,15447088,6443185
40903622,6.37,4116,44,18,75745,2102198,27228,44087,286523,13378,15746321,6554920
41741385,7.55,4116,45,18,77254,2152579,27228,44087,292683,13378,16094332,6677873
34517120,6.12,4116,46,18,78799,2197954,27228,44087,299755,13378,16376255,6780188
35045939,10.18,4116,47,18,80496,2263310,27228,44087,305756,13378,16836817,6940818
44163945,11.47,4116,48,18,82271,2330216,27228,44087,310665,13378,17352029,7122367
44980422,8.65,4116,49,18,83862,2381245,27228,44087,318104,13378,17741440,7265336
45818932,7.61,4116,50,18,85780,2424187,27228,44087,324998,13378,18084474,7398706
37390767,8.70,4116,51,18,87451,2471495,27228,44087,330721,13378,18479309,7548114
