IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
244490554,16.72,4116,359,18,586781,44222766,27228,44070,2175535,14388,87942494,88788735
4469803,0.01,4116,0,18,3776,553,27228,44070,4653,14399,7659,710843
4633887,0.00,4116,1,18,5282,5921,27228,44070,19062,14399,10231,724971
5623524,0.00,4116,2,18,6549,5921,27228,44070,25720,14399,11182,737322
7198565,16.43,4116,3,18,7958,139267,27228,44070,32190,14399,257720,987028
6957110,16.33,4116,4,18,9701,262077,27228,44070,38817,14399,500525,1234146
7619206,16.68,4116,5,18,11200,396578,27228,44070,42073,14399,756025,1484247
9347762,16.68,4116,6,18,12696,523971,27228,44070,45476,14399,1006596,1734761
10072116,16.39,4116,7,18,14154,647001,27228,44070,51971,14399,1250622,1981098
9623571,17.02,4116,8,18,15880,769229,27228,44070,59402,14399,1495344,2229093
10292643,16.55,4116,9,18,17554,897161,27228,44070,62851,14399,1746290,2479179
10967593,15.99,4116,10,18,19216,1016413,27228,44070,69977,14399,1983427,2719125
11631619,17.25,4116,11,18,21092,1143531,27228,44070,75835,14399,2236265,2969915
13681353,16.56,4116,12,18,22696,1269709,27228,44070,81376,14399,2486458,3219009
14406514,16.42,4116,13,18,24317,1391750,27228,44070,88380,14399,2729344,3464420
13657363,16.28,4116,14,18,25999,1509212,27228,44070,92590,14399,2965239,3703358
14346463,15.54,4116,15,18,27504,1622842,27228,44070,97858,14399,3195071,3934751
15015447,16.37,4116,16,18,28971,1746699,27228,44070,102551,14399,3439339,4176125
15685899,16.50,4116,17,18,30688,1867284,27228,44070,109513,14399,3682768,4418965
16346246,16.80,4116,18,18,32470,1996881,27228,44070,116371,14399,3935242,4664472
17010097,16.87,4116,19,18,34238,2120472,27228,44070,124118,14399,4184427,4915126
19499315,17.79,4116,20,18,35920,2255089,27228,44070,131199,14399,4451249,5179372
18320077,16.53,4116,21,18,37508,2380001,27228,44070,138072,14399,4695577,5423295
20935632,16.80,4116,22,18,39072,2505109,27228,44070,143312,14399,4943706,5672352
19660673,16.27,4116,23,18,40484,2628961,27228,44070,149021,14399,5187273,5917215
20326720,16.69,4116,24,18,42128,2755634,27228,44070,152340,14399,5436954,6166767
23098552,16.63,4116,25,18,43919,2880014,27228,44070,157063,14399,5682034,6414205
21662284,16.51,4116,26,18,45577,3003513,27228,44070,162828,14399,5928159,6661662
22332452,16.70,4116,27,18,47275,3125910,27228,44070,167439,14399,6174632,6913271
23004096,16.49,4116,28,18,48952,3249418,27228,44070,172635,14399,6419349,7159522
23670206,16.42,4116,29,18,50541,3372389,27228,44070,179823,14399,6662782,7409005
24336884,16.88,4116,30,18,52393,3497057,27228,44070,184526,14399,6913026,7661074
27436431,16.55,4116,31,18,53915,3621961,27228,44070,189106,14399,7156782,7908774
25689816,16.46,4116,32,18,55573,3744553,27228,44070,196159,14399,7400179,8152495
28870585,16.70,4116,33,18,57024,3868720,27228,44070,199706,14399,7647521,8403449
29601047,16.02,4116,34,18,58627,3986148,27228,44070,207031,14399,7881386,8638145
30403664,11.38,4116,35,18,60260,4073738,27228,44070,212922,14399,8054335,8821230
28475873,16.40,4116,36,18,62003,4195954,27228,44070,218642,14399,8301406,9067196
29135664,16.71,4116,37,18,63638,4322561,27228,44070,223562,14399,8551218,9318657
29775499,18.58,4116,38,18,65511,4458015,27228,44070,228209,14399,8824154,9590324
30439724,17.12,4116,39,18,67054,4582634,27228,44070,234727,14399,9072891,9839913
31101082,16.89,4116,40,18,68725,4709213,27228,44070,239702,14399,9324693,10090807
31748311,17.71,4116,41,18,70398,4842140,27228,44070,245803,14399,9587225,10352200
35389772,17.77,4116,42,18,72063,4974072,27228,44070,249044,14399,9852219,10615885
33065654,16.41,4116,43,18,73683,5096291,27228,44070,255803,14399,10096453,10855873
33731228,16.66,4116,44,18,75341,5220169,27228,44070,259946,14399,10342842,11105677
34415363,15.44,4116,45,18,76909,5335542,27228,44070,265358,14399,10575152,11335673
38294084,17.54,4116,46,18,78762,5467328,27228,44070,270015,14399,10839058,11591259
35733088,16.71,4116,47,18,80395,5591227,27228,44070,276775,14399,11088808,11839757
