IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
300390784,8.80,4116,358,18,651549,16322547,27228,44065,2331454,14503,127749236,50711888
301271244,5.90,4116,359,18,653122,16357870,27228,44065,2336545,14503,128005541,50815456
3625959,0.01,4116,0,18,3978,553,27228,44091,4639,14426,7576,717222
4621597,0.00,4116,1,18,5425,5884,27228,44091,18711,14426,10077,731301
6467843,0.00,4116,2,18,6584,5884,27228,44091,25446,14426,12339,744295
6443523,7.55,4116,3,18,8462,60121,27228,44091,31395,14426,341425,871934
7738653,8.90,4116,4,18,10132,108772,27228,44091,38696,14426,721585,1019835
8369686,8.47,4116,5,18,11834,155463,27228,44091,43391,14426,1090376,1161457
9001526,8.38,4116,6,18,13679,201704,27228,44091,49115,14426,1454918,1302091
9643234,8.19,4116,7,18,15449,246521,27228,44091,53472,14426,1811498,1442696
10275004,8.26,4116,8,18,17148,294566,27228,44091,59232,14426,2173641,1582124
10929159,8.12,4116,9,18,19065,338762,27228,44091,64145,14426,2520057,1719820
12216318,8.85,4116,10,18,20913,387962,27228,44091,69054,14426,2907915,1871660
13054036,7.55,4116,11,18,22751,430801,27228,44091,76378,14426,3234354,1999076
12840040,8.41,4116,12,18,24538,477844,27228,44091,84179,14426,3596519,2138375
13467682,8.51,4116,13,18,26595,524762,27228,44091,89896,14426,3961043,2283606
14097174,8.43,4116,14,18,28260,571407,27228,44091,95694,14426,4327544,2428093
16354437,8.06,4116,15,18,30212,620225,27228,44091,100988,14426,4680996,2568116
17168875,8.63,4116,16,18,31946,668236,27228,44091,108312,14426,5051373,2717337
18005538,7.56,4116,17,18,33596,711206,27228,44091,115542,14426,5377494,2848901
18833136,8.71,4116,18,18,35447,761383,27228,44091,120726,14426,5752780,2993410
17285700,8.48,4116,19,18,37412,806801,27228,44091,125517,14426,6119569,3139167
20488233,8.47,4116,20,18,39131,856057,27228,44091,132227,14426,6486445,3282132
18551910,8.20,4116,21,18,41120,898414,27228,44091,137425,14426,6836373,3422487
22157440,8.09,4116,22,18,43112,943077,27228,44091,141492,14426,7190070,3561481
22998057,7.55,4116,23,18,45134,984210,27228,44091,148597,14426,7515587,3687831
20465871,9.17,4116,24,18,46987,1035462,27228,44091,155828,14426,7910339,3841560
24641584,8.08,4116,25,18,48718,1082995,27228,44091,161131,14426,8264953,3984348
25465143,8.60,4116,26,18,50944,1130784,27228,44091,168215,14426,8636464,4131377
22359139,8.18,4116,27,18,52905,1176009,27228,44091,176191,14426,8989122,4269787
27125497,7.96,4116,28,18,54612,1222941,27228,44091,180250,14426,9339152,4409290
27960926,7.65,4116,29,18,56573,1264801,27228,44091,188268,14426,9666811,4538652
24273638,9.16,4116,30,18,58389,1314993,27228,44091,192006,14426,10066953,4693095
29616820,8.25,4116,31,18,60030,1361351,27228,44091,198083,14426,10424339,4831902
30442701,8.32,4116,32,18,61748,1408513,27228,44091,204946,14426,10788732,4973476
31269435,8.63,4116,33,18,63667,1456036,27228,44091,210164,14426,11161398,5116980
32107934,7.55,4116,34,18,65549,1497781,27228,44091,217559,14426,11487314,5247159
32926068,8.63,4116,35,18,67591,1546227,27228,44091,224971,14426,11860093,5391389
28096048,8.43,4116,36,18,69480,1592476,27228,44091,232698,14426,12220033,5531404
28729421,8.51,4116,37,18,71418,1640093,27228,44091,237684,14426,12587775,5672370
29372134,8.24,4116,38,18,73242,1684267,27228,44091,241395,14426,12948190,5815279
36241773,8.18,4116,39,18,75067,1737040,27228,44091,247488,14426,13310690,5955361
37062909,8.63,4116,40,18,77001,1784891,27228,44091,254891,14426,13684307,6099442
31262068,8.27,4116,41,18,78870,1830232,27228,44091,262288,14426,14038956,6238942
38719332,7.90,4116,42,18,80931,1876416,27228,44091,266980,14426,14387222,6374269
32538090,8.47,4116,43,18,82714,1924464,27228,44091,274391,14426,14750067,6515021
40371428,8.46,4116,44,18,84635,1972491,27228,44091,279436,14426,15121041,6656249
41210278,7.86,4116,45,18,86625,2015925,27228,44091,284018,14426,15460917,6792932
42034329,8.63,4116,46,18,88467,2064616,27228,44091,290948,14426,15833577,6935029
42852840,8.60,4116,47,18,90224,2113286,27228,44091,298348,14426,16205251,7081711
43691068,7.57,4116,48,18,92381,2156479,27228,44091,304353,14426,16533082,7209741
36397424,7.74,4116,49,18,94182,2196017,27228,44091,312351,14426,16861942,7341310
45351188,8.85,4116,50,18,95968,2247397,27228,44091,316114,14426,17250860,7491871
37619025,8.76,4116,51,18,97773,2296178,27228,44091,323207,14426,17630326,7639284
47015385,8.06,4116,52,18,99580,2340163,27228,44091,328209,14426,17979486,7778105
47832954,8.63,4116,53,18,101425,2388497,27228,44091,335509,14426,18352208,7928549
48672436,7.55,4116,54,18,103281,2431665,27228,44091,342935,14426,18679929,8059697
49496558,8.28,4116,55,18,105134,2479317,27228,44091,350349,14426,19037709,8201110
50305398,8.97,4116,56,18,106903,2532596,27228,44091,357756,14426,19426354,8351231
41419821,8.40,4116,57,18,109002,2578613,27228,44091,365695,14426,19786146,8494299
42058160,8.27,4116,58,18,110854,2625915,27228,44091,370225,14426,20145755,8633946
52792074,8.09,4116,59,18,112677,2671536,27228,44091,375032,14426,20500646,8771944
53613302,8.63,4116,60,18,114672,2718092,27228,44091,382056,14426,20871804,8916212
54454432,7.55,4116,61,18,116565,2757822,27228,44091,389455,14426,21194728,9043968
44641828,8.10,4116,62,18,118220,2801683,27228,44091,397355,14426,21539912,9177525
56102975,8.74,4116,63,18,120176,2852002,27228,44091,401458,14426,21921741,9320883
45877605,8.71,4116,64,18,122362,2899844,27228,44091,405327,14426,22299631,9470004
57766250,7.77,4116,65,18,124019,2945076,27228,44091,409981,14426,22638760,9603238
58585010,8.63,4116,66,18,125936,2992248,27228,44091,417043,14426,23009800,9749801
59424711,7.55,4116,67,18,127706,3032154,27228,44091,424456,14426,23334175,9879230
48462483,8.39,4116,68,18,129408,3077668,27228,44091,432257,14426,23694213,10019921
49083603,8.58,4116,69,18,131127,3123570,27228,44091,439686,14426,24061383,10162895
49706810,8.79,4116,70,18,133267,3172101,27228,44091,444382,14426,24442934,10312130
50370897,7.77,4116,71,18,135134,3213704,27228,44091,449117,14426,24779176,10451521
63566989,8.44,4116,72,18,136892,3262041,27228,44091,452824,14426,25151333,10594292
64391645,8.63,4116,73,18,138427,3310366,27228,44091,459717,14426,25524037,10737555
65231308,7.55,4116,74,18,140212,3352442,27228,44091,467102,14426,25850922,10865361
66059369,8.10,4116,75,18,142089,3395788,27228,44091,474821,14426,26200067,11007455
66868425,9.15,4116,76,18,143926,3446331,27228,44091,481727,14426,26595490,11159933
54155855,8.63,4116,77,18,145515,3494208,27228,44091,489176,14426,26966810,11304367
54815685,7.71,4116,78,18,147338,3536942,27228,44091,496905,14426,27298737,11436818
69364641,8.43,4116,79,18,149110,3586715,27228,44091,500757,14426,27670875,11578278
70203490,7.55,4116,80,18,150862,3631670,27228,44091,508171,14426,27998595,11706797
71022402,8.63,4116,81,18,152819,3680018,27228,44091,515582,14426,28370751,11854178
