IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
136924872,13.35,4116,358,18,618643,28925847,27228,44069,2096392,13858,221832099,78959690
3591599,0.01,4116,0,18,3833,577,27228,44071,4601,14447,7984,709711
4589728,0.00,4116,1,18,5048,5908,27228,44071,18717,14447,10169,722108
5574783,0.00,4116,2,18,6431,5908,27228,44071,25420,14447,11201,735184
6803637,14.44,4116,3,18,7951,88774,27228,44071,32366,14447,625958,955634
7125676,15.53,4116,4,18,9580,177131,27228,44071,38877,14447,1287523,1184432
7432174,15.88,4116,5,18,11322,265185,27228,44071,45044,14447,1969634,1420900
8381530,16.08,4116,6,18,12929,353317,27228,44071,49676,14447,2665257,1662159
8022091,16.12,4116,7,18,14582,441659,27228,44071,56810,14447,3356652,1900880
8388451,14.21,4116,8,18,16207,523448,27228,44071,64012,14447,3970619,2115335
8758050,14.21,4116,9,18,18088,606395,27228,44071,69374,14447,4591064,2332443
9068090,15.75,4116,10,18,19981,695998,27228,44071,76091,14447,5267414,2569483
9391667,15.37,4116,11,18,21670,781677,27228,44071,81129,14447,5933599,2803793
12633449,15.86,4116,12,18,23546,868977,27228,44071,87281,14447,6618587,3042849
9999079,16.04,4116,13,18,25490,958863,27228,44071,92078,14447,7308560,3282008
10354886,14.48,4116,14,18,27002,1042512,27228,44071,97642,14447,7942722,3504756
10672835,15.61,4116,15,18,28808,1130376,27228,44071,102744,14447,8613278,3734645
15459399,15.99,4116,16,18,30511,1218408,27228,44071,107387,14447,9305650,3974801
16143379,16.55,4116,17,18,32080,1309773,27228,44071,112541,14447,10019834,4225714
11584628,15.02,4116,18,18,33839,1394341,27228,44071,119291,14447,10665210,4455612
12000310,13.23,4116,19,18,35508,1468156,27228,44071,123546,14447,11238204,4658284
12342899,14.86,4116,20,18,37150,1552439,27228,44071,129905,14447,11884631,4884183
19033941,14.17,4116,21,18,38750,1636272,27228,44071,134493,14447,12501421,5098194
13058565,14.91,4116,22,18,40528,1719356,27228,44071,140546,14447,13143517,5324213
20451519,15.35,4116,23,18,42364,1806994,27228,44071,144491,14447,13810301,5559604
21167988,14.26,4116,24,18,44109,1892515,27228,44071,149531,14447,14435622,5779325
14069554,15.42,4116,25,18,45882,1979960,27228,44071,156530,14447,15098594,6010902
22571103,15.22,4116,26,18,47775,2067098,27228,44071,162566,14447,15757522,6243315
14673026,16.53,4116,27,18,49541,2157006,27228,44071,167820,14447,16470612,6494531
15026315,14.59,4116,28,18,51288,2242996,27228,44071,172209,14447,17104971,6717527
15382829,14.60,4116,29,18,53075,2327962,27228,44071,177401,14447,17739611,6939326
15720497,15.02,4116,30,18,54810,2412662,27228,44071,182748,14447,18388181,7166699
26100985,15.70,4116,31,18,56608,2499652,27228,44071,187817,14447,19069697,7408724
16393301,14.44,4116,32,18,58490,2581045,27228,44071,195555,14447,19692974,7631375
27529929,14.74,4116,33,18,60204,2666132,27228,44071,199436,14447,20336187,7857117
17057802,15.83,4116,34,18,61919,2751801,27228,44071,205929,14447,21016297,8099007
17390380,15.17,4116,35,18,63687,2837981,27228,44071,210624,14447,21673249,8329944
17725018,15.07,4116,36,18,65404,2923698,27228,44071,216362,14447,22328287,8558207
30457879,8.62,4116,37,18,67211,2975632,27228,44071,221718,14447,22712996,8701808
31192554,14.07,4116,38,18,68918,3056455,27228,44071,227739,14447,23320256,8917503
31953773,11.86,4116,39,18,70649,3126743,27228,44071,234000,14447,23835781,9105824
19506261,15.32,4116,40,18,72510,3213787,27228,44071,240410,14447,24501139,9340411
19849203,14.80,4116,41,18,74319,3299994,27228,44071,246448,14447,25141653,9566887
20149197,16.09,4116,42,18,76098,3388724,27228,44071,250313,14447,25832771,9807655
20481369,15.16,4116,43,18,77736,3473916,27228,44071,255174,14447,26491535,10039096
20824024,14.85,4116,44,18,79381,3559687,27228,44071,259662,14447,27137175,10269056
21169402,14.92,4116,45,18,80982,3644377,27228,44071,266295,14447,27783886,10492926
21497093,15.44,4116,46,18,82761,3729849,27228,44071,270628,14447,28451959,10728893
37632844,14.42,4116,47,18,84427,3813801,27228,44071,275485,14447,29081369,10946816
22222623,14.60,4116,48,18,86053,3895512,27228,44071,282500,14447,29706234,11166234
22597023,14.13,4116,49,18,87927,3976982,27228,44071,287522,14447,30320996,11378705
22982659,13.79,4116,50,18,89604,4056245,27228,44071,293041,14447,30922599,11589634
40527906,14.48,4116,51,18,91273,4140493,27228,44071,299217,14447,31553412,11808634
23662937,15.52,4116,52,18,93129,4226709,27228,44071,303851,14447,32220328,12039820
41974925,13.57,4116,53,18,94960,4305914,27228,44071,308654,14447,32817989,12246541
24426134,14.24,4116,54,18,96674,4386848,27228,44071,314324,14447,33435362,12464695
24801686,14.00,4116,55,18,98343,4469673,27228,44071,321457,14447,34045551,12678737
25133712,15.14,4116,56,18,100173,4556848,27228,44071,326994,14447,34702495,12908451
25477241,14.78,4116,57,18,101818,4640721,27228,44071,331930,14447,35345748,13135097
25855313,13.97,4116,58,18,103370,4719776,27228,44071,338959,14447,35951083,13350958
46305925,13.74,4116,59,18,105135,4799843,27228,44071,344011,14447,36550528,13561337
26582378,15.12,4116,60,18,106935,4883946,27228,44071,351927,14447,37198686,13789937
26906807,15.08,4116,61,18,108683,4971218,27228,44071,356573,14447,37859297,14021650
27281292,14.20,4116,62,18,110438,5049072,27228,44071,363653,14447,38470317,14236928
27610312,15.22,4116,63,18,112129,5136729,27228,44071,369291,14447,39126516,14463981
27912849,15.93,4116,64,18,113641,5225594,27228,44071,373890,14447,39813954,14703258
28289000,14.15,4116,65,18,115424,5307647,27228,44071,378264,14447,40432440,14919021
28694460,13.43,4116,66,18,117034,5385029,27228,44071,383788,14447,41015800,15125147
52011553,15.69,4116,67,18,118813,5473262,27228,44071,389192,14447,41696656,15361531
29356250,14.80,4116,68,18,120511,5555595,27228,44071,394940,14447,42332954,15584016
29685871,15.18,4116,69,18,122237,5643119,27228,44071,400617,14447,42993840,15810933
30044880,14.59,4116,70,18,123915,5725440,27228,44071,407433,14447,43625953,16032170
54865205,15.55,4116,71,18,125588,5812744,27228,44071,412363,14447,44299348,16263825
55568032,15.65,4116,72,18,127210,5900331,27228,44071,417978,14447,44972285,16498941
56285081,14.22,4116,73,18,128912,5984107,27228,44071,424800,14447,45591436,16714943
31373835,15.42,4116,74,18,130566,6070159,27228,44071,429420,14447,46254231,16948422
31686058,15.76,4116,75,18,132220,6157255,27228,44071,434616,14447,46932539,17182610
32004542,15.61,4116,76,18,133963,6244195,27228,44071,441157,14447,47602786,17414593
32302752,15.94,4116,77,18,135737,6332098,27228,44071,447404,14447,48287696,17651449
32687555,13.81,4116,78,18,137336,6411136,27228,44071,452419,14447,48888819,17860994
60555255,14.65,4116,79,18,139005,6495935,27228,44071,456770,14447,49525300,18080706
61278988,14.50,4116,80,18,140765,6577673,27228,44071,461423,14447,50152634,18302309
62008461,13.75,4116,81,18,142458,6658284,27228,44071,466597,14447,50749869,18514466
34179076,13.86,4116,82,18,144183,6734748,27228,44071,474269,14447,51347380,18728864
63454865,14.69,4116,83,18,146020,6819900,27228,44071,480575,14447,51986085,18949629
34846265,15.80,4116,84,18,147842,6907451,27228,44071,486194,14447,52662255,19183424
35175693,15.33,4116,85,18,149480,6992834,27228,44071,492287,14447,53320499,19412599
35486596,15.68,4116,86,18,151263,7081305,27228,44071,495659,14447,54002971,19651494
35831458,14.84,4116,87,18,153133,7166329,27228,44071,502385,14447,54642055,19876612
36203917,14.16,4116,88,18,154897,7248554,27228,44071,507054,14447,55256048,20092587
67719468,14.87,4116,89,18,156708,7331804,27228,44071,512704,14447,55897110,20319325
36879513,15.28,4116,90,18,158584,7420370,27228,44071,517202,14447,56556327,20548487
37209147,15.35,4116,91,18,160393,7507731,27228,44071,522980,14447,57218614,20780493
69833658,15.33,4116,92,18,162186,7595420,27228,44071,528339,14447,57883646,21012992
37917302,14.03,4116,93,18,163644,7675893,27228,44071,533835,14447,58489243,21225834
38177803,16.66,4116,94,18,165520,7767815,27228,44071,541263,14447,59205335,21470944
71970105,14.12,4116,95,18,167234,7848124,27228,44071,548407,14447,59816529,21688405
38945504,14.04,4116,96,18,169054,7927669,27228,44071,553356,14447,60421270,21904368
39342186,13.49,4116,97,18,170831,8007971,27228,44071,559444,14447,61007991,22112911
39747856,13.32,4116,98,18,172513,8085155,27228,44071,565760,14447,61589281,22317924
40110692,14.53,4116,99,18,174398,8167144,27228,44071,572832,14447,62217401,22537259
75603785,15.58,4116,100,18,176030,8254771,27228,44071,577941,14447,62891302,22767709
76327579,14.57,4116,101,18,177636,8338675,27228,44071,582541,14447,63520853,22984844
41182646,13.83,4116,102,18,179237,8417400,27228,44071,586760,14447,64124224,23198349
77776496,14.59,4116,103,18,180996,8501819,27228,44071,591199,14447,64759993,23420059
78516679,12.80,4116,104,18,182677,8583948,27228,44071,598874,14447,65320426,23616305
42356031,13.54,4116,105,18,184404,8663548,27228,44071,605785,14447,65910188,23823995
79969435,14.73,4116,106,18,186214,8748885,27228,44071,613038,14447,66550877,24044301
43060914,14.60,4116,107,18,187820,8831524,27228,44071,619132,14447,67182462,24264498
81413942,14.55,4116,108,18,189601,8915311,27228,44071,625519,14447,67813869,24485980
82153133,13.37,4116,109,18,191229,8991847,27228,44071,631136,14447,68393244,24691393
44200417,13.98,4116,110,18,192873,9072166,27228,44071,635091,14447,69003755,24909251
83607526,14.29,4116,111,18,194632,9155241,27228,44071,641471,14447,69625295,25126574
44945761,13.98,4116,112,18,196553,9237354,27228,44071,649348,14447,70228824,25336436
45338801,13.67,4116,113,18,198354,9317571,27228,44071,657484,14447,70818490,25543334
45700157,14.38,4116,114,18,200054,9399781,27228,44071,662924,14447,71440844,25763038
86513720,14.46,4116,115,18,201956,9482219,27228,44071,668189,14447,72071568,25985323
46413253,14.72,4116,116,18,203640,9566518,27228,44071,676536,14447,72705428,26207353
46787337,14.10,4116,117,18,205388,9648823,27228,44071,682732,14447,73316742,26420025
47219727,12.70,4116,118,18,207150,9723422,27228,44071,688335,14447,73872896,26621706
89459217,12.29,4116,119,18,208745,9802072,27228,44071,695028,14447,74415934,26808307
90231252,11.38,4116,120,18,210350,9874801,27228,44071,700378,14447,74913959,26982693
91008809,10.27,4116,121,18,211996,9951329,27228,44071,708045,14447,75372301,27142321
91793787,10.18,4116,122,18,213716,10027057,27228,44071,713614,14447,75825791,27299973
92592636,9.05,4116,123,18,215309,10096137,27228,44071,720032,14447,76235553,27447705
93389356,9.48,4116,124,18,216980,10168737,27228,44071,725287,14447,76665553,27596283
94179366,9.51,4116,125,18,218652,10242472,27228,44071,732015,14447,77093361,27748019
94971229,9.80,4116,126,18,220309,10317341,27228,44071,737111,14447,77536701,27902869
95775077,8.86,4116,127,18,221979,10385864,27228,44071,744550,14447,77938139,28044144
52667835,9.01,4116,128,18,223353,10457028,27228,44071,751535,14447,78346730,28190767
97371556,9.33,4116,129,18,225035,10532908,27228,44071,759119,14447,78771628,28338821
53818591,8.89,4116,130,18,226596,10602182,27228,44071,765218,14447,79175487,28477965
54398707,8.97,4116,131,18,228213,10673996,27228,44071,773117,14447,79584623,28623227
55015553,8.22,4116,132,18,229787,10738655,27228,44071,780918,14447,79958198,28749923
55647082,7.80,4116,133,18,231216,10808115,27228,44071,787714,14447,80319729,28874238
101451059,7.98,4116,134,18,232678,10878462,27228,44071,794775,14447,80686979,29000280
102285874,6.42,4116,135,18,233946,10963452,27228,44071,800749,14447,81003171,29101989
57623301,6.36,4116,136,18,235504,11049203,27228,44071,806836,14447,81320526,29204198
58290180,6.61,4116,137,18,236873,11127193,27228,44071,814609,14447,81638585,29305690
59000273,6.03,4116,138,18,238347,11187397,27228,44071,820212,14447,81926757,29413011
59636686,7.67,4116,139,18,239756,11261743,27228,44071,827850,14447,82283658,29535496
106434078,8.09,4116,140,18,241296,11323897,27228,44071,834595,14447,82653387,29667622
