IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
306095638,8.30,4116,359,18,668390,22290558,27228,44091,2425151,14379,53301995,57848310
3633923,0.01,4116,0,18,3898,582,27228,44084,4600,13758,7511,711202
4630738,0.00,4116,1,18,5074,5905,27228,44084,18714,13758,9920,724213
5614904,0.00,4116,2,18,6357,5905,27228,44084,25459,13758,11572,738255
6413924,8.68,4116,3,18,8159,81699,27228,44084,31856,13758,162705,898160
7214393,8.35,4116,4,18,10046,145413,27228,44084,37594,13758,308078,1054998
8847655,8.53,4116,5,18,11862,209713,27228,44084,43293,13758,582351,1359336
9561812,8.73,4116,6,18,13646,276216,27228,44084,50177,13758,843480,1646702
10223926,9.16,4116,7,18,15248,338958,27228,44084,54976,13758,1171982,2009266
10819289,8.63,4116,8,18,16786,403138,27228,44084,61276,13758,1556447,2434571
11356816,9.11,4116,9,18,18491,463574,27228,44084,66631,13758,2005104,2919355
10635084,9.47,4116,10,18,20225,524969,27228,44084,69897,13758,2468963,3413036
12422754,9.08,4116,11,18,21985,586658,27228,44084,75284,13758,2924158,3907994
13001557,8.92,4116,12,18,23794,650701,27228,44084,81310,13758,3332355,4356309
13514816,9.38,4116,13,18,25739,714871,27228,44084,85507,13758,3805493,4859357
14079243,9.27,4116,14,18,27712,777703,27228,44084,92213,13758,4231918,5321132
13056104,8.93,4116,15,18,29341,836953,27228,44084,95420,13758,4686661,5805097
13577431,8.93,4116,16,18,30792,901234,27228,44084,101363,13758,5078126,6237671
14653170,8.70,4116,18,18,34165,1023258,27228,44084,113486,13758,5846689,7080906
15220046,8.94,4116,19,18,36060,1084216,27228,44084,117650,13758,6205495,7472444
17737687,9.08,4116,20,18,37628,1151364,27228,44084,123139,13758,6504464,7801268
16341047,8.85,4116,21,18,39615,1212057,27228,44084,127450,13758,6923283,8268933
16881830,8.79,4116,22,18,41129,1272483,27228,44084,131726,13758,7303657,8684524
17346692,9.51,4116,23,18,43004,1336243,27228,44084,135355,13758,7767483,9184005
18385866,8.84,4116,25,18,46348,1453096,27228,44084,145487,13758,8556349,10062785
18911477,9.33,4116,26,18,47911,1522530,27228,44084,152513,13758,8954787,10491515
19389816,9.28,4116,27,18,49787,1588220,27228,44084,157226,13758,9402834,10972507
19937432,8.83,4116,28,18,51473,1650815,27228,44084,160635,13758,9782852,11385364
20419791,9.04,4116,29,18,53266,1714118,27228,44084,165579,13758,10220636,11861852
21375689,8.84,4116,31,18,56796,1836204,27228,44084,178360,13758,11108858,12826235
21819512,9.18,4116,32,18,58681,1895930,27228,44084,184237,13758,11591564,13348559
25075193,9.41,4116,33,18,60326,1957887,27228,44084,188580,13758,12033201,13822172
25681091,9.23,4116,34,18,62350,2021752,27228,44084,194891,13758,12417628,14232118
26283595,8.47,4116,35,18,64000,2083341,27228,44084,200805,13758,12799864,14649837
23934779,9.17,4116,36,18,65798,2148152,27228,44084,207318,13758,13183529,15073951
24751110,8.27,4116,37,18,67831,2210240,27228,44084,214703,13758,13307531,15207691
25568142,8.35,4116,38,18,69596,2277411,27228,44084,220352,13758,13436186,15343943
26387623,8.18,4116,39,18,71635,2338678,27228,44084,227567,13758,13558661,15477795
27204976,8.09,4116,40,18,73299,2403338,27228,44084,235000,13758,13683077,15610249
28022385,8.09,4116,41,18,74924,2470534,27228,44084,242408,13758,13807919,15748743
