IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
264010202,17.26,4116,359,18,589473,44773343,27228,44085,2185466,14478,87783121,88621688
3646045,0.01,4116,0,18,3961,581,27228,44084,4597,14437,7661,707952
4642620,0.00,4116,1,18,5185,5909,27228,44084,18715,14437,10154,721278
5632448,0.00,4116,2,18,6457,5909,27228,44084,25419,14437,11133,733458
6301499,15.92,4116,3,18,7924,130420,27228,44084,32110,14437,256477,973260
6962818,16.91,4116,4,18,9619,253763,27228,44084,37942,14437,509492,1221390
8646609,16.42,4116,5,18,11467,377991,27228,44084,43616,14437,763750,1468047
8298960,16.57,4116,6,18,13104,501839,27228,44084,48756,14437,1012207,1710008
8985028,15.93,4116,7,18,14722,619751,27228,44084,55592,14437,1251636,1942951
9647429,16.41,4116,8,18,16555,741165,27228,44084,59527,14437,1499193,2187797
10300752,17.12,4116,9,18,18199,871513,27228,44084,62583,14437,1762483,2442259
10973538,16.01,4116,10,18,20081,988188,27228,44084,67223,14437,2004468,2681715
12987401,17.39,4116,11,18,21764,1118224,27228,44084,72045,14437,2266726,2938559
12298050,16.16,4116,12,18,23533,1242744,27228,44084,78052,14437,2513687,3177300
14416283,16.96,4116,13,18,25118,1374018,27228,44084,83593,14437,2771821,3428476
15128019,16.72,4116,14,18,26952,1507281,27228,44084,88482,14437,3028197,3677026
14295539,16.12,4116,15,18,28366,1626862,27228,44084,93811,14437,3271254,3915831
14945662,17.05,4116,16,18,30011,1755565,27228,44084,98203,14437,3532121,4173485
15606588,16.43,4116,17,18,31775,1877714,27228,44084,104920,14437,3781395,4419353
16294308,15.08,4116,18,18,33471,1990520,27228,44084,109465,14437,4009537,4649123
18802402,15.14,4116,19,18,35013,2104516,27228,44084,115032,14437,4236561,4872199
19535328,15.56,4116,20,18,36825,2226719,27228,44084,120163,14437,4477700,5105981
18338490,16.50,4116,21,18,38492,2355725,27228,44084,127103,14437,4730972,5343967
18991720,17.29,4116,22,18,39957,2488121,27228,44084,133595,14437,4994555,5599613
19664640,16.17,4116,23,18,41529,2610023,27228,44084,137853,14437,5240123,5842894
20339530,16.05,4116,24,18,43263,2739687,27228,44084,144275,14437,5488316,6076084
23112275,16.73,4116,25,18,45089,2873632,27228,44084,150403,14437,5748348,6322822
23825898,16.56,4116,26,18,46785,3003106,27228,44084,157464,14437,6003286,6567871
24544195,16.84,4116,27,18,48431,3134144,27228,44084,161487,14437,6260620,6816053
22977316,17.20,4116,28,18,50019,3264608,27228,44084,168044,14437,6518671,7062739
25971318,16.64,4116,29,18,51669,3394812,27228,44084,172771,14437,6777406,7312040
24300250,16.68,4116,30,18,53387,3522456,27228,44084,178304,14437,7031361,7555204
24950325,17.65,4116,31,18,55185,3658227,27228,44084,184258,14437,7303028,7818348
25592900,17.79,4116,32,18,56807,3798997,27228,44084,189625,14437,7573629,8079776
26234483,17.53,4116,33,18,58431,3924281,27228,44084,197035,14437,7836420,8339987
26974384,12.54,4116,34,18,60099,4020701,27228,44084,203573,14437,8029236,8527486
27636045,16.86,4116,35,18,61733,4151295,27228,44084,209486,14437,8287464,8774007
28285845,17.13,4116,36,18,63320,4281508,27228,44084,215728,14437,8547397,9028486
28924727,18.09,4116,37,18,65087,4412303,27228,44084,221049,14437,8817699,9290062
29607142,16.19,4116,38,18,66881,4530355,27228,44084,227838,14437,9061478,9526941
30241279,18.19,4116,39,18,68375,4666084,27228,44084,235396,14437,9335563,9794863
30897830,16.92,4116,40,18,70012,4793001,27228,44084,240769,14437,9593207,10043603
31562890,16.62,4116,41,18,71533,4914143,27228,44084,245010,14437,9843425,10290148
32228430,16.67,4116,42,18,73325,5040115,27228,44084,250986,14437,10096838,10537053
36018848,16.52,4116,43,18,74966,5165241,27228,44084,256751,14437,10348118,10784806
