IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
107637404,16.47,4116,358,18,631199,32262869,27228,44093,1970308,14403,250507838,89904281
4366173,0.01,4116,0,18,3756,566,27228,44084,4651,14489,7903,707821
4533439,0.00,4116,1,18,4936,5937,27228,44084,19064,14489,10177,720860
5519052,0.00,4116,2,18,6260,5937,27228,44084,25790,14489,11165,733472
6660278,16.40,4116,3,18,7902,100307,27228,44084,32537,14489,712202,984250
6956567,16.11,4116,4,18,9663,188750,27228,44084,36386,14489,1406922,1228681
7216302,16.83,4116,5,18,11384,280292,27228,44084,42557,14489,2129004,1482163
7491707,16.53,4116,6,18,13121,368770,27228,44084,47359,14489,2839884,1734656
7793537,15.96,4116,7,18,14890,455640,27228,44084,51474,14489,3526445,1977060
9686324,15.66,4116,8,18,16731,542523,27228,44084,56445,14489,4200194,2218146
8378802,16.89,4116,9,18,18489,635128,27228,44084,61330,14489,4926145,2473034
8668572,16.39,4116,10,18,20256,725283,27228,44084,66109,14489,5630777,2720402
11751902,16.41,4116,11,18,21940,814966,27228,44084,71936,14489,6337471,2967494
9231849,16.58,4116,12,18,23569,903394,27228,44084,76594,14489,7047254,3216454
9443408,18.10,4116,13,18,25462,1002130,27228,44084,80823,14489,7825240,3489087
9684329,17.60,4116,14,18,27323,1092968,27228,44084,86986,14489,8577700,3750677
9960638,16.61,4116,15,18,29188,1184786,27228,44084,91616,14489,9293498,4002956
10228102,16.55,4116,16,18,30924,1276042,27228,44084,97921,14489,10004972,4250716
10494322,16.94,4116,17,18,32735,1367284,27228,44084,102345,14489,10732670,4512529
10780217,16.37,4116,18,18,34429,1455479,27228,44084,106818,14489,11438660,4760921
11035761,16.84,4116,19,18,36118,1546566,27228,44084,111052,14489,12167145,5017399
11349598,15.73,4116,20,18,37750,1632258,27228,44084,116249,14489,12843020,5264636
11580751,17.64,4116,21,18,39458,1724575,27228,44084,121229,14489,13602339,5530859
19255739,16.51,4116,22,18,41247,1814926,27228,44084,125434,14489,14315468,5786379
12123557,16.61,4116,23,18,43079,1901754,27228,44084,132319,14489,15027659,6039667
20662338,15.02,4116,24,18,44870,1987376,27228,44084,138375,14489,15673660,6263837
12747338,16.60,4116,25,18,46645,2076998,27228,44084,144091,14489,16382422,6513695
13014777,16.79,4116,26,18,48349,2167938,27228,44084,150889,14489,17102352,6767922
13325122,15.89,4116,27,18,50234,2254212,27228,44084,155696,14489,17785038,7013160
23430186,15.41,4116,28,18,51940,2337258,27228,44084,160452,14489,18446825,7250936
13927970,16.73,4116,29,18,53667,2425328,27228,44084,165264,14489,19162252,7500567
24792290,17.29,4116,30,18,55516,2519983,27228,44084,169389,14489,19905548,7760642
