IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
294698826,8.68,4116,359,18,571876,21905117,27228,44071,2431653,12832,48947361,53734260
3555584,0.01,4116,0,18,3823,576,27228,44079,4605,14469,7426,709250
4553316,0.00,4116,1,18,5004,5904,27228,44079,18720,14469,9791,722012
5534858,0.21,4116,2,18,6254,8344,27228,44079,25775,14469,14303,738086
6359521,7.94,4116,3,18,8140,69945,27228,44079,36616,14469,142374,876473
7176628,8.46,4116,4,18,9807,131939,27228,44079,39628,14469,275329,1019007
7985641,8.30,4116,5,18,11173,193124,27228,44079,44119,14469,415348,1168403
8791435,8.51,4116,6,18,13137,255666,27228,44079,48410,14469,558142,1326104
9588861,8.68,4116,7,18,14771,317606,27228,44079,55306,14469,703676,1482101
11489687,8.28,4116,8,18,16237,376237,27228,44079,62702,14469,841325,1629929
11229115,7.37,4116,9,18,18006,429112,27228,44079,69637,14469,965054,1768797
12014569,9.18,4116,10,18,19657,499044,27228,44079,72793,14469,1121849,1938399
12830885,8.20,4116,11,18,20883,558989,27228,44079,79434,14469,1260975,2082940
14889579,8.08,4116,12,18,22914,617535,27228,44079,86098,14469,1395388,2227327
14447640,8.68,4116,13,18,24710,679936,27228,44079,89778,14469,1540289,2383533
16576748,8.66,4116,14,18,26259,742420,27228,44079,97193,14469,1685157,2537175
16068288,7.61,4116,15,18,28274,797082,27228,44079,103638,14469,1814132,2680458
16867519,8.68,4116,16,18,29961,858466,27228,44079,111054,14469,1958518,2833082
17672028,8.68,4116,17,18,31396,920678,27228,44079,116892,14469,2103308,2983008
18487027,7.87,4116,18,18,33494,976688,27228,44079,123894,14469,2235465,3128459
19289020,8.42,4116,19,18,35429,1037501,27228,44079,130967,14469,2377693,3283635
20113096,7.81,4116,20,18,36804,1093747,27228,44079,138384,14469,2508151,3417544
20897719,9.32,4116,21,18,38598,1159418,27228,44079,145988,14469,2661748,3588822
21715992,8.12,4116,22,18,40423,1219714,27228,44079,149507,14469,2796994,3733875
22524122,8.68,4116,23,18,41945,1283848,27228,44079,155975,14469,2942291,3886538
23338832,7.82,4116,24,18,43634,1339876,27228,44079,163744,14469,3074183,4026857
24141560,8.46,4116,25,18,45530,1401441,27228,44079,169610,14469,3214856,4180475
24941118,8.68,4116,26,18,47126,1463912,27228,44079,176344,14469,3361046,4335173
25755698,8.40,4116,27,18,48611,1523261,27228,44079,184223,14469,3500903,4480048
26565233,7.89,4116,28,18,50498,1583937,27228,44079,190274,14469,3635176,4627141
27365828,8.68,4116,29,18,52052,1647022,27228,44079,197552,14469,3780647,4777987
30159919,8.49,4116,30,18,53683,1709354,27228,44079,205196,14469,3924453,4927933
31012714,7.94,4116,31,18,55663,1768093,27228,44079,211224,14469,4059341,5075199
29793967,8.54,4116,32,18,57404,1829860,27228,44079,216614,14469,4201942,5230420
30591737,8.68,4116,33,18,58879,1892991,27228,44079,224038,14469,4347733,5383356
33551283,7.95,4116,34,18,60581,1950540,27228,44079,231538,14469,4481202,5526261
32223236,8.12,4116,35,18,62157,2010677,27228,44079,235717,14469,4622082,5677868
33028487,8.68,4116,36,18,63825,2074550,27228,44079,242155,14469,4767661,5830828
