IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
300377386,7.47,4116,359,18,639317,17269078,27228,44079,2330209,14457,133557908,50818339
4469432,0.01,4116,0,18,3940,582,27228,44079,4649,14468,7711,710542
4634553,0.00,4116,1,18,5268,5954,27228,44079,19044,14468,10334,724415
5624022,0.00,4116,2,18,6481,5954,27228,44079,26072,14468,11206,737213
7136272,7.73,4116,3,18,8336,61000,27228,44079,32629,14468,344176,864762
7756941,8.61,4116,4,18,10156,111420,27228,44079,36305,14468,722974,1009125
8104027,8.53,4116,5,18,11528,160414,27228,44079,42214,14468,1141427,1157427
8919282,8.69,4116,6,18,13162,209800,27228,44079,48953,14468,1566309,1310974
9489219,8.32,4116,7,18,14846,258755,27228,44079,56128,14468,1967849,1458305
10080887,8.39,4116,8,18,16485,307756,27228,44079,60127,14468,2382079,1613121
11374549,8.26,4116,9,18,18138,353667,27228,44079,64954,14468,2792343,1761540
12183584,8.51,4116,10,18,19658,403626,27228,44079,72141,14468,3206416,1913161
11835776,8.35,4116,11,18,21094,451400,27228,44079,77990,14468,3611814,2062411
13821037,8.16,4116,12,18,22802,499601,27228,44079,84786,14468,4016169,2208037
12995908,8.70,4116,13,18,24390,548699,27228,44079,92294,14468,4438485,2359548
15454484,8.17,4116,14,18,26007,596850,27228,44079,99358,14468,4838831,2501774
16278146,8.16,4116,15,18,27638,645381,27228,44079,103672,14468,5242899,2649037
14751737,8.69,4116,16,18,29111,694825,27228,44079,109246,14468,5665761,2802037
15338407,8.37,4116,17,18,30600,744212,27228,44079,116838,14468,6074437,2948021
15920137,8.28,4116,18,18,32135,792618,27228,44079,122706,14468,6485964,3096873
19551115,8.31,4116,19,18,33815,841254,27228,44079,128082,14468,6899703,3247282
17088483,8.49,4116,20,18,35483,888771,27228,44079,135541,14468,7311465,3396782
17679920,8.41,4116,21,18,36967,935867,27228,44079,141378,14468,7724541,3547989
21998374,8.10,4116,22,18,38393,984802,27228,44079,147010,14468,8128947,3695345
18845564,8.65,4116,23,18,39981,1032905,27228,44079,154366,14468,8548894,3847944
19431431,8.19,4116,24,18,41636,1080732,27228,44079,159722,14468,8958112,3996423
24441781,8.17,4116,25,18,43287,1127473,27228,44079,163806,14468,9362520,4142106
25260012,8.60,4116,26,18,44947,1176525,27228,44079,167691,14468,9787006,4294703
21187089,8.40,4116,27,18,46479,1224900,27228,44079,175042,14468,10197504,4441521
21778406,8.19,4116,28,18,47871,1272875,27228,44079,180263,14468,10603889,4585944
27712664,8.35,4116,29,18,49423,1323586,27228,44079,185547,14468,11020072,4735122
22935153,8.58,4116,30,18,50851,1373536,27228,44079,193265,14468,11437703,4885094
23536237,8.00,4116,31,18,52563,1419073,27228,44079,197601,14468,11836244,5032643
30161123,8.39,4116,32,18,54093,1468117,27228,44079,202794,14468,12253078,5184279
30967316,8.70,4116,33,18,55692,1519107,27228,44079,209503,14468,12679309,5339209
25285801,8.13,4116,34,18,57091,1565975,27228,44079,217025,14468,13074290,5483108
32608057,8.18,4116,35,18,58773,1612320,27228,44079,222872,14468,13482200,5631867
33418173,8.70,4116,36,18,60517,1662338,27228,44079,230133,14468,13906202,5785838
27041653,8.17,4116,37,18,61968,1710035,27228,44079,237260,14468,14303960,5927414
27629335,8.37,4116,38,18,63479,1758302,27228,44079,243203,14468,14714246,6076770
35876334,8.46,4116,39,18,65022,1807622,27228,44079,249628,14468,15134636,6225667
28787292,8.49,4116,40,18,66422,1858323,27228,44079,257295,14468,15544915,6371295
29385557,8.09,4116,41,18,68002,1904217,27228,44079,263100,14468,15944088,6513584
38341010,8.39,4116,42,18,69585,1954792,27228,44079,267850,14468,16362579,6659803
39145539,8.65,4116,43,18,71127,2005950,27228,44079,275662,14468,16783148,6813330
31131293,8.26,4116,44,18,72492,2053976,27228,44079,279780,14468,17191484,6962010
40780050,8.07,4116,45,18,74083,2101296,27228,44079,284295,14468,17594371,7108064
41587513,8.70,4116,46,18,75719,2152992,27228,44079,291649,14468,18019255,7259528
32882956,8.48,4116,47,18,77283,2200139,27228,44079,299522,14468,18429743,7405677
33484172,7.99,4116,48,18,78896,2246948,27228,44079,303486,14468,18827579,7549840
44039449,8.50,4116,49,18,80380,2298178,27228,44079,309346,14468,19249792,7699746
34643468,8.46,4116,50,18,81932,2347663,27228,44079,316827,14468,19659788,7848000
35240086,8.09,4116,51,18,83259,2395896,27228,44079,321578,14468,20065656,7994182
46483788,8.41,4116,52,18,85010,2446206,27228,44079,328096,14468,20480302,8142268
47290322,8.70,4116,53,18,86667,2497667,27228,44079,335453,14468,20904132,8294216
36986720,8.01,4116,54,18,88241,2544630,27228,44079,341949,14468,21297911,8437135
48934272,8.31,4116,55,18,89709,2592457,27228,44079,348613,14468,21707673,8585390
38155672,8.54,4116,56,18,91274,2640688,27228,44079,356249,14468,22122921,8737845
50564376,8.19,4116,57,18,92784,2689400,27228,44079,361664,14468,22527000,8881118
51378862,8.26,4116,58,18,94424,2738099,27228,44079,368762,14468,22934236,9028831
52197843,8.30,4116,59,18,95992,2786019,27228,44079,375201,14468,23339216,9176609
53004852,8.62,4116,60,18,97577,2835905,27228,44079,381923,14468,23759694,9332895
53824790,8.15,4116,61,18,99050,2884316,27228,44079,388792,14468,24158443,9479834
54637631,8.49,4116,62,18,100682,2933108,27228,44079,393695,14468,24575436,9635979
42249628,8.38,4116,63,18,102208,2982363,27228,44079,399697,14468,24983834,9784147
56274898,8.31,4116,64,18,103818,3029381,27228,44079,403440,14468,25395915,9935647
57095524,8.44,4116,65,18,105455,3078217,27228,44079,408787,14468,25808659,10085672
43996503,8.47,4116,66,18,107085,3127587,27228,44079,415775,14468,26221918,10235051
58721675,8.01,4116,67,18,108574,3177055,27228,44079,423046,14468,26618666,10381962
59547969,8.53,4116,68,18,110171,3224796,27228,44079,428495,14468,27036708,10530118
60363681,8.37,4116,69,18,111685,3274357,27228,44079,435153,14468,27444152,10677161
61185278,8.48,4116,70,18,113211,3324233,27228,44079,440338,14468,27861759,10825129
62004987,8.15,4116,71,18,114729,3371140,27228,44079,444739,14468,28263879,10971073
62811169,8.70,4116,72,18,116392,3421975,27228,44079,452082,14468,28688217,11123638
63627930,8.23,4116,73,18,117814,3469750,27228,44079,458920,14468,29089325,11269492
64450146,8.33,4116,74,18,119325,3518039,27228,44079,463682,14468,29500571,11416695
65260972,8.44,4116,75,18,120769,3567504,27228,44079,469035,14468,29916660,11571645
49845653,8.52,4116,76,18,122194,3618562,27228,44079,476570,14468,30332283,11724696
50437329,8.23,4116,77,18,123639,3665168,27228,44079,480970,14468,30737481,11872714
67711545,8.23,4116,78,18,125112,3714126,27228,44079,485203,14468,31150460,12021903
68524028,8.52,4116,79,18,126589,3762359,27228,44079,492656,14468,31561166,12170251
52195323,8.30,4116,80,18,128106,3810764,27228,44079,496831,14468,31974027,12316732
70177865,8.21,4116,81,18,129513,3858679,27228,44079,502155,14468,32378879,12461561
70992596,8.63,4116,82,18,131187,3908643,27228,44079,508300,14468,32800904,12614042
53941685,8.46,4116,83,18,132703,3955617,27228,44079,515900,14468,33211620,12764590
54546519,8.02,4116,84,18,134063,4001805,27228,44079,521379,14468,33606672,12905356
73458047,8.47,4116,85,18,135684,4052952,27228,44079,525078,14468,34030635,13056143
74265640,8.70,4116,86,18,137286,4103613,27228,44079,532422,14468,34454684,13209112
56293924,8.14,4116,87,18,138710,4149561,27228,44079,539782,14468,34849778,13353535
75904023,8.18,4116,88,18,140244,4197085,27228,44079,544807,14468,35257899,13505106
76711771,8.70,4116,89,18,141673,4247021,27228,44079,552067,14468,35681499,13659530
58046226,8.21,4116,90,18,143129,4294585,27228,44079,559685,14468,36083469,13804102
78356586,8.17,4116,91,18,144878,4342198,27228,44079,565148,14468,36485846,13950156
79165688,8.64,4116,92,18,146450,4391029,27228,44079,571409,14468,36904591,14103655
79979801,8.46,4116,93,18,147972,4439766,27228,44079,578792,14468,37314323,14251822
60409835,8.22,4116,94,18,149433,4486184,27228,44079,584609,14468,37714574,14398152
81629217,8.32,4116,95,18,150912,4534743,27228,44079,588917,14468,38129189,14548242
82435065,8.70,4116,96,18,152568,4584272,27228,44079,596328,14468,38551976,14704616
83252395,8.00,4116,97,18,154214,4631759,27228,44079,603949,14468,38943785,14851024
84079180,8.31,4116,98,18,155772,4680260,27228,44079,608835,14468,39355852,14997847
84884329,8.70,4116,99,18,157117,4730117,27228,44079,616451,14468,39779237,15152351
63928345,8.27,4116,100,18,158588,4777242,27228,44079,623858,14468,40182503,15301694
64513029,8.22,4116,101,18,160283,4826387,27228,44079,631233,14468,40587907,15450062
87331131,8.50,4116,102,18,162035,4877883,27228,44079,636865,14468,41009422,15599847
65666273,8.54,4116,103,18,163693,4929218,27228,44079,644844,14468,41425415,15749782
66259392,8.16,4116,104,18,165239,4977184,27228,44079,650079,14468,41828542,15899044
89776548,8.27,4116,105,18,166635,5025835,27228,44079,655418,14468,42238095,16052103
90583736,8.70,4116,106,18,168027,5075593,27228,44079,662326,14468,42661457,16207477
91402394,8.14,4116,107,18,169661,5120690,27228,44079,669724,14468,43057771,16351270
68616903,8.29,4116,108,18,171347,5167889,27228,44079,675946,14468,43459335,16495375
93038899,8.57,4116,109,18,172903,5217146,27228,44079,681415,14468,43883131,16649101
69781309,8.36,4116,110,18,174409,5263711,27228,44079,688771,14468,44289043,16795870
70379145,8.15,4116,111,18,175986,5310784,27228,44079,695044,14468,44689016,16943354
95495892,8.49,4116,112,18,177451,5361057,27228,44079,699563,14468,45110577,17095185
96302744,8.70,4116,113,18,178871,5411160,27228,44079,707403,14468,45533618,17246720
72130209,8.23,4116,114,18,180495,5459498,27228,44079,714931,14468,45936560,17390280
97940766,8.08,4116,115,18,181973,5506816,27228,44079,722592,14468,46337468,17537906
