IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
298974857,6.54,4084,359,18,617106,16883112,27228,44087,2363895,14469,139661900,52501619
3560187,0.01,4116,0,18,3719,554,27228,44086,4640,14432,7401,710276
4557797,0.00,4116,1,18,4882,5955,27228,44086,18384,14432,10264,723269
6397388,0.00,4116,2,18,6108,5955,27228,44086,25223,14432,12611,736486
7053835,7.89,4116,3,18,7753,60670,27228,44086,32149,14432,346002,867537
7688246,8.56,4116,4,18,9623,107975,27228,44086,36229,14432,716680,1010364
8032996,8.57,4116,5,18,11414,158309,27228,44086,40552,14432,1107789,1156850
8855427,8.37,4116,6,18,13336,203611,27228,44086,45112,14432,1491539,1303221
9524457,8.48,4116,7,18,15186,248935,27228,44086,52790,14432,1871618,1445751
10508755,8.32,4116,8,18,16849,294361,27228,44086,56409,14432,2255588,1589196
10802833,7.36,4116,9,18,18472,336552,27228,44086,63089,14432,2585949,1716523
12162015,9.37,4116,10,18,20015,392311,27228,44086,67887,14432,3022182,1877836
12996619,7.58,4116,11,18,21807,436005,27228,44086,75209,14432,3366417,2008612
13812269,8.69,4116,12,18,23575,484413,27228,44086,82082,14432,3761705,2159127
13234199,8.28,4116,13,18,25339,531760,27228,44086,88995,14432,4137703,2303913
15451355,8.56,4116,14,18,27244,582267,27228,44086,95746,14432,4533899,2451285
14453782,8.35,4116,15,18,28756,626914,27228,44086,100411,14432,4912608,2594937
17110694,8.26,4116,16,18,30625,675950,27228,44086,104739,14432,5296246,2741702
17926787,8.67,4116,17,18,32412,726733,27228,44086,112146,14432,5691853,2886407
16295907,8.03,4116,18,18,34181,771890,27228,44086,119894,14432,6056439,3025569
16915753,8.30,4116,19,18,35997,818908,27228,44086,125064,14432,6437572,3172202
20393743,8.52,4116,20,18,37641,868016,27228,44086,130566,14432,6830283,3322495
18127112,8.50,4116,21,18,39359,914440,27228,44086,137186,14432,7214993,3468692
22048644,7.72,4116,22,18,41018,959768,27228,44086,141599,14432,7575960,3602353
22886402,7.91,4116,23,18,42711,1003363,27228,44086,149256,14432,7932119,3738497
19993539,8.85,4116,24,18,44510,1052620,27228,44086,154694,14432,8333528,3890349
24529123,8.09,4116,25,18,46171,1099616,27228,44086,158703,14432,8707593,4030163
25348426,8.67,4116,26,18,47725,1147086,27228,44086,166125,14432,9101811,4175962
26157877,8.66,4116,27,18,49530,1195534,27228,44086,173509,14432,9492102,4325311
22469655,7.68,4116,28,18,51201,1236885,27228,44086,181217,14432,9838210,4456657
27840500,7.99,4116,29,18,53121,1281531,27228,44086,184846,14432,10208619,4596243
23706557,8.65,4116,30,18,55054,1331956,27228,44086,192279,14432,10599443,4743475
29482994,8.38,4116,31,18,56739,1379209,27228,44086,197303,14432,10982004,4884656
30297625,8.66,4116,32,18,58277,1429157,27228,44086,204690,14432,11373074,5030460
31125720,8.39,4116,33,18,60009,1476056,27228,44086,208358,14432,11758639,5177231
26142158,8.66,4116,34,18,61746,1523221,27228,44086,215750,14432,12148516,5326145
32775999,7.58,4116,35,18,63592,1566243,27228,44086,222057,14432,12500205,5463145
33591629,8.67,4116,36,18,65238,1614959,27228,44086,229449,14432,12895407,5613593
34408277,8.66,4116,37,18,66786,1664463,27228,44086,236838,14432,13289028,5762788
28615475,7.73,4116,38,18,68440,1709654,27228,44086,244437,14432,13641923,5891278
36070195,8.52,4116,39,18,69975,1757554,27228,44086,251625,14432,14027712,6038124
36884249,8.67,4116,40,18,71680,1805998,27228,44086,258563,14432,14420593,6184653
37708570,8.23,4116,41,18,73472,1854412,27228,44086,266300,14432,14792969,6325037
38537692,8.00,4116,42,18,75371,1901249,27228,44086,272576,14432,15159209,6464165
31668263,8.66,4116,43,18,77150,1948929,27228,44086,279974,14432,15548552,6609239
40185159,7.58,4116,44,18,79081,1993896,27228,44086,285907,14432,15898349,6742977
32907539,8.89,4116,45,18,80764,2044217,27228,44086,291049,14432,16301546,6890765
41819882,8.43,4116,46,18,82526,2094902,27228,44086,296384,14432,16690846,7037253
34124489,8.57,4116,47,18,84116,2143714,27228,44086,303802,14432,17077227,7183223
43470329,7.63,4116,48,18,85950,2188635,27228,44086,308522,14432,17435092,7319349
44281127,8.67,4116,49,18,87628,2237880,27228,44086,315929,14432,17831063,7471165
45094284,8.66,4116,50,18,89189,2287367,27228,44086,323329,14432,18226104,7621227
36591476,8.05,4116,51,18,90738,2331286,27228,44086,330919,14432,18588668,7755469
46750123,8.18,4116,52,18,92493,2378720,27228,44086,336539,14432,18968586,7896699
47567989,8.67,4116,53,18,94185,2426132,27228,44086,343240,14432,19362672,8041863
48391255,8.08,4116,54,18,95779,2471823,27228,44086,350626,14432,19731306,8184063
49226538,8.15,4116,55,18,97537,2517098,27228,44086,355005,14432,20103109,8322391
50045436,8.66,4116,56,18,99057,2565850,27228,44086,362407,14432,20497247,8469706
50883517,7.58,4116,57,18,100558,2608859,27228,44086,370005,14432,20843276,8597202
51702500,8.66,4116,58,18,102390,2658220,27228,44086,375278,14432,21238931,8748054
52515178,8.66,4116,59,18,104145,2707639,27228,44086,382339,14432,21632598,8897026
42111416,8.66,4116,60,18,105799,2756155,27228,44086,389978,14432,22023834,9042967
42741283,7.97,4116,61,18,107461,2800707,27228,44086,394500,14432,22391773,9183545
55027246,5.73,4116,62,18,109314,2834652,27228,44086,398956,14432,22666452,9291272
55811318,10.64,4116,63,18,110912,2892588,27228,44086,405585,14432,23137768,9465870
56642315,8.09,4116,64,18,112686,2939492,27228,44086,409608,14432,23512078,9607905
57457643,8.67,4116,65,18,114508,2987655,27228,44086,416543,14432,23906336,9754190
58269647,8.66,4116,66,18,116228,3037995,27228,44086,423930,14432,24298855,9900841
46431588,8.17,4116,67,18,117780,3085048,27228,44086,431820,14432,24671754,10040753
