IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
317123278,9.65,4148,359,18,443265,25715420,1634,18043,2423624,13593,39154180,49183989
5305278,0.01,4148,0,18,4146,516,1635,18070,4651,12447,9900,823041
5373880,0.00,4148,1,18,5367,5882,1635,18070,19016,12447,11439,836868
6359706,0.00,4148,2,18,6473,5882,1635,18070,25706,12447,12541,849632
7192971,7.96,4148,3,18,7774,68102,1635,18070,32381,12447,112643,977782
8030478,7.75,4148,4,18,8995,137063,1635,18070,38288,12447,214552,1101644
8834878,8.79,4148,5,18,10153,224341,1635,18070,45285,12447,335549,1242487
9656768,8.25,4148,6,18,11157,304521,1635,18070,49826,12447,449291,1374682
11647174,8.36,4148,7,18,12193,387445,1635,18070,54931,12447,565458,1513397
11310505,8.02,4148,8,18,13302,454559,1635,18070,61109,12447,672085,1641108
12116656,8.79,4148,9,18,14521,534356,1635,18070,66058,12447,791725,1790059
12908093,8.30,4148,10,18,15731,618161,1635,18070,71944,12447,914869,1948035
13730072,8.21,4148,11,18,16864,690772,1635,18070,78034,12447,1026543,2085351
14527602,8.35,4148,12,18,17903,772748,1635,18070,83190,12447,1146808,2236565
15376195,7.24,4148,13,18,19229,829738,1635,18070,89022,12447,1239312,2355108
16189853,9.49,4148,14,18,20482,910077,1635,18070,95013,12447,1362302,2500174
17003273,8.31,4148,15,18,21750,985207,1635,18070,101812,12447,1474872,2642295
19412839,8.31,4148,16,18,23021,1055161,1635,18070,108591,12447,1584019,2780883
18645917,8.26,4148,17,18,24116,1127931,1635,18070,114956,12447,1695268,2917773
19539212,4.89,4148,18,18,25594,1167527,1635,18070,121762,12447,1758629,3002771
20356013,9.99,4148,19,18,26923,1244941,1635,18070,129094,12447,1879052,3145874
21153314,10.01,4148,20,18,28038,1330578,1635,18070,132746,12447,2013072,3303900
21984914,7.73,4148,21,18,29357,1399094,1635,18070,139053,12447,2117740,3432261
