IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
277945243,16.37,4116,359,18,597734,35120416,27228,44086,2245500,13371,78571943,80526962
3627839,0.01,4116,0,18,3862,547,27228,44086,4633,14148,7416,716395
4623528,0.00,4116,1,18,5234,5855,27228,44086,18756,14148,9904,729807
6470391,0.00,4116,2,18,6650,5855,27228,44086,25802,14148,11724,743617
7177935,16.33,4116,3,18,8188,137737,27228,44086,32411,14148,256370,990046
7853995,16.92,4116,4,18,9913,260693,27228,44086,37473,14148,545206,1281394
7475661,15.14,4116,5,18,11499,369001,27228,44086,43474,14148,899159,1643474
8216185,12.44,4116,6,18,13142,460053,27228,44086,50784,14148,1088685,1837810
8731536,14.27,4116,7,18,15121,560577,27228,44086,55586,14148,1500648,2254068
10578673,9.40,4116,8,18,16719,626332,27228,44086,59045,14148,1739449,2500152
11332553,9.52,4116,9,18,18423,694421,27228,44086,66430,14148,1976480,2740685
12066708,10.68,4116,10,18,19945,776296,27228,44086,73007,14148,2229516,3000994
11578003,9.34,4116,11,18,21736,847820,27228,44086,79846,14148,2422912,3198679
12207603,13.86,4116,12,18,23429,946799,27228,44086,84113,14148,2715542,3495807
12717666,15.22,4116,13,18,25382,1053405,27228,44086,89435,14148,3125466,3913486
15353057,13.39,4116,15,18,28626,1252461,27228,44086,99560,14148,3842328,4655124
14394100,15.95,4116,16,18,30383,1361519,27228,44086,106608,14148,4206388,5033360
16637103,11.92,4116,17,18,32069,1444187,27228,44086,110933,14148,4523601,5358443
15541882,14.42,4116,18,18,33842,1544760,27228,44086,116668,14148,4919613,5765680
16094743,14.35,4116,19,18,35681,1644548,27228,44086,123888,14148,5266699,6135889
16582834,14.36,4116,20,18,37432,1746000,27228,44086,128526,14148,5690306,6577788
19029230,14.98,4116,21,18,39395,1847394,27228,44086,135894,14148,6054112,6962127
17665872,13.18,4116,22,18,41124,1943271,27228,44086,141728,14148,6435977,7365517
18419636,7.29,4116,23,18,42645,1998392,27228,44086,148884,14148,6625075,7567626
21188789,10.43,4116,24,18,44379,2074893,27228,44086,156150,14148,6854173,7809499
19774439,10.18,4116,25,18,46032,2148223,27228,44086,161671,14148,7143943,8104339
20634867,3.85,4116,26,18,47731,2176829,27228,44086,167545,14148,7250992,8224733
21380957,7.79,4116,27,18,49431,2236295,27228,44086,174939,14148,7444915,8431076
22176145,5.80,4116,28,18,50990,2281150,27228,44086,180821,14148,7602674,8600868
22907583,10.84,4116,29,18,52474,2362330,27228,44086,186123,14148,7807252,8812736
25779536,15.56,4116,30,18,54307,2471572,27228,44086,190054,14148,8194562,9210097
23951576,16.07,4116,31,18,55945,2579684,27228,44086,195569,14148,8593385,9620537
24992555,16.42,4116,33,18,59682,2804408,27228,44086,206497,14148,9392598,10428441
28098441,16.35,4116,34,18,61376,2916062,27228,44086,210809,14148,9775447,10816757
