IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
96207489,16.68,4116,358,18,640222,31886770,27228,44084,1973028,14454,262201077,93797272
3645550,0.01,4116,0,18,3899,585,27228,44071,4597,14035,7507,709913
4643255,0.00,4116,1,18,5122,5913,27228,44071,18720,14035,9802,722757
5632327,0.00,4116,2,18,6344,5913,27228,44071,25635,14035,10790,735928
6305245,16.53,4116,3,18,7936,105685,27228,44071,32252,14035,713710,995069
7038036,16.60,4116,4,18,9860,195084,27228,44071,36437,14035,1419829,1254350
7279563,16.67,4116,5,18,11522,284879,27228,44071,40960,14035,2167280,1522368
7524950,16.73,4116,6,18,13272,374039,27228,44071,44896,14035,2915466,1792132
7768731,16.71,4116,7,18,15165,462320,27228,44071,50782,14035,3660869,2063325
9677601,15.69,4116,8,18,17008,547921,27228,44071,55637,14035,4366776,2316722
10367699,15.93,4116,9,18,18710,633598,27228,44071,60147,14035,5079798,2568602
8607188,16.12,4116,10,18,20550,721877,27228,44071,64068,14035,5802716,2823299
8876883,16.03,4116,11,18,22384,809455,27228,44071,69810,14035,6522211,3077112
9162683,15.55,4116,12,18,24330,896814,27228,44071,74362,14035,7222158,3325801
9450080,15.54,4116,13,18,26182,981655,27228,44071,79113,14035,7923767,3579805
9742568,15.57,4116,14,18,27887,1068142,27228,44071,84506,14035,8621660,3826943
9985203,16.66,4116,15,18,29667,1157596,27228,44071,91645,14035,9366763,4090843
10208916,17.05,4116,16,18,31490,1248013,27228,44071,98334,14035,10125276,4369005
10475405,16.31,4116,17,18,33262,1336323,27228,44071,103171,14035,10855850,4632374
10688094,17.41,4116,18,18,35044,1430776,27228,44071,109299,14035,11630707,4903624
10880386,17.78,4116,19,18,36833,1525386,27228,44071,113316,14035,12424450,5188010
17770277,17.05,4116,20,18,38715,1616939,27228,44071,117862,14035,13185914,5457526
18429191,17.26,4116,21,18,40526,1708709,27228,44071,123250,14035,13953307,5733740
11535646,17.47,4116,22,18,42486,1800413,27228,44071,130209,14035,14726536,6009396
11811656,15.96,4116,23,18,44346,1887508,27228,44071,135307,14035,15443263,6264375
12061814,16.35,4116,24,18,46217,1978537,27228,44071,140025,14035,16176091,6522598
