IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
301505198,8.79,4116,359,18,578746,19000192,27228,44074,2360332,14070,132658899,47918981
3648721,0.01,4116,0,18,3875,593,27228,44073,4592,13890,7524,710791
4645438,0.00,4116,1,18,5214,5909,27228,44073,18721,13890,10056,724148
5634335,0.00,4116,2,18,6427,5909,27228,44073,25451,13890,12374,737427
7109140,8.13,4116,3,18,7841,63732,27228,44073,32393,13890,367399,867903
7309483,7.37,4116,4,18,9491,111462,27228,44073,36417,13890,695369,986246
8134964,8.10,4116,5,18,11186,161010,27228,44073,41696,13890,1089265,1126163
8950522,8.33,4116,6,18,12806,210936,27228,44073,48593,13890,1491717,1271855
9500395,9.80,4116,7,18,14506,268734,27228,44073,55850,13890,1959587,1428781
10188059,6.24,4116,8,18,15988,306957,27228,44073,60978,13890,2269802,1540293
10673151,10.55,4116,9,18,17557,371005,27228,44073,66151,13890,2773595,1711910
12229449,8.05,4116,10,18,19273,425015,27228,44073,73260,13890,3166926,1844437
11866935,8.12,4116,11,18,21018,475309,27228,44073,80525,13890,3562053,1981267
12457692,8.28,4116,12,18,22507,530557,27228,44073,86947,13890,3966393,2120842
13030315,8.55,4116,13,18,24245,586547,27228,44073,92396,13890,4386097,2267393
13625439,8.20,4116,14,18,25903,639775,27228,44073,99180,13890,4786537,2406861
16329862,7.63,4116,15,18,27445,690710,27228,44073,105753,13890,5166382,2542714
14778922,9.43,4116,16,18,28982,746765,27228,44073,113260,13890,5618687,2701311
17965424,7.26,4116,17,18,30645,795649,27228,44073,117615,13890,5983403,2827667
18770399,8.90,4116,18,18,32204,849039,27228,44073,123239,13890,6413079,2980071
19576418,8.94,4116,19,18,33804,903819,27228,44073,130421,13890,6847852,3134935
20393302,8.33,4116,20,18,35416,958088,27228,44073,137529,13890,7254107,3276499
17712630,8.26,4116,21,18,37109,1009146,27228,44073,142899,13890,7655850,3420963
18326861,7.62,4116,22,18,38663,1057752,27228,44073,147539,13890,8036904,3554964
18881604,9.12,4116,23,18,40471,1112328,27228,44073,154602,13890,8473650,3707566
23669165,8.19,4116,24,18,41995,1167805,27228,44073,161693,13890,8877082,3847737
20045511,8.67,4116,25,18,43612,1224588,27228,44073,169452,13890,9297712,3994081
20643455,8.10,4116,26,18,45304,1274772,27228,44073,176756,13890,9692105,4133948
21258921,7.63,4116,27,18,46890,1324872,27228,44073,182851,13890,10072634,4264010
26945175,9.22,4116,28,18,48399,1380677,27228,44073,188031,13890,10520311,4418309
22405249,8.14,4116,29,18,49884,1433234,27228,44073,194665,13890,10915431,4556101
28586952,8.29,4116,30,18,51468,1485564,27228,44073,200930,13890,11321268,4694694
23603427,7.88,4116,31,18,53170,1536598,27228,44073,207671,13890,11706843,4830283
30227890,8.75,4116,32,18,54813,1592328,27228,44073,214982,13890,12131703,4979587
31035868,8.74,4116,33,18,56526,1650304,27228,44073,220487,13890,12558718,5126555
25337526,8.07,4116,34,18,57934,1700572,27228,44073,226456,13890,12950928,5261129
25939679,8.14,4116,35,18,59437,1750423,27228,44073,231142,13890,13350317,5401098
33512132,8.18,4116,36,18,60940,1804076,27228,44073,237663,13890,13753024,5535801
27091561,8.85,4116,37,18,62581,1860927,27228,44073,244947,13890,14180903,5681511
35169929,6.88,4116,38,18,64204,1907960,27228,44073,252137,13890,14526678,5803517
35981271,8.78,4116,39,18,66020,1963191,27228,44073,259206,13890,14952510,5950253
36782069,9.51,4116,40,18,67638,2019767,27228,44073,265147,13890,15406297,6106991
37599006,8.41,4116,41,18,69151,2074608,27228,44073,272021,13890,15817587,6251163
30066160,7.25,4116,42,18,70623,2122168,27228,44073,278218,13890,16177199,6375189
39253379,8.41,4116,43,18,72207,2176616,27228,44073,284545,13890,16587831,6519617
40075788,8.02,4116,44,18,73775,2224750,27228,44073,291414,13890,16976861,6659459
32001178,4.84,4116,45,18,75389,2259161,27228,44073,298691,13890,17230829,6752021
41711369,12.27,4116,46,18,76997,2328987,27228,44073,305404,13890,17803938,6947409
42523272,9.24,4116,47,18,78613,2383465,27228,44073,310131,13890,18246466,7099788
43369259,7.18,4116,48,18,80197,2430506,27228,44073,315295,13890,18604299,7222162
34180499,9.13,4116,49,18,81942,2486801,27228,44073,320690,13890,19040594,7371375
34836265,6.87,4116,50,18,83442,2532011,27228,44073,325346,13890,19385758,7492285
45813395,10.37,4116,51,18,85146,2594963,27228,44073,330779,13890,19881592,7661635
35929626,8.26,4116,52,18,86713,2646947,27228,44073,338247,13890,20281912,7798636
36538075,7.74,4116,53,18,88336,2698845,27228,44073,344331,13890,20665764,7933320
48270759,8.97,4116,54,18,90005,2753191,27228,44073,351534,13890,21102279,8082733
37706068,8.00,4116,55,18,91471,2804380,27228,44073,359263,13890,21488559,8214843
49909856,8.58,4116,56,18,93085,2858700,27228,44073,364693,13890,21908510,8359555
38868650,8.27,4116,57,18,94590,2913217,27228,44073,370359,13890,22316816,8501173
51547826,8.46,4116,58,18,96167,2968897,27228,44073,376113,13890,22731114,8638945
40041959,8.46,4116,59,18,97739,3021738,27228,44073,381638,13890,23137377,8782885
53196533,8.36,4116,60,18,99425,3074749,27228,44073,385621,13890,23549673,8924465
41279581,7.08,4116,61,18,101043,3121142,27228,44073,391434,13890,23900466,9047343
54843161,9.51,4116,62,18,102516,3179915,27228,44073,397645,13890,24359074,9206011
42399602,8.43,4116,63,18,103925,3233047,27228,44073,404192,13890,24766670,9346229
56517420,6.42,4116,64,18,105428,3275382,27228,44073,409346,13890,25095185,9463462
57309191,9.90,4116,65,18,106972,3335546,27228,44073,414727,13890,25568541,9625248
58118584,8.77,4116,66,18,108609,3390928,27228,44073,421839,13890,25992042,9772775
58948341,7.55,4116,67,18,110275,3437155,27228,44073,429188,13890,26363101,9906058
45367246,8.81,4116,68,18,111839,3491914,27228,44073,433575,13890,26790703,10054345
45933183,8.90,4116,69,18,113367,3545551,27228,44073,438496,13890,27223668,10204114
61395196,8.32,4116,70,18,114913,3600049,27228,44073,444397,13890,27633890,10346868
62248140,6.76,4116,71,18,116433,3645502,27228,44073,449863,13890,27976936,10467194
47698142,9.96,4116,72,18,118117,3706898,27228,44073,456922,13890,28448739,10630343
63870431,7.66,4116,73,18,119714,3752477,27228,44073,461953,13890,28828873,10762449
64676395,8.96,4116,74,18,121273,3808182,27228,44073,469323,13890,29264155,10912572
65497802,8.28,4116,75,18,122799,3859726,27228,44073,475825,13890,29666697,11050158
66325787,7.93,4116,76,18,124204,3910601,27228,44073,482568,13890,30053534,11180869
67194313,5.35,4116,77,18,125594,3949130,27228,44073,489463,13890,30331955,11279564
67971897,10.93,4116,78,18,127116,4012420,27228,44073,496940,13890,30846110,11452748
68780350,8.93,4116,79,18,128826,4068235,27228,44073,503037,13890,31279711,11600918
52411462,8.36,4116,80,18,130414,4123584,27228,44073,510626,13890,31688545,11743050
70409951,8.88,4116,81,18,132111,4178887,27228,44073,517117,13890,32121270,11892349
71257276,6.87,4116,82,18,133595,4222094,27228,44073,524491,13890,32463467,12009777
72063533,9.17,4116,83,18,135231,4277424,27228,44073,531471,13890,32902063,12161819
72900161,7.72,4116,84,18,136819,4326096,27228,44073,535746,13890,33283233,12293683
73726434,7.83,4116,85,18,138495,4375190,27228,44073,543357,13890,33667780,12427219
74560085,7.47,4116,86,18,140105,4425083,27228,44073,547855,13890,34037385,12554800
75337661,10.83,4116,87,18,141760,4490872,27228,44073,552137,13890,34552048,12730955
57094541,8.69,4116,88,18,143333,4543175,27228,44073,559325,13890,34974516,12876622
57705786,7.88,4116,89,18,144901,4590991,27228,44073,566110,13890,35355097,13013993
77808741,7.75,4116,90,18,146477,4643811,27228,44073,572551,13890,35742056,13146553
58906638,8.36,4116,91,18,147980,4693697,27228,44073,579658,13890,36143359,13287899
79435447,9.36,4116,92,18,149734,4747907,27228,44073,584305,13890,36594818,13446220
60095030,7.15,4116,93,18,151310,4790958,27228,44073,590526,13890,36947109,13574054
81083811,9.00,4116,94,18,152830,4848053,27228,44073,595577,13890,37387100,13725511
61353713,5.73,4116,95,18,154220,4886255,27228,44073,602213,13890,37676985,13828732
82761244,8.66,4116,96,18,155735,4942703,27228,44073,608825,13890,38099477,13974329
83602821,6.99,4116,97,18,157337,4990391,27228,44073,614176,13890,38450028,14099782
84402772,9.41,4116,98,18,158910,5051399,27228,44073,621585,13890,38900673,14253730
85195311,9.98,4116,99,18,160619,5111836,27228,44073,627177,13890,39376483,14418817
86005169,8.97,4116,100,18,162405,5166136,27228,44073,633708,13890,39811404,14568485
64790880,8.01,4116,101,18,163966,5216871,27228,44073,641378,13890,40199676,14707643
65366387,8.64,4116,102,18,165623,5273703,27228,44073,646840,13890,40622472,14856195
88453040,8.87,4116,103,18,167365,5328419,27228,44073,651899,13890,41053806,15006406
89318813,6.12,4116,104,18,168901,5368586,27228,44073,656625,13890,41364153,15118776
90125975,8.99,4116,105,18,170442,5426255,27228,44073,664803,13890,41794925,15266771
67725793,9.59,4116,106,18,172108,5488743,27228,44073,670169,13890,42255805,15425341
91736049,8.74,4116,107,18,173948,5541612,27228,44073,676604,13890,42681283,15573200
92585327,6.34,4116,108,18,175429,5588332,27228,44073,682966,13890,43003031,15687032
69547424,8.68,4116,109,18,176906,5641804,27228,44073,690866,13890,43420114,15829039
94192680,9.78,4116,110,18,178499,5703657,27228,44073,697205,13890,43891023,15992847
95006504,8.57,4116,111,18,180110,5755758,27228,44073,703929,13890,44305423,16135849
95834315,8.32,4116,112,18,181717,5806832,27228,44073,710672,13890,44706469,16273826
96654003,8.45,4116,113,18,183425,5859745,27228,44073,716851,13890,45123669,16416791
97474502,8.46,4116,114,18,185084,5912103,27228,44073,723984,13890,45531292,16557355
98319226,6.76,4116,115,18,186606,5957845,27228,44073,729698,13890,45871500,16675192
99113719,9.77,4116,116,18,188275,6018596,27228,44073,737502,13890,46336762,16835199
74178917,8.38,4116,117,18,189939,6065830,27228,44073,742944,13890,46742815,16980065
100757126,8.57,4116,118,18,191629,6120156,27228,44073,749924,13890,47162240,17123281
75366773,7.69,4116,119,18,193264,6170576,27228,44073,756488,13890,47541984,17260262
102388999,8.94,4116,120,18,194883,6229129,27228,44073,762926,13890,47982292,17413080
103210073,8.16,4116,121,18,196349,6278919,27228,44073,770735,13890,48374949,17549313
77115473,8.54,4116,122,18,197901,6331712,27228,44073,774539,13890,48790108,17694248
104852611,8.28,4116,123,18,199635,6386903,27228,44073,779648,13890,49201106,17836444
105682575,7.55,4116,124,18,201104,6434572,27228,44073,786037,13890,49570319,17969649
106515140,7.42,4116,125,18,202640,6484339,27228,44073,793644,13890,49938306,18096061
107316598,9.45,4116,126,18,204188,6542076,27228,44073,798875,13890,50389277,18251198
108116971,9.23,4116,127,18,205843,6599053,27228,44073,806506,13890,50830386,18405233
80691807,7.18,4116,128,18,207432,6645655,27228,44073,814788,13890,51184609,18527236
109771495,9.27,4116,129,18,209142,6706582,27228,44073,818364,13890,51637469,18685720
110610722,7.18,4116,130,18,210983,6752224,27228,44073,823931,13890,51992290,18814217
111410229,9.23,4116,131,18,212597,6810359,27228,44073,829991,13890,52435029,18968194
112217295,8.73,4116,132,18,214451,6864209,27228,44073,837109,13890,52856761,19117820
113037773,8.36,4116,133,18,216110,6917841,27228,44073,844461,13890,53264987,19259036
113857132,8.29,4116,134,18,217753,6971034,27228,44073,852417,13890,53667263,19396668
84797913,8.03,4116,135,18,219345,7021404,27228,44073,859801,13890,54058105,19536778
85423686,7.57,4116,136,18,220786,7068714,27228,44073,866669,13890,54434587,19666093
116354936,7.45,4116,137,18,222206,7120526,27228,44073,873032,13890,54802210,19793101
86599049,9.28,4116,138,18,223873,7177910,27228,44073,879800,13890,55244212,19948583
117968094,8.85,4116,139,18,225430,7231771,27228,44073,886062,13890,55674390,20095939
118774534,9.18,4116,140,18,227035,7290070,27228,44073,892923,13890,56114714,20245676
119588749,8.37,4116,141,18,228762,7342628,27228,44073,900393,13890,56520581,20389836
120463499,5.29,4116,142,18,230207,7376773,27228,44073,908011,13890,56790710,20488426
89539427,10.23,4116,143,18,231882,7436639,27228,44073,915675,13890,57275284,20658967
122070024,8.41,4116,144,18,233519,7489494,27228,44073,921854,13890,57685821,20799047
90699101,9.02,4116,145,18,235250,7544432,27228,44073,927632,13890,58117272,20948902
123697447,8.65,4116,146,18,237024,7597117,27228,44073,934857,13890,58538376,21095664
124525726,8.03,4116,147,18,238558,7651094,27228,44073,941095,13890,58933042,21233062
125355089,7.47,4116,148,18,240257,7697619,27228,44073,949372,13890,59301062,21366969
93091847,8.25,4116,149,18,241932,7750813,27228,44073,955187,13890,59704431,21507711
126968269,9.88,4116,150,18,243508,7809140,27228,44073,960578,13890,60182334,21673131
127788500,8.11,4116,151,18,245144,7859314,27228,44073,968369,13890,60575101,21810901
94792778,8.70,4116,152,18,246820,7914301,27228,44073,975458,13890,60993049,21958154
129427322,7.67,4116,153,18,248576,7962469,27228,44073,982697,13890,61371647,22089059
95976038,8.89,4116,154,18,250256,8016662,27228,44073,990329,13890,61800562,22239635
131061103,8.06,4116,155,18,251873,8070849,27228,44073,996634,13890,62196997,22376958
97160734,8.42,4116,156,18,253318,8123212,27228,44073,1002033,13890,62607913,22517861
132707936,8.26,4116,157,18,254847,8175774,27228,44073,1009639,13890,63008818,22659340
98327672,8.37,4116,158,18,256460,8225439,27228,44073,1016979,13890,63416214,22801894
134350079,8.29,4116,159,18,257992,8280898,27228,44073,1023630,13890,63820233,22943615
99482321,8.83,4116,160,18,259779,8335382,27228,44073,1030685,13890,64248334,23093383
135980130,8.50,4116,161,18,261321,8384223,27228,44073,1038723,13890,64660139,23237175
100681812,7.50,4116,162,18,262897,8436526,27228,44073,1044136,13890,65034696,23365829
137623530,8.70,4116,163,18,264369,8491137,27228,44073,1050006,13890,65458923,23515785
138439372,8.67,4116,164,18,266074,8546975,27228,44073,1055573,13890,65881142,23663664
139269179,8.05,4116,165,18,267561,8595856,27228,44073,1061435,13890,66273503,23799208
140096869,7.63,4116,166,18,269220,8646175,27228,44073,1069229,13890,66651642,23929381
103632036,8.72,4116,167,18,270826,8698928,27228,44073,1075817,13890,67068837,24075273
104226493,8.34,4116,168,18,272253,8751079,27228,44073,1081774,13890,67474799,24216913
104799154,8.63,4116,169,18,273827,8805542,27228,44073,1088700,13890,67896016,24360957
143389455,8.00,4116,170,18,275240,8856862,27228,44073,1093125,13890,68291265,24497998
144221691,7.84,4116,171,18,276942,8907058,27228,44073,1099148,13890,68676873,24632031
145030061,8.67,4116,172,18,278401,8962216,27228,44073,1106893,13890,69098475,24777175
107146740,9.11,4116,173,18,279994,9017520,27228,44073,1114593,13890,69533898,24931026
107713527,8.83,4116,174,18,281608,9072732,27228,44073,1121416,13890,69961417,25084372
108337789,7.50,4116,175,18,283238,9119934,27228,44073,1127243,13890,70331990,25218738
148296868,8.57,4116,176,18,285006,9171312,27228,44073,1131263,13890,70751836,25368850
109506610,8.63,4116,177,18,286603,9224040,27228,44073,1137162,13890,71165368,25513167
149938056,8.24,4116,178,18,288006,9273724,27228,44073,1143203,13890,71564320,25657335
110694647,8.30,4116,179,18,289737,9325275,27228,44073,1147804,13890,71972700,25799330
111296400,8.12,4116,180,18,291536,9375082,27228,44073,1155132,13890,72367335,25939016
152405229,8.45,4116,181,18,293226,9428435,27228,44073,1161593,13890,72781100,26082744
153221959,8.43,4116,182,18,294734,9480725,27228,44073,1168851,13890,73191981,26225358
154035981,8.70,4116,183,18,296412,9536101,27228,44073,1175836,13890,73612804,26372451
113659048,7.38,4116,184,18,297823,9582056,27228,44073,1183787,13890,73975133,26501772
155678632,8.93,4116,185,18,299461,9637947,27228,44073,1189505,13890,74407912,26650823
156500676,7.81,4116,186,18,300965,9689657,27228,44073,1197316,13890,74791031,26785279
157304926,9.06,4116,187,18,302650,9744881,27228,44073,1204816,13890,75226918,26934565
115967894,8.82,4116,188,18,304277,9800309,27228,44073,1210287,13890,75651544,27084414
