IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
264112114,17.63,4116,359,18,591947,44306004,27228,44083,2195658,14503,88076410,89518211
4359771,0.01,4116,0,18,3721,576,27228,44071,4651,14484,7479,709587
4523445,0.00,4116,1,18,5203,5948,27228,44071,19057,14484,10036,724278
5509354,0.00,4116,2,18,6378,5948,27228,44071,25799,14484,11079,736722
6167263,16.43,4116,3,18,8089,135132,27228,44071,31333,14484,257786,986742
6837244,16.28,4116,4,18,9632,259053,27228,44071,36289,14484,501528,1234657
7505049,16.90,4116,5,18,11243,385390,27228,44071,41383,14484,752895,1487732
8175406,16.58,4116,6,18,12769,510735,27228,44071,48684,14484,998979,1734162
8841190,16.79,4116,7,18,14405,634346,27228,44071,53020,14484,1245403,1982923
9513720,16.23,4116,8,18,15861,756288,27228,44071,56557,14484,1489329,2231168
10176430,16.81,4116,9,18,17459,883662,27228,44071,59882,14484,1741628,2486495
12134905,16.35,4116,10,18,19046,1008030,27228,44071,64700,14484,1985899,2737442
12870111,16.02,4116,11,18,20679,1127316,27228,44071,69875,14484,2222915,2976589
12272885,12.91,4116,12,18,22313,1224171,27228,44071,75704,14484,2414123,3169878
14355790,17.42,4116,13,18,23823,1354724,27228,44071,81177,14484,2671778,3425152
15038910,18.87,4116,14,18,25641,1493539,27228,44071,88456,14484,2948366,3697740
15740847,17.81,4116,15,18,27080,1624808,27228,44071,93912,14484,3210730,3965100
14883468,16.43,4116,16,18,28677,1750560,27228,44071,99930,14484,3455901,4210690
15563222,16.45,4116,17,18,30305,1874013,27228,44071,105531,14484,3698957,4452262
16229262,16.74,4116,18,18,31923,1999588,27228,44071,111130,14484,3948170,4702930
16900246,16.32,4116,19,18,33691,2122471,27228,44071,118605,14484,4190738,4946939
17557475,16.68,4116,20,18,35529,2251801,27228,44071,122402,14484,4442892,5204804
18230694,16.38,4116,21,18,37016,2373365,27228,44071,129372,14484,4686291,5452004
20779911,16.84,4116,22,18,38575,2499219,27228,44071,136563,14484,4933964,5702432
19581022,16.38,4116,23,18,40180,2621632,27228,44071,141743,14484,5173273,5946418
20249259,16.63,4116,24,18,41778,2748139,27228,44071,147161,14484,5422093,6193562
22949131,16.59,4116,25,18,43370,2873033,27228,44071,154686,14484,5667674,6440135
21581501,16.57,4116,26,18,45147,2997792,27228,44071,158643,14484,5915672,6688790
22246638,16.75,4116,27,18,46866,3122106,27228,44071,166146,14484,6161741,6940379
22909129,16.56,4116,28,18,48281,3246022,27228,44071,169684,14484,6410682,7195896
23573678,16.55,4116,29,18,49947,3369415,27228,44071,175060,14484,6655963,7447505
26558807,16.43,4116,30,18,51754,3493353,27228,44071,180310,14484,6901403,7697874
24913116,16.62,4116,31,18,53578,3618799,27228,44071,184820,14484,7147934,7950804
25572468,16.57,4116,32,18,55118,3743516,27228,44071,192302,14484,7393772,8203367
26238257,16.39,4116,33,18,56873,3866531,27228,44071,198244,14484,7638004,8452706
26900352,16.59,4116,34,18,58585,3991667,27228,44071,204070,14484,7886152,8702784
27627381,13.20,4116,35,18,60054,4090874,27228,44071,211004,14484,8083860,8911744
28289249,16.67,4116,36,18,61830,4216486,27228,44071,217818,14484,8331430,9161636
28937224,16.86,4116,37,18,63484,4343891,27228,44071,222050,14484,8585306,9418476
29579501,17.35,4116,38,18,65173,4470613,27228,44071,229590,14484,8841460,9676430
30240879,16.70,4116,39,18,66670,4593190,27228,44071,235219,14484,9089831,9928528
