IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
315250644,8.34,4148,359,18,403959,27160394,1635,18097,2342094,13508,40839595,51970441
5273091,0.02,4148,0,18,3985,520,1635,18085,4651,13880,9637,825578
5335735,0.00,4148,1,18,5134,5876,1635,18085,19116,13880,11779,839009
6319834,0.00,4148,2,18,6209,5876,1635,18085,25902,13880,13282,853000
7182494,6.89,4148,3,18,7483,55915,1635,18085,32669,13880,96564,959374
7992004,8.99,4148,4,18,8666,132257,1635,18085,39361,13880,212578,1102866
8802348,8.44,4148,5,18,9790,206310,1635,18085,46333,13880,324460,1241652
9591974,8.49,4148,6,18,10819,290209,1635,18085,53557,13880,446162,1392280
10410112,8.28,4148,7,18,12036,362658,1635,18085,59935,13880,554455,1528667
12523143,8.20,4148,8,18,13072,434391,1635,18085,66187,13880,663626,1661944
13391447,8.35,4148,9,18,14402,503149,1635,18085,71563,13880,771623,1792926
14251290,8.28,4148,10,18,15606,578081,1635,18085,78549,13880,882355,1930534
13703427,8.23,4148,11,18,16688,652339,1635,18085,85652,13880,995452,2072694
14510765,8.35,4148,12,18,17774,729342,1635,18085,90733,13880,1112074,2218835
15317231,8.34,4148,13,18,18843,805238,1635,18085,96631,13880,1227347,2365026
16138321,8.00,4148,14,18,19884,877924,1635,18085,103179,13880,1336972,2501805
16953150,8.53,4148,15,18,21010,951718,1635,18085,110444,13880,1450134,2641675
17760136,8.27,4148,16,18,22115,1030006,1635,18085,116064,13880,1566026,2786372
18578155,8.38,4148,17,18,23408,1104169,1635,18085,121512,13880,1677719,2925273
19387418,8.35,4148,18,18,24514,1180065,1635,18085,127844,13880,1791651,3068919
20185014,8.27,4148,19,18,25505,1266320,1635,18085,133783,13880,1915013,3220195
20987558,8.27,4148,20,18,26488,1354294,1635,18085,139384,13880,2039133,3368406
23698641,8.29,4148,21,18,27362,1444682,1635,18085,144018,13880,2165684,3523733
22578329,8.33,4148,22,18,28358,1530592,1635,18085,150577,13880,2286553,3671245
23400535,8.30,4148,23,18,29605,1600402,1635,18085,157345,13880,2396607,3809486
24209754,7.74,4148,24,18,30798,1677553,1635,18085,163443,13880,2508657,3953233
25018394,8.82,4148,25,18,32048,1756241,1635,18085,170803,13880,2627446,4095947
25836094,8.07,4148,26,18,33282,1827104,1635,18085,176774,13880,2736293,4233171
26635207,8.60,4148,27,18,34309,1907614,1635,18085,180954,13880,2857279,4385234
27430196,8.27,4148,28,18,35401,1987530,1635,18085,187259,13880,2976083,4538014
28234775,8.25,4148,29,18,36464,2062146,1635,18085,194577,13880,3090867,4683196
29042493,8.34,4148,30,18,37550,2138703,1635,18085,201694,13880,3207091,4828685
29845988,8.33,4148,31,18,38569,2217436,1635,18085,209107,13880,3324587,4975273
33202203,6.84,4148,32,18,39792,2278090,1635,18085,215435,13880,3418136,5093717
31493284,9.70,4148,33,18,40818,2354879,1635,18085,222209,13880,3541405,5242951
34923528,7.97,4148,34,18,42147,2432326,1635,18085,229237,13880,3653518,5384201
33113866,8.68,4148,35,18,43209,2510924,1635,18085,233876,13880,3773311,5530903
33932550,7.69,4148,36,18,44436,2584774,1635,18085,240037,13880,3881926,5666838
34746907,8.55,4148,37,18,45672,2658104,1635,18085,247419,13880,3994143,5807380
35573235,8.08,4148,38,18,46890,2727707,1635,18085,252367,13880,4101997,5941703
36354171,8.80,4148,39,18,48037,2815071,1635,18085,259798,13880,4230427,6100349
37166500,8.37,4148,40,18,49157,2890150,1635,18085,266742,13880,4343290,6242151
37985906,8.34,4148,41,18,50484,2959763,1635,18085,274120,13880,4452426,6378128
38772434,8.31,4148,42,18,51641,3043868,1635,18085,280707,13880,4573988,6533535
39565228,8.21,4148,43,18,52662,3127401,1635,18085,287236,13880,4694981,6689939
40390671,8.39,4148,44,18,53893,3199231,1635,18085,294419,13880,4803659,6824989
41218659,8.26,4148,45,18,55216,3269811,1635,18085,300729,13880,4909413,6957724
42046028,8.43,4148,46,18,56361,3334175,1635,18085,306454,13880,5014727,7094434
42877984,7.50,4148,47,18,57513,3399231,1635,18085,313636,13880,5113663,7221599
43684717,9.03,4148,48,18,58745,3478710,1635,18085,320510,13880,5232447,7368629
44494627,8.56,4148,49,18,59904,3554414,1635,18085,327902,13880,5346430,7514051
45301010,8.29,4148,50,18,61058,3633817,1635,18085,333814,13880,5462514,7659026
46102916,8.23,4148,51,18,62118,3714862,1635,18085,339590,13880,5580653,7808736
46914443,8.35,4148,52,18,63126,3790891,1635,18085,345363,13880,5694248,7952895
47734119,8.30,4148,53,18,64212,3863080,1635,18085,349931,13880,5805689,8091508
48549761,8.06,4148,54,18,65300,3933796,1635,18085,355802,13880,5915426,8228569
49368859,8.56,4148,55,18,66607,4004971,1635,18085,361629,13880,6027203,8364670
50175884,8.26,4148,56,18,67728,4080774,1635,18085,367536,13880,6141256,8503543
50980064,8.25,4148,57,18,68869,4162911,1635,18085,373535,13880,6259206,8647156
