IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
302160065,6.81,4116,359,18,665762,16835687,27228,44088,2388484,14457,128106707,49187684
3641077,0.01,4116,0,18,3958,583,27228,44081,4598,14459,7630,710929
4638593,0.00,4116,1,18,5246,5910,27228,44081,18716,14459,9959,723813
6476584,0.00,4116,2,18,6516,5910,27228,44081,25489,14459,10823,737172
6466281,7.55,4116,3,18,8298,54003,27228,44081,32149,14459,335998,861475
7287898,8.63,4116,4,18,10199,103601,27228,44081,39045,14459,702404,1001744
8111153,8.63,4116,5,18,12058,154898,27228,44081,46021,14459,1070575,1140196
8941027,8.63,4116,6,18,13963,204563,27228,44081,52953,14459,1436831,1278545
9768834,8.28,4116,7,18,15634,252883,27228,44081,60746,14459,1788508,1412220
10313080,7.96,4116,8,18,17534,300228,27228,44081,66305,14459,2131641,1547577
11424931,8.51,4116,9,18,19207,350657,27228,44081,71551,14459,2498613,1688829
11577774,8.45,4116,10,18,20995,400173,27228,44081,78613,14459,2855919,1825760
13088145,7.68,4116,11,18,22770,447067,27228,44081,82925,14459,3191201,1959296
13904791,8.63,4116,12,18,24753,497922,27228,44081,90240,14459,3558499,2102212
13502912,8.50,4116,13,18,26612,546357,27228,44081,98041,14459,3918541,2242593
15562488,7.82,4116,14,18,28619,592771,27228,44081,103578,14459,4256897,2374476
16393240,8.43,4116,15,18,30325,642005,27228,44081,109465,14459,4616072,2511150
15420935,8.63,4116,16,18,31997,692784,27228,44081,116342,14459,4981310,2652071
16095206,7.31,4116,17,18,33673,736897,27228,44081,122577,14459,5297411,2774722
18882078,8.86,4116,18,18,35595,789927,27228,44081,129981,14459,5678088,2923117
17346693,8.29,4116,19,18,37792,837754,27228,44081,137637,14459,6029392,3060920
20529163,8.56,4116,20,18,39424,889662,27228,44081,143198,14459,6399691,3199392
21356903,7.89,4116,21,18,41246,936929,27228,44081,148575,14459,6742472,3335821
22178935,8.63,4116,22,18,42970,984141,27228,44081,155986,14459,7108453,3478309
23014588,7.55,4116,23,18,44958,1027177,27228,44081,163385,14459,7430664,3605229
20561811,8.52,4116,24,18,46931,1073416,27228,44081,170809,14459,7788553,3747445
24659693,8.71,4116,25,18,48588,1126631,27228,44081,175891,14459,8167191,3891478
25489664,8.29,4116,26,18,50139,1175949,27228,44081,183292,14459,8519822,4025435
22465619,8.02,4116,27,18,52143,1221971,27228,44081,188925,14459,8862500,4159016
27154955,8.45,4116,28,18,53893,1270288,27228,44081,194702,14459,9226429,4295198
27996253,7.55,4116,29,18,55730,1312507,27228,44081,201789,14459,9546711,4418492
28816928,8.48,4116,30,18,57621,1361010,27228,44081,209194,14459,9907792,4558760
25041686,8.77,4116,31,18,59296,1409008,27228,44081,214277,14459,10280406,4701599
25684041,8.23,4116,32,18,61272,1453666,27228,44081,221441,14459,10629163,4840312
26319587,8.41,4116,33,18,63072,1499533,27228,44081,228318,14459,10985240,4977849
32140041,8.14,4116,34,18,65004,1546703,27228,44081,232022,14459,11337596,5114271
32962687,8.63,4116,35,18,66708,1599257,27228,44081,238586,14459,11706837,5252412
28249359,7.88,4116,36,18,68497,1643779,27228,44081,246383,14459,12039393,5382593
28890047,8.21,4116,37,18,70244,1693481,27228,44081,251793,14459,12395184,5518822
35454585,8.69,4116,38,18,72004,1745316,27228,44081,258438,14459,12769820,5661916
30125929,8.62,4116,39,18,73975,1791172,27228,44081,266232,14459,13136062,5802682
30787222,7.80,4116,40,18,75942,1835186,27228,44081,271612,14459,13470961,5933775
37949518,8.37,4116,41,18,77786,1883389,27228,44081,278014,14459,13832229,6071210
38788795,7.55,4116,42,18,79692,1925827,27228,44081,284802,14459,14153873,6198931
32724619,8.69,4116,43,18,81279,1974650,27228,44081,292678,14459,14522239,6340955
40431131,8.53,4116,44,18,83169,2024124,27228,44081,297073,14459,14892840,6483045
34004745,8.19,4116,45,18,84936,2068669,27228,44081,304468,14459,15239691,6615497
34623364,8.77,4116,46,18,86866,2118479,27228,44081,310109,14459,15613975,6758264
42931245,7.83,4116,47,18,88709,2163280,27228,44081,316703,14459,15947394,6890551
43753198,8.63,4116,48,18,90492,2211544,27228,44081,324112,14459,16313051,7029705
44595207,7.55,4116,49,18,92406,2253994,27228,44081,331383,14459,16634157,7154462
45422334,8.37,4116,50,18,94256,2302374,27228,44081,339018,14459,16988562,7292349
37914808,7.25,4116,51,18,95981,2342819,27228,44081,344213,14459,17297592,7412310
47076614,10.77,4116,52,18,97679,2400123,27228,44081,349554,14459,17760105,7582584
39107067,8.10,4116,53,18,99632,2443730,27228,44081,357476,14459,18101843,7715830
48745309,8.03,4116,54,18,101520,2492337,27228,44081,361399,14459,18452088,7850790
49588017,7.55,4116,55,18,103147,2534318,27228,44081,368811,14459,18771410,7974451
41048266,8.79,4116,56,18,104775,2584812,27228,44081,376201,14459,19142705,8119868
41676174,8.63,4116,57,18,106618,2634093,27228,44081,379974,14459,19514433,8263708
52071782,8.35,4116,58,18,108600,2680439,27228,44081,384175,14459,19874234,8401014
42953590,8.55,4116,59,18,110308,2728802,27228,44081,392037,14459,20236458,8541212
53732103,7.60,4116,60,18,112178,2776925,27228,44081,396734,14459,20566797,8669992
54547887,8.63,4116,61,18,113986,2826602,27228,44081,404143,14459,20934751,8811572
44916410,7.69,4116,62,18,115865,2870060,27228,44081,411649,14459,21258794,8939518
45541019,8.92,4116,63,18,117862,2920252,27228,44081,415657,14459,21642343,9087855
57060003,8.06,4116,64,18,119823,2966404,27228,44081,420343,14459,21992362,9220981
57878618,8.63,4116,65,18,121502,3019302,27228,44081,427743,14459,22362739,9360767
47447248,8.52,4116,66,18,123206,3065594,27228,44081,435139,14459,22722407,9498382
48100608,7.98,4116,67,18,124920,3111489,27228,44081,441788,14459,23061996,9631614
60384081,8.28,4116,68,18,126899,3158988,27228,44081,446187,14459,23421229,9766893
49395690,8.02,4116,69,18,128642,3204678,27228,44081,453828,14459,23761571,9901136
50008928,8.94,4116,70,18,130197,3254529,27228,44081,461453,14459,24141468,10044060
62877563,7.84,4116,71,18,132078,3299228,27228,44081,465840,14459,24478842,10175399
63707333,8.63,4116,72,18,133944,3347983,27228,44081,470750,14459,24845428,10315786
64552574,7.55,4116,73,18,135948,3389093,27228,44081,478150,14459,25165247,10439278
65375066,8.63,4116,74,18,137947,3436817,27228,44081,485561,14459,25531809,10581459
53260264,8.02,4116,75,18,139624,3481009,27228,44081,493448,14459,25870768,10714466
53890747,8.48,4116,76,18,141358,3533190,27228,44081,498121,14459,26236919,10855189
54508509,8.81,4116,77,18,143144,3582579,27228,44081,504747,14459,26616303,10999296
68690051,8.02,4116,78,18,145002,3632191,27228,44081,509029,14459,26963986,11134065
69508509,8.63,4116,79,18,146954,3681541,27228,44081,516226,14459,27331502,11276676
70348156,7.55,4116,80,18,148683,3725782,27228,44081,523614,14459,27654287,11402161
71167848,8.63,4116,81,18,150702,3773996,27228,44081,531096,14459,28021554,11545412
71990476,8.40,4116,82,18,152701,3821919,27228,44081,538301,14459,28378361,11684304
72815903,8.53,4116,83,18,154560,3870547,27228,44081,543147,14459,28739460,11825221
59010495,7.97,4116,84,18,156614,3915489,27228,44081,547898,14459,29081106,11960333
59648386,8.47,4116,85,18,158346,3964185,27228,44081,553127,14459,29443167,12099134
75322310,7.55,4116,86,18,160214,4005447,27228,44081,557862,14459,29769183,12227054
76141164,8.63,4116,87,18,162194,4053637,27228,44081,565264,14459,30135529,12368100
76971881,8.05,4116,88,18,164297,4098098,27228,44081,572737,14459,30477451,12502063
62228066,8.73,4116,89,18,165996,4148766,27228,44081,578486,14459,30847574,12645401
78629784,8.00,4116,90,18,167980,4195473,27228,44081,584791,14459,31193933,12778936
79449393,8.63,4116,91,18,169934,4242063,27228,44081,591518,14459,31558956,12921197
80266156,8.63,4116,92,18,171963,4289065,27228,44081,598913,14459,31925998,13064561
64791160,8.04,4116,93,18,173959,4332618,27228,44081,606565,14459,32265194,13198387
65473552,7.29,4116,94,18,175876,4376402,27228,44081,611910,14459,32581520,13324335
66091677,8.92,4116,95,18,177810,4428372,27228,44081,616930,14459,32964419,13469566
66714394,8.80,4116,96,18,179900,4475706,27228,44081,621534,14459,33342033,13614407
84430519,7.83,4116,97,18,181563,4521572,27228,44081,628065,14459,33678931,13742757
85248746,8.63,4116,98,18,183453,4571782,27228,44081,635448,14459,34047211,13884839
86074343,8.31,4116,99,18,185241,4617427,27228,44081,643097,14459,34398164,14021726
86913972,7.87,4116,100,18,187170,4661507,27228,44081,649808,14459,34733616,14151614
87733792,8.63,4116,101,18,189047,4710427,27228,44081,657558,14459,35099589,14293321
88559863,8.17,4116,102,18,190957,4757471,27228,44081,665317,14459,35448369,14430967
89388855,8.37,4116,103,18,192599,4803793,27228,44081,672912,14459,35801569,14566690
90215557,8.26,4116,104,18,194290,4851630,27228,44081,680306,14459,36153805,14702275
91031540,8.63,4116,105,18,196260,4901351,27228,44081,688041,14459,36520873,14844702
91871026,7.55,4116,106,18,198236,4944919,27228,44081,695786,14459,36842701,14968135
92700314,8.23,4116,107,18,200250,4991941,27228,44081,703712,14459,37192509,15103268
74438676,8.69,4116,108,18,202038,5041035,27228,44081,708900,14459,37560993,15244614
75066681,8.53,4116,109,18,203830,5089129,27228,44081,716178,14459,37923859,15384018
75716427,8.22,4116,110,18,205579,5135651,27228,44081,721561,14459,38273982,15516012
96025468,8.37,4116,111,18,207373,5184135,27228,44081,728045,14459,38634324,15655092
96864211,7.55,4116,112,18,209475,5226848,27228,44081,735798,14459,38955333,15782116
97681316,8.63,4116,113,18,211362,5275466,27228,44081,743541,14459,39321764,15927252
98501087,8.63,4116,114,18,213137,5324937,27228,44081,751291,14459,39689882,16069530
99326632,8.27,4116,115,18,214967,5371219,27228,44081,759045,14459,40041562,16207543
79565560,8.32,4116,116,18,216639,5418780,27228,44081,766404,14459,40394291,16343628
100986329,8.16,4116,117,18,218310,5468964,27228,44081,770872,14459,40751833,16480676
101805308,8.63,4116,118,18,220163,5520094,27228,44081,778054,14459,41120893,16621796
81483273,8.14,4116,119,18,221834,5565900,27228,44081,786229,14459,41463680,16752759
82149749,7.68,4116,120,18,223516,5609604,27228,44081,791391,14459,41796354,16880620
104312933,8.36,4116,121,18,225500,5656330,27228,44081,797094,14459,42153457,17017097
105126916,9.15,4116,122,18,227224,5709804,27228,44081,802028,14459,42548208,17168223
84047364,7.96,4116,123,18,228823,5755631,27228,44081,810319,14459,42883885,17298856
106800443,8.14,4116,124,18,230602,5801774,27228,44081,813875,14459,43237699,17432850
107643720,7.39,4116,125,18,232353,5844491,27228,44081,821603,14459,43550628,17555866
85976836,9.17,4116,126,18,234029,5897407,27228,44081,827278,14459,43943711,17703058
109301576,7.71,4116,127,18,236072,5941883,27228,44081,832005,14459,44275292,17833199
87250310,9.09,4116,128,18,238038,5994541,27228,44081,837600,14459,44664236,17983820
110942256,8.17,4116,129,18,239697,6042908,27228,44081,844761,14459,45015641,18121022
111771299,8.00,4116,130,18,241524,6090732,27228,44081,852509,14459,45358405,18253458
112594478,8.63,4116,131,18,243126,6141427,27228,44081,859756,14459,45726919,18394241
113431344,7.55,4116,132,18,244812,6188308,27228,44081,867490,14459,46052169,18519521
114258445,8.39,4116,133,18,246580,6233411,27228,44081,875252,14459,46407260,18657938
91116657,8.30,4116,134,18,248291,6280121,27228,44081,881058,14459,46761337,18792757
