IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
4075984,0.01,4116,0,18,3197,557,27228,44085,4653,14478,7310,703766
4259285,0.00,4116,1,18,4536,5928,27228,44085,18786,14478,9874,717701
5244785,0.00,4116,2,18,5840,5928,27228,44085,25513,14478,10863,730432
5913998,16.32,4116,3,18,7601,133909,27228,44085,32218,14478,253487,979385
6578241,17.06,4116,4,18,9028,263752,27228,44085,38010,14478,508929,1233675
7254691,16.23,4116,5,18,10714,388195,27228,44085,43201,14478,748235,1473920
7924873,16.30,4116,6,18,12326,511972,27228,44085,50283,14478,988917,1717431
8590584,16.99,4116,7,18,13616,637637,27228,44085,53971,14478,1238370,1967573
9266800,16.36,4116,8,18,15289,759430,27228,44085,57558,14478,1478818,2209671
9940835,16.39,4116,9,18,16847,880915,27228,44085,61863,14478,1721132,2455299
10602982,16.98,4116,10,18,18486,1008965,27228,44085,69155,14478,1972707,2706124
12579107,16.43,4116,11,18,19965,1132592,27228,44085,76620,14478,2214416,2944360
11957994,16.84,4116,12,18,21839,1257901,27228,44085,83512,14478,2461712,3193519
12633364,16.32,4116,13,18,23367,1381157,27228,44085,88731,14478,2702535,3437345
14737627,16.73,4116,14,18,24902,1507000,27228,44085,95863,14478,2949951,3684653
13962979,16.29,4116,15,18,26579,1636149,27228,44085,103109,14478,3195828,3932370
14651064,15.41,4116,16,18,28068,1754551,27228,44085,109908,14478,3423665,4165231
15421513,10.32,4116,17,18,29518,1836313,27228,44085,116818,14478,3580299,4333285
17856947,10.64,4116,18,18,31144,1920875,27228,44085,122233,14478,3742770,4500322
16920959,13.30,4116,19,18,32668,2024750,27228,44085,129727,14478,3944687,4699883
17601165,15.65,4116,20,18,34258,2143634,27228,44085,133585,14478,4177791,4932551
20103727,16.15,4116,21,18,35993,2266352,27228,44085,138735,14478,4422145,5174346
18909865,18.51,4116,22,18,37554,2408742,27228,44085,145740,14478,4697652,5443484
19555547,17.47,4116,23,18,39184,2542174,27228,44085,151868,14478,4956583,5699669
20167438,19.74,4116,24,18,40971,2691649,27228,44085,156745,14478,5246921,5985634
20820315,17.81,4116,25,18,42753,2824509,27228,44085,163415,14478,5512179,6245365
21443762,19.15,4116,26,18,44378,2969538,27228,44085,170019,14478,5794244,6522971
22088032,17.83,4116,27,18,46043,3103783,27228,44085,175878,14478,6058188,6785399
24992245,16.46,4116,28,18,47757,3230456,27228,44085,181556,14478,6303484,7031902
23414689,16.91,4116,29,18,49530,3358766,27228,44085,188697,14478,6555443,7281075
24061974,17.17,4116,30,18,51253,3490773,27228,44085,195563,14478,6813394,7535544
27130960,17.35,4116,31,18,52934,3621890,27228,44085,202553,14478,7070130,7793335
27810915,19.28,4116,32,18,54684,3767331,27228,44085,207616,14478,7352727,8074472
28502471,18.31,4116,33,18,56225,3902807,27228,44085,215059,14478,7624094,8346484
26617999,17.90,4116,34,18,58012,4038505,27228,44085,221733,14478,7886754,8609738
27283129,16.69,4116,35,18,59731,4163391,27228,44085,226762,14478,8132370,8859580
27948926,16.48,4116,36,18,61508,4290458,27228,44085,230093,14478,8380323,9105711
28612162,16.45,4116,37,18,63135,4414518,27228,44085,237946,14478,8625412,9349110
29294108,16.52,4116,38,18,64902,4536633,27228,44085,244181,14478,8868821,9587859
32822140,16.34,4116,39,18,66567,4661810,27228,44085,248220,14478,9112692,9831429
30629545,16.67,4116,40,18,68539,4788324,27228,44085,251590,14478,9363299,10077103
31290291,16.57,4116,41,18,70273,4919570,27228,44085,256638,14478,9614289,10323286
31957245,16.63,4116,42,18,71959,5047737,27228,44085,262386,14478,9861526,10569493
35705621,16.75,4116,43,18,73415,5177317,27228,44085,267317,14478,10110034,10813085
33291937,16.55,4116,44,18,75240,5304961,27228,44085,271213,14478,10362072,11058789
37155250,16.68,4116,45,18,77025,5426014,27228,44085,279032,14478,10606141,11303746
34639378,16.26,4116,46,18,78537,5549924,27228,44085,284461,14478,10846358,11547562
35300046,16.65,4116,47,18,80202,5672538,27228,44085,291560,14478,11092280,11796961
35967995,16.46,4116,48,18,81802,5801311,27228,44085,295415,14478,11341211,12044571
40042937,16.71,4116,49,18,83350,5925612,27228,44085,302399,14478,11588007,12292691
37310159,16.44,4116,50,18,85182,6048053,27228,44085,309533,14478,11831540,12539558
37982340,16.57,4116,51,18,86758,6168914,27228,44085,313316,14478,12072771,12783164
38654379,16.59,4116,52,18,88283,6290958,27228,44085,316945,14478,12318635,13029588
39323966,16.10,4116,53,18,89970,6411794,27228,44085,324664,14478,12556414,13268662
39977991,17.15,4116,54,18,91703,6538092,27228,44085,330012,14478,12811157,13524356
40644717,16.36,4116,55,18,93432,6662348,27228,44085,334347,14478,13055271,13772782
41307558,16.94,4116,56,18,94995,6787967,27228,44085,341316,14478,13305115,14025702
45841507,16.46,4116,57,18,96401,6912436,27228,44085,347748,14478,13549814,14276018
46566759,16.70,4116,58,18,97956,7037776,27228,44085,355101,14478,13793385,14521083
43312474,16.42,4116,59,18,99365,7164430,27228,44085,359919,14478,14040410,14769942
43983753,16.49,4116,60,18,101116,7287639,27228,44085,364992,14478,14284519,15017925
44650732,16.43,4116,61,18,102513,7411629,27228,44085,368881,14478,14528174,15262940
45314847,16.72,4116,62,18,104190,7537869,27228,44085,373101,14478,14776884,15509465
45986832,16.44,4116,63,18,105903,7660369,27228,44085,377997,14478,15018312,15750751
50907871,16.68,4116,64,18,107620,7787700,27228,44085,383744,14478,15265548,16000051
51625638,16.64,4116,65,18,108995,7914376,27228,44085,387638,14478,15511362,16245961
47997019,16.52,4116,66,18,110610,8046716,27228,44085,393732,14478,15759766,16489836
53054866,16.71,4116,67,18,112109,8172887,27228,44085,400516,14478,16007554,16738090
49337597,16.48,4116,68,18,113707,8298967,27228,44085,406603,14478,16253157,16984557
50017313,15.93,4116,69,18,115271,8420550,27228,44085,414393,14478,16489612,17219662
50693535,16.11,4116,70,18,116895,8541039,27228,44085,420792,14478,16729494,17457127
