IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
298752000,7.55,4116,359,18,602447,22340836,27228,44071,2446049,14495,45329612,49172551
3588132,0.01,4036,0,18,3728,567,27228,44079,4607,14392,7642,712713
4583306,0.00,4036,1,18,5234,5905,27228,44079,18722,14392,10284,727105
5569149,0.00,4036,2,18,6530,5905,27228,44079,25448,14392,11236,739490
7280923,8.63,4036,3,18,8104,78215,27228,44079,32159,14392,145836,885244
7204611,8.08,4036,4,18,10200,140289,27228,44079,38794,14392,268007,1016821
8025069,8.10,4036,5,18,12105,202126,27228,44079,44860,14392,392550,1150976
8856583,7.56,4036,6,18,13949,258501,27228,44079,52096,14392,507648,1277335
9659399,8.82,4036,7,18,15635,324430,27228,44079,59333,14392,642156,1424519
10476765,8.46,4036,8,18,17553,387129,27228,44079,66542,14392,770131,1563815
11287235,8.64,4036,9,18,19425,452547,27228,44079,73771,14392,901731,1710273
12094464,8.46,4036,10,18,21422,515145,27228,44079,80513,14392,1032588,1854995
12929366,7.74,4036,11,18,23156,573852,27228,44079,87766,14392,1151290,1985329
13718489,8.71,4036,12,18,25071,637774,27228,44079,95104,14392,1296945,2146848
14523414,7.91,4036,13,18,27005,697953,27228,44079,102279,14392,1433371,2296266
15359366,6.89,4036,14,18,28916,749047,27228,44079,107106,14392,1541184,2426067
16129356,10.46,4036,15,18,30616,824830,27228,44079,114818,14392,1706500,2601198
16942210,8.66,4036,16,18,32480,889370,27228,44079,121218,14392,1837772,2742017
17765514,8.06,4036,17,18,34560,948722,27228,44079,128635,14392,1959532,2873833
18590128,8.12,4036,18,18,36270,1009630,27228,44079,132825,14392,2083495,3004864
19432889,7.55,4036,19,18,38221,1066272,27228,44079,140025,14392,2196954,3128370
21884186,9.17,4036,20,18,39911,1139818,27228,44079,147443,14392,2338381,3276676
21064713,8.09,4036,21,18,41897,1202073,27228,44079,154318,14392,2461176,3408826
21876884,8.63,4036,22,18,43567,1267360,27228,44079,161738,14392,2591483,3548783
22700167,8.33,4036,23,18,45216,1331653,27228,44079,169163,14392,2717570,3683782
23524920,7.85,4036,24,18,47371,1391411,27228,44079,175058,14392,2835892,3816412
