IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
275794956,10.22,4116,359,18,549337,31314533,27228,44071,2302001,14443,63478420,64718400
4475348,0.01,4116,0,18,3867,575,27228,44083,4650,14142,7438,709820
4650405,0.00,4116,1,18,5165,5940,27228,44083,19031,14142,9885,723514
5634618,0.00,4116,2,18,6412,5940,27228,44083,25759,14142,11365,737556
6409807,9.69,4116,3,18,7971,90067,27228,44083,32477,14142,165060,894837
8148059,10.67,4116,4,18,9380,170848,27228,44083,38679,14142,327669,1061089
7969194,10.28,4116,5,18,10683,248628,27228,44083,45504,14142,484547,1220741
8739729,10.79,4116,6,18,12419,330835,27228,44083,51560,14142,651136,1390483
9513103,10.49,4116,7,18,13960,409843,27228,44083,58874,14142,811643,1552295
10290963,10.70,4116,8,18,15391,490839,27228,44083,65031,14142,974680,1720733
12261872,10.55,4116,9,18,16773,570310,27228,44083,71722,14142,1135767,1883376
11834899,11.30,4116,10,18,18176,655095,27228,44083,77624,14142,1309047,2057602
12625062,10.10,4116,11,18,19696,731366,27228,44083,84227,14142,1463868,2215410
13399529,10.23,4116,12,18,21058,810675,27228,44083,91624,14142,1622645,2375902
14176996,10.45,4116,13,18,22722,889015,27228,44083,99241,14142,1782289,2537648
14954460,10.72,4116,14,18,24036,971788,27228,44083,105440,14142,1946674,2703332
17349126,1.85,4116,15,18,25106,986802,27228,44083,112703,14142,1975863,2736379
16713658,9.77,4116,16,18,26483,1059108,27228,44083,120219,14142,2123943,2887193
17504025,9.62,4116,17,18,27958,1133950,27228,44083,125810,14142,2272760,3042181
18286630,10.27,4116,18,18,29550,1211567,27228,44083,132689,14142,2429113,3203568
19080847,9.47,4116,19,18,30998,1283069,27228,44083,139440,14142,2573451,3353582
19858255,10.64,4116,20,18,32659,1362950,27228,44083,145323,14142,2736947,3516335
20644609,10.32,4116,21,18,34197,1440538,27228,44083,150484,14142,2894632,3675729
21433684,9.96,4116,22,18,35677,1516592,27228,44083,155700,14142,3048096,3831410
22228172,9.60,4116,23,18,37073,1587997,27228,44083,163390,14142,3193853,3980424
23009877,10.32,4116,24,18,38540,1667357,27228,44083,170435,14142,3349808,4140092
23801723,9.74,4116,25,18,39947,1741653,27228,44083,175810,14142,3500817,4294836
24589041,9.89,4116,26,18,41572,1817827,27228,44083,181669,14142,3653025,4449984
27379633,9.52,4116,27,18,42885,1889301,27228,44083,188398,14142,3798902,4599786
28207089,10.48,4116,28,18,44269,1968987,27228,44083,195744,14142,3959373,4761048
29041573,10.19,4116,29,18,45531,2047478,27228,44083,202235,14142,4114576,4921281
27722142,11.07,4116,30,18,47023,2130738,27228,44083,208927,14142,4281158,5091409
28503685,10.46,4116,31,18,48415,2209772,27228,44083,215506,14142,4438309,5252163
31529124,9.89,4116,32,18,50120,2287428,27228,44083,220329,14142,4593185,5408793
30073036,10.54,4116,33,18,51462,2366861,27228,44083,227489,14142,4750267,5567718
30863523,9.82,4116,34,18,52918,2443253,27228,44083,232078,14142,4906527,5726244
34145151,2.63,4116,35,18,53845,2462957,27228,44083,239281,14142,4946438,5767992
32601307,9.80,4116,36,18,55294,2538225,27228,44083,245249,14142,5097873,5924166
33388992,9.84,4116,37,18,56712,2612909,27228,44083,252618,14142,5249028,6079631
34170009,10.34,4116,38,18,58095,2690412,27228,44083,259728,14142,5405879,6239456
34950040,9.77,4116,39,18,59677,2765116,27228,44083,267031,14142,5557812,6396831
