IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
276059292,10.48,4116,359,18,567545,31427514,27228,44084,2337655,14368,63320690,64238125
3603280,0.01,4036,0,18,3745,584,27228,44083,4608,14013,7785,713696
4594594,0.00,4036,1,18,5030,5818,27228,44083,18283,14013,10217,727687
5579342,0.00,4036,2,18,6370,5818,27228,44083,25025,14013,11225,741092
6230012,16.47,4036,3,18,7947,132961,27228,44083,31724,14013,263962,992993
6998913,10.46,4036,4,18,9544,215484,27228,44083,35175,14013,429762,1164303
7764837,11.19,4036,5,18,10959,297088,27228,44083,41272,14013,597115,1339074
8479175,13.75,4036,6,18,12543,399119,27228,44083,46143,14013,807007,1548910
9122513,17.79,4036,7,18,14214,526476,27228,44083,51622,14013,1072346,1813817
9759651,18.49,4036,8,18,15936,661574,27228,44083,55315,14013,1347809,2087626
10522654,11.05,4036,9,18,17640,742806,27228,44083,62477,14013,1516621,2263211
12635945,9.56,4036,10,18,19118,818421,27228,44083,69938,14013,1664726,2417307
12084808,10.41,4036,11,18,20820,902488,27228,44083,76514,14013,1827563,2585564
12835068,11.66,4036,12,18,22468,992535,27228,44083,82059,14013,2007134,2765013
15062696,11.90,4036,13,18,23876,1084136,27228,44083,89309,14013,2191449,2950846
14304307,13.67,4036,14,18,25426,1187653,27228,44083,96180,14013,2398699,3154272
15065185,11.13,4036,15,18,26906,1280530,27228,44083,102675,14013,2574937,3328650
15809847,12.25,4036,16,18,28537,1374484,27228,44083,109909,14013,2762140,3518407
16545579,13.01,4036,17,18,30162,1469084,27228,44083,117633,14013,2955239,3712703
17299746,11.87,4036,18,18,31824,1557048,27228,44083,123059,14013,3138021,3895282
18034234,12.78,4036,19,18,33455,1653664,27228,44083,130219,14013,3333105,4090145
18772939,12.58,4036,20,18,34870,1746306,27228,44083,135010,14013,3522719,4282734
19527242,11.54,4036,21,18,36406,1832645,27228,44083,142532,14013,3698641,4462349
20346679,8.17,4036,22,18,37962,1893524,27228,44083,149149,14013,3824861,4596663
21185567,6.85,4036,23,18,39493,1950188,27228,44083,156338,14013,3933128,4715400
21996242,8.71,4036,24,18,40908,2017841,27228,44083,163387,14013,4068145,4853716
24811833,12.08,4036,25,18,42544,2107860,27228,44083,170321,14013,4251174,5037705
25598812,12.71,4036,26,18,43972,2203103,27228,44083,174782,14013,4443447,5232248
26403905,11.71,4036,27,18,45509,2290412,27228,44083,181429,14013,4620456,5412449
24981867,12.40,4036,28,18,47071,2384742,27228,44083,188249,14013,4810228,5606303
25709390,13.14,4036,29,18,48696,2482353,27228,44083,195306,14013,5010237,5802858
26453436,12.32,4036,30,18,50203,2577913,27228,44083,201845,14013,5198532,5993473
29538437,13.74,4036,31,18,51660,2682286,27228,44083,208145,14013,5406949,6200494
27933788,11.89,4036,32,18,53151,2770829,27228,44083,214306,14013,5586787,6379732
28684744,12.15,4036,33,18,54780,2861793,27228,44083,220637,14013,5770170,6564781
29435471,11.92,4036,34,18,56423,2949666,27228,44083,228114,14013,5950128,6747031
32744285,11.94,4036,35,18,58037,3038141,27228,44083,235466,14013,6130333,6928501
30923430,12.50,4036,36,18,59993,3133979,27228,44083,241978,14013,6322415,7122791
31666329,12.22,4036,37,18,61502,3225940,27228,44083,249158,14013,6510234,7310247
35135969,11.80,4036,38,18,63129,3314046,27228,44083,255019,14013,6689299,7491842
35940799,11.62,4036,39,18,64527,3407135,27228,44083,261634,14013,6867123,7669441
33936097,11.68,4036,40,18,65889,3497595,27228,44083,267167,14013,7047558,7852687
37537296,11.61,4036,41,18,67472,3585515,27228,44083,273640,14013,7224666,8031478
38337930,11.61,4036,42,18,69118,3677580,27228,44083,280139,14013,7402553,8210861
36193067,13.11,4036,43,18,70908,3776147,27228,44083,286318,14013,7601017,8407674
39884730,13.98,4036,44,18,72462,3880984,27228,44083,293267,14013,7813094,8618824
37670924,11.36,4036,45,18,73974,3965277,27228,44083,299815,14013,7985168,8793838
41484989,12.75,4036,46,18,75518,4060941,27228,44083,304928,14013,8180346,8991158
39117482,14.25,4036,47,18,77145,4165354,27228,44083,311694,14013,8394702,9201930
39747588,18.39,4036,48,18,78713,4300345,27228,44083,318917,14013,8669948,9471764
43660297,17.87,4036,49,18,80488,4429509,27228,44083,326059,14013,8936049,9731845
41020504,18.84,4036,50,18,82241,4566088,27228,44083,332039,14013,9217724,10009039
41628452,20.16,4036,51,18,83923,4711112,27228,44083,338448,14013,9517502,10296854
42274518,18.35,4036,52,18,85450,4844193,27228,44083,342649,14013,9789074,10562958
42910017,18.27,4036,53,18,87219,4980878,27228,44083,347715,14013,10067362,10835976
43564335,17.04,4036,54,18,88997,5114254,27228,44083,351680,14013,10329307,11090250
44236245,16.37,4036,55,18,90595,5232512,27228,44083,359414,14013,10570922,11332104
44884022,17.76,4036,56,18,92154,5361814,27228,44083,363756,14013,10837493,11595199
45543339,17.23,4036,57,18,93809,5491613,27228,44083,370931,14013,11096374,11848485
46179770,18.76,4036,58,18,95329,5625439,27228,44083,376111,14013,11373816,12116427
50776897,9.06,4036,59,18,96913,5695438,27228,44083,380784,14013,11520106,12267421
47737500,11.76,4036,60,18,98185,5791821,27228,44083,386387,14013,11700977,12449628
48468090,12.91,4036,61,18,99893,5889262,27228,44083,393876,14013,11897484,12644667
49210595,12.36,4036,62,18,101503,5982057,27228,44083,399170,14013,12087990,12834563
49953592,12.27,4036,63,18,103103,6075379,27228,44083,404258,14013,12273803,13022908
50714325,11.67,4036,64,18,104466,6162215,27228,44083,407379,14013,12449835,13200432
51467207,11.68,4036,65,18,105977,6252468,27228,44083,412042,14013,12629904,13381898
52181002,13.83,4036,66,18,107582,6353985,27228,44083,418429,14013,12837448,13590288
57122264,12.72,4036,67,18,109257,6446031,27228,44083,424299,14013,13027531,13782015
57924816,11.44,4036,68,18,110713,6535578,27228,44083,429448,14013,13206929,13959667
58732828,11.87,4036,69,18,112301,6622134,27228,44083,436069,14013,13385696,14141904
55184749,11.73,4036,70,18,113854,6712032,27228,44083,441900,14013,13568614,14324715
55956011,10.88,4036,71,18,115299,6793298,27228,44083,446795,14013,13734522,14493336
56720469,11.31,4036,72,18,116889,6877360,27228,44083,453312,14013,13905029,14668164
57464083,12.19,4036,73,18,118608,6970935,27228,44083,458220,14013,14095688,14856757
58212294,12.00,4036,74,18,120057,7062197,27228,44083,465687,14013,14278054,15040224
63579734,11.50,4036,75,18,121624,7150465,27228,44083,472867,14013,14455559,15219780
59711482,12.38,4036,76,18,123209,7240424,27228,44083,477478,14013,14640668,15405196
60451916,12.33,4036,77,18,124871,7337626,27228,44083,481992,14013,14834503,15596652
61201185,12.46,4036,78,18,126556,7429112,27228,44083,489227,14013,15022789,15783058
61962496,11.48,4036,79,18,128314,7519332,27228,44083,495007,14013,15200570,15962082
62702546,12.53,4036,80,18,130080,7613070,27228,44083,502354,14013,15390412,16154289
63444162,12.51,4036,81,18,131809,7705273,27228,44083,507522,14013,15580485,16345785
64233690,10.29,4036,82,18,133467,7779940,27228,44083,512355,14013,15735100,16503379
70112325,3.94,4036,83,18,134730,7810684,27228,44083,520093,14013,15797387,16568315
65848854,14.92,4036,84,18,136172,7918643,27228,44083,526489,14013,16022757,16790085
66541219,15.35,4036,85,18,137774,8029872,27228,44083,531498,14013,16253691,17016767
72412812,12.09,4036,86,18,139449,8122153,27228,44083,537791,14013,16440625,17203813
73252911,9.23,4036,87,18,140931,8194732,27228,44083,544266,14013,16582410,17353110
68831689,11.83,4036,88,18,142468,8283676,27228,44083,550092,14013,16764625,17536455
69553149,13.31,4036,89,18,144035,8383034,27228,44083,557656,14013,16966178,17737877
70334394,10.04,4036,90,18,145494,8458393,27228,44083,564754,14013,17120158,17898607
71091874,11.41,4036,91,18,147071,8545321,27228,44083,570874,14013,17295300,18075652
77287260,11.98,4036,92,18,148618,8638138,27228,44083,576606,14013,17480470,18259395
72512005,16.85,4036,93,18,150233,8762510,27228,44083,584321,14013,17733500,18506170
73183754,15.75,4036,94,18,151881,8880208,27228,44083,588474,14013,17974280,18740502
73961417,10.52,4036,95,18,153598,8958868,27228,44083,592746,14013,18134102,18903354
74729836,11.11,4036,96,18,155167,9044976,27228,44083,598667,14013,18304604,19075607
75486342,11.78,4036,97,18,156804,9133366,27228,44083,603103,14013,18485050,19256483
76259957,10.67,4036,98,18,158382,9214135,27228,44083,610641,14013,18646869,19422529
82821884,10.92,4036,99,18,160030,9298535,27228,44083,618208,14013,18815874,19595474
77799634,10.91,4036,100,18,161660,9381121,27228,44083,625711,14013,18981528,19760422
84431955,12.24,4036,101,18,163389,9473545,27228,44083,631761,14013,19169291,19945081
85240406,11.49,4036,102,18,164876,9560471,27228,44083,638495,14013,19345073,20121045
80069834,11.92,4036,103,18,166535,9650776,27228,44083,645094,14013,19528392,20304929
86825093,12.42,4036,104,18,168028,9746183,27228,44083,653216,14013,19718514,20493713
87615954,12.68,4036,105,18,169527,9839664,27228,44083,659574,14013,19910656,20683969
82312533,12.30,4036,106,18,171231,9930188,27228,44083,666214,14013,20097575,20869974
83073517,11.74,4036,107,18,172850,10016384,27228,44083,673212,14013,20276189,21048100
83822063,12.26,4036,108,18,174458,10110442,27228,44083,678974,14013,20464791,21236364
84587337,11.12,4036,109,18,175999,10195152,27228,44083,685069,14013,20635778,21408515
85359070,10.83,4036,110,18,177750,10278726,27228,44083,692671,14013,20801085,21577614
86084267,12.97,4036,111,18,179427,10377604,27228,44083,698329,14013,21000549,21776037
86720673,18.70,4036,112,18,181100,10513079,27228,44083,706178,14013,21278982,22046035
87374694,17.61,4036,113,18,182694,10641543,27228,44083,712151,14013,21541905,22302779
88025891,17.93,4036,114,18,184430,10769192,27228,44083,717879,14013,21809116,22564651
88766486,12.67,4036,115,18,186003,10862746,27228,44083,721697,14013,22001022,22758939
89539409,10.85,4036,116,18,187470,10943700,27228,44083,725967,14013,22168196,22927085
90287208,11.81,4036,117,18,189160,11032957,27228,44083,733081,14013,22350772,23110382
91040281,11.90,4036,118,18,190838,11126007,27228,44083,739527,14013,22534225,23293136
91812890,10.48,4036,119,18,192502,11208754,27228,44083,746975,14013,22696351,23458011
99358276,12.27,4036,120,18,193868,11299069,27228,44083,753080,14013,22879063,23641719
93300006,12.50,4036,121,18,195466,11397312,27228,44083,759056,14013,23072951,23837967
93958105,17.31,4036,122,18,197132,11523642,27228,44083,764662,14013,23330673,24087436
94704917,12.12,4036,123,18,198711,11615954,27228,44083,769099,14013,23519010,24275418
95456270,11.51,4036,124,18,200324,11705235,27228,44083,775655,14013,23698213,24455571
96221418,11.24,4036,125,18,202021,11787717,27228,44083,783688,14013,23868272,24627183
96970589,11.93,4036,126,18,203613,11878453,27228,44083,789101,14013,24048756,24809711
97720662,12.06,4036,127,18,205088,11967916,27228,44083,792077,14013,24233367,24994571
98467657,12.09,4036,128,18,206771,12060062,27228,44083,796882,14013,24420432,25181810
99221922,11.63,4036,129,18,208260,12147337,27228,44083,800572,14013,24599478,25362449
99963454,12.80,4036,130,18,209771,12243534,27228,44083,807736,14013,24794119,25553620
100690178,13.06,4036,131,18,211256,12343315,27228,44083,815114,14013,24994021,25754768
101332826,18.22,4036,132,18,212954,12474580,27228,44083,822132,14013,25264080,26022685
101977056,18.63,4036,133,18,214586,12607713,27228,44083,827861,14013,25539754,26289860
102703511,13.49,4036,134,18,216017,12706967,27228,44083,832464,14013,25745641,26492844
103483960,10.45,4036,135,18,217416,12786199,27228,44083,838808,14013,25906720,26654473
111875440,10.20,4036,136,18,219003,12865281,27228,44083,847039,14013,26064082,26814763
105056697,10.18,4036,137,18,220529,12939888,27228,44083,854534,14013,26217683,26973141
105805324,12.47,4036,138,18,222240,13034048,27228,44083,861951,14013,26407631,27161721
106569786,11.15,4036,139,18,223912,13117823,27228,44083,868383,14013,26575791,27335904
107329467,11.43,4036,140,18,225405,13207428,27228,44083,872715,14013,26753468,27513454
115941517,11.07,4036,141,18,227215,13292645,27228,44083,876091,14013,26922671,27685188
116775012,10.07,4036,142,18,228636,13371325,27228,44083,881531,14013,27078977,27845129
109636258,11.37,4036,143,18,230196,13456741,27228,44083,887862,14013,27253720,28024537
118358553,13.44,4036,144,18,231928,13555779,27228,44083,894971,14013,27457616,28230248
111113327,12.35,4036,145,18,233461,13647877,27228,44083,902603,14013,27646046,28418997
111863774,12.06,4036,146,18,235127,13736530,27228,44083,909073,14013,27827839,28601837
112622024,12.07,4036,147,18,236562,13825869,27228,44083,915694,14013,28011670,28786934
113377554,11.94,4036,148,18,238117,13914393,27228,44083,920115,14013,28192130,28970312
114137640,11.52,4036,149,18,239799,14000422,27228,44083,925373,14013,28369248,29149125
114861600,13.74,4036,150,18,241624,14100781,27228,44083,931315,14013,28576165,29353604
115588916,13.02,4036,151,18,243096,14199536,27228,44083,935408,14013,28776515,29553500
116318900,13.27,4036,152,18,244518,14298974,27228,44083,941981,14013,28979379,29755101
125478175,12.14,4036,153,18,246143,14390948,27228,44083,948027,14013,29164632,29941574
117795534,12.86,4036,154,18,247548,14486753,27228,44083,954118,14013,29360033,30136575
118534003,12.28,4036,155,18,249109,14585262,27228,44083,960968,14013,29550795,30322127
119272242,12.61,4036,156,18,250699,14681624,27228,44083,967033,14013,29742844,30514701
119999142,13.16,4036,157,18,252169,14778810,27228,44083,974929,14013,29940134,30711090
120731806,13.45,4036,158,18,253725,14879895,27228,44083,979695,14013,30142689,30909669
121484425,11.98,4036,159,18,255346,14971842,27228,44083,984661,14013,30328330,31098938
130992121,12.81,4036,160,18,256846,15065623,27228,44083,989363,14013,30520733,31294514
122971182,13.03,4036,161,18,258581,15161931,27228,44083,996873,14013,30718022,31490210
123700453,13.03,4036,162,18,260120,15260590,27228,44083,1002547,14013,30915721,31688359
124442883,12.56,4036,163,18,261791,15354651,27228,44083,1010130,14013,31105205,31879163
125175197,13.16,4036,164,18,263267,15452555,27228,44083,1015133,14013,31303706,32079646
125914387,13.06,4036,165,18,264777,15547822,27228,44083,1021966,14013,31499765,32274788
126639936,13.61,4036,166,18,266277,15647706,27228,44083,1026876,14013,31703626,32478937
127378042,12.76,4036,167,18,267878,15742425,27228,44083,1031285,14013,31895500,32673507
137270543,12.54,4036,168,18,269438,15836389,27228,44083,1039063,14013,32085918,32864556
128888183,10.63,4036,169,18,271098,15918926,27228,44083,1046346,14013,32250721,33029887
129622010,12.45,4036,170,18,272950,16012031,27228,44083,1053578,14013,32441197,33220713
130380712,11.70,4036,171,18,274742,16096563,27228,44083,1060057,14013,32616782,33396023
140517654,11.74,4036,172,18,276490,16185165,27228,44083,1064958,14013,32797880,33576269
131891614,11.60,4036,173,18,278292,16273591,27228,44083,1071802,14013,32976867,33754861
132654689,11.35,4036,174,18,279872,16357772,27228,44083,1078994,14013,33150158,33927795
133425352,10.95,4036,175,18,281295,16439608,27228,44083,1085185,14013,33316287,34094310
134196733,11.15,4036,176,18,282869,16522836,27228,44083,1092686,14013,33485545,34265546
144506115,15.41,4036,177,18,284366,16641449,27228,44083,1099079,14013,33722931,34494976
135563178,16.70,4036,178,18,286138,16758787,27228,44083,1106693,14013,33969940,34734005
145975130,15.31,4036,179,18,287728,16877712,27228,44083,1113059,14013,34207194,34962844
136942775,15.14,4036,180,18,289434,16992157,27228,44083,1119062,14013,34436664,35188876
137594110,18.03,4036,181,18,291119,17124193,27228,44083,1125841,14013,34704701,35449661
138263640,16.25,4036,182,18,292770,17244069,27228,44083,1131679,14013,34948629,35693026
138926105,16.89,4036,183,18,294642,17369115,27228,44083,1135703,14013,35205426,35944542
139624271,14.62,4036,184,18,296348,17475548,27228,44083,1143410,14013,35424652,36164880
140414477,9.64,4036,185,18,298100,17547150,27228,44083,1151093,14013,35571123,36317684
141195518,10.94,4036,186,18,299541,17629748,27228,44083,1158576,14013,35736958,36485829
152076808,11.63,4036,187,18,301287,17718537,27228,44083,1165708,14013,35915016,36663519
142755495,9.72,4036,188,18,302779,17791961,27228,44083,1173384,14013,36063908,36817327
143501592,11.93,4036,189,18,304376,17881056,27228,44083,1178689,14013,36247246,36999610
144253447,11.49,4036,190,18,305753,17969789,27228,44083,1185289,14013,36423872,37177826
145007909,11.52,4036,191,18,307195,18057938,27228,44083,1191646,14013,36600493,37353428
145778149,10.90,4036,192,18,308786,18141946,27228,44083,1199549,14013,36768357,37521099
156989684,10.07,4036,193,18,310347,18219351,27228,44083,1207178,14013,36923681,37679157
147322511,11.84,4036,194,18,311967,18307087,27228,44083,1214334,14013,37100690,37855028
148147626,7.69,4036,195,18,313476,18369450,27228,44083,1218748,14013,37228558,37989362
148942630,10.08,4036,196,18,314796,18447014,27228,44083,1224695,14013,37382474,38145865
160283082,11.90,4036,197,18,316354,18538178,27228,44083,1232210,14013,37565736,38328769
150449234,11.77,4036,198,18,317877,18628270,27228,44083,1239060,14013,37746699,38510351
161886996,12.02,4036,199,18,319327,18719595,27228,44083,1247176,14013,37929658,38690608
151959675,11.80,4036,200,18,320988,18812723,27228,44083,1252559,14013,38110170,38869791
163464574,13.15,4036,201,18,322561,18911336,27228,44083,1259801,14013,38308866,39065605
153466278,10.87,4036,202,18,324037,18995573,27228,44083,1267321,14013,38475969,39237036
154281769,8.36,4036,203,18,325630,19061234,27228,44083,1273875,14013,38606943,39374619
155154154,5.46,4036,204,18,327429,19106838,27228,44083,1279622,14013,38694327,39474540
155946208,9.65,4036,205,18,328756,19180786,27228,44083,1286947,14013,38843400,39627122
156736436,10.02,4036,206,18,330343,19255734,27228,44083,1292430,14013,38998802,39785170
157514078,10.23,4036,207,18,331867,19335854,27228,44083,1299914,14013,39158238,39944461
169363354,10.41,4036,208,18,333372,19414952,27228,44083,1307582,14013,39316979,40104849
159065229,10.65,4036,209,18,335005,19499691,27228,44083,1314394,14013,39483641,40275369
159848743,9.71,4036,210,18,336631,19575305,27228,44083,1322283,14013,39634756,40429420
160590641,12.16,4036,211,18,338299,19666420,27228,44083,1328609,14013,39820917,40616244
161253517,16.01,4036,212,18,339897,19795012,27228,44083,1334933,14013,40070331,40857508
161945622,14.76,4036,213,18,341506,19908873,27228,44083,1342692,14013,40294942,41078702
162621117,15.81,4036,214,18,343206,20028829,27228,44083,1346509,14013,40536640,41312468
163272250,16.74,4036,215,18,344954,20158202,27228,44083,1352541,14013,40799477,41564607
163954652,15.13,4036,216,18,346559,20274539,27228,44083,1360153,14013,41033386,41791765
176229135,16.36,4036,217,18,348333,20396448,27228,44083,1364708,14013,41283832,42035718
165306293,15.97,4036,218,18,350111,20514610,27228,44083,1372403,14013,41522780,42271661
166272594,1.02,4036,219,18,351289,20523930,27228,44083,1380364,14013,41540691,42296279
167041724,10.78,4036,220,18,352698,20604976,27228,44083,1388237,14013,41705687,42461628
