IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
296110589,8.57,4116,358,18,549097,17121006,27228,44076,2313729,14319,146319522,54011595
296985253,5.54,4116,359,18,550577,17154081,27228,44076,2318226,14319,146599048,54116550
4462813,0.01,4116,0,18,3923,559,27228,44069,4651,14476,7768,719152
4623356,0.00,4116,1,18,5124,5930,27228,44069,18840,14476,10124,731744
5607864,0.00,4116,2,18,6401,5930,27228,44069,25537,14476,12473,745576
6443072,7.54,4116,3,18,8364,58413,27228,44069,30371,14476,341152,873760
7254542,8.91,4116,4,18,10478,108935,27228,44069,36602,14476,729006,1024839
8070810,8.47,4116,5,18,11928,155763,27228,44069,41355,14476,1145063,1175877
8891649,8.62,4116,6,18,13514,202740,27228,44069,46079,14476,1564368,1327621
9703399,8.70,4116,7,18,14999,251143,27228,44069,52690,14476,1985648,1478388
10090777,8.08,4116,8,18,16618,296683,27228,44069,60301,14476,2379732,1624238
11340010,8.21,4116,9,18,18150,345821,27228,44069,64952,14476,2788464,1769937
12142484,8.70,4116,10,18,19474,399179,27228,44069,72147,14476,3216811,1924614
11846306,8.28,4116,11,18,20897,445261,27228,44069,79633,14476,3617257,2068131
13795790,8.10,4116,12,18,22438,488263,27228,44069,84072,14476,4017361,2214567
13025229,8.59,4116,13,18,24127,537880,27228,44069,88915,14476,4443113,2369083
15423448,8.68,4116,14,18,25678,586732,27228,44069,94483,14476,4864438,2522518
14195905,7.92,4116,15,18,27140,633241,27228,44069,98513,14476,5258519,2668285
17061741,8.38,4116,16,18,28604,683369,27228,44069,102941,14476,5674335,2818031
15354620,8.69,4116,17,18,30091,732175,27228,44069,110780,14476,6095032,2968963
15957301,7.94,4116,18,18,31664,777873,27228,44069,115422,14476,6489244,3116275
19507106,8.37,4116,19,18,33272,824442,27228,44069,121210,14476,6903079,3265226
20309266,8.70,4116,20,18,34776,874674,27228,44069,128306,14476,7328700,3422911
17710568,8.22,4116,21,18,36194,919702,27228,44069,135724,14476,7728386,3570256
21950390,8.10,4116,22,18,37605,965397,27228,44069,141613,14476,8128957,3718372
22760718,8.70,4116,23,18,39304,1013295,27228,44069,147341,14476,8550649,3871147
23572928,8.53,4116,24,18,40902,1060688,27228,44069,154587,14476,8964461,4019727
20070799,7.99,4116,25,18,42549,1106654,27228,44069,159083,14476,9358499,4162616
25220567,8.47,4116,26,18,44081,1154406,27228,44069,164666,14476,9777073,4312981
21229132,8.63,4116,27,18,45455,1201607,27228,44069,172543,14476,10193979,4465004
21827639,8.22,4116,28,18,46781,1245543,27228,44069,177157,14476,10594850,4609901
27674763,8.12,4116,29,18,48343,1292682,27228,44069,181752,14476,11000978,4756011
28482464,8.70,4116,30,18,50031,1341631,27228,44069,189133,14476,11423938,4909514
23592745,8.22,4116,31,18,51341,1385941,27228,44069,196446,14476,11821861,5054757
30120263,8.08,4116,32,18,52814,1431768,27228,44069,202567,14476,12222435,5198092
30932353,8.70,4116,33,18,54266,1480791,27228,44069,209938,14476,12644800,5349973
31753490,8.30,4116,34,18,55838,1526015,27228,44069,217313,14476,13049162,5494978
32575454,8.02,4116,35,18,57416,1571743,27228,44069,223290,14476,13444159,5640503
33388933,8.70,4116,36,18,58834,1621113,27228,44069,228544,14476,13867862,5794053
27118361,8.36,4116,37,18,60167,1667794,27228,44069,236091,14476,14276358,5939894
27710509,8.32,4116,38,18,61573,1715749,27228,44069,241328,14476,14681144,6088656
35849471,8.32,4116,39,18,63149,1763853,27228,44069,246052,14476,15097505,6240190
36660694,8.70,4116,40,18,64871,1812362,27228,44069,253147,14476,15520306,6392742
29464240,8.17,4116,41,18,66354,1856386,27228,44069,260882,14476,15917624,6535459
38307192,8.13,4116,42,18,68013,1905011,27228,44069,265945,14476,16320109,6682766
39113411,8.70,4116,43,18,69504,1956221,27228,44069,272790,14476,16743635,6835802
31229233,8.25,4116,44,18,70815,2000847,27228,44069,279648,14476,17143728,6979992
31825056,8.17,4116,45,18,72355,2047714,27228,44069,284011,14476,17545611,7129077
41569369,8.58,4116,46,18,73940,2097329,27228,44069,289349,14476,17969873,7284759
42383894,8.49,4116,47,18,75464,2144719,27228,44069,296968,14476,18380152,7433357
33588543,7.92,4116,48,18,77152,2188070,27228,44069,301992,14476,18772170,7577116
44021536,8.58,4116,49,18,78596,2236394,27228,44069,307367,14476,19197182,7733698
34739013,8.62,4116,50,18,80107,2285054,27228,44069,314921,14476,19614020,7886422
35328923,8.32,4116,51,18,81470,2330292,27228,44069,321322,14476,20022846,8030225
46471733,7.98,4116,52,18,82964,2376566,27228,44069,324928,14476,20424703,8179419
47282293,8.70,4116,53,18,84682,2423146,27228,44069,332188,14476,20846512,8331269
48099687,8.26,4116,54,18,86114,2469015,27228,44069,339290,14476,21248961,8478498
48920036,8.06,4116,55,18,87598,2514098,27228,44069,344086,14476,21646869,8623692
49725861,8.70,4116,56,18,89175,2562859,27228,44069,351137,14476,22070562,8780281
38853004,8.29,4116,57,18,90576,2610082,27228,44069,358721,14476,22477182,8930008
39442583,8.21,4116,58,18,92050,2656051,27228,44069,364871,14476,22880112,9076607
52182883,8.51,4116,59,18,93671,2706162,27228,44069,370936,14476,23301522,9230586
40604702,8.52,4116,60,18,95039,2754328,27228,44069,378681,14476,23712838,9383570
41197935,8.23,4116,61,18,96478,2801029,27228,44069,383515,14476,24122049,9531621
54630737,8.21,4116,62,18,97830,2850554,27228,44069,388060,14476,24530626,9680568
55433719,8.70,4116,63,18,99389,2900385,27228,44069,395254,14476,24956720,9838515
42949436,8.17,4116,64,18,101152,2945281,27228,44069,402807,14476,25355637,9985559
57067258,8.10,4116,65,18,102619,2994078,27228,44069,406783,14476,25761605,10134375
57874018,8.70,4116,66,18,104153,3042261,27228,44069,414140,14476,26184886,10289761
44698323,8.37,4116,67,18,105611,3089623,27228,44069,421675,14476,26592472,10437307
59513629,7.93,4116,68,18,107082,3132969,27228,44069,427074,14476,26988325,10583069
60332968,8.70,4116,69,18,108669,3181922,27228,44069,432277,14476,27412209,10735357
61143626,8.54,4116,70,18,110344,3228711,27228,44069,439771,14476,27827405,10885931
47058930,8.01,4116,71,18,111877,3274421,27228,44069,445047,14476,28222704,11033346
62795310,8.44,4116,72,18,113376,3323153,27228,44069,448355,14476,28642472,11187339
63598894,8.70,4116,73,18,114943,3373252,27228,44069,454985,14476,29067282,11345476
48805801,8.31,4116,74,18,116446,3419878,27228,44069,462654,14476,29472719,11491467
65241080,8.00,4116,75,18,118037,3464344,27228,44069,467364,14476,29869961,11635099
66048017,8.70,4116,76,18,119636,3513963,27228,44069,473673,14476,30295231,11790601
50566334,8.32,4116,77,18,121115,3561162,27228,44069,481179,14476,30701219,11939516
51161519,8.13,4116,78,18,122604,3606978,27228,44069,487262,14476,31099431,12085553
