IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
259943168,12.81,4116,358,18,605742,30051388,27228,44092,2019985,14448,224344430,81518368
3535525,0.01,4116,0,18,3810,610,27228,44079,4595,14505,8015,710174
4532004,0.00,4116,1,18,4962,5935,27228,44079,18730,14505,10476,723664
5517043,0.00,4116,2,18,6307,5935,27228,44079,25475,14505,11519,736743
6697076,15.51,4116,3,18,7791,98659,27228,44079,31218,14505,671221,971320
7051752,14.82,4116,4,18,9326,181109,27228,44079,38549,14505,1296598,1193446
7641012,15.48,4116,5,18,11145,268774,27228,44079,43428,14505,1954667,1425196
8348161,15.07,4116,6,18,12724,352786,27228,44079,48266,14505,2596169,1656514
8044392,15.89,4116,7,18,14350,442622,27228,44079,53194,14505,3271764,1897968
9762650,14.57,4116,8,18,16174,523925,27228,44079,59325,14505,3886968,2120342
10477404,15.26,4116,9,18,17699,608898,27228,44079,63339,14505,4533111,2350391
11191958,14.58,4116,10,18,19288,693647,27228,44079,70043,14505,5154367,2574346
9496711,14.67,4116,11,18,20954,774044,27228,44079,75772,14505,5771425,2797309
9878452,14.19,4116,12,18,22580,855665,27228,44079,80246,14505,6378675,3020305
10290739,13.48,4116,13,18,24160,932518,27228,44079,87193,14505,6949626,3228186
10694082,13.65,4116,14,18,25745,1010655,27228,44079,92183,14505,7534827,3446341
11054995,14.75,4116,15,18,27480,1092694,27228,44079,98403,14505,8160745,3674076
11401151,15.09,4116,16,18,29102,1176700,27228,44079,103511,14505,8803290,3902893
16237104,15.15,4116,17,18,30628,1263145,27228,44079,109342,14505,9447046,4133636
16934783,15.71,4116,18,18,32375,1352851,27228,44079,116224,14505,10109670,4367748
12354840,16.41,4116,19,18,34212,1442616,27228,44079,121117,14505,10803476,4613397
18320304,15.73,4116,20,18,35895,1532773,27228,44079,124847,14505,11477557,4851254
13008204,15.36,4116,21,18,37643,1620394,27228,44079,130317,14505,12125904,5082111
13392432,14.16,4116,22,18,39328,1702929,27228,44079,135770,14505,12731349,5296147
20460682,14.84,4116,23,18,40797,1789111,27228,44079,141531,14505,13367185,5522217
14097353,14.77,4116,24,18,42655,1874444,27228,44079,149177,14505,13993103,5750976
14385447,16.49,4116,25,18,44343,1968107,27228,44079,153713,14505,14695952,5995985
14718425,15.50,4116,26,18,45983,2056067,27228,44079,159784,14505,15353916,6231124
15074505,14.76,4116,27,18,47622,2137195,27228,44079,165895,14505,15982516,6463056
23990048,14.72,4116,28,18,49229,2222964,27228,44079,170713,14505,16612676,6692391
15793635,15.03,4116,29,18,50928,2306573,27228,44079,175970,14505,17246937,6921632
16177495,14.25,4116,30,18,52568,2388181,27228,44079,181293,14505,17855475,7147233
26155406,14.38,4116,31,18,54292,2469376,27228,44079,187330,14505,18468925,7366981
16960893,13.58,4116,32,18,55901,2550216,27228,44079,193924,14505,19047411,7579130
17392250,13.03,4116,33,18,57544,2627250,27228,44079,200593,14505,19600280,7782868
28328570,15.09,4116,34,18,59199,2713343,27228,44079,207552,14505,20243190,8014122
18115659,14.19,4116,35,18,60930,2793283,27228,44079,212076,14505,20846068,8236356
18484039,14.50,4116,36,18,62669,2874952,27228,44079,219171,14505,21463811,8460044
18826021,14.85,4116,37,18,64430,2960807,27228,44079,224855,14505,22098598,8690580
19192945,14.50,4116,38,18,66004,3044465,27228,44079,230948,14505,22715634,8913443
19575826,14.04,4116,39,18,67817,3125236,27228,44079,236983,14505,23314232,9127231
19932895,14.80,4116,40,18,69520,3208408,27228,44079,244678,14505,23938450,9353538
33368510,15.54,4116,41,18,71188,3292899,27228,44079,250487,14505,24598038,9587122
20586308,15.65,4116,42,18,73047,3385536,27228,44079,255311,14505,25261375,9821994
20878840,16.47,4116,43,18,74761,3476660,27228,44079,260770,14505,25958758,10066950
35462063,15.39,4116,44,18,76408,3563757,27228,44079,265371,14505,26613356,10301787
21552057,15.25,4116,45,18,77954,3651675,27228,44079,270823,14505,27261365,10527651
21861570,15.90,4116,46,18,79562,3740337,27228,44079,274815,14505,27939794,10765398
22191332,15.60,4116,47,18,81247,3828752,27228,44079,281873,14505,28599873,10999358
38270813,15.34,4116,48,18,82938,3915512,27228,44079,286682,14505,29253361,11231888
22842835,15.92,4116,49,18,84694,4006345,27228,44079,291906,14505,29929165,11469947
39655127,15.84,4116,50,18,86616,4096862,27228,44079,296204,14505,30606741,11712225
40342495,16.32,4116,51,18,88212,4188878,27228,44079,302525,14505,31297627,11956179
41060243,14.58,4116,52,18,89883,4273075,27228,44079,306999,14505,31916728,12181793
41795413,14.18,4116,53,18,91456,4356004,27228,44079,312128,14505,32520293,12399110
