IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
266209687,12.39,4116,359,18,602095,30944642,27228,42255,2066348,14466,216629994,74381010
4471689,0.01,4116,0,18,3862,551,27228,42261,4650,14187,7689,714481
5482328,0.00,4116,1,18,5171,5922,27228,42261,19039,14187,10325,727820
6481445,0.00,4116,2,18,6382,5922,27228,42261,25632,14187,11062,740254
6906365,12.70,4116,3,18,7938,93608,27228,42261,32523,14187,563122,937752
7095406,14.21,4116,4,18,9507,179039,27228,42261,37521,14187,1180579,1147495
7823528,14.25,4116,5,18,11126,263433,27228,42261,43564,14187,1793857,1356396
8539803,14.65,4116,6,18,12959,353842,27228,42261,48973,14187,2432050,1573938
9256373,14.70,4116,7,18,14737,442300,27228,42261,53732,14187,3066917,1792214
8754907,13.63,4116,8,18,16410,523907,27228,42261,58331,14187,3657987,1996368
9133013,14.16,4116,9,18,18057,607449,27228,42261,63992,14187,4270718,2207320
11445662,14.56,4116,10,18,19772,695879,27228,42261,68296,14187,4905952,2422489
9847753,14.51,4116,11,18,21524,781381,27228,42261,73290,14187,5534094,2639280
12887583,14.15,4116,12,18,23283,869797,27228,42261,77852,14187,6150096,2849176
13601118,14.81,4116,13,18,24976,956613,27228,42261,83811,14187,6788468,3066623
10928250,14.64,4116,14,18,26623,1044859,27228,42261,90232,14187,7418359,3282663
11313509,13.88,4116,15,18,28099,1129489,27228,42261,94061,14187,8025566,3490781
11688176,14.20,4116,16,18,29695,1213991,27228,42261,100093,14187,8639895,3699490
12076765,13.92,4116,17,18,31335,1297338,27228,42261,106062,14187,9239253,3907643
12414112,15.20,4116,18,18,33012,1387848,27228,42261,111138,14187,9897142,4130860
12768666,14.53,4116,19,18,34668,1475738,27228,42261,117427,14187,10526723,4346039
13144952,13.97,4116,20,18,36172,1562499,27228,42261,124801,14187,11131799,4553989
19412394,13.65,4116,21,18,37966,1647583,27228,42261,129557,14187,11728110,4757462
13939125,13.54,4116,22,18,39587,1728503,27228,42261,135946,14187,12312589,4956447
14361079,13.03,4116,23,18,41175,1810721,27228,42261,142697,14187,12879304,5149506
14724506,14.40,4116,24,18,42724,1895335,27228,42261,150442,14187,13498123,5361053
15081309,14.50,4116,25,18,44327,1986027,27228,42261,155836,14187,14130000,5574861
15457250,14.04,4116,26,18,45990,2071332,27228,42261,161375,14187,14738337,5784137
15819642,14.37,4116,27,18,47511,2158800,27228,42261,166473,14187,15361701,5993358
24537728,14.30,4116,28,18,49090,2244235,27228,42261,171577,14187,15981279,6202241
16586954,13.57,4116,29,18,50868,2326990,27228,42261,177101,14187,16567964,6404406
16979872,13.78,4116,30,18,52635,2407810,27228,42261,182666,14187,17164957,6607920
17353598,14.19,4116,31,18,54292,2493187,27228,42261,186852,14187,17780635,6817510
17722138,14.14,4116,32,18,55894,2580241,27228,42261,192450,14187,18397949,7028396
18093752,14.27,4116,33,18,57540,2667227,27228,42261,197698,14187,19015279,7239629
18473365,13.94,4116,34,18,59205,2752152,27228,42261,202531,14187,19622959,7449194
18840212,14.38,4116,35,18,60916,2837001,27228,42261,208728,14187,20239537,7653691
30385250,14.17,4116,36,18,62587,2919589,27228,42261,213665,14187,20853268,7860116
19581929,14.35,4116,37,18,64209,3007755,27228,42261,218773,14187,21473290,8072658
19924557,14.93,4116,38,18,65947,3094749,27228,42261,222966,14187,22119536,8291230
20292839,14.23,4116,39,18,67536,3181043,27228,42261,230158,14187,22736202,8499761
20660339,14.32,4116,40,18,69159,3265651,27228,42261,236241,14187,23354778,8711003
21010685,14.71,4116,41,18,70894,3355227,27228,42261,242137,14187,23992008,8927241
34714656,14.33,4116,42,18,72432,3443404,27228,42261,247519,14187,24616092,9140428
21741383,14.28,4116,43,18,74247,3530057,27228,42261,252367,14187,25234970,9351097
36170273,14.58,4116,44,18,75815,3614283,27228,42261,259490,14187,25863052,9565082
36886406,14.88,4116,45,18,77465,3701830,27228,42261,265268,14187,26501838,9782058
22818870,14.39,4116,46,18,79172,3787229,27228,42261,270169,14187,27124436,9996430
23179896,14.52,4116,47,18,80855,3874230,27228,42261,276327,14187,27751224,10207789
39072932,13.78,4116,48,18,82273,3955575,27228,42261,281450,14187,28345114,10409065
23930695,14.48,4116,49,18,83995,4043718,27228,42261,288187,14187,28968997,10618592
40520823,14.30,4116,50,18,85602,4132259,27228,42261,293347,14187,29590311,10829531
41248112,14.37,4116,51,18,87269,4218421,27228,42261,299603,14187,30209218,11041304
