IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
281629040,8.40,4148,359,18,397754,28439794,1635,18077,2312073,13629,49689943,64312812
4350255,0.02,4148,0,18,4157,511,1635,18051,4600,13860,9820,823510
5347219,0.00,4148,1,18,5467,5801,1635,18051,18834,13860,11523,836744
6331577,0.00,4148,2,18,6712,5801,1635,18051,25613,13860,13077,850591
7156076,7.63,4148,3,18,7932,77549,1635,18051,32375,13860,117180,980056
7966782,7.91,4148,4,18,9139,157092,1635,18051,39226,13860,231821,1125136
8725915,9.34,4148,5,18,10237,244094,1635,18051,46203,13860,380999,1309871
9459974,4.46,4148,6,18,11293,281987,1635,18051,52411,13860,574582,1553093
10275789,7.62,4148,7,18,12272,344183,1635,18051,59250,13860,691419,1705230
10991228,13.31,4148,8,18,13464,451377,1635,18051,66421,13860,879713,1924832
11753092,8.32,4148,9,18,14587,532203,1635,18051,72040,13860,1019531,2107083
12517341,8.41,4148,10,18,15686,610899,1635,18051,77410,13860,1159479,2292359
13287435,8.29,4148,11,18,16809,684566,1635,18051,83444,13860,1294954,2473025
14052514,8.46,4148,12,18,17884,763071,1635,18051,87091,13860,1436224,2659692
16493248,8.41,4148,13,18,18983,839603,1635,18051,94363,13860,1572693,2841793
15599238,8.37,4148,14,18,20160,914936,1635,18051,100277,13860,1710244,3018579
16368930,8.40,4148,15,18,21309,991623,1635,18051,106065,13860,1848142,3200623
19013311,8.34,4148,16,18,22295,1070390,1635,18051,111364,13860,1987621,3384421
17907755,8.41,4148,17,18,23397,1147502,1635,18051,117532,13860,2126573,3566533
18673539,8.29,4148,18,18,24546,1225845,1635,18051,123633,13860,2266880,3749735
19449650,8.44,4148,19,18,25659,1296351,1635,18051,130987,13860,2401524,3924169
20225906,8.40,4148,20,18,26828,1369585,1635,18051,136835,13860,2537834,4103092
20991212,8.38,4148,21,18,27907,1450084,1635,18051,143292,13860,2677581,4287640
21761956,8.31,4148,22,18,28923,1524189,1635,18051,149566,13860,2812419,4464944
22535513,8.37,4148,23,18,30055,1598384,1635,18051,155505,13860,2948205,4642336
23303413,8.35,4148,24,18,31185,1676184,1635,18051,162826,13860,3085286,4824071
26592282,8.44,4148,25,18,32357,1756850,1635,18051,168607,13860,3226631,5005275
24833079,8.36,4148,26,18,33588,1843086,1635,18051,174766,13860,3370368,5191871
28255065,8.38,4148,27,18,34685,1927259,1635,18051,181095,13860,3514326,5379477
29088704,8.38,4148,28,18,35720,2006637,1635,18051,188017,13860,3653718,5557790
27135311,8.36,4148,29,18,36805,2087871,1635,18051,194860,13860,3795094,5739197
27900659,8.38,4148,30,18,37914,2166419,1635,18051,200104,13860,3933835,5918384
28680023,8.38,4148,31,18,39036,2240168,1635,18051,204700,13860,4067751,6089906
32462635,8.33,4148,32,18,40177,2316929,1635,18051,210848,13860,4206952,6269829
30216180,8.37,4148,33,18,41309,2400335,1635,18051,216360,13860,4347081,6452808
30985350,8.19,4148,34,18,42342,2482483,1635,18051,222334,13860,4487038,6633402
31751731,8.54,4148,35,18,43469,2566998,1635,18051,227211,13860,4631101,6815749
32511635,8.44,4148,36,18,44648,2653285,1635,18051,232558,13860,4775314,6998443
33275927,8.40,4148,37,18,45783,2738398,1635,18051,238264,13860,4918834,7181113
37469091,8.25,4148,38,18,46915,2819170,1635,18051,244421,13860,5059049,7361352
34817027,8.32,4148,39,18,48031,2898132,1635,18051,249926,13860,5197567,7540733
35661219,6.21,4148,40,18,49513,2952898,1635,18051,257442,13860,5293877,7666113
39945496,8.44,4148,41,18,50552,3030296,1635,18051,261689,13860,5524389,7927327
37225787,3.93,4148,42,18,51347,3065708,1635,18051,268476,13860,5598826,8032027
37908064,15.06,4148,43,18,52601,3200144,1635,18051,273498,13860,5810304,8257514
42455842,8.41,4148,44,18,53640,3287250,1635,18051,280975,13860,5952243,8436861
39440880,8.01,4148,45,18,54764,3376068,1635,18051,286419,13860,6088688,8609125
40192839,8.68,4148,46,18,55834,3470172,1635,18051,291536,13860,6237658,8795671
40952620,8.38,4148,47,18,56908,3559684,1635,18051,298793,13860,6381985,8979727
41721455,8.24,4148,48,18,58043,3643488,1635,18051,304701,13860,6521824,9155651
46633752,8.40,4148,49,18,59204,3719562,1635,18051,309714,13860,6654733,9328427
47477341,8.44,4148,50,18,60362,3797995,1635,18051,316944,13860,6787222,9498951
44047501,8.23,4148,51,18,61509,3880532,1635,18051,323359,13860,6923839,9679889
44822841,8.46,4148,52,18,62699,3957160,1635,18051,329538,13860,7057271,9854502
45593421,8.41,4148,53,18,63860,4040205,1635,18051,335936,13860,7194261,10030327
46374860,8.25,4148,54,18,64980,4117975,1635,18051,341883,13860,7326825,10195911
47132502,8.43,4148,55,18,66059,4207646,1635,18051,346970,13860,7475119,10378623
47893929,8.38,4148,56,18,67173,4294130,1635,18051,354026,13860,7618912,10561392
48647273,8.40,4148,57,18,68268,4382564,1635,18051,359490,13860,7764543,10747084
49410936,8.36,4148,58,18,69359,4467875,1635,18051,364195,13860,7908925,10928142
50171400,8.21,4148,59,18,70470,4549767,1635,18051,370570,13860,8049260,11113821
50944681,8.57,4148,60,18,71627,4624901,1635,18051,377849,13860,8187866,11295094
