IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
133948775,15.23,4116,358,18,606073,29960403,27228,44079,2046411,14505,223938990,81484067
4368586,0.01,4116,0,18,3624,564,27228,44087,4645,14494,7557,713135
4531251,0.00,4116,1,18,4856,5935,27228,44087,19043,14494,10557,726635
5515698,0.00,4116,2,18,6082,5935,27228,44087,25762,14494,12812,740481
6662650,16.39,4116,3,18,7792,109495,27228,44087,31479,14494,714322,985264
7018534,14.64,4116,4,18,9178,192657,27228,44087,35942,14494,1348152,1212859
7621807,14.55,4116,5,18,10961,275829,27228,44087,40328,14494,1979479,1439055
7721663,15.19,4116,6,18,12570,361556,27228,44087,45116,14494,2628767,1665963
8089903,14.36,4116,7,18,14288,443339,27228,44087,49879,14494,3250419,1886417
8371390,16.45,4116,8,18,16006,534225,27228,44087,55495,14494,3956516,2130305
8672356,16.04,4116,9,18,17615,624199,27228,44087,60401,14494,4646451,2370892
11148967,15.75,4116,10,18,19528,714002,27228,44087,65180,14494,5327055,2608856
9295034,15.85,4116,11,18,20982,803644,27228,44087,70346,14494,6005839,2852348
9728261,12.82,4116,12,18,22919,876702,27228,44087,75090,14494,6561372,3053603
10089632,14.51,4116,13,18,24660,956606,27228,44087,81419,14494,7186875,3277570
10457157,14.33,4116,14,18,26318,1040266,27228,44087,85340,14494,7808064,3500806
10852814,13.78,4116,15,18,28042,1117848,27228,44087,92040,14494,8399325,3711738
11133386,16.54,4116,16,18,29764,1209410,27228,44087,97553,14494,9109901,3956313
16195472,13.64,4116,17,18,31442,1287023,27228,44087,103922,14494,9699298,4167230
11921301,14.13,4116,18,18,33017,1367805,27228,44087,110239,14494,10303495,4383119
12221335,16.10,4116,19,18,34632,1457668,27228,44087,114609,14494,10997225,4627078
18327304,15.27,4116,20,18,36344,1543981,27228,44087,118513,14494,11659541,4863196
19041419,14.43,4116,21,18,38289,1628923,27228,44087,125224,14494,12285155,5088846
13265498,14.70,4116,22,18,40022,1711857,27228,44087,131156,14494,12915283,5313685
20488364,14.06,4116,23,18,41611,1793911,27228,44087,137067,14494,13522733,5531091
13989062,15.09,4116,24,18,43212,1878867,27228,44087,142720,14494,14170921,5759717
14338031,14.80,4116,25,18,44886,1964335,27228,44087,147006,14494,14810700,5986148
14653042,15.48,4116,26,18,46747,2053702,27228,44087,152534,14494,15478927,6220388
15009285,14.65,4116,27,18,48292,2134872,27228,44087,157910,14494,16111487,6448028
24061553,13.97,4116,28,18,50009,2217596,27228,44087,163547,14494,16713943,6668511
15761141,14.29,4116,29,18,51689,2297713,27228,44087,169233,14494,17327929,6890947
16138522,14.20,4116,30,18,53432,2379180,27228,44087,175083,14494,17936363,7112346
16567778,13.12,4116,31,18,55197,2450539,27228,44087,179582,14494,18500847,7319406
16954666,14.15,4116,32,18,56960,2530056,27228,44087,184733,14494,19109382,7533172
17329583,14.07,4116,33,18,58757,2611066,27228,44087,191140,14494,19718331,7753049
17691942,14.47,4116,34,18,60512,2697828,27228,44087,196600,14494,20344504,7978429
18029831,15.13,4116,35,18,62246,2784463,27228,44087,200624,14494,21000195,8209331
18324159,16.09,4116,36,18,64175,2873350,27228,44087,206010,14494,21692792,8451866
18692940,14.31,4116,37,18,65836,2957977,27228,44087,211679,14494,22312038,8671171
19060664,14.38,4116,38,18,67578,3042884,27228,44087,217297,14494,22934326,8891396
32000818,14.36,4116,39,18,69467,3124596,27228,44087,222513,14494,23555950,9114923
19816681,14.01,4116,40,18,71230,3204415,27228,44087,228713,14494,24157118,9330469
20217592,13.55,4116,41,18,72855,3282134,27228,44087,235472,14494,24742662,9540032
20548468,15.29,4116,42,18,74646,3368912,27228,44087,240482,14494,25402150,9771328
20876181,15.38,4116,43,18,76253,3457526,27228,44087,244292,14494,26070824,10002434
21193535,15.53,4116,44,18,77867,3545284,27228,44087,251059,14494,26736801,10235211
36280516,15.79,4116,45,18,79608,3633652,27228,44087,255439,14494,27420508,10475744
37001464,14.39,4116,46,18,81349,3713681,27228,44087,260692,14494,28039419,10699222
37719578,14.74,4116,47,18,83093,3797144,27228,44087,265783,14494,28671119,10921827
38413631,15.83,4116,48,18,84703,3887161,27228,44087,270384,14494,29353804,11159462
22830777,16.06,4116,49,18,86405,3975833,27228,44087,275081,14494,30042438,11405535
