IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
300897631,6.47,4116,359,18,643858,16914438,27228,44070,2339954,14485,128536717,50355939
3530126,0.01,4116,0,18,3744,583,27228,44082,4608,14122,7623,709171
4526933,0.00,4116,1,18,4916,5905,27228,44082,18722,14122,10064,722268
5512914,0.00,4116,2,18,6154,5905,27228,44082,25465,14122,11084,734536
6340758,7.70,4116,3,18,7858,54658,27228,44082,31838,14122,342475,870641
7158214,8.63,4116,4,18,9845,103542,27228,44082,38103,14122,712487,1020060
7982208,8.11,4116,5,18,11735,146717,27228,44082,45092,14122,1057589,1160935
8790859,8.72,4116,6,18,13507,198590,27228,44082,50558,14122,1431632,1313015
9549741,8.90,4116,7,18,15267,250186,27228,44082,56958,14122,1809710,1463676
10213909,7.89,4116,8,18,17080,296612,27228,44082,61682,14122,2149241,1598297
10901020,7.45,4116,9,18,18853,340922,27228,44082,65820,14122,2473729,1724137
12106818,9.56,4116,10,18,20719,396476,27228,44082,69941,14122,2888672,1882391
12949101,7.55,4116,11,18,22313,439277,27228,44082,76779,14122,3210123,2005970
13764625,8.70,4116,12,18,24168,490285,27228,44082,84094,14122,3580287,2149948
14587304,8.54,4116,13,18,25841,539999,27228,44082,89020,14122,3948583,2291808
15414954,8.32,4116,14,18,27454,589771,27228,44082,96323,14122,4304587,2427928
14703223,8.15,4116,15,18,29267,639427,27228,44082,103739,14122,4653073,2561583
15386913,7.38,4116,16,18,31017,681162,27228,44082,108441,14122,4970223,2687205
17911058,9.15,4116,17,18,32854,733188,27228,44082,112622,14122,5366560,2843588
16631281,8.58,4116,18,18,34561,781580,27228,44082,118219,14122,5728855,2981839
17285215,8.01,4116,19,18,36515,828623,27228,44082,122261,14122,6076186,3118534
20401421,8.50,4116,20,18,38225,878414,27228,44082,128385,14122,6444778,3258934
21225001,8.40,4116,21,18,40195,926100,27228,44082,135834,14122,6802612,3397635
22074514,7.25,4116,22,18,41886,968621,27228,44082,142488,14122,7110544,3518254
19862673,8.38,4116,23,18,43626,1017465,27228,44082,149746,14122,7466293,3652420
20477587,9.02,4116,24,18,45517,1067707,27228,44082,155055,14122,7854224,3802469
21116728,8.16,4116,25,18,47157,1119741,27228,44082,161241,14122,8209075,3938570
25390577,8.34,4116,26,18,48923,1170248,27228,44082,167902,14122,8566168,4075206
26211316,8.63,4116,27,18,50499,1222539,27228,44082,175216,14122,8935180,4213616
27049506,7.55,4116,28,18,52627,1266996,27228,44082,182610,14122,9257859,4340650
27869243,8.63,4116,29,18,54496,1316092,27228,44082,190022,14122,9625510,4482896
