IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
274501467,10.17,4116,359,18,563809,31973834,27228,44089,2333055,13673,64739375,65640416
3591708,0.01,4116,0,18,3625,574,27228,44070,4603,14461,7848,710085
4589177,0.00,4116,1,18,4907,5916,27228,44070,18719,14461,10300,723011
5574803,0.00,4116,2,18,6182,5916,27228,44070,25428,14461,11184,735638
6295484,12.82,4116,3,18,7644,107020,27228,44070,32123,14461,209601,938278
7175372,5.12,4116,4,18,9177,148657,27228,44070,39150,14461,291423,1030310
7897139,13.64,4116,5,18,10733,252748,27228,44070,44082,14461,500200,1236132
8546075,17.64,4116,6,18,12243,383350,27228,44070,49424,14461,765229,1495056
9210342,17.06,4116,7,18,13856,509334,27228,44070,56404,14461,1020795,1743554
10029257,8.24,4116,8,18,15263,577052,27228,44070,62631,14461,1150546,1876843
10875483,6.76,4116,9,18,16606,633151,27228,44070,66304,14461,1258837,1989427
12886122,9.85,4116,10,18,18148,708999,27228,44070,73857,14461,1411584,2147040
12406875,12.40,4116,11,18,19740,801392,27228,44070,80516,14461,1600915,2335061
14424734,14.50,4116,12,18,21270,912247,27228,44070,86921,14461,1823638,2550412
13796006,16.26,4116,13,18,23036,1028349,27228,44070,94159,14461,2066398,2789147
14484448,15.07,4116,14,18,24630,1139953,27228,44070,100275,14461,2293879,3015571
16641383,15.79,4116,15,18,26308,1257087,27228,44070,105217,14461,2532616,3256288
17365898,16.49,4116,16,18,27833,1380004,27228,44070,112059,14461,2779526,3498993
16632903,8.59,4116,17,18,29382,1448746,27228,44070,117548,14461,2917002,3642818
19046958,10.23,4116,18,18,30949,1528007,27228,44070,124934,14461,3074794,3803620
18202248,10.36,4116,19,18,32480,1604862,27228,44070,131754,14461,3231332,3963923
20622207,14.85,4116,20,18,34083,1715984,27228,44070,137279,14461,3458276,4184081
19621367,13.72,4116,21,18,35580,1819387,27228,44070,144241,14461,3668137,4390961
20443690,7.65,4116,22,18,37280,1880167,27228,44070,151613,14461,3788789,4518910
21223182,10.32,4116,23,18,38876,1959057,27228,44070,158297,14461,3947446,4679656
22039767,8.07,4116,24,18,40193,2022443,27228,44070,165784,14461,4073654,4811103
22810723,11.18,4116,25,18,41732,2103862,27228,44070,172193,14461,4242833,4979561
23606866,9.36,4116,26,18,43262,2176196,27228,44070,177196,14461,4393293,5133339
26351639,16.23,4116,27,18,44833,2296208,27228,44070,180818,14461,4640253,5374544
24926881,17.92,4116,28,18,46240,2422711,27228,44070,188105,14461,4907533,5635150
25694515,11.13,4116,29,18,47723,2506103,27228,44070,192593,14461,5078426,5807201
26456394,11.15,4116,30,18,49288,2589970,27228,44070,196250,14461,5248926,5980888
27166809,14.14,4116,31,18,50667,2696965,27228,44070,203479,14461,5463610,6190478
30185043,16.07,4116,32,18,52292,2812463,27228,44070,207216,14461,5703069,6422504
28534502,15.68,4116,33,18,54008,2931100,27228,44070,211613,14461,5944265,6660030
29367734,7.19,4116,34,18,55578,2985287,27228,44070,218989,14461,6060984,6782729
30067447,14.22,4116,35,18,57101,3090510,27228,44070,226205,14461,6276767,6998171
30738087,15.75,4116,36,18,58992,3214001,27228,44070,232950,14461,6520463,7231139
31425427,15.34,4116,37,18,60550,3327608,27228,44070,237312,14461,6756386,7462410
34873438,9.84,4116,38,18,62158,3400850,27228,44070,244812,14461,6911008,7621379
32915776,14.82,4116,39,18,63650,3511638,27228,44070,251765,14461,7135841,7844387
33583849,16.11,4116,40,18,65421,3640763,27228,44070,255729,14461,7386142,8082850
34295135,13.65,4116,41,18,67065,3745173,27228,44070,262690,14461,7595878,8290242
37988562,7.67,4116,42,18,68670,3805131,27228,44070,270346,14461,7715138,8416458
35831257,14.24,4116,43,18,70318,3912012,27228,44070,277014,14461,7930693,8631563
36540112,14.73,4116,44,18,71937,4018489,27228,44070,280705,14461,8149082,8847862
37229422,15.32,4116,45,18,73521,4130217,27228,44070,284478,14461,8383085,9077458
37927240,14.74,4116,46,18,75062,4238711,27228,44070,290999,14461,8605580,9297620
38606922,16.09,4116,47,18,76622,4356221,27228,44070,298128,14461,8845903,9533115
39281295,15.80,4116,48,18,78222,4473120,27228,44070,305599,14461,9083266,9769210
39968079,15.30,4116,49,18,79849,4588184,27228,44070,313393,14461,9314767,9996840
44061041,9.90,4116,50,18,81647,4665152,27228,44070,319344,14461,9471846,10158286
41526396,10.66,4116,51,18,83541,4749323,27228,44070,325164,14461,9638902,10329124
45702044,10.42,4116,52,18,85223,4828306,27228,44070,332392,14461,9795996,10489340
43085862,10.88,4116,53,18,86836,4910982,27228,44070,337942,14461,9964629,10659531
43851513,11.50,4116,54,18,88419,4994110,27228,44070,345428,14461,10137060,10831723
48147590,10.55,4116,55,18,90034,5074006,27228,44070,351418,14461,10300085,10994268
45403475,11.19,4116,56,18,91635,5159184,27228,44070,357589,14461,10471681,11166649
46064367,17.04,4116,57,18,93352,5284151,27228,44070,364887,14461,10725610,11414150
46792330,12.98,4116,58,18,95198,5382676,27228,44070,368640,14461,10923579,11613360
47493288,15.12,4116,59,18,96889,5492885,27228,44070,376179,14461,11150722,11835302
48190802,14.63,4116,60,18,98607,5601506,27228,44070,382668,14461,11374522,12054964
52749574,13.06,4116,61,18,100350,5700548,27228,44070,387570,14461,11574097,12253368
53546726,11.71,4116,62,18,101857,5790184,27228,44070,394971,14461,11753338,12434266
50466238,10.36,4116,63,18,103311,5867533,27228,44070,402216,14461,11910238,12595200
51238235,10.77,4116,64,18,104862,5955370,27228,44070,407301,14461,12077636,12762668
52005561,11.04,4116,65,18,106415,6041779,27228,44070,413356,14461,12249110,12933491
52768892,11.03,4116,66,18,108037,6130085,27228,44070,419055,14461,12421277,13105281
53476619,14.06,4116,67,18,109815,6235894,27228,44070,426424,14461,12634698,13315503
54110656,18.44,4116,68,18,111563,6368518,27228,44070,433518,14461,12908038,13582316
54902876,9.46,4116,69,18,113136,6441630,27228,44070,438290,14461,13057401,13740002
55661698,11.54,4116,70,18,114843,6527882,27228,44070,444553,14461,13233915,13918559
56423262,11.11,4116,71,18,116479,6612882,27228,44070,449506,14461,13405012,14090968
61525004,13.46,4116,72,18,118025,6712296,27228,44070,456829,14461,13608846,14292245
57921168,10.33,4116,73,18,119715,6791246,27228,44070,461975,14461,13770144,14457284
63174161,10.83,4116,74,18,121248,6873980,27228,44070,469446,14461,13935799,14625746
63995887,10.34,4116,75,18,122773,6955371,27228,44070,476044,14461,14098424,14790981
60178598,14.26,4116,76,18,124380,7064872,27228,44070,482355,14461,14316674,15004704
60858933,15.76,4116,77,18,126013,7180501,27228,44070,487112,14461,14552276,15239406
66358573,7.81,4116,78,18,127753,7241023,27228,44070,492080,14461,14677132,15371870
67190591,9.94,4116,79,18,129279,7319432,27228,44070,497672,14461,14833641,15526821
63236637,10.72,4116,80,18,130900,7402801,27228,44070,504873,14461,14997928,15693498
63976873,12.62,4116,81,18,132506,7497359,27228,44070,511869,14461,15189298,15883366
64673103,15.25,4116,82,18,134002,7610875,27228,44070,516917,14461,15419338,16111102
65373544,14.62,4116,83,18,135702,7718654,27228,44070,520690,14461,15638923,16328734
66165487,9.91,4116,84,18,137216,7793291,27228,44070,527085,14461,15789681,16484331
71960529,10.99,4116,85,18,138901,7881210,27228,44070,532416,14461,15963438,16657348
72673869,16.48,4116,86,18,140725,8007594,27228,44070,539379,14461,16212469,16899069
68264499,16.43,4116,87,18,142505,8132435,27228,44070,544614,14461,16463785,17145054
74268772,7.66,4116,88,18,143937,8193006,27228,44070,548962,14461,16582786,17270823
75050718,12.95,4116,89,18,145500,8291508,27228,44070,556069,14461,16778790,17462623
