IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
243944782,17.39,4068,359,18,592176,44226429,27228,44071,2134393,14429,87876954,89561724
4468593,0.01,4116,0,18,3990,566,27228,44086,4659,14463,7758,711478
4632227,0.00,4116,1,18,5502,5928,27228,44086,19051,14463,10265,725648
6481260,0.00,4116,2,18,6770,5928,27228,44086,25739,14463,11402,738374
6285774,16.72,4116,3,18,8275,142327,27228,44086,32731,14463,263968,994394
7895619,16.29,4116,4,18,10117,265757,27228,44086,39197,14463,507344,1245150
7624172,16.58,4116,5,18,11720,393813,27228,44086,45195,14463,756028,1495268
8286515,16.71,4116,6,18,13556,517842,27228,44086,50167,14463,1004039,1746186
9005474,13.84,4116,7,18,15216,619246,27228,44086,57341,14463,1207028,1962673
9645012,18.53,4116,8,18,16820,755911,27228,44086,61500,14463,1481295,2234949
10303115,17.57,4116,9,18,18396,886423,27228,44086,66231,14463,1740588,2493573
10976377,16.40,4116,10,18,19941,1007860,27228,44086,73021,14463,1984800,2744923
11647461,16.48,4116,11,18,21759,1133578,27228,44086,76591,14463,2231634,2989993
12317897,16.45,4116,12,18,23392,1257238,27228,44086,82157,14463,2478237,3239438
12994781,16.62,4116,13,18,24919,1382062,27228,44086,87687,14463,2726514,3489613
13666286,16.41,4116,14,18,26562,1505369,27228,44086,94499,14463,2971742,3736258
14328915,16.73,4116,15,18,28282,1632430,27228,44086,99584,14463,3222262,3987530
16523497,16.71,4116,16,18,29890,1755092,27228,44086,107177,14463,3469455,4232863
15676537,16.45,4116,17,18,31566,1877659,27228,44086,113910,14463,3714133,4481148
16356365,16.47,4116,18,18,33120,2001240,27228,44086,119275,14463,3956813,4723978
17025719,16.55,4116,19,18,34825,2124712,27228,44086,122700,14463,4205297,4971880
17694671,16.72,4116,20,18,36494,2248244,27228,44086,129551,14463,4451761,5219455
18374089,16.45,4116,21,18,38049,2371031,27228,44086,135348,14463,4696556,5463886
19051013,16.83,4116,22,18,39437,2496337,27228,44086,142163,14463,4941526,5710511
21550104,16.32,4116,23,18,40993,2622034,27228,44086,146055,14463,5189885,5961056
20390786,16.44,4116,24,18,42718,2744886,27228,44086,153302,14463,5431040,6202821
21068402,16.21,4116,25,18,44316,2865476,27228,44086,158008,14463,5673441,6447386
21716438,16.97,4116,26,18,46045,2993405,27228,44086,163405,14463,5927310,6706796
22386786,16.27,4116,27,18,47599,3117619,27228,44086,166401,14463,6172964,6953832
23051738,16.60,4116,28,18,49179,3244111,27228,44086,172246,14463,6422149,7205048
23723209,16.58,4116,29,18,50895,3370990,27228,44086,178575,14463,6669769,7453054
24389484,16.63,4116,30,18,52434,3494325,27228,44086,182303,14463,6915342,7702653
25055249,16.54,4116,31,18,54159,3615927,27228,44086,188744,14463,7161172,7953191
25722252,16.70,4116,32,18,55768,3738749,27228,44086,194646,14463,7409673,8207483
26389104,16.73,4116,33,18,57360,3862840,27228,44086,200604,14463,7655611,8455609
27056195,16.06,4116,34,18,59019,3982538,27228,44086,205502,14463,7899670,8699741
30221466,15.93,4116,35,18,60883,4104488,27228,44086,210872,14463,8139996,8941738
28411234,15.04,4116,36,18,62573,4219458,27228,44086,217656,14463,8368337,9172400
31709229,16.20,4116,37,18,64430,4342460,27228,44086,223108,14463,8612754,9414902
32420891,17.47,4116,38,18,66161,4472099,27228,44086,227816,14463,8870959,9673457
33123501,17.84,4116,39,18,67984,4607639,27228,44086,234554,14463,9136323,9935461
31019822,17.23,4116,40,18,69736,4736583,27228,44086,237789,14463,9397362,10196202
31682156,16.52,4116,41,18,71537,4864147,27228,44086,243581,14463,9647973,10443704
32353535,16.39,4116,42,18,73386,4984894,27228,44086,248760,14463,9892206,10685321
36009193,16.49,4116,43,18,75354,5113004,27228,44086,253073,14463,10143819,10939677
33667671,16.75,4116,44,18,77009,5236790,27228,44086,257510,14463,10393846,11190075
34335084,15.98,4116,45,18,78513,5354477,27228,44086,264403,14463,10631470,11431372
34994430,17.12,4116,46,18,80140,5480907,27228,44086,269954,14463,10883636,11680662
35664332,16.20,4116,47,18,81820,5602499,27228,44086,277366,14463,11127216,11919178
39639239,17.19,4116,48,18,83481,5741907,27228,44086,284168,14463,11390627,12173860
36968437,16.26,4116,49,18,85254,5868058,27228,44086,290361,14463,11637625,12420126
41094370,16.42,4116,50,18,87033,5988815,27228,44086,293756,14463,11879987,12661802
38318215,15.92,4116,51,18,88717,6108129,27228,44086,297895,14463,12119606,12902083
38968571,17.25,4116,52,18,90449,6232818,27228,44086,303575,14463,12372676,13159673
39633119,16.45,4116,53,18,92259,6357562,27228,44086,308683,14463,12620774,13407372
43996721,16.88,4116,54,18,93827,6485678,27228,44086,314821,14463,12874152,13655900
40983968,15.74,4116,55,18,95444,6605545,27228,44086,320875,14463,13108468,13891047
41653626,16.54,4116,56,18,97147,6725396,27228,44086,328355,14463,13350408,14135033
42311805,17.45,4116,57,18,98602,6856432,27228,44086,333553,14463,13610600,14392606
42979937,16.44,4116,58,18,100068,6979523,27228,44086,340988,14463,13855477,14637618
47609115,16.75,4116,59,18,101455,7102930,27228,44086,345880,14463,14102956,14885950
48334471,16.41,4116,60,18,102893,7225730,27228,44086,351437,14463,14346277,15128578
49049388,16.71,4116,61,18,104294,7350684,27228,44086,359148,14463,14592601,15372069
45672043,16.71,4116,62,18,106117,7476788,27228,44086,364891,14463,14839540,15618838
46342280,16.43,4116,63,18,107788,7598366,27228,44086,370079,14463,15084938,15865521
47012054,16.40,4116,64,18,109519,7721966,27228,44086,376847,14463,15330267,16112385
51929205,16.57,4116,65,18,111024,7844966,27228,44086,382500,14463,15575669,16361108
52644697,16.75,4116,66,18,112698,7967740,27228,44086,388012,14463,15821600,16611037
49033797,16.74,4116,67,18,114464,8089835,27228,44086,395256,14463,16065913,16858972
49705544,16.29,4116,68,18,116271,8212754,27228,44086,400097,14463,16312903,17105821
54801193,16.68,4116,69,18,117733,8334884,27228,44086,405230,14463,16559766,17356765
