IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
264249960,16.62,4116,359,18,590630,44297320,27228,44065,2196489,14441,88053338,89647022
3640055,0.01,4116,0,18,3959,586,27228,44090,4594,14500,7724,711253
4637015,0.00,4116,1,18,5396,5898,27228,44090,18725,14500,9982,724937
5621856,0.00,4116,2,18,6728,5898,27228,44090,25343,14500,11739,738311
7197478,16.88,4116,3,18,8534,141039,27228,44090,35638,14500,265514,995436
6954929,16.46,4116,4,18,9907,264035,27228,44090,41945,14500,508589,1245225
7613106,16.37,4116,5,18,11555,385800,27228,44090,48785,14500,752912,1495067
9369640,16.67,4116,6,18,12942,512203,27228,44090,53111,14500,999754,1744443
8942896,16.56,4116,7,18,14634,638350,27228,44090,60249,14500,1247244,1992644
10818681,16.58,4116,8,18,16404,768228,27228,44090,64998,14500,1498010,2244735
10269376,16.46,4116,9,18,17907,888396,27228,44090,71162,14500,1738821,2486319
10937448,16.52,4116,10,18,19480,1013952,27228,44090,74560,14500,1987320,2732594
11597958,16.91,4116,11,18,21107,1137237,27228,44090,78561,14500,2238707,2986693
12265196,16.50,4116,12,18,22691,1261502,27228,44090,84420,14500,2486284,3237239
14444629,16.55,4116,13,18,24334,1384317,27228,44090,91887,14500,2732287,3487577
13592056,16.53,4116,14,18,26103,1511661,27228,44090,96241,14500,2980185,3737660
15880380,16.70,4116,15,18,27867,1637564,27228,44090,103407,14500,3229736,3990899
16595990,16.58,4116,16,18,29513,1762720,27228,44090,109419,14500,3477151,4243140
15588659,16.66,4116,17,18,30974,1886199,27228,44090,116746,14500,3725034,4492689
16267590,16.10,4116,18,18,32480,2007300,27228,44090,124232,14500,3961696,4729629
16925353,16.94,4116,19,18,34212,2136153,27228,44090,129542,14500,4212535,4977035
17594678,16.56,4116,20,18,35791,2259359,27228,44090,135761,14500,4461119,5229673
18259626,16.67,4116,21,18,37366,2384090,27228,44090,141350,14500,4709763,5479572
18928325,16.69,4116,22,18,38880,2507659,27228,44090,147842,14500,4956492,5729902
21644961,16.43,4116,23,18,40294,2635173,27228,44090,153971,14500,5203217,5980979
20275422,16.62,4116,24,18,41855,2759800,27228,44090,159710,14500,5449601,6228719
20949565,16.03,4116,25,18,43525,2879636,27228,44090,166311,14500,5688456,6470131
21682429,12.73,4116,26,18,45091,2969936,27228,44090,173525,14500,5877061,6667666
22326746,17.40,4116,27,18,46898,3097871,27228,44090,179218,14500,6134504,6929308
22999096,16.45,4116,28,18,48624,3225472,27228,44090,184712,14500,6380974,7172208
23651292,17.07,4116,29,18,50246,3357562,27228,44090,189126,14500,6639344,7428580
24313808,16.83,4116,30,18,51843,3482436,27228,44090,195027,14500,6890167,7675140
24970226,16.58,4116,31,18,53411,3613223,27228,44090,199000,14500,7144641,7930722
25618503,17.49,4116,32,18,55054,3743941,27228,44090,205874,14500,7404533,8189382
26296791,16.38,4116,33,18,56789,3864515,27228,44090,211792,14500,7646489,8430279
26941295,17.41,4116,34,18,58488,3995223,27228,44090,216426,14500,7904174,8692741
27628731,15.91,4116,35,18,60067,4111946,27228,44090,222556,14500,8139390,8928121
28294453,16.90,4116,36,18,61710,4234876,27228,44090,230000,14500,8390356,9177093
31801967,17.22,4116,37,18,63480,4358434,27228,44090,236762,14500,8642482,9431528
29576155,17.90,4116,38,18,65117,4492051,27228,44090,240717,14500,8913611,9702995
30237149,16.46,4116,39,18,66766,4616445,27228,44090,247977,14500,9159354,9956591
30901511,16.52,4116,40,18,68592,4743350,27228,44090,254152,14500,9407854,10207660
31561547,16.62,4116,41,18,70340,4865843,27228,44090,261394,14500,9654591,10456459
32210712,16.67,4116,42,18,71898,4994085,27228,44090,268801,14500,9904477,10706169
36118607,16.64,4116,43,18,73514,5123918,27228,44090,272541,14500,10156846,10958892
36846115,16.15,4116,44,18,75328,5244277,27228,44090,279258,14500,10399567,11203586
34203168,16.63,4116,45,18,77080,5369147,27228,44090,286065,14500,10647427,11447131
34909919,14.46,4116,46,18,78635,5474650,27228,44090,291699,14500,10861100,11663094
39086034,15.51,4116,47,18,80437,5588903,27228,44090,299414,14500,11088562,11890083
39793815,16.96,4116,48,18,82080,5719358,27228,44090,303805,14500,11345491,12144509
36923068,16.90,4116,49,18,83681,5842270,27228,44090,311143,14500,11593793,12392570
37578651,16.78,4116,50,18,85346,5970761,27228,44090,317772,14500,11846090,12648719
38233005,16.97,4116,51,18,87090,6096642,27228,44090,324835,14500,12099936,12897513
42679005,16.15,4116,52,18,88829,6218474,27228,44090,330178,14500,12341827,13145039
39563714,17.12,4116,53,18,90517,6343094,27228,44090,334930,14500,12594513,13396378
44125349,16.94,4116,54,18,92155,6465648,27228,44090,340473,14500,12844710,13643949
40889321,17.30,4116,55,18,93561,6591188,27228,44090,347465,14500,13099186,13893946
41537008,17.53,4116,56,18,95292,6719493,27228,44090,352546,14500,13357217,14154996
42206925,16.52,4116,57,18,96953,6845033,27228,44090,356746,14500,13606000,14408817
46987109,16.47,4116,58,18,98559,6966241,27228,44090,360026,14500,13853178,14661236
43545643,16.59,4116,59,18,100279,7089205,27228,44090,364430,14500,14099038,14911733
48424465,16.54,4116,60,18,101694,7215493,27228,44090,369906,14500,14345695,15160655
44888279,16.59,4116,61,18,103075,7341815,27228,44090,374730,14500,14591606,15407962
45557522,16.58,4116,62,18,104816,7467186,27228,44090,379584,14500,14837443,15661032
46228821,16.71,4116,63,18,106409,7593737,27228,44090,385800,14500,15085689,15909400
51291278,16.70,4116,64,18,108052,7719691,27228,44090,390989,14500,15333978,16161450
47567782,16.66,4116,65,18,109751,7840717,27228,44090,397884,14500,15576414,16409730
48236787,16.35,4116,66,18,111415,7965216,27228,44090,402167,14500,15825378,16661164
48911655,16.61,4116,67,18,112986,8088303,27228,44090,405818,14500,16070513,16904542
49572063,16.71,4116,68,18,114550,8214852,27228,44090,413297,14500,16319710,17154901
54906925,16.15,4116,69,18,116407,8334928,27228,44090,418368,14500,16559959,17399647
50916842,17.01,4116,70,18,118047,8460220,27228,44090,423526,14500,16809880,17654592
56340760,16.48,4116,71,18,119605,8584197,27228,44090,429061,14500,17056715,17906758
52334196,12.55,4116,72,18,121230,8677942,27228,44090,436108,14500,17244117,18100034
52987959,17.04,4116,73,18,123063,8804011,27228,44090,441478,14500,17499307,18356054
58563728,17.12,4116,74,18,124749,8929074,27228,44090,446142,14500,17751011,18606857
54321723,16.43,4116,75,18,126453,9049099,27228,44090,453203,14500,17993499,18851503
54943830,19.21,4116,76,18,128229,9191342,27228,44090,458897,14500,18275931,19137582
60666975,17.72,4116,77,18,129815,9326384,27228,44090,466303,14500,18540436,19396761
56260531,15.89,4116,78,18,131616,9444346,27228,44090,471589,14500,18779853,19642526
56928746,16.33,4116,79,18,133266,9566467,27228,44090,478795,14500,19023088,19884810
57585519,17.38,4116,80,18,135063,9692210,27228,44090,483995,14500,19278305,20136907
58255723,16.47,4116,81,18,136590,9813562,27228,44090,490916,14500,19522644,20378478
58922985,16.40,4116,82,18,138171,9934975,27228,44090,494916,14500,19769426,20627418
59588822,16.99,4116,83,18,139983,10061486,27228,44090,500927,14500,20019998,20875356
65738595,16.64,4116,84,18,141667,10188834,27228,44090,506880,14500,20271356,21121485
60944163,16.25,4116,85,18,143376,10311975,27228,44090,513053,14500,20513401,21367345
61609975,16.71,4116,86,18,144915,10436255,27228,44090,520271,14500,20760661,21616959
62276678,16.70,4116,87,18,146421,10557152,27228,44090,527313,14500,21003737,21865591
62948437,16.48,4116,88,18,148144,10682215,27228,44090,533428,14500,21250289,22114858
69340377,16.67,4116,89,18,149907,10808086,27228,44090,538411,14500,21496787,22359111
