IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
301962910,6.47,4116,359,18,646360,17102149,27228,44084,2338678,14011,128301501,49254172
4464100,0.01,4116,0,18,3959,564,27228,44065,4651,14009,7715,711450
4635189,0.00,4116,1,18,5264,5933,27228,44065,19052,14009,10167,724416
5619810,0.00,4116,2,18,6535,5933,27228,44065,25776,14009,12582,738166
6452226,7.55,4116,3,18,8391,58486,27228,44065,32144,14009,339535,866492
7766543,8.74,4116,4,18,10271,108888,27228,44065,39598,14009,714125,1009284
8413856,8.05,4116,5,18,12153,152691,27228,44065,43858,14009,1062957,1143038
9026575,8.64,4116,6,18,13873,207216,27228,44065,48148,14009,1440513,1286507
9645414,8.85,4116,7,18,15778,258861,27228,44065,52777,14009,1825408,1430605
10594941,7.62,4116,8,18,17574,302550,27228,44065,56892,14009,2161127,1557215
10942164,8.40,4116,9,18,19343,351846,27228,44065,64498,14009,2522601,1696714
11547746,8.84,4116,10,18,21077,402607,27228,44065,71573,14009,2907514,1842501
12223231,7.32,4116,11,18,22703,445378,27228,44065,77900,14009,3224703,1961989
12835938,8.82,4116,12,18,24468,496137,27228,44065,82975,14009,3608545,2109667
13470175,8.29,4116,13,18,26099,544383,27228,44065,88086,14009,3968906,2244242
14093503,8.52,4116,14,18,27883,593548,27228,44065,93031,14009,4338684,2384597
16394504,7.96,4116,15,18,29674,640155,27228,44065,98663,14009,4686887,2517807
17218179,8.63,4116,16,18,31402,690335,27228,44065,104828,14009,5060385,2657720
16036252,7.58,4116,17,18,33087,732069,27228,44065,112499,14009,5384324,2779752
18888942,8.80,4116,18,18,34898,782495,27228,44065,117076,14009,5766732,2921649
19714674,8.38,4116,19,18,36653,829851,27228,44065,121953,14009,6131767,3062697
20543550,8.24,4116,20,18,38284,878506,27228,44065,129354,14009,6488273,3196528
21383571,7.90,4116,21,18,40060,923676,27228,44065,133807,14009,6832569,3324788
22204348,8.63,4116,22,18,41775,972350,27228,44065,141222,14009,7205282,3463695
23048549,7.55,4116,23,18,43431,1014650,27228,44065,148635,14009,7531580,3586295
20487536,8.72,4116,24,18,45422,1064662,27228,44065,156401,14009,7908841,3730158
21128138,8.40,4116,25,18,47142,1115145,27228,44065,162834,14009,8270269,3867455
25510934,8.75,4116,26,18,48830,1166466,27228,44065,167647,14009,8653413,4009948
22388352,8.08,4116,27,18,50750,1211059,27228,44065,175358,14009,9000134,4144020
27174636,8.10,4116,28,18,52480,1257687,27228,44065,179761,14009,9356876,4281316
27991588,8.62,4116,29,18,54418,1307394,27228,44065,187158,14009,9730957,4425191
24310684,7.75,4116,30,18,56023,1351421,27228,44065,194539,14009,10064407,4552712
24937459,8.45,4116,31,18,57895,1400149,27228,44065,200669,14009,10430795,4691387
30476333,8.58,4116,32,18,59545,1452770,27228,44065,205885,14009,10809463,4838935
31302288,8.51,4116,33,18,61142,1501768,27228,44065,213277,14009,11173975,4972107
