IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
236240211,16.34,4116,359,18,617252,43661049,27228,44083,2167737,14459,96063898,97126622
3587105,0.01,4116,0,18,3866,576,27228,44093,4605,14421,7770,714094
4583400,0.00,4116,1,18,5285,5917,27228,44093,18721,14421,10241,728062
5569572,0.00,4116,2,18,6569,5917,27228,44093,25425,14421,11119,740147
7148084,16.20,4116,3,18,8234,136113,27228,44093,32212,14421,267245,999195
6826736,16.89,4116,4,18,10090,259323,27228,44093,39402,14421,575220,1308108
7611793,4.40,4116,5,18,12193,286548,27228,44093,45442,14421,745822,1503217
9400682,5.44,4116,6,18,13804,329963,27228,44093,53166,14421,971102,1755695
9951793,15.12,4116,7,18,15614,433691,27228,44093,59921,14421,1394984,2201260
10543912,15.76,4116,8,18,17616,543515,27228,44093,66340,14421,1779454,2600810
11244627,11.68,4116,9,18,19568,621202,27228,44093,70786,14421,2063179,2901951
12166003,2.93,4116,10,18,21764,644749,27228,44093,78284,14421,2137336,2990315
11390636,14.78,4116,11,18,23441,748756,27228,44093,84941,14421,2536429,3406750
13306104,16.52,4116,12,18,25130,862776,27228,44093,91485,14421,2953249,3841270
13882796,15.62,4116,13,18,27021,975312,27228,44093,97859,14421,3352806,4253831
13494250,14.53,4116,15,18,30734,1185998,27228,44093,107719,14421,4093983,5026491
15704112,14.63,4116,16,18,32426,1288349,27228,44093,111497,14421,4470746,5418541
14614230,15.49,4116,17,18,34329,1395788,27228,44093,116886,14421,4805382,5763581
16903497,15.11,4116,18,18,36232,1499101,27228,44093,121925,14421,5227161,6194490
15621318,13.99,4116,19,18,38151,1602375,27228,44093,126222,14421,5631441,6618030
16188821,15.51,4116,20,18,39857,1712596,27228,44093,132155,14421,5970678,6973885
18705282,16.03,4116,21,18,41521,1827985,27228,44093,138489,14421,6350127,7359224
17282796,15.67,4116,22,18,43582,1935646,27228,44093,143914,14421,6721904,7732734
17857466,14.47,4116,23,18,45416,2039530,27228,44093,148756,14421,7056588,8083266
18371138,14.64,4116,24,18,47436,2138261,27228,44093,155414,14421,7451151,8501045
18945114,14.69,4116,25,18,49309,2239324,27228,44093,159887,14421,7801356,8866881
19494545,14.60,4116,26,18,50992,2341617,27228,44093,166647,14421,8166309,9242024
22348185,15.46,4116,27,18,52674,2453819,27228,44093,170084,14421,8581994,9666560
22923705,14.55,4116,28,18,54661,2554642,27228,44093,173062,14421,8993322,10096166
20998788,15.56,4116,29,18,56606,2663026,27228,44093,176889,14421,9421437,10529488
21493324,14.55,4116,30,18,58386,2764707,27228,44093,181073,14421,9849561,10973691
22011852,15.67,4116,31,18,60246,2877685,27228,44093,186752,14421,10245272,11382077
22529787,15.86,4116,32,18,62017,2987671,27228,44093,191436,14421,10642075,11788475
23003629,15.65,4116,33,18,63871,3094448,27228,44093,195638,14421,11078144,12233107
26311939,15.58,4116,34,18,65782,3206171,27228,44093,200084,14421,11453648,12622268
26920387,13.12,4116,35,18,67375,3299395,27228,44093,203958,14421,11829330,13008427
27529379,14.59,4116,36,18,69220,3402294,27228,44093,211052,14421,12196489,13381639
