IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
122731065,14.89,4084,358,18,625330,30499488,27228,44063,2042897,24875,236341165,85524631
4472002,0.01,4116,0,18,3761,568,27228,44078,4651,14459,7746,709705
5482612,0.00,4116,1,18,4934,5938,27228,44078,19036,14459,10254,722652
5630936,0.00,4116,2,18,6132,5938,27228,44078,25785,14459,11263,734958
6784602,15.72,4116,3,18,7785,98597,27228,44078,32706,14459,686426,972044
7046799,16.72,4116,4,18,9745,191448,27228,44078,37807,14459,1410050,1225648
7364779,15.44,4116,5,18,11453,277710,27228,44078,42812,14459,2085998,1465822
7676535,15.56,4116,6,18,13277,364353,27228,44078,47964,14459,2760839,1705878
9114996,15.34,4116,7,18,15077,452063,27228,44078,52094,14459,3432076,1942342
9816677,15.58,4116,8,18,16889,539282,27228,44078,56957,14459,4109881,2181880
8577888,16.38,4116,9,18,18787,628377,27228,44078,64438,14459,4815836,2434913
11192192,15.66,4116,10,18,20385,714244,27228,44078,68578,14459,5501691,2677324
9186860,15.62,4116,11,18,22183,798771,27228,44078,75051,14459,6178928,2915690
9515698,15.09,4116,12,18,23833,883141,27228,44078,81578,14459,6836877,3147990
9804230,15.83,4116,13,18,25636,974204,27228,44078,85334,14459,7535329,3394503
10083376,16.24,4116,14,18,27530,1064868,27228,44078,91128,14459,8242734,3646059
14670636,15.94,4116,15,18,29322,1152327,27228,44078,95789,14459,8940824,3893845
10671684,15.91,4116,16,18,31070,1243025,27228,44078,100040,14459,9635160,4138483
10998506,15.18,4116,17,18,32734,1327100,27228,44078,104779,14459,10298062,4377168
11267048,16.55,4116,18,18,35676,1417435,27228,44078,112028,14459,11012569,4628326
17442468,16.32,4116,19,18,37390,1506499,27228,44078,115882,14459,11729425,4885125
18129023,16.07,4116,20,18,39262,1595145,27228,44078,123327,14459,12425713,5130348
12113386,16.25,4116,21,18,40963,1683589,27228,44078,129210,14459,13128412,5381169
19531010,14.12,4116,22,18,42769,1762884,27228,44078,135568,14459,13746539,5602281
12773179,16.18,4116,23,18,44577,1850669,27228,44078,139594,14459,14449190,5856229
