IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
243875707,16.64,4116,359,18,597568,40925128,27228,44084,2184540,14446,90177179,90934649
4459122,0.01,4116,0,18,3875,573,27228,44081,4649,13855,7687,710499
4628680,0.00,4116,1,18,5266,5943,27228,44081,19036,13855,10257,724687
6476855,0.13,4116,2,18,6593,6157,27228,44081,26236,13855,12421,738137
6285797,15.89,4116,3,18,8201,129906,27228,44081,36200,13855,258516,987509
6966634,12.86,4116,4,18,9819,231602,27228,44081,41483,13855,507702,1233641
7557455,14.83,4116,5,18,11386,336440,27228,44081,47281,13855,840817,1569085
9304742,12.69,4116,6,18,13164,429539,27228,44081,53788,13855,1103270,1832086
8927796,13.37,4116,7,18,14763,527972,27228,44081,60869,13855,1326243,2056866
10644695,14.51,4116,8,18,16763,628186,27228,44081,67612,13855,1728639,2467221
9984953,14.49,4116,9,18,18392,730180,27228,44081,72325,13855,2118051,2864240
10612689,10.95,4116,10,18,20002,809915,27228,44081,79315,13855,2429006,3178534
12612274,12.57,4116,11,18,21787,901926,27228,44081,86850,13855,2713645,3465975
13255790,13.56,4116,12,18,23675,995662,27228,44081,92279,13855,3046840,3805711
12442202,15.16,4116,13,18,25288,1100217,27228,44081,98626,13855,3380391,4147823
13047048,12.58,4116,14,18,27086,1191830,27228,44081,102406,13855,3710886,4478670
13688251,11.72,4116,15,18,28729,1272712,27228,44081,108824,13855,3997988,4771446
14243622,14.13,4116,16,18,30271,1369086,27228,44081,114696,13855,4372120,5141820
14869303,12.74,4116,17,18,31921,1455946,27228,44081,118361,13855,4687637,5459883
15479589,15.03,4116,18,18,33526,1568267,27228,44081,123410,13855,5005144,5775248
16116242,13.07,4116,19,18,35211,1660534,27228,44081,128304,13855,5298010,6070497
16744446,12.62,4116,20,18,36974,1751530,27228,44081,132136,13855,5601067,6381288
18105936,11.10,4116,22,18,40143,1902830,27228,44081,142837,13855,6123589,6912486
18741558,12.35,4116,23,18,41868,1989377,27228,44081,150273,13855,6415602,7209856
19308028,14.30,4116,24,18,43445,2086935,27228,44081,155020,13855,6779918,7576322
19926143,11.72,4116,25,18,44957,2171319,27228,44081,160068,13855,7094367,7894669
20618789,10.76,4116,26,18,46578,2247841,27228,44081,166835,13855,7337325,8143433
21347764,7.35,4116,27,18,48595,2295628,27228,44081,174486,13855,7560119,8377137
22320166,0.03,4116,28,18,50540,2295908,27228,44081,181259,13855,7570079,8404469
23299082,0.02,4116,29,18,52496,2295908,27228,44081,188537,13855,7576987,8426972
26487427,0.11,4116,30,18,54281,2295908,27228,44081,195891,13855,7619827,8497929
25206404,0.02,4116,31,18,56461,2295908,27228,44081,203223,13855,7626605,8520976
26123761,0.14,4116,32,18,58897,2296157,27228,44081,210633,13855,7675098,8599387
27097809,0.02,4116,33,18,60839,2296157,27228,44081,218043,13855,7681956,8622266
28020538,0.13,4116,34,18,62957,2296157,27228,44081,225616,13855,7732682,8700682
28990566,0.02,4116,35,18,65221,2296157,27228,44081,232577,13855,7742689,8728095
29848346,4.86,4116,36,18,66859,2331767,27228,44081,239995,13855,7840111,8838839
32884375,14.43,4116,37,18,68702,2431638,27228,44081,245031,13855,8232701,9232700
30913799,14.82,4116,38,18,70355,2534489,27228,44081,250646,13855,8623054,9633265
31468163,14.83,4116,39,18,72124,2637458,27228,44081,257153,13855,8989789,10007291
32114028,13.22,4116,40,18,73749,2726282,27228,44081,264351,13855,9269070,10291063
32684761,13.04,4116,41,18,75494,2817808,27228,44081,267690,13855,9631171,10659927
33442366,8.02,4116,42,18,76989,2877726,27228,44081,274289,13855,9820046,10854014
37000514,9.25,4116,43,18,78542,2948579,27228,44081,280402,13855,10025904,11067636
34734140,14.65,4116,44,18,80135,3048540,27228,44081,287632,13855,10391826,11437139
35274409,14.98,4116,45,18,81985,3150662,27228,44081,293824,13855,10775948,11827118
35780955,14.98,4116,46,18,83947,3256689,27228,44081,297660,13855,11190577,12251234
36272909,14.30,4116,47,18,85797,3355032,27228,44081,302728,13855,11613096,12690715
36838756,15.51,4116,48,18,87489,3465681,27228,44081,310100,13855,11966064,13047379
37392283,14.28,4116,49,18,89211,3565824,27228,44081,313031,13855,12335940,13421491
37933621,14.63,4116,50,18,90639,3667140,27228,44081,319114,13855,12719656,13807585
38457405,14.53,4116,51,18,92467,3769772,27228,44081,323263,13855,13119523,14218217
38983244,13.89,4116,52,18,94270,3864451,27228,44081,329778,13855,13513509,14625985
39953750,0.03,4116,53,18,96445,3864725,27228,44081,337150,13855,13520593,14651192
40746032,6.99,4116,54,18,98140,3914862,27228,44081,344661,13855,13679866,14819621
41466943,9.90,4116,55,18,99803,3984860,27228,44081,350121,13855,13901499,15049389
42222290,8.73,4116,56,18,101275,4050087,27228,44081,356175,13855,14088107,15242219
46544931,8.59,4116,57,18,102858,4114372,27228,44081,363175,13855,14272040,15435079
43718244,8.83,4116,58,18,104608,4182583,27228,44081,370219,13855,14487061,15652556
44466980,8.37,4116,59,18,106188,4244201,27228,44081,374360,13855,14679424,15854598
46165127,1.40,4116,61,18,109448,4302757,27228,44081,387186,13855,14924818,16102842
47011642,4.48,4116,62,18,110842,4337665,27228,44081,394549,13855,15035958,16223367
47924950,2.03,4116,63,18,112208,4356098,27228,44081,400899,13855,15094807,16292695
48815515,3.36,4116,64,18,113837,4382259,27228,44081,408171,13855,15170138,16377823
53563896,3.29,4116,65,18,115473,4406289,27228,44081,412606,13855,15260088,16478803
50547224,4.33,4116,66,18,116885,4441320,27228,44081,418701,13855,15368306,16599225
51315479,7.73,4116,67,18,118375,4500070,27228,44081,426152,13855,15546374,16782881
52081493,8.36,4116,68,18,120055,4565835,27228,44081,432236,13855,15725256,16966791
52798759,10.38,4116,69,18,121680,4640200,27228,44081,438051,13855,15940305,17188608
53400095,13.95,4116,70,18,123494,4741350,27228,44081,444734,13855,16267766,17517968
53921795,14.74,4116,71,18,125245,4841395,27228,44081,448920,13855,16673122,17930838
54890814,0.03,4116,72,18,127313,4841395,27228,44081,456381,13855,16683876,17959248
59982787,4.59,4116,73,18,129425,4874427,27228,44081,464040,13855,16789277,18077224
56386100,11.30,4116,74,18,131047,4956890,27228,44081,468813,13855,17086657,18381388
57140239,8.43,4116,75,18,132460,5020910,27228,44081,475910,13855,17275215,18579017
58007447,3.58,4116,76,18,134047,5047700,27228,44081,479964,13855,17381462,18688678
58842743,5.46,4116,77,18,135540,5089081,27228,44081,487342,13855,17505154,18823640
64139606,4.38,4116,78,18,137090,5124548,27228,44081,491662,13855,17609308,18937636
60533005,6.86,4116,79,18,138683,5177442,27228,44081,498919,13855,17739258,19073815
61421347,2.94,4116,80,18,140358,5201661,27228,44081,504746,13855,17823056,19167772
62285466,4.26,4116,81,18,141865,5236107,27228,44081,512207,13855,17919013,19270479
63161481,4.12,4116,82,18,143257,5268166,27228,44081,519406,13855,18011272,19369925
63997083,5.06,4116,83,18,144812,5307766,27228,44081,526596,13855,18131528,19502076
64876599,3.85,4116,84,18,146205,5337722,27228,44081,532175,13855,18224952,19600420
65764501,2.98,4116,85,18,147755,5361448,27228,44081,536566,13855,18304983,19692021
66582404,6.65,4116,86,18,149339,5410773,27228,44081,540908,13855,18447022,19841705
67352637,7.37,4116,87,18,150831,5466807,27228,44081,546620,13855,18626330,20030671
68257272,2.37,4116,88,18,152359,5487493,27228,44081,554140,13855,18687708,20104397
69113058,4.10,4116,89,18,153913,5517017,27228,44081,561632,13855,18801483,20227552
74838781,4.89,4116,90,18,155427,5554068,27228,44081,569403,13855,18920023,20351641
70824301,4.47,4116,91,18,156905,5589504,27228,44081,576638,13855,19016500,20458911
71623312,7.10,4116,92,18,158335,5643057,27228,44081,583816,13855,19164797,20613382
72254030,11.92,4116,93,18,160053,5730994,27228,44081,590976,13855,19461719,20914317
78015663,10.97,4116,94,18,161896,5813637,27228,44081,596591,13855,19710501,21166332
78644154,12.34,4116,95,18,163426,5896652,27228,44081,604299,13855,20063020,21527963
79434675,9.09,4116,96,18,164820,5963535,27228,44081,611142,13855,20262686,21728488
75085162,6.72,4116,97,18,166375,6016596,27228,44081,616210,13855,20401508,21873778
75926853,4.97,4116,98,18,167958,6057291,27228,44081,623954,13855,20514748,21996275
76515683,13.82,4116,99,18,169729,6153021,27228,44081,630765,13855,20853277,22342596
77323964,6.46,4116,100,18,171214,6201594,27228,44081,638894,13855,21001888,22496352
83440476,9.13,4116,101,18,172812,6274603,27228,44081,645766,13855,21223349,22720730
78564461,15.41,4116,102,18,174647,6382032,27228,44081,648498,13855,21631660,23134231
79278202,9.84,4116,103,18,176422,6449509,27228,44081,653932,13855,21865901,23377641
80195481,0.14,4116,104,18,178226,6449509,27228,44081,661296,13855,21918447,23458556
81163753,0.05,4116,105,18,180333,6449785,27228,44081,666139,13855,21935657,23496132
82134170,0.07,4116,106,18,182832,6450051,27228,44081,674021,13855,21944794,23522334
83060014,0.12,4116,107,18,184954,6450051,27228,44081,681903,13855,21984443,23593552
89470851,3.43,4116,108,18,187090,6477027,27228,44081,689526,13855,22192912,23839602
84302762,14.34,4116,109,18,188812,6579230,27228,44081,695822,13855,22606291,24264128
90618379,16.09,4116,110,18,190594,6691485,27228,44081,703963,13855,22995645,24665928
85536240,13.96,4116,111,18,192194,6796104,27228,44081,710045,13855,23208679,24877013
86399375,5.79,4116,112,18,193848,6844001,27228,44081,718156,13855,23300671,24972294
87224299,7.82,4116,113,18,195430,6904562,27228,44081,725822,13855,23421784,25096023
87989264,11.32,4116,114,18,196975,6993521,27228,44081,733421,13855,23595331,25262805
88764849,11.23,4116,115,18,198525,7076967,27228,44081,739915,13855,23765959,25432044
89621437,6.04,4116,116,18,199997,7127069,27228,44081,747887,13855,23861885,25532638
90380252,11.57,4116,117,18,201659,7217175,27228,44081,752846,13855,24041524,25708324
91192065,8.36,4116,118,18,203189,7283825,27228,44081,759223,13855,24173414,25842157
91929101,13.16,4116,119,18,204771,7381653,27228,44081,763582,13855,24371736,26036298
92778976,6.37,4116,120,18,206432,7436055,27228,44081,770288,13855,24475818,26144976
99919519,7.34,4116,121,18,207880,7495703,27228,44081,774264,13855,24593106,26264778
94405798,9.54,4116,122,18,209548,7572879,27228,44081,781937,13855,24742569,26413579
101577612,11.03,4116,123,18,210949,7657825,27228,44081,788402,13855,24913896,26584227
95928284,11.82,4116,124,18,212729,7751141,27228,44081,795794,13855,25095462,26760843
96790798,5.98,4116,125,18,214163,7799228,27228,44081,800763,13855,25191528,26862127
97586959,9.13,4116,126,18,215596,7872591,27228,44081,808593,13855,25333490,27003639
98397485,8.55,4116,127,18,217220,7939606,27228,44081,814851,13855,25467674,27139371
99180797,9.96,4116,128,18,218763,8017001,27228,44081,820575,13855,25622221,27293531
106641201,10.96,4116,129,18,220527,8100576,27228,44081,827503,13855,25788355,27461238
100751162,9.37,4116,130,18,222029,8176099,27228,44081,833927,13855,25934844,27605918
101551450,9.43,4116,131,18,223473,8250544,27228,44081,841569,13855,26081068,27751266
102392977,7.18,4116,132,18,225018,8305094,27228,44081,849073,13855,26192674,27864993
103229717,7.18,4116,133,18,226640,8365110,27228,44081,855370,13855,26307482,27982042
104048277,8.08,4116,134,18,228230,8434870,27228,44081,862584,13855,26437536,28110883
104862100,8.00,4116,135,18,229776,8506672,27228,44081,870267,13855,26567607,28239658
105664351,9.16,4116,136,18,231438,8580916,27228,44081,877485,13855,26709331,28382607
106599174,1.91,4116,137,18,233145,8598993,27228,44081,885555,13855,26744265,28428826
107531675,2.18,4116,138,18,234650,8615852,27228,44081,892815,13855,26784388,28479308
108417592,4.27,4116,139,18,236111,8653045,27228,44081,900481,13855,26854260,28558897
109395176,0.52,4116,140,18,237297,8657347,27228,44081,907054,13855,26863362,28580007
110274171,5.14,4116,141,18,238859,8698645,27228,44081,914614,13855,26942689,28668155
111096384,8.32,4116,142,18,240463,8765800,27228,44081,920481,13855,27073521,28801172
112003384,3.70,4116,143,18,241988,8798441,27228,44081,927545,13855,27134837,28869059
120105682,8.13,4116,144,18,243490,8863063,27228,44081,932411,13855,27263441,29000661
120912634,11.36,4116,145,18,245072,8948409,27228,44081,940223,13855,27436468,29173096
114255777,16.87,4116,146,18,246667,9070956,27228,44081,946690,13855,27691818,29418375
115001359,12.11,4116,147,18,248164,9162576,27228,44081,951245,13855,27877240,29601644
115761304,11.07,4116,148,18,249869,9247818,27228,44081,958898,13855,28051042,29774470
116481993,12.96,4116,149,18,251521,9347348,27228,44081,966877,13855,28252781,29972735
117141338,17.56,4116,150,18,253144,9471049,27228,44081,974810,13855,28509662,30224320
117890247,12.01,4116,151,18,254919,9560086,27228,44081,979763,13855,28697771,30410887
126369311,11.19,4116,152,18,256622,9644292,27228,44081,987296,13855,28869286,30580369
127194947,10.67,4116,153,18,258140,9725231,27228,44081,994695,13855,29031300,30740870
120109827,15.89,4116,154,18,259785,9846405,27228,44081,1001186,13855,29272000,30976919
120822618,14.53,4116,155,18,261520,9955538,27228,44081,1006789,13855,29491310,31190121
121623334,9.34,4116,156,18,262986,10027863,27228,44081,1014504,13855,29634417,31333489
122386377,11.61,4116,157,18,264554,10112892,27228,44081,1021675,13855,29810098,31507374
131047600,17.03,4116,158,18,266198,10246251,27228,44081,1029635,13855,30071002,31759382
123725202,15.21,4116,159,18,267884,10365180,27228,44081,1035211,13855,30303071,31985617
132537437,14.78,4116,160,18,269480,10481134,27228,44081,1042668,13855,30529281,32201928
133345892,11.18,4116,161,18,270998,10567576,27228,44081,1049305,13855,30703145,32375372
125929090,12.54,4116,162,18,272447,10666587,27228,44081,1053356,13855,30899610,32565861
126658670,12.80,4116,163,18,273999,10765420,27228,44081,1060186,13855,31096367,32760987
127332197,16.21,4116,164,18,275571,10889366,27228,44081,1063830,13855,31341944,32999213
128010516,15.52,4116,165,18,277426,11005246,27228,44081,1070467,13855,31578261,33230199
128719772,14.18,4116,166,18,279126,11111843,27228,44081,1076162,13855,31794326,33442588
129412192,14.40,4116,167,18,280823,11231640,27228,44081,1083093,13855,32022397,33660503
130144827,12.70,4116,168,18,282348,11333175,27228,44081,1088883,13855,32219278,33853349
130862198,13.83,4116,169,18,283937,11435982,27228,44081,1094016,13855,32427896,34059484
131599204,12.76,4116,170,18,285674,11532082,27228,44081,1101318,13855,32621048,34246187
132330720,13.70,4116,171,18,287231,11633227,27228,44081,1106404,13855,32826635,34446084
133075335,12.42,4116,172,18,288725,11722801,27228,44081,1114341,13855,33012417,34630630
133742623,17.03,4116,173,18,290392,11842679,27228,44081,1119496,13855,33262257,34874402
134505822,11.34,4116,174,18,292012,11930347,27228,44081,1124722,13855,33438608,35050636
144172462,12.15,4116,175,18,293657,12023315,27228,44081,1132524,13855,33625092,35234212
135947667,14.85,4116,176,18,295508,12137522,27228,44081,1139981,13855,33853026,35456049
136631770,15.66,4116,177,18,297207,12253400,27228,44081,1146844,13855,34089203,35685826
137314018,15.85,4116,178,18,299067,12375064,27228,44081,1151359,13855,34329597,35921525
138039546,13.65,4116,179,18,300791,12478989,27228,44081,1156116,13855,34540373,36124046
147907792,14.86,4116,180,18,302392,12593739,27228,44081,1163734,13855,34767039,36344400
139487768,12.84,4116,181,18,304007,12690915,27228,44081,1170492,13855,34961466,36538802
140423328,2.13,4116,182,18,305478,12708496,27228,44081,1178435,13855,34996739,36586371
141353784,2.55,4116,183,18,307363,12729275,27228,44081,1183962,13855,35038175,36639725
142302549,1.33,4116,184,18,309025,12741004,27228,44081,1191820,13855,35061049,36678265
143274003,0.69,4116,185,18,310798,12747138,27228,44081,1199546,13855,35075471,36703993
144266359,0.02,4116,186,18,311860,12747528,27228,44081,1206700,13855,35077014,36715099
145220617,1.11,4116,187,18,313497,12756696,27228,44081,1214511,13855,35096290,36750278
145974727,11.57,4116,188,18,314897,12847590,27228,44081,1221949,13855,35273007,36927079
146708747,12.82,4116,189,18,316440,12945655,27228,44081,1228136,13855,35470645,37125315
156916042,15.73,4116,190,18,318203,13061633,27228,44081,1234338,13855,35706070,37355607
148086676,14.86,4116,191,18,319812,13175434,27228,44081,1240116,13855,35932988,37578619
148864350,10.85,4116,192,18,321114,13260443,27228,44081,1247440,13855,36098141,37741061
149600409,12.45,4116,193,18,322714,13363818,27228,44081,1252560,13855,36293544,37932229
150274194,16.17,4116,194,18,324295,13489590,27228,44081,1258073,13855,36536255,38168145
150967600,14.94,4116,195,18,325974,13608367,27228,44081,1261786,13855,36769619,38393217
151725475,11.45,4116,196,18,327720,13696872,27228,44081,1268881,13855,36943914,38568449
152434735,13.92,4116,197,18,329397,13802603,27228,44081,1276547,13855,37155742,38777334
153130328,15.29,4116,198,18,331038,13917827,27228,44081,1282483,13855,37385413,38997860
153896975,10.19,4116,199,18,332742,14005919,27228,44081,1288397,13855,37550547,39166893
154677987,10.28,4116,200,18,334277,14088703,27228,44081,1293978,13855,37709471,39326657
155358775,15.52,4116,201,18,335848,14213637,27228,44081,1300552,13855,37948448,39558533
156085594,13.21,4116,202,18,337575,14314707,27228,44081,1305312,13855,38149720,39757771
156864800,10.38,4116,203,18,339172,14397735,27228,44081,1312190,13855,38310284,39919157
157657801,9.27,4116,204,18,340731,14472599,27228,44081,1319860,13855,38453912,40064372
168701284,11.74,4116,205,18,342199,14573380,27228,44081,1325638,13855,38640123,40248059
159079610,16.14,4116,206,18,343986,14695623,27228,44081,1329761,13855,38884375,40489776
170215185,12.92,4116,207,18,345747,14792515,27228,44081,1337015,13855,39080028,40682917
160533611,13.59,4116,208,18,347312,14896064,27228,44081,1343116,13855,39288386,40886553
161284735,11.89,4116,209,18,348971,14986683,27228,44081,1350516,13855,39472931,41067954
162047862,11.03,4116,210,18,350481,15073790,27228,44081,1357826,13855,39643629,41240020
162805951,11.22,4116,211,18,352195,15161584,27228,44081,1365024,13855,39816850,41415640
163530151,13.30,4116,212,18,353860,15265073,27228,44081,1371843,13855,40019847,41615303
164189591,17.40,4116,213,18,355549,15395412,27228,44081,1376881,13855,40281049,41869035
164861843,16.43,4116,214,18,357243,15518599,27228,44081,1382201,13855,40528759,42108493
165528596,16.67,4116,215,18,359025,15640249,27228,44081,1388435,13855,40778771,42354079
177034629,17.71,4116,216,18,360761,15776148,27228,44081,1395605,13855,41047580,42613695
166847815,16.36,4116,217,18,362693,15898555,27228,44081,1402083,13855,41293952,42854979
167518434,16.51,4116,218,18,364175,16024559,27228,44081,1407360,13855,41545496,43098258
168198754,15.58,4116,219,18,365963,16141593,27228,44081,1415139,13855,41779653,43326623
168849307,17.27,4116,220,18,367696,16276031,27228,44081,1418798,13855,42044688,43582259
169519417,16.43,4116,221,18,369375,16393943,27228,44081,1423973,13855,42289625,43824436
181371236,16.94,4116,222,18,371093,16522941,27228,44081,1431408,13855,42545100,44072697
170883261,15.28,4116,223,18,372589,16640040,27228,44081,1439568,13855,42776663,44297305
182864818,14.66,4116,224,18,374294,16749797,27228,44081,1447297,13855,42995926,44511763
172274961,16.22,4116,225,18,375875,16867709,27228,44081,1454283,13855,43237859,44748653
172985351,14.31,4116,226,18,377555,16976432,27228,44081,1460128,13855,43455911,44963665
185059019,16.97,4116,227,18,379365,17108569,27228,44081,1464875,13855,43718068,45215464
174299459,16.94,4116,228,18,381196,17236289,27228,44081,1471412,13855,43975473,45469279
186486328,16.96,4116,229,18,382978,17361796,27228,44081,1478801,13855,44230589,45715506
175670369,14.97,4116,230,18,384471,17472835,27228,44081,1484364,13855,44455241,45938151
176331950,17.07,4116,231,18,386039,17603054,27228,44081,1491786,13855,44713609,46187779
176995116,17.00,4116,232,18,387577,17732613,27228,44081,1497959,13855,44971245,46439511
177656381,17.23,4116,233,18,389332,17855467,27228,44081,1504678,13855,45227464,46685950
178343694,15.00,4116,234,18,390991,17974440,27228,44081,1510038,13855,45461819,46913434
179017279,15.84,4116,235,18,392501,18096610,27228,44081,1515844,13855,45704400,47153694
179704034,15.63,4116,236,18,394076,18209346,27228,44081,1523033,13855,45938695,47384679
180377099,16.03,4116,237,18,395822,18327307,27228,44081,1531198,13855,46177485,47619919
181070417,14.91,4116,238,18,397435,18437902,27228,44081,1535814,13855,46402933,47841359
193818074,16.22,4116,239,18,399141,18562412,27228,44081,1542258,13855,46650489,48084408
182423531,16.01,4116,240,18,400835,18681210,27228,44081,1549366,13855,46891648,48322184
183114418,14.98,4116,241,18,402546,18804281,27228,44081,1554861,13855,47125115,48550833
