IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
244366738,16.46,4116,359,18,587338,44147562,27228,44073,2178255,14493,87981477,89196814
4469815,0.01,4116,0,18,3944,556,27228,44083,4651,14503,7644,708657
4637313,0.00,4116,1,18,5489,5922,27228,44083,19057,14503,10200,722933
5622978,0.00,4116,2,18,6699,5922,27228,44083,25682,14503,11762,735607
6285305,16.71,4116,3,18,8134,144181,27228,44083,32370,14503,263360,990394
6953257,16.71,4116,4,18,9837,268635,27228,44083,37935,14503,510434,1240997
7649128,15.44,4116,5,18,11411,381597,27228,44083,42533,14503,741368,1472108
8299827,17.37,4116,6,18,13122,511878,27228,44083,48170,14503,1000794,1732792
8971178,16.53,4116,7,18,14858,636378,27228,44083,53378,14503,1247471,1982873
9647472,16.42,4116,8,18,16588,763518,27228,44083,58277,14503,1492347,2230434
11497203,16.96,4116,9,18,18200,888752,27228,44083,63605,14503,1739295,2478752
10983055,16.33,4116,10,18,19902,1013824,27228,44083,68298,14503,1986195,2730655
11653592,16.47,4116,11,18,21795,1133244,27228,44083,75777,14503,2227796,2978677
12314915,16.66,4116,12,18,23368,1256757,27228,44083,79645,14503,2477063,3233268
14383745,16.47,4116,13,18,25045,1381423,27228,44083,85157,14503,2724455,3483578
15096515,16.85,4116,14,18,26753,1508755,27228,44083,91550,14503,2974818,3734046
14316952,16.28,4116,15,18,28283,1630592,27228,44083,98033,14503,3218638,3978490
14978079,16.74,4116,16,18,29850,1757780,27228,44083,104145,14503,3468736,4233931
15644523,16.62,4116,17,18,31453,1881830,27228,44083,109358,14503,3713573,4483591
16314975,16.53,4116,18,18,33143,2006462,27228,44083,114574,14503,3959953,4733678
16983448,16.66,4116,19,18,34710,2129143,27228,44083,122374,14503,4206919,4983639
17654165,16.77,4116,20,18,36333,2252854,27228,44083,128793,14503,4453885,5234480
18324168,16.43,4116,21,18,37978,2376502,27228,44083,136276,14503,4696349,5482921
18994426,16.62,4116,22,18,39615,2501635,27228,44083,140467,14503,4942334,5733562
19662662,16.55,4116,23,18,41451,2624794,27228,44083,146133,14503,5187615,5986636
22296979,16.72,4116,24,18,43104,2750829,27228,44083,153448,14503,5436064,6239034
20998314,16.34,4116,25,18,44697,2873122,27228,44083,159756,14503,5679569,6486120
