IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
282781350,16.53,4116,359,18,578616,35119049,27228,44073,2268871,14489,73719963,74830136
4417063,0.01,4116,0,18,3603,565,27228,44082,4646,14349,7961,711092
4583419,0.00,4116,1,18,4837,5936,27228,44082,19036,14349,10432,723841
5568859,0.00,4116,2,18,6083,5936,27228,44082,25778,14349,11286,736706
6232855,16.43,4116,3,18,7766,127168,27228,44082,32491,14349,259323,983066
7879784,16.44,4116,4,18,9286,248670,27228,44082,39231,14349,510109,1237214
7586133,15.23,4116,5,18,10970,359834,27228,44082,45549,14349,744357,1473915
9337100,16.76,4116,6,18,12368,480110,27228,44082,52490,14349,1004976,1729874
8901351,16.49,4116,7,18,14194,600145,27228,44082,58877,14349,1261839,1980202
9588467,15.60,4116,8,18,15808,711538,27228,44082,64438,14349,1501327,2215782
11466321,18.62,4116,9,18,17400,849597,27228,44082,69738,14349,1793330,2501350
10862479,17.26,4116,10,18,19128,973724,27228,44082,75298,14349,2057380,2762971
11516997,16.79,4116,11,18,20775,1100360,27228,44082,81926,14349,2323881,3022850
12173204,16.75,4116,12,18,22294,1224737,27228,44082,88917,14349,2583651,3278056
12836130,16.26,4116,13,18,23807,1343926,27228,44082,93841,14349,2837818,3534081
13494164,16.45,4116,14,18,25551,1461490,27228,44082,100226,14349,3093391,3790745
15788144,14.39,4116,15,18,27376,1561812,27228,44082,106085,14349,3313752,4010736
14999542,8.40,4116,16,18,28927,1628275,27228,44082,112067,14349,3454005,4163782
17452739,10.45,4116,17,18,30361,1709031,27228,44082,117074,14349,3624291,4339050
16542152,9.71,4116,18,18,31673,1783140,27228,44082,123219,14349,3783418,4502801
17278237,12.30,4116,19,18,33055,1874042,27228,44082,131053,14349,3974994,4698207
17985499,13.85,4116,20,18,34771,1975058,27228,44082,135458,14349,4194712,4920271
20577069,15.75,4116,21,18,36216,2083935,27228,44082,142921,14349,4431500,5156556
19334935,16.60,4116,22,18,37877,2202435,27228,44082,148915,14349,4689402,5409378
19955437,19.14,4116,23,18,39605,2340509,27228,44082,153693,14349,4981610,5697620
20581999,18.48,4116,24,18,41289,2476765,27228,44082,160205,14349,5264274,5975613
21222292,17.84,4116,25,18,42932,2609981,27228,44082,164768,14349,5542529,6248801
21861470,18.06,4116,26,18,44438,2738065,27228,44082,170480,14349,5816222,6520218
22485407,18.10,4116,27,18,46094,2871720,27228,44082,176150,14349,6099179,6800768
23131105,17.87,4116,28,18,47714,3000815,27228,44082,179286,14349,6374483,7072385
23764007,18.06,4116,29,18,49427,3130708,27228,44082,185800,14349,6651607,7347602
26819355,16.88,4116,30,18,51185,3251971,27228,44082,190896,14349,6911245,7605967
25109762,15.56,4116,31,18,52635,3363126,27228,44082,197866,14349,7154118,7849087
25747466,17.92,4116,32,18,54312,3493578,27228,44082,203281,14349,7433131,8118904
26395319,17.04,4116,33,18,55904,3616908,27228,44082,209446,14349,7698883,8384651
29654477,16.88,4116,34,18,57675,3742294,27228,44082,215020,14349,7961611,8645836
27704689,16.83,4116,35,18,59414,3864410,27228,44082,220926,14349,8221202,8903376
31049721,18.72,4116,36,18,61117,3998963,27228,44082,225434,14349,8509450,9185857
28936546,19.25,4116,37,18,62903,4138314,27228,44082,232033,14349,8805688,9481793
32401882,18.60,4116,38,18,64553,4272000,27228,44082,237520,14349,9093071,9767218
30301908,12.00,4116,39,18,66212,4359636,27228,44082,243210,14349,9283357,9961233
30954818,17.65,4116,40,18,67981,4486218,27228,44082,248665,14349,9552490,10227881
34570677,19.16,4116,41,18,69589,4624312,27228,44082,254210,14349,9847599,10516678
35268740,17.56,4116,42,18,71350,4751796,27228,44082,260365,14349,10120276,10783649
32838082,18.94,4116,43,18,73000,4888476,27228,44082,264890,14349,10409746,11065135
36683762,15.25,4116,44,18,74696,4998321,27228,44082,272567,14349,10646539,11302852
34286416,10.96,4116,45,18,76185,5080818,27228,44082,278913,14349,10821041,11480103
35025083,11.88,4116,46,18,77556,5171941,27228,44082,284275,14349,11011759,11673492
39086045,11.91,4116,47,18,79114,5258252,27228,44082,290152,14349,11199234,11862278
36501177,12.78,4116,48,18,80790,5354170,27228,44082,296784,14349,11401064,12068529
37226148,12.66,4116,49,18,82236,5448316,27228,44082,303981,14349,11601536,12270395
41438386,12.17,4116,50,18,83679,5536703,27228,44082,308246,14349,11794880,12468223
38718672,11.64,4116,51,18,85401,5624433,27228,44082,314482,14349,11976646,12658617
39410851,14.55,4116,52,18,86934,5732231,27228,44082,318743,14349,12210373,12890309
40034195,18.71,4116,53,18,88694,5866617,27228,44082,326057,14349,12496565,13176246
40674703,17.71,4116,54,18,90600,5992812,27228,44082,332757,14349,12768069,13450539
41332193,16.79,4116,55,18,92306,6113981,27228,44082,339791,14349,13025467,13710254
42001846,16.37,4116,56,18,93926,6228841,27228,44082,343508,14349,13272074,13961099
