IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
137574143,14.68,4116,358,18,611082,29367908,27228,44082,2103375,13766,220660879,79166222
4364096,0.01,4116,0,18,3747,582,27228,44083,4651,13943,7759,708339
4531088,0.00,4116,1,18,5222,5954,27228,44083,19054,13943,10363,722713
5516507,0.00,4116,2,18,6471,5954,27228,44083,25797,13943,11343,735604
6759451,14.04,4116,3,18,7996,91034,27228,44083,31653,13943,615518,953049
7157643,13.70,4116,4,18,9540,171497,27228,44083,36528,13943,1206644,1166804
7487706,15.39,4116,5,18,11383,257830,27228,44083,40879,13943,1868586,1401562
7818016,15.27,4116,6,18,13240,344008,27228,44083,45328,13943,2527878,1633143
9128382,13.31,4116,7,18,14948,420801,27228,44083,51272,13943,3102293,1836057
8584909,14.81,4116,8,18,16882,505585,27228,44083,55685,13943,3740853,2065695
8928579,15.00,4116,9,18,18526,592128,27228,44083,62130,13943,4384967,2290753
9281639,14.58,4116,10,18,20022,675789,27228,44083,67958,13943,5015598,2518864
9650079,14.29,4116,11,18,21840,756518,27228,44083,73841,13943,5632908,2744741
10074246,13.05,4116,12,18,23581,832883,27228,44083,79536,13943,6196478,2949179
13435385,14.17,4116,13,18,25279,913832,27228,44083,83825,13943,6811593,3173511
10796423,14.88,4116,14,18,27068,998278,27228,44083,90456,13943,7447735,3398560
11107036,15.46,4116,15,18,28875,1086059,27228,44083,94473,13943,8118217,3637723
11496657,13.85,4116,16,18,30590,1168456,27228,44083,99799,13943,8714638,3848857
12361653,3.09,4116,17,18,31494,1184612,27228,44083,104128,13943,8853998,3901555
17270588,12.72,4116,18,18,33075,1259772,27228,44083,110970,13943,9404824,4100564
17980345,14.01,4116,19,18,34819,1345022,27228,44083,117460,13943,10012045,4321496
13504305,15.63,4116,20,18,36762,1433127,27228,44083,124798,13943,10679246,4559294
13831419,15.30,4116,21,18,38441,1518918,27228,44083,129577,13943,11340968,4792743
14295140,12.05,4116,22,18,40127,1589518,27228,44083,136023,13943,11863931,4979558
20848015,15.00,4116,23,18,41724,1680136,27228,44083,142474,13943,12508561,5207952
21670565,8.98,4116,24,18,43298,1731893,27228,44083,147244,13943,12897448,5348805
22645664,0.55,4116,25,18,44937,1733088,27228,44083,154614,13943,12925427,5370741
23371569,13.59,4116,26,18,46658,1814408,27228,44083,162007,13943,13509887,5581928
24113150,13.26,4116,27,18,48349,1891413,27228,44083,166365,13943,14081120,5787429
24838645,14.41,4116,28,18,50210,1975912,27228,44083,171196,13943,14705891,6007004
17815377,13.32,4116,29,18,51938,2053517,27228,44083,178891,13943,15278438,6212041
18161335,14.80,4116,30,18,53639,2138023,27228,44083,185296,13943,15917017,6435615
27017701,14.10,4116,31,18,55259,2220185,27228,44083,190881,13943,16528676,6655531
27779963,11.81,4116,32,18,56925,2288430,27228,44083,197685,13943,17037651,6842143
19411846,13.62,4116,33,18,58744,2368724,27228,44083,204923,13943,17624114,7052325
19871678,12.25,4116,34,18,60378,2443447,27228,44083,210566,13943,18155802,7242554
20234687,14.55,4116,35,18,62132,2527034,27228,44083,216204,13943,18784762,7464532
