IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
260062849,14.06,4116,358,18,615007,31933812,27228,44084,2107475,14539,222891031,79028540
260828915,11.64,4116,359,18,616803,32011445,27228,44084,2114388,14539,223390488,79203160
4413696,0.01,4116,0,18,3809,587,27228,44090,4656,14352,8016,708123
4584285,0.00,4116,1,18,4967,5943,27228,44090,19066,14352,10357,720723
6431153,0.00,4116,2,18,6328,5943,27228,44090,25759,14352,11627,734363
6728111,15.76,4116,3,18,8036,105797,27228,44090,32879,14352,688616,962633
7015258,16.20,4116,4,18,9687,196122,27228,44090,38073,14352,1384886,1202010
7376323,14.40,4116,5,18,11397,280598,27228,44090,42041,14352,2008587,1416888
8432298,13.80,4116,6,18,13084,362086,27228,44090,47112,14352,2604113,1621391
9128323,16.39,4116,7,18,14824,456001,27228,44090,52498,14352,3312123,1865215
8344378,16.35,4116,8,18,16705,546408,27228,44090,57652,14352,4013052,2104431
8615978,16.53,4116,9,18,18611,638762,27228,44090,63865,14352,4724274,2344553
8897389,16.48,4116,10,18,20119,731910,27228,44090,68879,14352,5434214,2589229
9189751,16.10,4116,11,18,21837,822819,27228,44090,73912,14352,6129440,2829283
9510219,15.43,4116,12,18,23454,912311,27228,44090,79019,14352,6794794,3056160
13300401,15.84,4116,13,18,25335,1005349,27228,44090,83997,14352,7479203,3294001
10097604,16.47,4116,14,18,27170,1098089,27228,44090,88222,14352,8188282,3538793
10384806,16.32,4116,15,18,28933,1189570,27228,44090,93160,14352,8891330,3778653
10662874,16.34,4116,16,18,30882,1282524,27228,44090,99416,14352,9592725,4021876
10930227,16.71,4116,17,18,32470,1378221,27228,44090,104384,14352,10314084,4268281
11275320,14.92,4116,18,18,34380,1464229,27228,44090,108294,14352,10957222,4487809
11581945,15.79,4116,19,18,36159,1553919,27228,44090,113513,14352,11638939,4726629
11868180,16.39,4116,20,18,37933,1645839,27228,44090,118303,14352,12343305,4972573
12160579,16.22,4116,21,18,39724,1738073,27228,44090,123413,14352,13039179,5213626
