IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
296512315,8.51,4116,358,18,549788,17459432,27228,44083,2296675,13361,146432819,53308415
3630621,0.01,4116,0,18,3997,582,27228,44087,4601,14339,7771,715099
4627003,0.00,4116,1,18,5229,5898,27228,44087,18713,14339,10376,728557
6471995,0.00,4116,2,18,6501,5898,27228,44087,25448,14339,11939,741883
6429632,8.63,4116,3,18,8105,67557,27228,44087,32038,14339,386193,883928
7264656,7.55,4116,4,18,9967,114898,27228,44087,38921,14339,713563,1009674
8080663,8.75,4116,5,18,11459,166229,27228,44087,45900,14339,1118369,1155689
8887268,8.60,4116,6,18,13338,214838,27228,44087,50190,14339,1525914,1311364
9702853,8.42,4116,7,18,14963,262546,27228,44087,57421,14339,1919062,1456093
10164650,7.95,4116,8,18,16705,305737,27228,44087,61785,14339,2293043,1597396
11363895,8.49,4116,9,18,18390,354955,27228,44087,65238,14339,2698619,1746634
12180973,8.38,4116,10,18,19760,403327,27228,44087,72495,14339,3089720,1893195
13007758,8.06,4116,11,18,21541,449571,27228,44087,76080,14339,3474006,2039088
13824789,8.46,4116,12,18,23028,500013,27228,44087,81337,14339,3874336,2185486
14631149,8.67,4116,13,18,24556,554897,27228,44087,88612,14339,4284721,2336761
15453347,8.32,4116,14,18,26338,606172,27228,44087,95367,14339,4677057,2478388
14373989,8.17,4116,15,18,28059,655119,27228,44087,101631,14339,5062151,2617680
17098546,8.45,4116,16,18,29910,704522,27228,44087,108153,14339,5462368,2763757
17914460,8.66,4116,17,18,31391,753655,27228,44087,115559,14339,5865762,2908602
16187329,7.86,4116,18,18,33210,796999,27228,44087,121578,14339,6235497,3050234
19573993,8.41,4116,19,18,34704,844503,27228,44087,125797,14339,6636518,3194235
20382117,8.68,4116,20,18,36493,894359,27228,44087,133158,14339,7042531,3345939
17999273,8.14,4116,21,18,38175,937928,27228,44087,140556,14339,7418741,3490553
22041257,8.17,4116,22,18,39677,985043,27228,44087,146130,14339,7808282,3627328
22854970,8.64,4116,23,18,41556,1035944,27228,44087,151450,14339,8215349,3780381
19800109,8.58,4116,24,18,43067,1084503,27228,44087,158861,14339,8613211,3922470
20421893,7.89,4116,25,18,44678,1128612,27228,44087,164109,14339,8986754,4061589
25325119,8.43,4116,26,18,46339,1176102,27228,44087,169052,14339,9386886,4209131
21616565,8.65,4116,27,18,47951,1224979,27228,44087,176457,14339,9786684,4358126
26972918,7.60,4116,28,18,49687,1267931,27228,44087,180987,14339,10149900,4491816
27790361,8.68,4116,29,18,51204,1315840,27228,44087,188386,14339,10555406,4636823
23428892,8.68,4116,30,18,52952,1365010,27228,44087,195781,14339,10958306,4786178
24037583,8.14,4116,31,18,54438,1411856,27228,44087,202362,14339,11342760,4925334
30258758,8.14,4116,32,18,56166,1460702,27228,44087,208687,14339,11728422,5068377
25238691,8.57,4116,33,18,57961,1512771,27228,44087,216294,14339,12126680,5216041
25834055,8.39,4116,34,18,59548,1565433,27228,44087,220640,14339,12527082,5363891
32721429,7.97,4116,35,18,61200,1614221,27228,44087,227721,14339,12907663,5502486
33530737,8.68,4116,36,18,62912,1666469,27228,44087,235129,14339,13315266,5653019
34348409,8.36,4116,37,18,64326,1717157,27228,44087,242694,14339,13711593,5797958
28235751,8.14,4116,38,18,65902,1762793,27228,44087,248034,14339,14092983,5939883
35995545,8.43,4116,39,18,67338,1812626,27228,44087,253242,14339,14493240,6083355
29424861,8.68,4116,40,18,69273,1860696,27228,44087,260391,14339,14894514,6228936
30048310,7.81,4116,41,18,70722,1907865,27228,44087,265221,14339,15268778,6369456
38449192,8.45,4116,42,18,72454,1958659,27228,44087,271706,14339,15671973,6518433
31234540,8.43,4116,43,18,74043,2010477,27228,44087,279048,14339,16069357,6665210
31834376,8.28,4116,44,18,75486,2063282,27228,44087,285522,14339,16458705,6808666
40906784,8.23,4116,45,18,77044,2115952,27228,44087,290561,14339,16854026,6954614
41712709,8.68,4116,46,18,78500,2171044,27228,44087,297677,14339,17263054,7106878
33628069,8.21,4116,47,18,79854,2220755,27228,44087,304891,14339,17650431,7245319
43362810,8.07,4116,48,18,81434,2269567,27228,44087,311189,14339,18035504,7388662
44174819,8.68,4116,49,18,83011,2322794,27228,44087,316835,14339,18444398,7539758
44991827,8.39,4116,50,18,84439,2373193,27228,44087,324119,14339,18838430,7685727
36025348,8.02,4116,51,18,85985,2421204,27228,44087,330473,14339,19219318,7825628
46640001,8.55,4116,52,18,87336,2469060,27228,44087,336713,14339,19623382,7973186
37222104,8.44,4116,53,18,88932,2518971,27228,44087,344086,14339,20013630,8120283
37831306,8.25,4116,54,18,90603,2567323,27228,44087,349194,14339,20402856,8261152
49108360,8.22,4116,55,18,92211,2615105,27228,44087,352841,14339,20801120,8407813
49921367,8.68,4116,56,18,93608,2664891,27228,44087,360204,14339,21206057,8555328
39647280,8.12,4116,57,18,95032,2710038,27228,44087,368160,14339,21584392,8698485
51578529,8.17,4116,58,18,96784,2758390,27228,44087,371627,14339,21975575,8840318
52399636,8.66,4116,59,18,98494,2808075,27228,44087,377485,14339,22380916,8987440
41454803,8.47,4116,60,18,100133,2856718,27228,44087,385042,14339,22775504,9134117
42065888,8.19,4116,61,18,101582,2905628,27228,44087,390135,14339,23164120,9278383
54865390,8.25,4116,62,18,103006,2955660,27228,44087,394864,14339,23558728,9419876
55674687,8.68,4116,63,18,104510,3006507,27228,44087,402235,14339,23965483,9569807
43866926,8.31,4116,64,18,106016,3052194,27228,44087,409727,14339,24352012,9712196
57323437,7.97,4116,65,18,107381,3098985,27228,44087,414865,14339,24733848,9852885
58126282,8.68,4116,66,18,109064,3153386,27228,44087,422233,14339,25144928,10007024
45688815,7.69,4116,67,18,110515,3201372,27228,44087,429641,14339,25509080,10142292
59770807,8.59,4116,68,18,112077,3254033,27228,44087,435715,14339,25917840,10292370
60582757,8.68,4116,69,18,113695,3307452,27228,44087,443079,14339,26327236,10441687
61395918,8.23,4116,70,18,115192,3359615,27228,44087,450653,14339,26717186,10587383
48067019,8.14,4116,71,18,116737,3409015,27228,44087,455793,14339,27101754,10729400
63033956,8.57,4116,72,18,118388,3460781,27228,44087,462245,14339,27511462,10880952
49241159,8.48,4116,73,18,119856,3515490,27228,44087,469619,14339,27909949,11028902
49851182,8.06,4116,74,18,121420,3566897,27228,44087,474612,14339,28295927,11170341
65497934,8.37,4116,75,18,123025,3617902,27228,44087,478958,14339,28694618,11314221
51039366,8.68,4116,76,18,124669,3668513,27228,44087,486086,14339,29100529,11463917
51646782,8.30,4116,77,18,126208,3714616,27228,44087,493835,14339,29489577,11606687
67959515,7.93,4116,78,18,127691,3762177,27228,44087,498256,14339,29871865,11744958
52846470,8.68,4116,79,18,129060,3815146,27228,44087,505130,14339,30281116,11897356
69608101,7.60,4116,80,18,130644,3857149,27228,44087,512613,14339,30639494,12029127
