IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
268055958,12.80,4116,359,18,564634,32720826,27228,44070,2293869,14511,69991043,71378672
4478084,0.01,4116,0,18,3987,570,27228,44084,4651,14287,7798,714267
4648268,0.00,4116,1,18,5282,5942,27228,44084,19031,14287,10344,728092
5629487,0.24,4116,2,18,6623,7979,27228,44084,26790,14287,14483,743930
6298590,15.91,4116,3,18,8192,125357,27228,44084,36848,14287,259694,989238
7944321,17.03,4116,4,18,9687,249034,27228,44084,43736,14287,518310,1242287
7678954,12.69,4116,5,18,11317,351133,27228,44084,49943,14287,720608,1450263
8450745,10.55,4116,6,18,12885,434025,27228,44084,55309,14287,887348,1620257
9183768,12.34,4116,7,18,14517,530906,27228,44084,62621,14287,1082467,1814638
9915290,12.45,4116,8,18,16088,629572,27228,44084,69334,14287,1279925,2012408
10657363,11.75,4116,9,18,17675,724256,27228,44084,75062,14287,1467453,2199334
12699717,11.11,4116,10,18,19247,808582,27228,44084,80662,14287,1640098,2375435
12203919,9.76,4116,11,18,21001,884586,27228,44084,86543,14287,1797877,2538843
12966232,11.02,4116,12,18,22531,966990,27228,44084,93096,14287,1971162,2714614
13734666,10.51,4116,13,18,23996,1044969,27228,44084,99862,14287,2135273,2881297
14503114,10.62,4116,14,18,25700,1125169,27228,44084,104797,14287,2302311,3052745
15309479,8.49,4116,15,18,27109,1189122,27228,44084,112336,14287,2438341,3194845
16080073,10.99,4116,16,18,28577,1268348,27228,44084,119455,14287,2607178,3364606
18442284,13.22,4116,17,18,30136,1366123,27228,44084,122608,14287,2813622,3572598
17523238,12.84,4116,18,18,31732,1461675,27228,44084,129425,14287,3013847,3776257
18284220,10.91,4116,19,18,33275,1541368,27228,44084,136133,14287,3183153,3957096
20789828,14.56,4116,20,18,34710,1652535,27228,44084,142524,14287,3408132,4181200
19652946,16.11,4116,21,18,36465,1768212,27228,44084,149516,14287,3655699,4429915
20312112,17.12,4116,22,18,38226,1889622,27228,44084,156319,14287,3912735,4681377
20977256,16.51,4116,23,18,39771,2010609,27228,44084,160921,14287,4167806,4933388
21626388,17.15,4116,24,18,41640,2135817,27228,44084,167899,14287,4429981,5190841
24383314,16.95,4116,25,18,43354,2257481,27228,44084,173383,14287,4687282,5446228
22974141,15.22,4116,26,18,44850,2369408,27228,44084,180689,14287,4921773,5678724
23620542,17.39,4116,27,18,46674,2501107,27228,44084,187083,14287,5190052,5942537
24433021,8.61,4116,28,18,47992,2569594,27228,44084,194029,14287,5328138,6086610
25240085,8.62,4116,29,18,49373,2635086,27228,44084,201661,14287,5464228,6230615
26006035,11.09,4116,30,18,50943,2718690,27228,44084,208218,14287,5638093,6408605
29099906,13.01,4116,31,18,52629,2817357,27228,44084,213829,14287,5838956,6610073
27394179,16.96,4116,32,18,54409,2942139,27228,44084,220122,14287,6100385,6863330
30524523,17.27,4116,33,18,56244,3065345,27228,44084,227569,14287,6362204,7125562
28771424,13.86,4116,34,18,57964,3167196,27228,44084,234804,14287,6573258,7335310
29571662,8.73,4116,35,18,59316,3230937,27228,44084,242301,14287,6713634,7486432
30249764,15.99,4116,36,18,61179,3348088,27228,44084,246521,14287,6959461,7731580
30879402,18.44,4116,37,18,62910,3481185,27228,44084,253802,14287,7238387,8008703
31558545,15.56,4116,38,18,64579,3596685,27228,44084,258079,14287,7479396,8248347
32203398,17.37,4116,39,18,66296,3722512,27228,44084,262553,14287,7744915,8513442
35682142,18.21,4116,40,18,68028,3855923,27228,44084,268072,14287,8022723,8795836
33513608,15.04,4116,41,18,69809,3970728,27228,44084,272632,14287,8254635,9030959
37098342,19.28,4116,42,18,71352,4110156,27228,44084,276636,14287,8546871,9316568
34787443,16.47,4116,43,18,73230,4230920,27228,44084,283564,14287,8801249,9569854
38634748,10.91,4116,44,18,74694,4312979,27228,44084,291107,14287,8972246,9748473
36290927,12.10,4116,45,18,76135,4404529,27228,44084,297662,14287,9160572,9939608
37040063,12.43,4116,46,18,77680,4495579,27228,44084,301704,14287,9351084,10132323
37740344,14.54,4116,47,18,79397,4605185,27228,44084,307849,14287,9576588,10356615
41642464,18.67,4116,48,18,81107,4740628,27228,44084,313107,14287,9861785,10632988
42339026,18.18,4116,49,18,82804,4871238,27228,44084,318631,14287,10139606,10909413
39785031,9.86,4116,50,18,84380,4946110,27228,44084,325291,14287,10294673,11071418
40521349,12.07,4116,51,18,85814,5038466,27228,44084,332690,14287,10483411,11264445
41276319,11.51,4116,52,18,87242,5123952,27228,44084,340364,14287,10661807,11445841
42037607,11.15,4116,53,18,88624,5208439,27228,44084,347853,14287,10835712,11623537
42703403,16.67,4116,54,18,89992,5331236,27228,44084,353298,14287,11090736,11870451
43373496,15.96,4116,55,18,91647,5448238,27228,44084,358023,14287,11336912,12114665
44051587,15.91,4116,56,18,93359,5564395,27228,44084,361850,14287,11580443,12357553
48467845,16.91,4116,57,18,94949,5688150,27228,44084,365986,14287,11840548,12620774
45331288,18.16,4116,58,18,96494,5821154,27228,44084,370652,14287,12117865,12895399
45976928,17.47,4116,59,18,98133,5947851,27228,44084,376928,14287,12383607,13158772
46624794,17.45,4116,60,18,99730,6076443,27228,44084,381198,14287,12650876,13422581
51270582,17.74,4116,61,18,101237,6205215,27228,44084,385170,14287,12922513,13689731
47990719,13.75,4116,62,18,102954,6308103,27228,44084,392255,14287,13135958,13902111
48739708,11.66,4116,63,18,104410,6396637,27228,44084,397727,14287,13319532,14088248
49466447,13.22,4116,64,18,106018,6495709,27228,44084,406286,14287,13526053,14292398
50207366,12.11,4116,65,18,107386,6586546,27228,44084,412014,14287,13713601,14484148
50891322,15.60,4116,66,18,109083,6699515,27228,44084,416647,14287,13951591,14719082
55926605,12.50,4116,67,18,110553,6790849,27228,44084,419829,14287,14148686,14916603
52396052,11.16,4116,68,18,111934,6876106,27228,44084,427119,14287,14320516,15090894
53113771,13.68,4116,69,18,113405,6979288,27228,44084,431620,14287,14534763,15303160
53844472,13.07,4116,70,18,114926,7075496,27228,44084,437213,14287,14735996,15504409
59013949,16.10,4116,71,18,116475,7192178,27228,44084,441095,14287,14980608,15745472
55166517,17.37,4116,72,18,118176,7323116,27228,44084,448230,14287,15249164,16005316
