IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
222900988,8.74,4116,358,18,617510,17081351,27228,44082,2365638,14493,138113399,51405620
299605537,5.97,4116,359,18,619295,17117375,27228,44082,2371034,14493,138396681,51513415
4363693,0.01,4116,0,18,3726,575,27228,44086,4650,14424,7635,711076
4525851,0.00,4116,1,18,5031,5944,27228,44086,19083,14424,10377,724778
5512788,0.00,4116,2,18,6331,5944,27228,44086,25575,14424,11254,736596
6333368,8.60,4116,3,18,8047,57401,27228,44086,31775,14424,387642,876242
7177343,7.34,4116,4,18,9911,99731,27228,44086,37308,14424,705457,1001197
7990204,8.89,4116,5,18,11740,149736,27228,44086,44283,14424,1099294,1150202
8898141,8.48,4116,6,18,13735,195585,27228,44086,51511,14424,1471916,1289303
9644334,8.24,4116,7,18,15309,244881,27228,44086,55823,14424,1843583,1427219
10486806,8.13,4116,8,18,17164,294140,27228,44086,61345,14424,2206189,1559559
11311288,8.62,4116,9,18,18887,341932,27228,44086,66682,14424,2588912,1699833
11396983,8.48,4116,10,18,20807,389093,27228,44086,73913,14424,2962277,1837328
12976619,7.80,4116,11,18,22752,432961,27228,44086,81442,14424,3309903,1968561
13803541,8.55,4116,12,18,24382,481655,27228,44086,85712,14424,3691544,2109395
14623382,8.64,4116,13,18,26067,531407,27228,44086,93030,14424,4073432,2250154
13921432,7.86,4116,14,18,27843,575819,27228,44086,100587,14424,4421022,2381322
16292399,8.33,4116,15,18,29862,624222,27228,44086,105084,14424,4796056,2518464
17110006,8.64,4116,16,18,31868,672638,27228,44086,112411,14424,5180772,2661335
17949925,7.62,4116,17,18,33634,716246,27228,44086,119814,14424,5520964,2788980
18765300,8.58,4116,18,18,35387,764242,27228,44086,127212,14424,5904177,2935429
19586337,8.64,4116,19,18,37411,813668,27228,44086,134173,14424,6289522,3078992
17687400,7.94,4116,20,18,39455,854590,27228,44086,141962,14424,6638109,3213772
18306497,8.43,4116,21,18,41049,903911,27228,44086,147059,14424,7019462,3358678
22087448,8.42,4116,22,18,42830,950905,27228,44086,151101,14424,7396871,3494221
22926934,7.56,4116,23,18,44513,993780,27228,44086,158214,14424,7733624,3618655
23748016,8.64,4116,24,18,46194,1041226,27228,44086,165201,14424,8118079,3761004
24569094,8.64,4116,25,18,47985,1088335,27228,44086,172603,14424,8500107,3903734
25388205,8.64,4116,26,18,50075,1137603,27228,44086,179775,14424,8886449,4047116
22063794,8.14,4116,27,18,51798,1181562,27228,44086,186982,14424,9241160,4179882
27053879,8.03,4116,28,18,53827,1227873,27228,44086,191077,14424,9604918,4315906
27897832,7.56,4116,29,18,55691,1270393,27228,44086,198482,14424,9941351,4438978
28720449,8.64,4116,30,18,57779,1317684,27228,44086,205854,14424,10324035,4583245
24573842,8.67,4116,31,18,59405,1366939,27228,44086,213349,14424,10708418,4725249
30378403,8.62,4116,32,18,61002,1414608,27228,44086,219741,14424,11088410,4862613
31199903,8.64,4116,33,18,62913,1461074,27228,44086,227143,14424,11468352,5004130
32039833,7.57,4116,34,18,64773,1502033,27228,44086,234282,14424,11804455,5131369
32860191,8.64,4116,35,18,66719,1550300,27228,44086,241687,14424,12184033,5271648
33702575,7.56,4116,36,18,68487,1593164,27228,44086,248137,14424,12517903,5396587
34521015,8.64,4116,37,18,70361,1640262,27228,44086,255542,14424,12901395,5539318
35334881,8.64,4116,38,18,72213,1688654,27228,44086,262943,14424,13283353,5685912
36157528,8.64,4116,39,18,73899,1737909,27228,44086,270340,14424,13666859,5827293
30217326,7.93,4116,40,18,75692,1785643,27228,44086,277900,14424,14018111,5959338
37824949,8.23,4116,41,18,77440,1831463,27228,44086,282341,14424,14389594,6094483
38648302,8.64,4116,42,18,79190,1880922,27228,44086,289492,14424,14771646,6233974
39493088,7.56,4116,43,18,80739,1921728,27228,44086,296892,14424,15105270,6358802
32736056,8.58,4116,44,18,82619,1968127,27228,44086,304294,14424,15484212,6503305
41136516,8.68,4116,45,18,84248,2017855,27228,44086,311123,14424,15871503,6642935
33979793,8.10,4116,46,18,85911,2062019,27228,44086,318525,14424,16228507,6773715
34602816,8.36,4116,47,18,87851,2110308,27228,44086,323824,14424,16603081,6918625
43640593,8.30,4116,48,18,89698,2157350,27228,44086,327549,14424,16977256,7051810
44480802,7.56,4116,49,18,91319,2201456,27228,44086,334392,14424,17312849,7176407
45298475,8.81,4116,50,18,92873,2250568,27228,44086,341796,14424,17701961,7318216
37120543,8.40,4116,51,18,94863,2297393,27228,44086,349539,14424,18074587,7460650
37727874,8.70,4116,52,18,96499,2348805,27228,44086,354134,14424,18464340,7601348
38364842,7.95,4116,53,18,98271,2395354,27228,44086,361167,14424,18818460,7733180
38993146,8.25,4116,54,18,100184,2441700,27228,44086,366109,14424,19190240,7871194
49447827,8.62,4116,55,18,101975,2489643,27228,44086,373365,14424,19570658,8011369
50278308,8.27,4116,56,18,103639,2535239,27228,44086,380165,14424,19938758,8149569
51117208,7.82,4116,57,18,105544,2578985,27228,44086,386973,14424,20285351,8277591
51934707,8.76,4116,58,18,107335,2630414,27228,44086,393026,14424,20674590,8422067
52757874,8.44,4116,59,18,108970,2680334,27228,44086,400753,14424,21047964,8560346
42725355,8.08,4116,60,18,110707,2728315,27228,44086,405596,14424,21411499,8692290
54428069,8.28,4116,61,18,112743,2776071,27228,44086,410000,14424,21784258,8827547
55254177,8.64,4116,62,18,114240,2822155,27228,44086,417402,14424,22163251,8964697
56096118,7.56,4116,63,18,116289,2862404,27228,44086,424793,14424,22496550,9089827
56911698,8.64,4116,64,18,118122,2909794,27228,44086,432195,14424,22881989,9235205
45859083,8.47,4116,65,18,120057,2956152,27228,44086,439644,14424,23253990,9373798
58579244,7.97,4116,66,18,122094,3001070,27228,44086,445698,14424,23607481,9506012
59413390,8.41,4116,67,18,123936,3047104,27228,44086,451521,14424,23980562,9644638
60239064,8.15,4116,68,18,125857,3090648,27228,44086,458938,14424,24340128,9781832
61079313,8.17,4116,69,18,127589,3134698,27228,44086,463001,14424,24703227,9915351
61904102,8.54,4116,70,18,129620,3181159,27228,44086,469696,14424,25081619,10058767
49635121,8.53,4116,71,18,131325,3230138,27228,44086,477591,14424,25458252,10202133
63544258,8.76,4116,72,18,133191,3280831,27228,44086,482418,14424,25850549,10348782
50885554,8.00,4116,73,18,135038,3324238,27228,44086,489857,14424,26201967,10483213
65211217,8.17,4116,74,18,137005,3372217,27228,44086,495073,14424,26571223,10617919
52148333,8.47,4116,75,18,139038,3417424,27228,44086,502974,14424,26939345,10751349
52768419,8.52,4116,76,18,140666,3464807,27228,44086,507174,14424,27322056,10891820
67709541,7.86,4116,77,18,142325,3510940,27228,44086,512237,14424,27675640,11022561
68541824,8.59,4116,78,18,144033,3559450,27228,44086,517625,14424,28055670,11159096
69365543,8.64,4116,79,18,145616,3608376,27228,44086,525013,14424,28439089,11298227
70205758,7.56,4116,80,18,147436,3650226,27228,44086,532409,14424,28773253,11424716
71029266,8.64,4116,81,18,149286,3699512,27228,44086,539820,14424,29158181,11564198
71847206,8.60,4116,82,18,150880,3752877,27228,44086,547323,14424,29539916,11704572
57162996,8.05,4116,83,18,152399,3800967,27228,44086,553833,14424,29897615,11833707
73520017,8.17,4116,84,18,154317,3848913,27228,44086,560433,14424,30267039,11964729
74342596,8.41,4116,85,18,156304,3895084,27228,44086,567826,14424,30636698,12103736
75172590,8.44,4116,86,18,157970,3943215,27228,44086,573085,14424,31011272,12240236
76006942,7.97,4116,87,18,160112,3987499,27228,44086,578154,14424,31367525,12375535
76826179,8.64,4116,88,18,162086,4035708,27228,44086,585560,14424,31749704,12518502
60931641,7.83,4116,89,18,163748,4082122,27228,44086,592959,14424,32099298,12647008
78489921,8.37,4116,90,18,165722,4134869,27228,44086,599287,14424,32478021,12787823
79310607,8.64,4116,91,18,167541,4187377,27228,44086,604563,14424,32864557,12930168
