IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
301408956,6.47,4116,359,18,622336,16825204,27228,44090,2363872,14465,128109086,50127890
4372186,0.01,4116,0,18,3801,569,27228,44084,4651,14232,7232,709210
4540454,0.00,4116,1,18,4921,5949,27228,44084,19044,14232,9627,721845
6388887,0.00,4116,2,18,6135,5949,27228,44084,25761,14232,11171,734974
6367627,7.55,4116,3,18,7836,59434,27228,44084,32327,14232,342229,860852
7678465,8.66,4116,4,18,9443,105704,27228,44084,38498,14232,709437,1004493
8296976,8.66,4116,5,18,11288,152967,27228,44084,42362,14232,1087143,1150004
8837321,8.53,4116,6,18,13109,199128,27228,44084,47632,14232,1459948,1299252
9546916,8.63,4116,7,18,14955,246333,27228,44084,54853,14232,1830473,1439265
10204024,7.80,4116,8,18,16717,293819,27228,44084,61978,14232,2166380,1565760
11329587,8.38,4116,9,18,18572,339038,27228,44084,67863,14232,2528922,1707811
12149487,8.63,4116,10,18,20203,386684,27228,44084,75093,14232,2899337,1851189
12989027,7.55,4116,11,18,22107,427379,27228,44084,82403,14232,3223802,1980196
12760801,8.50,4116,12,18,23846,472593,27228,44084,89865,14232,3587914,2121804
14634712,8.73,4116,13,18,25331,522342,27228,44084,94764,14232,3968821,2267419
14021750,8.13,4116,14,18,27030,567423,27228,44084,102683,14232,4315888,2398475
14673571,8.09,4116,15,18,28682,612571,27228,44084,106627,14232,4669453,2532849
17134679,8.50,4116,16,18,30591,662280,27228,44084,112071,14232,5041751,2675871
15952538,7.95,4116,17,18,32064,706750,27228,44084,119466,14232,5382369,2805904
16576191,8.69,4116,18,18,33798,754394,27228,44084,125297,14232,5756712,2949248
19629490,8.14,4116,19,18,35617,799797,27228,44084,130186,14232,6114162,3090767
17861863,8.31,4116,20,18,37419,845199,27228,44084,137818,14232,6468519,3229297
21293092,7.81,4116,21,18,39235,889006,27228,44084,142274,14232,6812560,3361775
22116074,8.63,4116,22,18,40941,936309,27228,44084,149683,14232,7182995,3501820
22959796,7.61,4116,23,18,42582,977901,27228,44084,157089,14232,7507660,3626240
23794892,8.50,4116,24,18,44105,1025476,27228,44084,160903,14232,7879660,3770935
24617816,8.63,4116,25,18,45886,1074889,27228,44084,167501,14232,8252111,3911883
25438125,8.63,4116,26,18,47541,1122141,27228,44084,174910,14232,8624339,4056455
22315844,8.46,4116,27,18,49469,1168399,27228,44084,182301,14232,8988026,4200923
27090846,7.67,4116,28,18,51128,1213737,27228,44084,187517,14232,9325404,4329600
23643874,7.68,4116,29,18,52951,1257057,27228,44084,195331,14232,9653692,4461280
24278438,8.65,4116,30,18,54431,1305902,27228,44084,199428,14232,10028981,4604641
24881631,9.28,4116,31,18,56108,1358581,27228,44084,203596,14232,10434206,4754635
25530501,8.05,4116,32,18,57622,1403679,27228,44084,209935,14232,10782928,4885269
31256036,8.29,4116,33,18,59381,1451843,27228,44084,213571,14232,11147178,5024941
32096589,7.55,4116,34,18,61298,1494464,27228,44084,220829,14232,11473127,5151035
27474086,8.30,4116,35,18,62917,1542522,27228,44084,228241,14232,11830441,5287455
28100896,8.51,4116,36,18,64515,1590654,27228,44084,233333,14232,12199943,5429280
28712952,8.81,4116,37,18,66188,1639804,27228,44084,238377,14232,12579610,5574848
29361739,8.08,4116,38,18,67710,1686892,27228,44084,243237,14232,12932571,5710237
36238860,8.27,4116,39,18,69612,1733013,27228,44084,247130,14232,13293034,5848390
37056636,8.63,4116,40,18,71332,1781864,27228,44084,254282,14232,13666564,5995728
31257849,8.58,4116,41,18,72992,1828938,27228,44084,262098,14232,14029762,6135103
38718419,7.59,4116,42,18,74616,1871532,27228,44084,265954,14232,14364060,6265879
39538042,8.53,4116,43,18,76544,1922268,27228,44084,273551,14232,14730249,6406231
33171366,8.60,4116,44,18,78216,1972064,27228,44084,277653,14232,15104134,6550594
41194137,8.07,4116,45,18,79981,2019701,27228,44084,281939,14232,15458990,6683314
42029835,8.11,4116,46,18,81672,2065998,27228,44084,286747,14232,15810014,6812650
42870735,7.55,4116,47,18,83519,2106313,27228,44084,294013,14232,16134133,6940659
43688351,8.63,4116,48,18,85581,2157136,27228,44084,301419,14232,16506345,7081999
44505756,8.63,4116,49,18,87340,2204627,27228,44084,308827,14232,16877204,7226811
37034762,7.96,4116,50,18,89089,2247381,27228,44084,316750,14232,17216667,7356766
37645039,9.06,4116,51,18,90738,2296916,27228,44084,320487,14232,17611896,7507982
38301927,7.76,4116,52,18,92572,2341908,27228,44084,326994,14232,17950175,7640787
47828386,8.59,4116,53,18,94239,2390836,27228,44084,332884,14232,18320087,7782164
39561323,8.57,4116,54,18,95932,2436607,27228,44084,340289,14232,18686215,7922338
40231906,7.49,4116,55,18,97646,2479496,27228,44084,345496,14232,19010394,8048836
40873703,8.18,4116,56,18,99290,2527086,27228,44084,351254,14232,19367605,8185973
51156163,8.51,4116,57,18,100757,2576261,27228,44084,356814,14232,19737409,8323512
42116504,8.70,4116,58,18,102118,2630282,27228,44084,362484,14232,20114955,8462298
52811328,8.10,4116,59,18,103754,2679380,27228,44084,368182,14232,20466826,8597015
53657260,7.55,4116,60,18,105575,2722006,27228,44084,373467,14232,20793428,8724170
54458782,9.42,4116,61,18,107277,2775275,27228,44084,381247,14232,21199917,8884406
55301158,7.69,4116,62,18,108994,2817646,27228,44084,386109,14232,21536271,9019270
56129966,8.68,4116,63,18,110739,2865422,27228,44084,391038,14232,21912528,9163435
56949965,8.31,4116,64,18,112677,2911475,27228,44084,398805,14232,22269818,9304971
46602683,8.00,4116,65,18,114235,2956324,27228,44084,404070,14232,22612697,9436897
58634381,8.44,4116,66,18,116301,3003550,27228,44084,408263,14232,22984369,9578776
47900798,7.71,4116,67,18,118243,3047222,27228,44084,416126,14232,23315312,9705688
60298807,9.09,4116,68,18,119954,3097892,27228,44084,419882,14232,23713929,9857671
49137414,8.61,4116,69,18,121580,3145747,27228,44084,425272,14232,24082487,9998792
61958102,7.90,4116,70,18,123474,3191376,27228,44084,430678,14232,24429758,10133517
62776246,8.63,4116,71,18,125158,3239449,27228,44084,438057,14232,24803404,10278861
63617168,7.55,4116,72,18,126903,3280293,27228,44084,445444,14232,25127815,10405597
64443375,8.15,4116,73,18,128621,3324824,27228,44084,452700,14232,25479171,10543161
52365720,8.22,4116,74,18,130476,3373144,27228,44084,458014,14232,25834717,10681702
52993815,8.53,4116,75,18,132366,3422659,27228,44084,462537,14232,26207907,10827967
66928964,8.96,4116,76,18,134261,3472830,27228,44084,466526,14232,26600586,10975217
67762777,8.09,4116,77,18,136063,3517832,27228,44084,472621,14232,26948344,11107341
68577214,8.63,4116,78,18,137987,3565861,27228,44084,479534,14232,27321550,11255920
69418774,7.28,4116,79,18,139910,3606409,27228,44084,486919,14232,27636811,11381888
70244928,8.40,4116,80,18,141558,3652523,27228,44084,493650,14232,27998333,11524230
56786668,9.13,4116,81,18,143381,3701369,27228,44084,500843,14232,28389889,11672774
57410102,8.46,4116,82,18,145113,3746727,27228,44084,507244,14232,28755502,11815292
72739989,7.66,4116,83,18,146882,3789737,27228,44084,510967,14232,29094072,11948714
73555315,8.63,4116,84,18,148850,3836389,27228,44084,517692,14232,29465277,12095168
59327609,8.46,4116,85,18,150858,3882603,27228,44084,525097,14232,29827159,12238705
75218885,7.69,4116,86,18,152809,3924875,27228,44084,530449,14232,30163290,12369772
60634512,8.17,4116,87,18,154535,3971188,27228,44084,538100,14232,30513388,12507848
61250592,8.69,4116,88,18,156155,4021118,27228,44084,543092,14232,30893365,12653432
77694218,8.28,4116,89,18,157671,4069517,27228,44084,548954,14232,31256264,12791669
78528841,8.24,4116,90,18,159420,4114759,27228,44084,554192,14232,31610144,12930582
79347679,8.63,4116,91,18,161120,4162713,27228,44084,561415,14232,31980909,13073006
80186946,7.55,4116,92,18,163040,4205168,27228,44084,568827,14232,32306972,13199420
81003159,8.63,4116,93,18,164927,4253130,27228,44084,576235,14232,32679527,13345831
65094296,7.92,4116,94,18,166657,4295962,27228,44084,584027,14232,33018497,13484616
65696010,9.16,4116,95,18,168096,4347862,27228,44084,588972,14232,33416172,13634478
83491615,7.68,4116,96,18,170046,4390020,27228,44084,593230,14232,33751891,13767473
84320793,8.63,4116,97,18,171974,4436594,27228,44084,599729,14232,34122266,13910180
85160777,7.55,4116,98,18,173845,4477918,27228,44084,607389,14232,34447402,14037260
68300946,8.17,4116,99,18,175488,4523059,27228,44084,615442,14232,34798743,14175410
68919125,8.74,4116,100,18,177162,4574288,27228,44084,621541,14232,35176550,14323204
69528197,8.78,4116,101,18,178886,4622375,27228,44084,629037,14232,35554339,14468443
70161540,8.41,4116,102,18,180487,4671171,27228,44084,633784,14232,35921851,14608430
89308565,7.93,4116,103,18,182309,4714661,27228,44084,640394,14232,36265128,14739225
90123483,8.63,4116,104,18,184042,4762777,27228,44084,648133,14232,36637052,14886762
90956815,7.55,4116,105,18,186000,4806200,27228,44084,655889,14232,36963573,15018359
91769301,8.63,4116,106,18,187974,4853619,27228,44084,663646,14232,37337235,15169827
92586704,8.63,4116,107,18,189771,4902535,27228,44084,671421,14232,37709916,15316229
73967932,8.49,4116,108,18,191698,4949001,27228,44084,679173,14232,38072876,15457207
94256305,7.77,4116,109,18,193500,4990980,27228,44084,684569,14232,38404996,15588782
95084930,8.51,4116,110,18,195157,5038188,27228,44084,688314,14232,38777666,15736523
95921923,7.55,4116,111,18,196933,5081811,27228,44084,695501,14232,39104016,15866104
76560842,8.67,4116,112,18,198528,5129477,27228,44084,703600,14232,39474448,16008980
97564121,8.24,4116,113,18,200546,5175889,27228,44084,708951,14232,39835013,16151138
98382341,8.92,4116,114,18,202292,5227282,27228,44084,713714,14232,40224068,16300064
78445431,8.32,4116,115,18,203995,5272168,27228,44084,721678,14232,40576569,16434612
79094805,7.93,4116,116,18,205900,5316818,27228,44084,726083,14232,40924169,16572614
100887419,8.46,4116,117,18,207502,5364543,27228,44084,729976,14232,41296317,16714962
101713074,8.63,4116,118,18,209089,5413915,27228,44084,737835,14232,41669754,16859524
80985922,8.09,4116,119,18,210948,5459809,27228,44084,745586,14232,42016643,16995559
81628308,8.04,4116,120,18,212876,5502552,27228,44084,750667,14232,42365829,17136572
104200509,8.63,4116,121,18,214517,5551896,27228,44084,756158,14232,42742667,17278251
82896310,8.07,4116,122,18,216284,5596072,27228,44084,764422,14232,43087387,17413335
105858747,8.09,4116,123,18,217970,5642382,27228,44084,769764,14232,43443247,17553463
106684174,8.63,4116,124,18,219783,5689195,27228,44084,777293,14232,43814390,17696815
107525755,7.55,4116,125,18,221537,5730264,27228,44084,785035,14232,44138810,17823855
85450862,8.63,4116,126,18,223402,5776445,27228,44084,792959,14232,44506989,17969402
109164280,8.63,4116,127,18,225175,5826158,27228,44084,800126,14232,44884324,18111850
109993095,8.08,4116,128,18,226812,5871895,27228,44084,807873,14232,45232153,18246631
110833225,7.63,4116,129,18,228436,5915798,27228,44084,815829,14232,45559650,18375272
111649501,9.08,4116,130,18,230072,5965155,27228,44084,820555,14232,45954237,18525344
112466598,8.63,4116,131,18,232019,6014778,27228,44084,827729,14232,46328631,18672120
113305999,7.55,4116,132,18,233923,6058019,27228,44084,835483,14232,46655049,18797969
114128733,8.30,4116,133,18,235912,6104748,27228,44084,843247,14232,47012656,18937781
114947130,8.94,4116,134,18,237567,6155769,27228,44084,849510,14232,47400206,19081078
91173755,7.87,4116,135,18,239419,6199051,27228,44084,857768,14232,47736824,19211148
116613613,8.27,4116,136,18,241147,6245151,27228,44084,862630,14232,48099652,19351902
117455489,7.55,4116,137,18,243027,6287295,27228,44084,870349,14232,48425819,19481743
93096280,8.83,4116,138,18,244851,6335389,27228,44084,878440,14232,48804163,19631710
119094085,8.35,4116,139,18,246567,6384359,27228,44084,883268,14232,49166637,19771954
119910655,8.65,4116,140,18,248532,6434943,27228,44084,888274,14232,49545458,19918169
94982686,8.43,4116,141,18,250116,6483231,27228,44084,896558,14232,49908309,20060454
95631175,8.02,4116,142,18,251711,6530188,27228,44084,901446,14232,50257955,20195356
122403989,8.25,4116,143,18,253445,6576755,27228,44084,905362,14232,50619534,20332561
123245357,7.55,4116,144,18,255242,6617690,27228,44084,913212,14232,50944257,20461280
124065031,8.63,4116,145,18,257104,6664008,27228,44084,920836,14232,51314908,20604829
124874750,8.63,4116,146,18,259007,6712088,27228,44084,928681,14232,51687240,20751933
