IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
301829820,8.11,4116,359,18,655173,17187145,27228,44076,2382107,14492,128257783,49124984
4418111,0.01,4116,0,18,3702,563,27228,44090,4645,14447,8091,710550
4586041,0.00,4116,1,18,4930,5934,27228,44090,19031,14447,10367,723301
5571355,0.00,4116,2,18,6265,5934,27228,44090,25740,14447,11339,736228
6386738,8.63,4116,3,18,7908,61658,27228,44090,32599,14447,386590,877655
7701289,8.05,4116,4,18,9733,105338,27228,44090,38852,14447,731633,1009003
8059581,8.09,4116,5,18,11588,153179,27228,44090,44485,14447,1087501,1141073
8900186,7.55,4116,6,18,13499,194942,27228,44090,51720,14447,1411723,1266078
9720578,8.89,4116,7,18,15240,244973,27228,44090,59277,14447,1791795,1407426
10266804,8.28,4116,8,18,17086,293021,27228,44090,63455,14447,2152510,1541216
11382262,8.48,4116,9,18,18878,342338,27228,44090,67919,14447,2524181,1681582
11511181,8.65,4116,10,18,20814,391488,27228,44090,75299,14447,2896707,1821414
13041471,7.93,4116,11,18,22435,438598,27228,44090,80599,14447,3243914,1951459
13866103,8.38,4116,12,18,24248,487720,27228,44090,87814,14447,3606550,2087724
13417196,8.63,4116,13,18,25767,535878,27228,44090,94755,14447,3977034,2224984
15537407,7.55,4116,14,18,27731,579790,27228,44090,101766,14447,4304474,2350906
16357478,8.63,4116,15,18,29590,629783,27228,44090,109088,14447,4676264,2490795
15325285,8.63,4116,16,18,31306,680627,27228,44090,116395,14447,5047591,2631549
18013856,8.08,4116,17,18,33374,725371,27228,44090,123503,14447,5397941,2762707
18847895,8.09,4116,18,18,35092,773961,27228,44090,128268,14447,5752171,2897034
19694064,7.55,4116,19,18,37098,815363,27228,44090,135344,14447,6076172,3019197
17901308,8.77,4116,20,18,38846,863352,27228,44090,143063,14447,6451905,3160061
21341091,8.51,4116,21,18,40522,914002,27228,44090,148554,14447,6820306,3302110
19155674,8.44,4116,22,18,42269,963462,27228,44090,154084,14447,7188362,3441225
19773653,8.63,4116,23,18,44122,1014204,27228,44090,158159,14447,7564914,3580449
23838182,7.57,4116,24,18,45888,1059221,27228,44090,162291,14447,7898348,3706522
24661087,8.63,4116,25,18,47708,1107866,27228,44090,169704,14447,8270675,3848387
25505437,7.55,4116,26,18,49479,1152349,27228,44090,176925,14447,8597174,3972657
26327429,8.63,4116,27,18,51113,1202627,27228,44090,184325,14447,8970608,4111392
27142193,8.63,4116,28,18,52746,1253663,27228,44090,191731,14447,9344457,4253697
23589286,8.61,4116,29,18,54626,1304089,27228,44090,199383,14447,9715739,4394792
24229111,8.08,4116,30,18,56468,1350702,27228,44090,205705,14447,10068028,4527409
29631666,8.09,4116,31,18,58165,1399019,27228,44090,212404,14447,10420775,4658256
30479463,7.55,4116,32,18,59966,1440331,27228,44090,219157,14447,10745117,4781510
31298386,8.63,4116,33,18,61724,1491585,27228,44090,226565,14447,11124230,4923698
26792260,8.25,4116,34,18,63650,1540672,27228,44090,234062,14447,11480006,5056328
27416865,8.48,4116,35,18,65314,1589624,27228,44090,241323,14447,11843819,5192581
28029798,8.90,4116,36,18,67228,1639081,27228,44090,246462,14447,12226748,5334609
34617268,7.79,4116,37,18,69035,1686298,27228,44090,250951,14447,12571749,5465430
35440594,8.60,4116,38,18,70786,1733921,27228,44090,257807,14447,12941133,5605006
29948171,8.22,4116,39,18,72558,1779794,27228,44090,265447,14447,13293613,5740441
30607740,7.77,4116,40,18,74285,1826154,27228,44090,271341,14447,13631867,5868327
37925590,8.79,4116,41,18,76207,1879685,27228,44090,276236,14447,14015595,6014743
31847572,8.44,4116,42,18,77802,1928644,27228,44090,283953,14447,14377850,6151932
32502835,7.85,4116,43,18,79584,1973676,27228,44090,289341,14447,14720474,6281688
40412044,8.47,4116,44,18,81256,2022630,27228,44090,295076,14447,15089882,6419458
41255309,7.55,4116,45,18,83352,2065573,27228,44090,301847,14447,15417251,6544721
42081385,8.38,4116,46,18,85025,2114822,27228,44090,309251,14447,15777362,6679708
35068123,8.21,4116,47,18,86963,2161955,27228,44090,315040,14447,16133766,6816143
43729512,9.24,4116,48,18,88512,2218020,27228,44090,320239,14447,16538878,6962926
36297536,8.26,4116,49,18,90433,2266109,27228,44090,326829,14447,16897674,7100007
45393791,7.90,4116,50,18,92347,2312069,27228,44090,332371,14447,17244739,7230900
46208030,8.63,4116,51,18,94328,2362511,27228,44090,339059,14447,17618851,7375589
47045495,7.55,4116,52,18,96098,2404171,27228,44090,346459,14447,17944201,7502175
38866262,8.50,4116,53,18,97872,2451896,27228,44090,353867,14447,18309523,7642309
39498818,8.38,4116,54,18,99661,2498676,27228,44090,359750,14447,18672657,7780509
40112629,8.88,4116,55,18,101299,2549608,27228,44090,366337,14447,19057358,7922858
40761133,8.04,4116,56,18,103239,2596556,27228,44090,371888,14447,19408466,8056009
51181382,8.22,4116,57,18,104940,2643369,27228,44090,378927,14447,19767292,8193118
52021576,7.55,4116,58,18,107170,2686725,27228,44090,386131,14447,20093590,8316706
42692161,8.61,4116,59,18,108898,2734991,27228,44090,394070,14447,20462010,8457960
53660707,8.59,4116,60,18,110847,2783990,27228,44090,398156,14447,20839326,8600929
54489537,8.54,4116,61,18,112418,2830882,27228,44090,405559,14447,21204380,8734461
44577112,8.23,4116,62,18,114144,2879585,27228,44090,409757,14447,21565301,8871359
56158328,7.98,4116,63,18,115976,2927790,27228,44090,417121,14447,21912542,9001016
56985394,8.63,4116,64,18,118076,2976234,27228,44090,423579,14447,22282843,9141692
57828842,7.55,4116,65,18,120031,3019378,27228,44090,430963,14447,22607468,9264846
47144281,8.28,4116,66,18,121917,3067882,27228,44090,438362,14447,22963727,9401179
47780358,8.31,4116,67,18,123731,3114566,27228,44090,444287,14447,23322423,9534747
60300996,9.18,4116,68,18,125538,3170037,27228,44090,449228,14447,23723141,9684996
61145248,7.57,4116,69,18,127489,3214036,27228,44090,453289,14447,24055810,9811136
61988544,8.63,4116,70,18,129148,3260985,27228,44090,458059,14447,24424686,9946341
62834124,7.55,4116,71,18,131158,3302804,27228,44090,465277,14447,24749118,10071731
50939615,9.21,4116,72,18,132816,3354903,27228,44090,472671,14447,25142724,10216925
64478491,8.04,4116,73,18,134578,3403283,27228,44090,477531,14447,25495223,10351734
52230673,8.16,4116,74,18,136572,3448082,27228,44090,484927,14447,25842572,10482847
66136233,8.57,4116,75,18,138438,3498498,27228,44090,490584,14447,26218574,10623413
53503874,8.12,4116,76,18,140399,3545096,27228,44090,496111,14447,26570116,10757828
54137319,8.40,4116,77,18,141874,3594386,27228,44090,500845,14447,26935602,10894812
68649393,7.58,4116,78,18,143724,3638521,27228,44090,504377,14447,27269728,11021772
55406586,9.05,4116,79,18,145558,3689888,27228,44090,512290,14447,27657716,11168527
70298866,8.16,4116,80,18,147412,3740344,27228,44090,516745,14447,28017440,11304222
56694719,8.16,4116,81,18,149346,3787680,27228,44090,524689,14447,28367286,11436630
57321101,8.38,4116,82,18,150961,3839111,27228,44090,529417,14447,28734839,11576292
72786780,8.21,4116,83,18,152972,3887424,27228,44090,533772,14447,29095936,11712690
73630481,7.55,4116,84,18,154704,3928837,27228,44090,540803,14447,29420205,11836235
59256440,8.48,4116,85,18,156381,3978887,27228,44090,547651,14447,29786327,11978088
75273756,8.77,4116,86,18,158242,4028692,27228,44090,554365,14447,30166477,12116080
60513390,8.26,4116,87,18,159830,4075547,27228,44090,561786,14447,30520658,12251764
76921190,8.69,4116,88,18,161694,4126475,27228,44090,568242,14447,30900071,12396515
77764211,7.80,4116,89,18,163502,4170852,27228,44090,572071,14447,31242188,12527335
62411014,8.63,4116,90,18,165438,4218603,27228,44090,579475,14447,31613618,12668110
79437961,7.55,4116,91,18,167037,4261917,27228,44090,586900,14447,31941439,12789311
80256663,8.63,4116,92,18,168914,4313361,27228,44090,594306,14447,32315753,12928021
64328662,8.41,4116,93,18,170667,4359495,27228,44090,601729,14447,32676540,13064707
64937526,8.83,4116,94,18,172501,4407387,27228,44090,608242,14447,33061419,13210155
65585224,7.94,4116,95,18,174350,4451729,27228,44090,615778,14447,33403068,13339012
83575460,8.20,4116,96,18,176179,4500415,27228,44090,621107,14447,33764448,13471800
84395168,8.63,4116,97,18,177840,4551540,27228,44090,628765,14447,34137301,13609604
67505467,7.83,4116,98,18,179449,4594074,27228,44090,636975,14447,34471137,13735399
