IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
248816303,18.70,4116,359,18,562680,42856842,27228,44084,2193510,14483,84514899,85172120
4466336,0.01,4116,0,18,3948,575,27228,44092,4648,14398,7702,712655
4631178,0.00,4116,1,18,5177,5945,27228,44092,19047,14398,10132,725607
6481235,0.00,4116,2,18,6387,5945,27228,44092,26034,14398,11789,738655
6276985,16.69,4116,3,18,7781,142241,27228,44092,32686,14398,266742,992304
6947543,16.33,4116,4,18,9445,260641,27228,44092,36911,14398,510699,1237253
8633923,16.83,4116,5,18,11021,385030,27228,44092,41975,14398,762479,1483480
9353673,16.61,4116,6,18,12597,507637,27228,44092,46156,14398,1015292,1730172
8955392,16.57,4116,7,18,14017,631662,27228,44092,50735,14398,1263847,1973050
9634044,16.68,4116,8,18,15736,751171,27228,44092,56911,14398,1509378,2212635
10300753,16.39,4116,9,18,17202,873504,27228,44092,60015,14398,1763397,2456175
10977241,16.04,4116,10,18,18858,993218,27228,44092,67137,14398,2005648,2692208
11658810,15.70,4116,11,18,20497,1108209,27228,44092,73804,14398,2243119,2926096
12325070,16.16,4116,12,18,22122,1225721,27228,44092,79283,14398,2485645,3164879
14435070,18.36,4116,13,18,23861,1357259,27228,44092,84227,14398,2759355,3431166
13649234,16.81,4116,14,18,25398,1477963,27228,44092,91396,14398,3005946,3671194
14380134,12.70,4116,15,18,26829,1575995,27228,44092,94847,14398,3203254,3868333
15278443,3.81,4116,16,18,28209,1608130,27228,44092,101665,14398,3266203,3943639
17722012,9.33,4116,17,18,29786,1677629,27228,44092,109201,14398,3408714,4092832
16695297,19.99,4116,18,18,31391,1822727,27228,44092,114253,14398,3703878,4375746
17331532,18.49,4116,19,18,33076,1956722,27228,44092,120225,14398,3980294,4645071
17975111,18.02,4116,20,18,34526,2089209,27228,44092,123829,14398,4252290,4910189
18621065,18.30,4116,21,18,36100,2221123,27228,44092,129798,14398,4523876,5175545
19242892,19.09,4116,22,18,37640,2358848,27228,44092,133614,14398,4810850,5455811
19880778,18.61,4116,23,18,39152,2491672,27228,44092,139019,14398,5085570,5723229
22532313,19.36,4116,24,18,40815,2630467,27228,44092,143795,14398,5377760,6005061
21137282,18.41,4116,25,18,42562,2765154,27228,44092,148285,14398,5654527,6271402
21770192,19.02,4116,26,18,44315,2905401,27228,44092,155327,14398,5938036,6546227
22394951,19.05,4116,27,18,45861,3044345,27228,44092,161272,14398,6220521,6820351
23050382,17.52,4116,28,18,47469,3173263,27228,44092,165098,14398,6479822,7073250
23711366,16.87,4116,29,18,49018,3295908,27228,44092,169623,14398,6733301,7324157
24378123,16.52,4116,30,18,50652,3418146,27228,44092,174605,14398,6983072,7570476
27471305,16.69,4116,31,18,52276,3545024,27228,44092,179652,14398,7235713,7814400
28187153,16.48,4116,32,18,53678,3667023,27228,44092,186216,14398,7483878,8059527
28906482,16.67,4116,33,18,55325,3790510,27228,44092,191718,14398,7735153,8304342
27058471,16.50,4116,34,18,57036,3915886,27228,44092,198459,14398,7986298,8549186
27723351,16.67,4116,35,18,58587,4037942,27228,44092,205263,14398,8237351,8796512
28396992,16.74,4116,36,18,60129,4159694,27228,44092,211733,14398,8487114,9037194
31791263,16.41,4116,37,18,61676,4281997,27228,44092,217778,14398,8734735,9281904
29741785,16.50,4116,38,18,63133,4402826,27228,44092,222073,14398,8983474,9525335
30421326,16.38,4116,39,18,64592,4522257,27228,44092,227331,14398,9228591,9764326
31089786,16.97,4116,40,18,66200,4645199,27228,44092,230959,14398,9479214,10013139
34677654,16.60,4116,41,18,67874,4769262,27228,44092,235369,14398,9734471,10263594
32435982,16.34,4116,42,18,69607,4892802,27228,44092,242056,14398,9981415,10501047
