IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
273929289,5.23,4036,359,18,567359,32184852,27228,44083,2290307,14013,65062037,66153272
4455176,0.01,4116,0,18,3841,581,27228,44092,4650,14420,7728,710806
4623762,0.00,4116,1,18,5112,5947,27228,44092,19039,14420,10098,723913
5609047,0.00,4116,2,18,6325,5947,27228,44092,25741,14420,11529,736998
6361902,10.74,4116,3,18,7610,102179,27228,44092,31946,14420,186938,909747
8180957,5.62,4116,4,18,8814,148450,27228,44092,38991,14420,280468,1011081
8012257,10.30,4116,5,18,10313,226866,27228,44092,46190,14420,438319,1173169
8726622,13.59,4116,6,18,11771,331639,27228,44092,52488,14420,644456,1381789
9408328,16.07,4116,7,18,13422,451354,27228,44092,56772,14420,885491,1621401
10189967,10.52,4116,8,18,14798,533714,27228,44092,63039,14420,1046285,1785604
12134522,11.32,4116,9,18,16219,619419,27228,44092,68717,14420,1218530,1959681
11713709,11.49,4116,10,18,17665,707274,27228,44092,75842,14420,1394382,2138360
12443159,13.10,4116,11,18,19221,803939,27228,44092,83248,14420,1591571,2336505
14449863,16.56,4116,12,18,20926,925315,27228,44092,88907,14420,1843044,2583133
13763606,16.37,4116,13,18,22682,1052826,27228,44092,94538,14420,2095299,2829409
14513254,11.83,4116,14,18,24193,1142737,27228,44092,99906,14420,2275899,3013168
15280909,11.06,4116,15,18,25470,1225873,27228,44092,107400,14420,2443934,3183045
16033103,11.67,4116,16,18,27043,1314016,27228,44092,113193,14420,2622257,3361595
16805906,10.49,4116,17,18,28456,1393930,27228,44092,120014,14420,2783177,3528122
17543425,12.31,4116,18,18,30054,1484597,27228,44092,127852,14420,2969746,3716466
18294733,11.89,4116,19,18,31612,1576060,27228,44092,132612,14420,3152936,3900105
19061054,11.28,4116,20,18,33029,1661654,27228,44092,136452,14420,3324003,4075546
19807697,11.92,4116,21,18,34585,1751120,27228,44092,143847,14420,3505930,4260114
20561334,11.77,4116,22,18,35981,1840017,27228,44092,148627,14420,3684549,4443346
