IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
297799147,9.06,4116,359,18,565550,22905491,27228,44082,2434227,14345,44940831,49039740
4470481,0.01,3972,0,18,3851,566,27228,44083,4645,14186,7554,710678
4637732,0.00,3972,1,18,5178,5937,27228,44083,19024,14186,10250,724197
5622588,0.00,3972,2,18,6437,5937,27228,44083,25863,14186,11842,737796
6430796,8.22,3972,3,18,7988,81490,27228,44083,32125,14186,139362,877791
7262296,7.11,3972,4,18,9526,138130,27228,44083,39029,14186,249020,999169
8095476,6.85,3972,5,18,11040,194441,27228,44083,45813,14186,355846,1121071
8899556,8.65,3972,6,18,12484,261539,27228,44083,53069,14186,488234,1261463
9671391,11.13,3972,7,18,13997,344287,27228,44083,60076,14186,653770,1432806
10512026,7.14,3972,8,18,15762,400621,27228,44083,65041,14186,764465,1553100
11357285,6.82,3972,9,18,17115,454251,27228,44083,71908,14186,869048,1665470
12137180,10.19,3972,10,18,18738,530721,27228,44083,77810,14186,1022975,1828663
12978350,7.14,3972,11,18,20248,585665,27228,44083,81139,14186,1134343,1948120
13772886,9.27,3972,12,18,21612,655428,27228,44083,88350,14186,1274241,2095493
15993331,8.47,3972,13,18,23099,721021,27228,44083,95005,14186,1402957,2231501
15414265,8.16,3972,14,18,24844,782943,27228,44083,102295,14186,1526210,2364411
16244703,7.53,3972,15,18,26485,840012,27228,44083,108376,14186,1639281,2487499
17047714,9.10,3972,16,18,27837,911915,27228,44083,113609,14186,1778869,2636799
19448481,8.60,3972,17,18,29635,975441,27228,44083,120406,14186,1909392,2775548
20310444,8.12,3972,18,18,31433,1037367,27228,44083,127403,14186,2032254,2909610
19524138,7.36,3972,19,18,32904,1093916,27228,44083,134634,14186,2143693,3029821
22030214,9.40,3972,20,18,34379,1166585,27228,44083,140369,14186,2284894,3182409
21153446,8.09,3972,21,18,36237,1233581,27228,44083,145169,14186,2410676,3316291
21976026,8.60,3972,22,18,38199,1300387,27228,44083,150684,14186,2539226,3454308
22802900,7.79,3972,23,18,39549,1359656,27228,44083,158120,14186,2656767,3580324
23655493,6.67,3972,24,18,40897,1411561,27228,44083,165372,14186,2757672,3691935
24483847,7.64,3972,25,18,42378,1470229,27228,44083,172680,14186,2874512,3818879
25286444,9.49,3972,26,18,43920,1543907,27228,44083,177726,14186,3016435,3966976
26092753,8.94,3972,27,18,45494,1610417,27228,44083,183998,14186,3154578,4109915
26895321,8.52,3972,28,18,46944,1677455,27228,44083,190945,14186,3283949,4251975
27717842,8.09,3972,29,18,48982,1740661,27228,44083,198364,14186,3406424,4383434
28542108,8.08,3972,30,18,50623,1802500,27228,44083,205796,14186,3526857,4512526
29353005,8.59,3972,31,18,52033,1870459,27228,44083,210944,14186,3658916,4653436
30165985,8.58,3972,32,18,53486,1937024,27228,44083,218455,14186,3787854,4789808
30982863,8.70,3972,33,18,55147,2005724,27228,44083,222661,14186,3920094,4929058
31805880,8.08,3972,34,18,56693,2068875,27228,44083,227172,14186,4042698,5063221
32637247,7.55,3972,35,18,58288,2128573,27228,44083,234604,14186,4157595,5187942
33447332,8.50,3972,36,18,59778,2195943,27228,44083,242184,14186,4286070,5327120
34256441,8.75,3972,37,18,61259,2267515,27228,44083,246495,14186,4422771,5469777
35068739,8.39,3972,38,18,62741,2332029,27228,44083,253907,14186,4548946,5606285
35899787,7.48,3972,39,18,64431,2390434,27228,44083,260009,14186,4665009,5730780
36704357,8.94,3972,40,18,66067,2459727,27228,44083,266048,14186,4800324,5874876
37513765,8.63,3972,41,18,67909,2522078,27228,44083,273456,14186,4929526,6015900
41005745,8.54,3972,42,18,69798,2586877,27228,44083,280888,14186,5056002,6152984
41872814,7.61,3972,43,18,71242,2646720,27228,44083,285907,14186,5173934,6284153
39984785,8.05,3972,44,18,72684,2710887,27228,44083,292440,14186,5297043,6417075
40833201,6.44,3972,45,18,74064,2760824,27228,44083,299877,14186,5393702,6523308
41648056,8.95,3972,46,18,75395,2827920,27228,44083,304506,14186,5527715,6663649
42456742,8.68,3972,47,18,76752,2896487,27228,44083,309123,14186,5661986,6806652
43250197,9.82,3972,48,18,78403,2969475,27228,44083,315953,14186,5807806,6958891
44080235,7.68,3972,49,18,79995,3031677,27228,44083,320226,14186,5926806,7086087
44886558,8.63,3972,50,18,81604,3097492,27228,44083,327639,14186,6056878,7229517
48784099,8.36,3972,51,18,83100,3160644,27228,44083,335120,14186,6183245,7365064
46542942,7.34,3972,52,18,84635,3216912,27228,44083,341619,14186,6292110,7484717
47349236,8.96,3972,53,18,85997,3287789,27228,44083,346028,14186,6430631,7628024
51377826,8.39,3972,54,18,87584,3352363,27228,44083,353727,14186,6558181,7763796
48999424,7.52,3972,55,18,89262,3412425,27228,44083,360854,14186,6673764,7890336
49804096,8.99,3972,56,18,90583,3480245,27228,44083,368273,14186,6806590,8032483
50619458,8.67,3972,57,18,92258,3549716,27228,44083,373967,14186,6941908,8174379
54830087,8.08,3972,58,18,93851,3611595,27228,44083,381532,14186,7063838,8304579
52259783,8.35,3972,59,18,96500,3676257,27228,44083,387808,14186,7192206,8441079
53085104,8.26,3972,60,18,97963,3740678,27228,44083,394924,14186,7315762,8574375
53895208,8.74,3972,61,18,99916,3808226,27228,44083,401834,14186,7448349,8716907
54723655,7.51,3972,62,18,101865,3866877,27228,44083,409254,14186,7564332,8840401
55550095,7.58,3972,63,18,103216,3927565,27228,44083,415603,14186,7680912,8969579
60059932,5.99,3972,64,18,104689,3975268,27228,44083,423034,14186,7773676,9081014
57217683,8.23,3972,65,18,106063,4043200,27228,44083,428193,14186,7899176,9217748
58019991,9.16,3972,66,18,107480,4110773,27228,44083,434972,14186,8034656,9364291
58783142,11.14,3972,67,18,108989,4195381,27228,44083,442130,14186,8201562,9538073
59621692,7.10,3972,68,18,110396,4250674,27228,44083,449620,14186,8310328,9655611
60434920,8.18,3972,69,18,111782,4311128,27228,44083,456976,14186,8437575,9793074
61240298,9.07,3972,70,18,113275,4381426,27228,44083,462223,14186,8574699,9941532
62052842,8.49,3972,71,18,114669,4446403,27228,44083,469277,14186,8703962,10078149
62881299,7.96,3972,72,18,116218,4507152,27228,44083,476644,14186,8824130,10207494
63728135,6.79,3972,73,18,117803,4558904,27228,44083,482516,14186,8932653,10327546
64499197,10.48,3972,74,18,119434,4640917,27228,44083,490075,14186,9091568,10494337
65344021,6.69,3972,75,18,120763,4691521,27228,44083,497221,14186,9193192,10610564
66164340,8.01,3972,76,18,122304,4752776,27228,44083,502092,14186,9316200,10745560
71284137,6.32,3972,77,18,123435,4800120,27228,44083,508290,14186,9413886,10862074
72095920,11.08,3972,78,18,124782,4884528,27228,44083,515122,14186,9578423,11035101
68594696,9.05,3972,79,18,126335,4957167,27228,44083,520914,14186,9718176,11181674
69404328,8.53,3972,80,18,127702,5023477,27228,44083,526649,14186,9848868,11317433
70238130,7.07,3972,81,18,129134,5079629,27228,44083,532548,14186,9958316,11440328
75539182,9.49,3972,82,18,130522,5151462,27228,44083,539044,14186,10100956,11589625
71845445,8.67,3972,83,18,132017,5220304,27228,44083,545249,14186,10232890,11731352
72668900,7.91,3972,84,18,133456,5283352,27228,44083,552610,14186,10354222,11863003
73482570,8.40,3972,85,18,134871,5348595,27228,44083,559712,14186,10481919,11999883
74315961,7.53,3972,86,18,136451,5404724,27228,44083,564534,14186,10597510,12124013
75129445,8.72,3972,87,18,138131,5470821,27228,44083,571558,14186,10728570,12263383
75941028,8.70,3972,88,18,139489,5535654,27228,44083,578057,14186,10859053,12401133
76758577,8.61,3972,89,18,141021,5603380,27228,44083,584940,14186,10990291,12537306
77602419,7.05,3972,90,18,142667,5656955,27228,44083,591658,14186,11096839,12652223
78394451,9.03,3972,91,18,144439,5726111,27228,44083,599072,14186,11235192,12797862
79200855,8.72,3972,92,18,145986,5795072,27228,44083,606496,14186,11367910,12937838
80035206,7.33,3972,93,18,147508,5852293,27228,44083,613898,14186,11479732,13058731
