IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
242940580,14.23,4116,358,18,650916,31641558,27228,44083,1913028,14492,265968169,97267256
4469443,0.01,4116,0,18,3886,571,27228,44075,4651,14491,7455,711678
4635004,0.00,4116,1,18,5245,5940,27228,44075,19068,14491,9942,725017
6480852,0.00,4116,2,18,6453,5940,27228,44075,25731,14491,11436,737784
6739390,16.57,4116,3,18,8271,105600,27228,44075,33006,14491,727419,996171
7019215,16.24,4116,4,18,10029,195474,27228,44075,37699,14491,1432213,1247716
7297812,15.80,4116,5,18,11762,284026,27228,44075,43747,14491,2141805,1493378
7524538,16.99,4116,6,18,13494,375652,27228,44075,48970,14491,2903100,1755263
7768003,16.69,4116,7,18,15337,465103,27228,44075,53081,14491,3651963,2018407
7982455,17.34,4116,8,18,16967,557806,27228,44075,58027,14491,4427965,2290385
8241100,16.19,4116,9,18,18843,649035,27228,44075,63057,14491,5159022,2548199
8554467,14.95,4116,10,18,20696,733426,27228,44075,68750,14491,5831140,2784236
8818686,16.17,4116,11,18,22388,822576,27228,44075,74517,14491,6560943,3038616
12442964,15.19,4116,12,18,24175,909383,27228,44075,80580,14491,7248893,3283236
13122851,16.25,4116,13,18,25899,996824,27228,44075,86564,14491,7979473,3541643
9608505,16.84,4116,14,18,27745,1088564,27228,44075,93692,14491,8730195,3804098
9824280,17.18,4116,15,18,29627,1177979,27228,44075,98731,14491,9498194,4075098
10039554,17.35,4116,16,18,31601,1273333,27228,44075,103505,14491,10272875,4349124
15782437,16.86,4116,17,18,33350,1366475,27228,44075,107578,14491,11034330,4621616
10503626,16.93,4116,18,18,35143,1456224,27228,44075,112002,14491,11788503,4890865
10704132,17.55,4116,19,18,36770,1548993,27228,44075,119037,14491,12568259,5167808
10939194,16.84,4116,20,18,38464,1639470,27228,44075,123337,14491,13321958,5437674
18441087,17.67,4116,21,18,40327,1734830,27228,44075,128038,14491,14115741,5715934
11434335,15.47,4116,22,18,41981,1819371,27228,44075,134694,14491,14806959,5957654
11654196,17.30,4116,23,18,43879,1910956,27228,44075,140240,14491,15577662,6225614
11926074,16.15,4116,24,18,45552,1994351,27228,44075,145800,14491,16298922,6481657
12146380,17.12,4116,25,18,47548,2083491,27228,44075,149720,14491,17066846,6756266
21844044,16.38,4116,26,18,49369,2171319,27228,44075,153494,14491,17806680,7015717
12678244,15.55,4116,27,18,51155,2254172,27228,44075,160817,14491,18505682,7264790
23228059,15.36,4116,28,18,52956,2342028,27228,44075,165017,14491,19201697,7509976
13268816,15.39,4116,29,18,54765,2425310,27228,44075,169498,14491,19894377,7756229
13512878,16.64,4116,30,18,56552,2515535,27228,44075,174622,14491,20640983,8019216
13765810,16.38,4116,31,18,58337,2605952,27228,44075,181666,14491,21373733,8279361
