IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
297887679,8.33,4116,359,18,628673,22652478,27228,44079,2434271,14450,44590910,49321396
4364025,0.01,4116,0,18,3702,565,27228,44073,4651,13769,7582,708363
4531597,0.00,4116,1,18,4873,5936,27228,44073,19070,13769,9869,721051
5516002,0.05,4116,2,18,6209,5936,27228,44073,25806,13769,11496,734830
6366163,6.47,4116,3,18,7650,63104,27228,44073,34804,13769,114752,859817
7146375,10.17,4116,4,18,8988,140442,27228,44073,41266,13769,267681,1021037
8064516,2.52,4116,5,18,10444,161790,27228,44073,48263,13769,308876,1083157
8918855,5.28,4116,6,18,11765,206458,27228,44073,54502,13769,393372,1187844
9757229,7.00,4116,7,18,13203,263194,27228,44073,60401,13769,501632,1307359
11743778,7.78,4116,8,18,14644,326206,27228,44073,67013,13769,621785,1438157
12599836,8.75,4116,9,18,15974,395414,27228,44073,74432,13769,756389,1581702
12145556,11.00,4116,10,18,17425,481673,27228,44073,81265,13769,921479,1755483
12825447,15.90,4116,11,18,19092,605591,27228,44073,87838,13769,1158070,1990217
13646507,8.07,4116,12,18,20878,669499,27228,44073,94041,13769,1280789,2125024
14454365,8.63,4116,13,18,22990,734694,27228,44073,101371,13769,1409235,2269071
15273948,8.32,4116,14,18,24827,797164,27228,44073,108720,13769,1530959,2404508
16103757,7.85,4116,15,18,26733,857008,27228,44073,112830,13769,1651768,2537621
16934225,7.55,4116,16,18,28628,912776,27228,44073,120164,13769,1764448,2664506
17740853,8.86,4116,17,18,30323,980658,27228,44073,127500,13769,1896313,2810327
18557243,8.39,4116,18,18,32440,1043453,27228,44073,132283,13769,2021753,2950906
19369875,8.63,4116,19,18,34189,1109888,27228,44073,139705,13769,2152012,3092295
20189957,8.37,4116,20,18,36123,1169781,27228,44073,146959,13769,2274180,3227609
21055874,5.61,4116,21,18,37990,1212814,27228,44073,152203,13769,2360624,3330863
21908786,6.40,4116,22,18,39247,1264128,27228,44073,158882,13769,2458681,3441438
22753922,6.31,4116,23,18,40617,1315300,27228,44073,166276,13769,2556081,3554673
23575666,6.96,4116,24,18,42010,1373521,27228,44073,173678,13769,2666228,3681273
24336146,11.20,4116,25,18,43519,1462446,27228,44073,179277,13769,2834642,3855989
25070060,13.05,4116,26,18,45176,1561804,27228,44073,184968,13769,3026782,4053149
27974173,8.22,4116,27,18,47148,1622583,27228,44073,190351,13769,3149655,4188583
26712171,8.27,4116,28,18,49024,1684964,27228,44073,194233,13769,3274630,4328557
27543231,7.55,4116,29,18,51005,1741203,27228,44073,201398,13769,3387726,4456244
28353412,8.86,4116,30,18,53056,1805634,27228,44073,208828,13769,3518094,4598838
29173147,8.07,4116,31,18,54971,1867916,27228,44073,214636,13769,3642096,4737547
32293862,8.73,4116,32,18,56911,1932108,27228,44073,219530,13769,3772560,4883430
30806447,8.32,4116,33,18,58687,1996725,27228,44073,225807,13769,3897390,5024942
31635056,8.06,4116,34,18,60506,2060595,27228,44073,231178,13769,4018087,5160074
32476264,7.06,4116,35,18,62537,2112937,27228,44073,237851,13769,4123740,5279250
33263702,9.31,4116,36,18,63992,2186872,27228,44073,244171,13769,4265450,5432504
34078469,8.68,4116,37,18,65870,2253594,27228,44073,251332,13769,4395232,5573085
34915269,7.25,4116,38,18,67497,2309485,27228,44073,257844,13769,4504690,5695343
35712862,9.36,4116,39,18,69052,2383787,27228,44073,264863,13769,4646687,5843972
36546095,7.92,4116,40,18,70934,2445781,27228,44073,269646,13769,4766272,5972263
37360806,8.63,4116,41,18,72649,2510464,27228,44073,273787,13769,4896466,6113812
38167364,8.63,4116,42,18,74542,2575830,27228,44073,281218,13769,5024205,6257821
38997497,7.78,4116,43,18,76216,2633250,27228,44073,288770,13769,5136964,6382029
39823929,8.07,4116,44,18,78095,2695307,27228,44073,293907,13769,5260912,6516682
40636372,8.87,4116,45,18,80110,2765257,27228,44073,299482,13769,5395780,6662624
44368041,8.31,4116,46,18,81969,2827062,27228,44073,306957,13769,5519645,6800427
42287100,7.87,4116,47,18,83751,2887664,27228,44073,313775,13769,5637072,6929859
43092106,8.63,4116,48,18,85764,2953200,27228,44073,320659,13769,5766554,7074228
43925991,7.55,4116,49,18,87674,3010281,27228,44073,328091,13769,5879124,7198673
44812266,4.03,4116,50,18,88971,3045353,27228,44073,335515,13769,5944935,7280487
45635776,7.58,4116,51,18,90376,3104715,27228,44073,341301,13769,6060341,7408468
49678995,6.99,4116,52,18,91868,3161256,27228,44073,348348,13769,6169208,7529130
47248992,10.04,4116,53,18,93217,3240981,27228,44073,355958,13769,6321791,7688893
47970745,13.41,4116,54,18,94765,3342681,27228,44073,362096,13769,6519478,7892886
48806508,7.55,4116,55,18,96832,3398195,27228,44073,369619,13769,6630597,8018612
49615026,8.63,4116,56,18,98802,3463767,27228,44073,377035,13769,6759682,8162204
50430135,8.10,4116,57,18,100589,3523403,27228,44073,384611,13769,6882438,8295175
54753582,9.14,4116,58,18,102569,3589792,27228,44073,391334,13769,7018863,8446838
