IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
116809000,15.96,4116,358,18,632665,31094788,27228,44089,1987992,14516,241581144,86385603
3642068,0.01,4116,0,18,4080,576,27228,44071,4605,14490,7690,710840
4637332,0.00,4116,1,18,5591,5895,27228,44071,18722,14490,10348,725080
5625388,0.00,4116,2,18,6868,5895,27228,44071,25442,14490,11251,738006
6766166,16.15,4116,3,18,8476,105881,27228,44071,32270,14490,697580,979119
7076175,15.81,4116,4,18,10252,195120,27228,44071,37205,14490,1373503,1213105
7388196,15.48,4116,5,18,12009,283485,27228,44071,42163,14490,2042234,1449210
7657133,16.92,4116,6,18,13745,374249,27228,44071,47586,14490,2764959,1704549
9085501,16.44,4116,7,18,15496,465318,27228,44071,52057,14490,3473523,1953589
8263899,15.43,4116,8,18,17266,550773,27228,44071,58173,14490,4135615,2194635
8554121,16.18,4116,9,18,19091,640383,27228,44071,62426,14490,4833969,2446305
8843484,16.11,4116,10,18,20683,730448,27228,44071,67531,14490,5527570,2694667
9181596,14.95,4116,11,18,22341,814713,27228,44071,72958,14490,6171692,2927740
9545653,14.38,4116,12,18,23990,897010,27228,44071,78578,14490,6796218,3157269
13299583,14.19,4116,13,18,25800,979186,27228,44071,83019,14490,7413914,3378868
10237912,15.54,4116,14,18,27520,1065320,27228,44071,87792,14490,8081392,3617157
14944045,2.81,4116,15,18,28747,1082326,27228,44071,92339,14490,8211041,3665869
11465203,14.56,4116,16,18,30426,1166194,27228,44071,99737,14490,8846980,3896268
11793572,15.18,4116,17,18,32016,1251095,27228,44071,104971,14490,9502209,4129953
12135019,14.90,4116,18,18,33749,1333730,27228,44071,111800,14490,10144608,4363456
12459599,15.50,4116,19,18,35576,1420616,27228,44071,116952,14490,10812872,4602500
12764328,15.85,4116,20,18,37263,1510323,27228,44071,122431,14490,11497096,4845778
13034725,16.70,4116,21,18,39134,1602766,27228,44071,126983,14490,12216579,5100960
19836080,14.83,4116,22,18,41017,1688215,27228,44071,131730,14490,12860261,5327491
13663044,16.31,4116,23,18,42675,1777068,27228,44071,138797,14490,13556448,5573579
13963942,15.88,4116,24,18,44365,1867736,27228,44071,143331,14490,14241696,5818079
14249551,16.16,4116,25,18,46206,1960700,27228,44071,149699,14490,14942080,6066740
14647479,13.70,4116,26,18,47724,2038732,27228,44071,156120,14490,15533987,6276372
15067042,13.28,4116,27,18,49549,2114328,27228,44071,161785,14490,16104569,6483264
24044445,16.83,4116,28,18,51399,2207515,27228,44071,167436,14490,16829366,6741943
15618202,16.25,4116,29,18,53145,2299412,27228,44071,173629,14490,17526013,6991903
25437325,14.54,4116,30,18,54845,2384798,27228,44071,179996,14490,18153588,7217325
26162982,13.80,4116,31,18,56461,2463113,27228,44071,185765,14490,18748199,7435392
16738218,14.49,4116,32,18,58245,2543560,27228,44071,193316,14490,19369751,7663124
27578866,15.47,4116,33,18,59915,2631330,27228,44071,197440,14490,20039835,7903450
28252322,16.66,4116,34,18,61695,2722862,27228,44071,203607,14490,20751791,8158788
28935871,16.03,4116,35,18,63510,2811639,27228,44071,208567,14490,21441372,8409367
29644857,14.87,4116,36,18,65368,2898304,27228,44071,212695,14490,22086792,8642290
18298912,15.32,4116,37,18,67097,2985501,27228,44071,217776,14490,22748370,8885510
18635071,15.17,4116,38,18,68580,3068978,27228,44071,225061,14490,23402675,9126287
31756824,14.56,4116,39,18,70303,3151371,27228,44071,231182,14490,24030539,9355337
19313643,15.60,4116,40,18,72240,3238467,27228,44071,236447,14490,24705925,9601302
19737322,13.04,4116,41,18,74061,3313172,27228,44071,241939,14490,25272457,9808939
20068415,15.27,4116,42,18,75769,3399909,27228,44071,247694,14490,25933659,10048221
20361712,16.03,4116,43,18,77475,3490561,27228,44071,254675,14490,26625960,10296857
