IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
267334102,7.16,4116,359,18,554268,33070658,27228,44082,2283809,14349,70719996,72512370
3584356,0.01,4116,0,18,3810,576,27228,44085,4604,14131,8180,717373
4580209,0.00,4116,1,18,5252,5903,27228,44085,18721,14131,10806,731184
5565953,0.00,4116,2,18,6497,5903,27228,44085,25461,14131,11579,743734
6331089,10.39,4116,3,18,7835,90684,27228,44085,32180,14131,175282,910877
7060094,13.33,4116,4,18,9599,190076,27228,44085,39133,14131,376491,1111842
7993086,1.81,4116,5,18,11267,204039,27228,44085,46387,14131,413395,1165694
8673038,14.94,4116,6,18,12742,315459,27228,44085,51374,14131,647178,1399352
9347255,16.01,4116,7,18,14381,431968,27228,44085,55620,14131,891522,1643100
10057805,13.82,4116,8,18,16063,532974,27228,44085,62171,14131,1107071,1859937
10743387,15.68,4116,9,18,17760,646402,27228,44085,66463,14131,1346006,2096387
11567937,7.58,4116,10,18,19272,703764,27228,44085,71931,14131,1473450,2233875
12311248,11.99,4116,11,18,20805,792618,27228,44085,78731,14131,1663145,2425475
12982071,16.23,4116,12,18,22230,910038,27228,44085,84730,14131,1910610,2670164
13645244,16.64,4116,13,18,23911,1028493,27228,44085,90044,14131,2163153,2921942
14274907,18.16,4116,14,18,25568,1158259,27228,44085,97524,14131,2438610,3194316
14891304,19.01,4116,15,18,27063,1296144,27228,44085,102530,14131,2728882,3478792
15515102,19.03,4116,16,18,28872,1432256,27228,44085,108340,14131,3019539,3762382
16137790,18.17,4116,17,18,30580,1562631,27228,44085,112647,14131,3298698,4041814
16966090,7.60,4116,18,18,32413,1620393,27228,44085,116523,14131,3424323,4177716
17794080,7.34,4116,19,18,33729,1681667,27228,44085,123462,14131,3547138,4307566
18563884,10.10,4116,20,18,35127,1759974,27228,44085,130856,14131,3710004,4476754
19268750,14.10,4116,21,18,36754,1863907,27228,44085,138292,14131,3928789,4693788
19974575,14.05,4116,22,18,38594,1964532,27228,44085,145439,14131,4146629,4912161
20816348,6.25,4116,23,18,40235,2012848,27228,44085,152684,14131,4253234,5031006
21496661,15.75,4116,24,18,41943,2127941,27228,44085,158159,14131,4493975,5267375
22136799,17.43,4116,25,18,43624,2253415,27228,44085,164977,14131,4759661,5529401
22768412,18.17,4116,26,18,45292,2385459,27228,44085,171635,14131,5038574,5801664
23626286,6.08,4116,27,18,46939,2430875,27228,44085,176980,14131,5137585,5911361
24345669,13.37,4116,28,18,48417,2528341,27228,44085,184398,14131,5345883,6118455
27357285,15.43,4116,29,18,49986,2640148,27228,44085,191483,14131,5582349,6355519
28047988,17.83,4116,30,18,51614,2766551,27228,44085,198808,14131,5854526,6620805
28727901,18.96,4116,31,18,53441,2899930,27228,44085,202493,14131,6142773,6903517
29436933,17.06,4116,32,18,55090,3024503,27228,44085,208110,14131,6403039,7161909
27636749,15.75,4116,33,18,56757,3137792,27228,44085,214757,14131,6644310,7402600
28313555,15.93,4116,34,18,58415,3252627,27228,44085,221637,14131,6889107,7639796
28937724,19.09,4116,35,18,60065,3390891,27228,44085,229136,14131,7179282,7925573
32402194,9.72,4116,36,18,61876,3465563,27228,44085,233693,14131,7338200,8095157
30471552,11.01,4116,37,18,63297,3553945,27228,44085,238624,14131,7517587,8276993
31248931,9.61,4116,38,18,64867,3628671,27228,44085,245600,14131,7673266,8440467
32040319,9.42,4116,39,18,66342,3700750,27228,44085,250247,14131,7824525,8595071
32844770,8.66,4116,40,18,67839,3767086,27228,44085,255284,14131,7963352,8741947
33558673,13.53,4116,41,18,69299,3867328,27228,44085,261806,14131,8174256,8956120
34285481,12.91,4116,42,18,70903,3961667,27228,44085,268924,14131,8374663,9158250
35044289,11.26,4116,43,18,72311,4046609,27228,44085,275081,14131,8552964,9338996
35756950,13.66,4116,44,18,73766,4146673,27228,44085,282389,14131,8764112,9552636
39594175,15.14,4116,45,18,75489,4254602,27228,44085,288842,14131,8996766,9786489
40271755,18.77,4116,46,18,77300,4387831,27228,44085,294917,14131,9283042,10071109
37750858,15.78,4116,47,18,79035,4507061,27228,44085,301975,14131,9527066,10316346
38412206,16.38,4116,48,18,80711,4628294,27228,44085,309533,14131,9779513,10565772
42407189,17.98,4116,49,18,82511,4760621,27228,44085,314843,14131,10055782,10836830
43111417,17.45,4116,50,18,83994,4889732,27228,44085,319411,14131,10324816,11102579
43791058,18.66,4116,51,18,85644,5024431,27228,44085,325229,14131,10611147,11380187
40988762,16.45,4116,52,18,87274,5144718,27228,44085,331393,14131,10865573,11637543
41613797,18.74,4116,53,18,88954,5279621,27228,44085,336268,14131,11149812,11917802
42231090,19.09,4116,54,18,90547,5416877,27228,44085,340532,14131,11443281,12205195
46534631,19.54,4116,55,18,92277,5558001,27228,44085,345345,14131,11740880,12500763
43445687,18.79,4116,56,18,93746,5693995,27228,44085,351338,14131,12033142,12789704
44077697,18.49,4116,57,18,95433,5830769,27228,44085,358128,14131,12315063,13066148
48568752,18.96,4116,58,18,97186,5968572,27228,44085,363919,14131,12604091,13350701
45322569,18.84,4116,59,18,98812,6101668,27228,44085,368817,14131,12888950,13636421
49942160,18.08,4116,60,18,100378,6232021,27228,44085,373498,14131,13164141,13908418
50607602,19.80,4116,61,18,102234,6372285,27228,44085,380055,14131,13465791,14204877
47293090,12.93,4116,62,18,103964,6466305,27228,44085,386159,14131,13667755,14412866
48014682,12.96,4116,63,18,105687,6563231,27228,44085,391944,14131,13871540,14618242
52935658,13.27,4116,64,18,107343,6662136,27228,44085,397690,14131,14078986,14827102
49455219,13.70,4116,65,18,108852,6762768,27228,44085,404779,14131,14291208,15040232
54459013,13.82,4116,66,18,110496,6866017,27228,44085,410000,14131,14507406,15255123
50936459,10.71,4116,67,18,111886,6946925,27228,44085,417311,14131,14677394,15429264
51690196,11.62,4116,68,18,113410,7032192,27228,44085,423949,14131,14860369,15614740
56841943,13.25,4116,69,18,114903,7128205,27228,44085,431204,14131,15066522,15821364
53138571,13.24,4116,70,18,116414,7224894,27228,44085,438535,14131,15271618,16024677
53855879,13.44,4116,71,18,117944,7326383,27228,44085,445875,14131,15480758,16232350
54604228,11.50,4116,72,18,119528,7411637,27228,44085,452127,14131,15663093,16420291
55327785,12.79,4116,73,18,121076,7505066,27228,44085,459779,14131,15861862,16621840
56050557,13.69,4116,74,18,122556,7605427,27228,44085,462649,14131,16074376,16833960
56749348,14.44,4116,75,18,124158,7712652,27228,44085,466509,14131,16301285,17061335
62236423,14.98,4116,76,18,125805,7822097,27228,44085,473677,14131,16531574,17293317
58214507,11.21,4116,77,18,127374,7905485,27228,44085,479121,14131,16706510,17472988
58945484,12.97,4116,78,18,128988,8000086,27228,44085,486092,14131,16908815,17676046
59663826,13.53,4116,79,18,130485,8097899,27228,44085,492497,14131,17119393,17885900
60368704,14.09,4116,80,18,132034,8198889,27228,44085,500073,14131,17336502,18104604
61091067,13.19,4116,81,18,133570,8297583,27228,44085,506100,14131,17542083,18310854
66892326,13.83,4116,82,18,135026,8396495,27228,44085,513228,14131,17755939,18527796
62510372,14.17,4116,83,18,136633,8500332,27228,44085,519926,14131,17975449,18747829
63205231,14.85,4116,84,18,138275,8607309,27228,44085,525920,14131,18204278,18976953
63918971,13.96,4116,85,18,139762,8709525,27228,44085,532860,14131,18419799,19195102
64619380,14.45,4116,86,18,141233,8814654,27228,44085,540558,14131,18642372,19418516
65388554,11.08,4116,87,18,142750,8894842,27228,44085,546431,14131,18816388,19594129
71530569,11.48,4116,88,18,144243,8977467,27228,44085,551047,14131,18995679,19776155
66895205,12.13,4116,89,18,146089,9069862,27228,44085,558355,14131,19187527,19970417
67645841,11.58,4116,90,18,147721,9154323,27228,44085,565298,14131,19368727,20154367
68390848,11.90,4116,91,18,149355,9242048,27228,44085,572862,14131,19555055,20341946
69126951,11.97,4116,92,18,150972,9336042,27228,44085,578619,14131,19746361,20537167
69865766,12.01,4116,93,18,152565,9425606,27228,44085,586211,14131,19936372,20730740
70629007,11.03,4116,94,18,154061,9507973,27228,44085,592681,14131,20111700,20909034
71387036,11.26,4116,95,18,155652,9595179,27228,44085,599766,14131,20290697,21089774
72123404,12.67,4116,96,18,157243,9687852,27228,44085,606996,14131,20485732,21290366
72881263,11.43,4116,97,18,158512,9770908,27228,44085,611961,14131,20665143,21472401
73608092,12.95,4116,98,18,159869,9867954,27228,44085,617582,14131,20869503,21677570
80280192,11.61,4116,99,18,161437,9953997,27228,44085,625762,14131,21052415,21864014
75111200,11.95,4116,100,18,162939,10040902,27228,44085,633087,14131,21240549,22053823
75845836,12.67,4116,101,18,164376,10134961,27228,44085,638924,14131,21437738,22253423
82623471,13.30,4116,102,18,165843,10231576,27228,44085,642717,14131,21644120,22461881
77318137,12.33,4116,103,18,167257,10323941,27228,44085,649420,14131,21835645,22653606
78122661,9.09,4116,104,18,168833,10389109,27228,44085,655645,14131,21983423,22807286
78863930,12.28,4116,105,18,170373,10482103,27228,44085,660179,14131,22178483,23001456
79613019,11.65,4116,106,18,171912,10569543,27228,44085,664469,14131,22365494,23189621
80391493,10.32,4116,107,18,173250,10646454,27228,44085,668417,14131,22528995,23356345
81167475,10.03,4116,108,18,174693,10721381,27228,44085,676167,14131,22688619,23523260
88274415,12.84,4116,109,18,176247,10815538,27228,44085,683791,14131,22889038,23725577
89077599,11.31,4116,110,18,177707,10902684,27228,44085,690233,14131,23068534,23910500
89875049,11.75,4116,111,18,179209,10991133,27228,44085,694443,14131,23253166,24099108
84184137,10.08,4116,112,18,180605,11068776,27228,44085,701676,14131,23414423,24264607
91502740,11.45,4116,113,18,182274,11153860,27228,44085,707095,14131,23592861,24446487
92273875,12.97,4116,114,18,183649,11251193,27228,44085,713233,14131,23796823,24652554
93089420,10.53,4116,115,18,185155,11331785,27228,44085,720430,14131,23963644,24823027
87189356,12.30,4116,116,18,186663,11422115,27228,44085,727689,14131,24154743,25017741
