IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
298994102,8.47,3972,359,18,672900,22505494,27228,44070,2438426,14489,44659189,49065369
4479284,0.01,4116,0,18,4021,574,27228,44085,4650,14497,7874,711292
4651216,0.00,4116,1,18,5406,5945,27228,44085,19031,14497,10703,725169
5635269,0.03,4116,2,18,6753,5945,27228,44085,25766,14497,12336,739291
6461486,8.05,4116,3,18,8645,76854,27228,44085,36727,14497,139437,875300
7272071,8.76,4116,4,18,10577,144617,27228,44085,42158,14497,272772,1013903
8095466,8.37,4116,5,18,12386,205829,27228,44085,48837,14497,397228,1150726
8922970,8.09,4116,6,18,14120,267553,27228,44085,54498,14497,521271,1282674
9737529,8.32,4116,7,18,16127,331005,27228,44085,61100,14497,647368,1419712
10567000,7.85,4116,8,18,17996,391391,27228,44085,64209,14497,766255,1549151
11377410,8.63,4116,9,18,19532,457312,27228,44085,71461,14497,897670,1688151
12209863,7.55,4116,10,18,21366,514273,27228,44085,78737,14497,1010696,1810802
13012364,9.06,4116,11,18,22868,583975,27228,44085,85794,14497,1147487,1956614
13842263,8.19,4116,12,18,24721,645276,27228,44085,92924,14497,1270772,2089468
14652000,8.63,4116,13,18,26459,711180,27228,44085,100262,14497,1400654,2228803
15468910,8.16,4116,14,18,28261,776028,27228,44085,107603,14497,1525586,2365194
16301825,8.02,4116,15,18,30335,834943,27228,44085,114886,14497,1644185,2491330
17114455,8.63,4116,16,18,32174,899828,27228,44085,122210,14497,1773463,2631800
19434174,7.90,4116,17,18,34011,959341,27228,44085,129671,14497,1892449,2759304
18770026,8.27,4116,18,18,35931,1023861,27228,44085,134262,14497,2018694,2894063
19579073,8.63,4116,19,18,37675,1089302,27228,44085,141672,14497,2149013,3038850
20398828,8.33,4116,20,18,39505,1154824,27228,44085,148916,14497,2275344,3174419
21232522,7.84,4116,21,18,41409,1213448,27228,44085,154431,14497,2393138,3305020
22064905,7.55,4116,22,18,43338,1270621,27228,44085,161851,14497,2506444,3427562
22879194,8.63,4116,23,18,45408,1336512,27228,44085,167989,14497,2636348,3568036
25461837,8.80,4116,24,18,47319,1401815,27228,44085,175591,14497,2768504,3710874
24509840,8.45,4116,25,18,49251,1464742,27228,44085,181524,14497,2895641,3847695
25332354,8.26,4116,26,18,51113,1527259,27228,44085,188936,14497,3019796,3981285
26159192,8.47,4116,27,18,52883,1588506,27228,44085,196101,14497,3146607,4117313
26984850,8.07,4116,28,18,54809,1646911,27228,44085,202797,14497,3266192,4248216
27819195,7.55,4116,29,18,56864,1701222,27228,44085,209557,14497,3377843,4371809
28633155,8.63,4116,30,18,58920,1766068,27228,44085,216973,14497,3507004,4511762
29447341,8.63,4116,31,18,60904,1831608,27228,44085,224386,14497,3636017,4651640
30264424,8.63,4116,32,18,62759,1897657,27228,44085,231488,14497,3766338,4793407
31085553,8.10,4116,33,18,64593,1959757,27228,44085,238905,14497,3889165,4925120
31908390,8.07,4116,34,18,66410,2022089,27228,44085,244744,14497,4011599,5056312
32745849,7.54,4116,35,18,68312,2081494,27228,44085,250982,14497,4126523,5180903
33561339,8.63,4116,36,18,70015,2145583,27228,44085,258367,14497,4255096,5319660
34376969,8.59,4116,37,18,72021,2209291,27228,44085,265788,14497,4383230,5458459
37543781,8.41,4116,38,18,73993,2275345,27228,44085,273078,14497,4511473,5594644
