IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
246228074,15.32,4116,358,18,640793,31845697,27228,44075,1971306,14206,262836661,93994840
3644218,0.01,4116,0,18,3931,580,27228,44088,4601,14462,7759,710599
4642062,0.00,4116,1,18,5120,5911,27228,44088,18717,14462,9995,723231
5630989,0.00,4116,2,18,6332,5911,27228,44088,25648,14462,11046,736479
6754218,16.56,4116,3,18,7829,104644,27228,44088,32582,14462,715261,989480
7031560,16.66,4116,4,18,9766,194423,27228,44088,37002,14462,1422503,1247161
7294296,16.11,4116,5,18,11620,282250,27228,44088,41570,14462,2151656,1504681
7520359,17.03,4116,6,18,13335,371078,27228,44088,46100,14462,2918240,1780375
8995688,16.79,4116,7,18,15008,462823,27228,44088,50903,14462,3679395,2055804
8003913,16.12,4116,8,18,16871,551664,27228,44088,55236,14462,4407481,2317915
8222837,17.07,4116,9,18,18722,643929,27228,44088,61214,14462,5173508,2588666
10998447,16.83,4116,10,18,20544,732849,27228,44088,64977,14462,5934988,2862060
11667311,16.63,4116,11,18,22125,821733,27228,44088,69290,14462,6684267,3135310
8922457,16.82,4116,12,18,24022,912215,27228,44088,73276,14462,7450691,3409074
13009224,16.50,4116,13,18,25790,1000987,27228,44088,76841,14462,8199634,3679622
13676914,16.57,4116,14,18,27668,1090976,27228,44088,84128,14462,8948702,3950058
9610093,17.12,4116,15,18,29487,1182923,27228,44088,89842,14462,9715511,4225044
9852685,16.35,4116,16,18,31481,1271107,27228,44088,96045,14462,10455942,4491233
10080755,16.91,4116,17,18,33267,1359523,27228,44088,100952,14462,11219151,4771689
10327084,16.42,4116,18,18,34989,1447368,27228,44088,105106,14462,11962786,5041162
10556424,16.71,4116,19,18,36710,1539877,27228,44088,110367,14462,12719178,5309299
10785533,16.82,4116,20,18,38650,1625392,27228,44088,115880,14462,13475930,5584598
11023471,16.62,4116,21,18,40396,1713821,27228,44088,120044,14462,14229494,5856593
11253519,16.71,4116,22,18,42158,1803563,27228,44088,125077,14462,14984626,6130037
11535531,15.75,4116,23,18,44118,1888508,27228,44088,129772,14462,15699617,6390930
11731556,17.62,4116,24,18,45965,1982232,27228,44088,134387,14462,16491461,6676261
11986714,16.31,4116,25,18,47819,2070034,27228,44088,138221,14462,17230733,6940259
12203858,17.09,4116,26,18,49638,2162215,27228,44088,142118,14462,18005514,7220593
12445142,16.59,4116,27,18,51103,2250652,27228,44088,146378,14462,18756649,7497279
22963986,16.69,4116,28,18,52852,2340161,27228,44088,150697,14462,19513921,7773237
12897948,16.88,4116,29,18,54547,2430583,27228,44088,156831,14462,20274377,8050086
13137587,16.38,4116,30,18,56378,2518864,27228,44088,161520,14462,21019700,8323676
13362541,16.94,4116,31,18,58378,2610900,27228,44088,166236,14462,21786323,8601453
13605415,16.48,4116,32,18,60082,2699028,27228,44088,170631,14462,22531818,8871535
13858288,16.40,4116,33,18,61945,2788711,27228,44088,175214,14462,23275366,9137687
14112571,16.26,4116,34,18,63665,2876991,27228,44088,180737,14462,24011820,9401114
27626800,16.72,4116,35,18,65374,2967431,27228,44088,185777,14462,24764307,9671203
14652282,15.25,4116,36,18,67105,3048979,27228,44088,189311,14462,25460858,9923076
14904297,16.30,4116,37,18,68933,3135572,27228,44088,193858,14462,26197188,10193914
29659099,17.06,4116,38,18,70718,3227302,27228,44088,199785,14462,26969359,10472581
15352540,16.73,4116,39,18,72572,3315957,27228,44088,205109,14462,27721075,10746413
15581076,16.72,4116,40,18,74360,3405609,27228,44088,211090,14462,28479051,11024836
15798624,17.02,4116,41,18,76214,3495921,27228,44088,215225,14462,29250570,11307054
32284841,16.65,4116,42,18,77981,3585181,27228,44088,220569,14462,30002543,11576720
16272360,16.73,4116,43,18,79723,3671039,27228,44088,224714,14462,30757632,11855783
16485552,17.20,4116,44,18,81517,3760915,27228,44088,228541,14462,31531564,12139951
16712929,16.86,4116,45,18,83227,3851616,27228,44088,233471,14462,32295057,12415379
17004986,15.27,4116,46,18,84787,3936655,27228,44088,238669,14462,32992022,12664551
35633977,15.67,4116,47,18,86625,4024469,27228,44088,244779,14462,33707278,12922638
17535225,16.16,4116,48,18,88328,4111572,27228,44088,251514,14462,34435195,13184771
17781575,16.40,4116,49,18,90111,4200709,27228,44088,256396,14462,35177675,13452468
37628896,16.87,4116,50,18,91938,4292101,27228,44088,260672,14462,35943588,13729481
38287177,17.16,4116,51,18,93679,4386800,27228,44088,266245,14462,36715100,14005587
38934605,17.12,4116,52,18,95516,4481257,27228,44088,273234,14462,37490026,14286172
18634380,17.58,4116,53,18,97332,4573618,27228,44088,278359,14462,38278232,14572682
18910932,15.74,4116,54,18,99173,4655654,27228,44088,285429,14462,38990133,14835242
19156981,16.46,4116,55,18,100853,4743207,27228,44088,290492,14462,39734250,15106290
19354038,17.71,4116,56,18,102881,4838685,27228,44088,295128,14462,40529097,15391726
42258562,15.81,4116,57,18,104505,4923996,27228,44088,299916,14462,41248853,15651748
19871249,16.41,4116,58,18,106059,5014599,27228,44088,305849,14462,41989421,15918714
20101945,16.88,4116,59,18,107767,5105890,27228,44088,310505,14462,42753867,16198907
44249506,16.16,4116,60,18,109661,5194573,27228,44088,314178,14462,43492585,16468256
20634266,15.87,4116,61,18,111453,5280300,27228,44088,318436,14462,44209297,16731908
45593912,16.10,4116,62,18,113132,5366816,27228,44088,324466,14462,44939625,17000514
21102045,17.16,4116,63,18,114785,5458609,27228,44088,329045,14462,45713270,17279813
21340206,16.61,4116,64,18,116613,5549290,27228,44088,334489,14462,46460809,17553907
21597108,16.28,4116,65,18,118284,5637377,27228,44088,339404,14462,47197146,17822628
48269980,15.32,4116,66,18,120085,5723728,27228,44088,344230,14462,47896825,18077764
22154496,15.82,4116,67,18,121764,5811898,27228,44088,348983,14462,48613528,18336151
22459909,15.03,4116,68,18,123471,5896143,27228,44088,354110,14462,49300336,18585209
22754532,15.24,4116,69,18,125257,5979331,27228,44088,359855,14462,49991872,18834491
23073727,14.62,4116,70,18,126943,6060535,27228,44088,366000,14462,50659932,19083129
23381468,15.08,4116,71,18,128642,6142696,27228,44088,371198,14462,51347757,19335880
52399395,15.23,4116,72,18,130478,6228954,27228,44088,376648,14462,52043295,19587345
53097760,14.59,4116,73,18,132430,6310881,27228,44088,381247,14462,52711217,19831629
24253919,16.31,4116,74,18,134020,6399781,27228,44088,385161,14462,53450126,20094895
24473534,17.08,4116,75,18,135905,6492178,27228,44088,390571,14462,54220283,20375585
