IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
298539160,8.63,3972,359,18,671015,22647357,27228,44083,2445629,14464,44744521,49366718
4367364,0.01,3940,0,18,3719,562,27228,44069,4651,14523,7930,708065
4533943,0.00,3940,1,18,4883,5942,27228,44069,19042,14523,10254,720566
5518189,0.00,3940,2,18,6157,5942,27228,44069,25744,14523,11919,734582
6339007,8.48,3940,3,18,8009,79670,27228,44069,34678,14523,143710,877367
7169194,8.39,3940,4,18,9731,141288,27228,44069,41778,14523,266414,1009927
7995198,8.18,3940,5,18,11677,206885,27228,44069,46463,14523,392635,1151018
8817764,8.22,3940,6,18,13413,271262,27228,44069,51536,14523,516585,1287591
9639738,8.63,3940,7,18,15569,334761,27228,44069,58623,14523,644096,1427597
10473242,7.55,3940,8,18,17459,395357,27228,44069,65867,14523,759124,1550572
11284576,8.63,3940,9,18,19386,461268,27228,44069,73102,14523,889782,1693672
12113682,7.55,3940,10,18,21145,518914,27228,44069,80361,14523,1004028,1819567
12919556,9.10,3940,11,18,22833,587434,27228,44069,87267,14523,1138370,1965267
13743148,8.15,3940,12,18,24577,651418,27228,44069,91564,14523,1263090,2098843
14565623,8.21,3940,13,18,26457,714373,27228,44069,98894,14523,1386239,2234069
15376676,8.77,3940,14,18,28391,782226,27228,44069,104618,14523,1519935,2379326
16209355,7.83,3940,15,18,30318,844695,27228,44069,108620,14523,1639795,2508591
17024305,8.63,3940,16,18,32133,910999,27228,44069,115953,14523,1768810,2649823
19282353,7.94,3940,17,18,33803,973294,27228,44069,123425,14523,1889408,2779500
20133828,8.48,3940,18,18,35503,1041631,27228,44069,129416,14523,2019050,2918676
19499801,8.38,3940,19,18,37315,1111499,27228,44069,136371,14523,2146871,3054745
20337209,7.19,3940,20,18,39193,1167581,27228,44069,144176,14523,2256019,3177338
21141002,8.99,3940,21,18,41098,1239237,27228,44069,151022,14523,2393037,3327723
21954087,8.63,3940,22,18,42865,1304375,27228,44069,158585,14523,2522204,3467652
24432246,7.73,3940,23,18,44717,1366013,27228,44069,165055,14523,2639961,3594599
23607046,8.37,3940,24,18,46701,1433417,27228,44069,169833,14523,2767636,3730251
24434361,7.83,3940,25,18,48421,1495827,27228,44069,176026,14523,2888203,3859126
