IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
299231852,7.93,4116,358,18,630340,17054360,27228,44076,2308591,14288,129681375,51246464
4457757,0.01,4116,0,18,3873,561,27228,44093,4653,14165,7771,717996
4617795,0.00,4116,1,18,5163,5930,27228,44093,19060,14165,10302,730945
5603074,0.00,4116,2,18,6377,5930,27228,44093,25960,14165,12549,744173
7120542,7.73,4116,3,18,8090,64217,27228,44093,31944,14165,350553,879319
7266925,8.40,4116,4,18,9945,114672,27228,44093,35802,14165,722392,1018847
8322371,8.80,4116,5,18,11378,166324,27228,44093,43265,14165,1146570,1173441
8896026,8.57,4116,6,18,12760,214068,27228,44093,47462,14165,1561972,1323478
9708077,8.64,4116,7,18,14369,261204,27228,44093,54950,14165,1973536,1475035
10093710,8.02,4116,8,18,16000,306317,27228,44093,60518,14165,2362904,1621986
11346967,8.29,4116,9,18,17775,354031,27228,44093,65958,14165,2767825,1769432
11278931,8.56,4116,10,18,19218,403665,27228,44093,73548,14165,3178015,1920725
12978026,8.29,4116,11,18,20708,450618,27228,44093,78203,14165,3579307,2065927
13799499,8.13,4116,12,18,22386,498790,27228,44093,83094,14165,3977703,2213639
14612709,8.69,4116,13,18,23975,548212,27228,44093,90575,14165,4392031,2365288
13639680,8.32,4116,14,18,25575,596442,27228,44093,97240,14165,4794734,2512583
16249029,8.06,4116,15,18,27149,646649,27228,44093,104067,14165,5186178,2659444
17064300,8.60,4116,16,18,28660,699207,27228,44093,109258,14165,5605383,2810040
17880428,8.33,4116,17,18,30265,745610,27228,44093,116502,14165,6005991,2959588
16006304,8.22,4116,18,18,32038,795431,27228,44093,121241,14165,6406686,3111083
19517915,8.39,4116,19,18,33484,845372,27228,44093,125720,14165,6817804,3260341
20328114,8.69,4116,20,18,35179,895936,27228,44093,132936,14165,7236341,3412606
21147151,8.21,4116,21,18,36950,941938,27228,44093,140316,14165,7628137,3557137
21968856,8.07,4116,22,18,38415,988556,27228,44093,145600,14165,8023505,3702591
18993683,7.62,4116,23,18,40179,1028858,27228,44093,152156,14165,8397186,3844411
23604567,9.10,4116,24,18,41563,1083771,27228,44093,156991,14165,8833031,3998914
20149440,8.31,4116,25,18,43323,1129801,27228,44093,161655,14165,9237692,4146842
25249338,8.61,4116,26,18,44788,1179846,27228,44093,166859,14165,9658838,4300015
26063698,8.37,4116,27,18,46431,1227986,27228,44093,174227,14165,10063383,4447885
21914028,8.30,4116,28,18,48035,1274404,27228,44093,180377,14165,10463608,4597772
27701490,8.30,4116,29,18,49686,1321863,27228,44093,186633,14165,10867493,4743023
28556897,6.07,4116,30,18,51295,1355830,27228,44093,193294,14165,11161972,4859838
23695495,10.73,4116,31,18,52709,1414463,27228,44093,200792,14165,11674319,5041991
30152396,8.14,4116,32,18,54769,1462310,27228,44093,204723,14165,12076440,5193022
30957179,8.69,4116,33,18,56572,1510713,27228,44093,212132,14165,12494948,5351552
31768701,8.52,4116,34,18,58176,1559559,27228,44093,219300,14165,12906439,5500944
26063717,7.94,4116,35,18,59880,1604519,27228,44093,226762,14165,13292623,5646749
33402851,8.51,4116,36,18,61350,1653441,27228,44093,233459,14165,13705685,5793975
34263867,5.43,4116,37,18,62868,1684550,27228,44093,240851,14165,13969468,5907685
35024045,10.89,4116,38,18,64739,1747266,27228,44093,247545,14165,14495883,6100730
35831627,8.68,4116,39,18,66342,1795124,27228,44093,255000,14165,14915159,6256342
29004687,8.58,4116,40,18,67829,1842700,27228,44093,262399,14165,15324585,6404750
29602855,8.10,4116,41,18,69243,1888894,27228,44093,269549,14165,15720615,6550130
38287960,8.28,4116,42,18,70723,1935072,27228,44093,274288,14165,16126738,6698146
39120971,7.66,4116,43,18,72481,1975359,27228,44093,281654,14165,16497784,6833131
39935280,8.64,4116,44,18,74119,2025077,27228,44093,287022,14165,16912739,6986849
40740196,8.69,4116,45,18,75747,2074015,27228,44093,294427,14165,17332598,7139910
41550235,8.42,4116,46,18,77570,2120298,27228,44093,301819,14165,17738912,7293017
33147768,8.55,4116,47,18,79253,2167577,27228,44093,308516,14165,18145774,7447679
