IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
299809597,8.17,4116,358,18,662451,16464956,27228,44083,2342974,14052,127944733,50935335
300679492,6.19,4116,359,18,664243,16501596,27228,44083,2348676,14052,128212650,51043099
4354549,0.01,4116,0,18,3770,1411,27228,44077,4283,14210,7669,711119
4516393,0.00,4116,1,18,5010,5885,27228,44077,18366,14210,10274,723920
5505078,0.00,4116,2,18,6201,5885,27228,44077,24738,14210,11076,736752
6316687,8.63,4116,3,18,7987,58360,27228,44077,31447,14210,381814,884829
7145785,8.08,4116,4,18,9693,104555,27228,44077,38322,14210,726088,1021909
7981206,8.10,4116,5,18,11553,152561,27228,44077,43748,14210,1073739,1159263
8941579,8.01,4116,6,18,13555,195671,27228,44077,50236,14210,1409910,1296045
9547071,8.99,4116,7,18,15267,249564,27228,44077,55136,14210,1797827,1448687
10205462,7.93,4116,8,18,17018,294189,27228,44077,60257,14210,2137782,1582016
11291126,8.43,4116,9,18,18818,342488,27228,44077,64159,14210,2502829,1727544
12105262,8.63,4116,10,18,20727,391017,27228,44077,71382,14210,2870224,1873165
12140455,7.67,4116,11,18,22637,434300,27228,44077,78687,14210,3196218,2003883
12794267,8.03,4116,12,18,24600,476419,27228,44077,85206,14210,3535557,2139925
14586309,9.07,4116,13,18,26296,530847,27228,44077,89164,14210,3929395,2291821
15424157,7.55,4116,14,18,28210,573534,27228,44077,96469,14210,4251903,2421388
16254905,8.59,4116,15,18,29752,623229,27228,44077,100587,14210,4619849,2563133
17069011,8.63,4116,16,18,31714,670373,27228,44077,107550,14210,4987117,2712899
17909797,7.55,4116,17,18,33565,712289,27228,44077,114976,14210,5308098,2838167
18730477,8.63,4116,18,18,35533,761112,27228,44077,122380,14210,5674624,2980226
19551754,8.63,4116,19,18,37318,810233,27228,44077,129485,14210,6042549,3122763
20376053,8.41,4116,20,18,39105,857626,27228,44077,136899,14210,6398043,3260866
18547100,8.03,4116,21,18,40902,902385,27228,44077,141145,14210,6745021,3398699
22044743,8.20,4116,22,18,42842,949638,27228,44077,144898,14210,7102430,3538067
22884570,7.55,4116,23,18,44637,992605,27228,44077,152284,14210,7424444,3665845
