IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
279032572,8.34,4148,359,18,398618,31450756,1635,18049,2289986,13585,51951318,65691588
5413086,0.01,4148,0,18,4330,497,1634,18113,4649,23746,10241,823544
5469461,0.00,4148,1,18,5370,5858,1634,18113,19158,23746,11316,835441
6455253,0.00,4148,2,18,6502,5858,1634,18113,25843,23746,12454,848094
8297364,7.89,4148,3,18,7545,81042,1634,18113,32770,23746,122994,985284
9155235,8.28,4148,4,18,8630,158931,1634,18113,38228,23746,241295,1127492
10008748,8.31,4148,5,18,9700,241290,1634,18113,45216,23746,358106,1273080
10857448,8.33,4148,6,18,10876,329344,1634,18113,52053,23746,483903,1431074
10516483,6.80,4148,7,18,11987,400005,1634,18113,58165,23746,583438,1553199
11271503,9.81,4148,8,18,13186,505010,1634,18113,65381,23746,730284,1734036
13396049,8.32,4148,9,18,14357,599374,1634,18113,71023,23746,861245,1899407
12820324,8.27,4148,10,18,15439,693786,1634,18113,76506,23746,992139,2065886
13593794,8.37,4148,11,18,16514,787595,1634,18113,83402,23746,1122538,2231143
15917514,8.31,4148,12,18,17579,885353,1634,18113,89722,23746,1253626,2395423
15153988,8.31,4148,13,18,18709,977772,1634,18113,95326,23746,1383542,2554722
15936693,8.32,4148,14,18,19835,1071469,1634,18113,101567,23746,1512556,2713852
16713537,8.30,4148,15,18,20861,1166108,1634,18113,107890,23746,1642606,2877534
17491025,8.29,4148,16,18,21971,1260412,1634,18113,114074,23746,1773251,3040948
18267666,8.31,4148,17,18,22828,1356529,1634,18113,121016,23746,1902865,3206334
19049999,8.35,4148,18,18,23977,1446042,1634,18113,127572,23746,2028450,3366389
19821027,8.33,4148,19,18,25104,1540728,1634,18113,133637,23746,2160713,3534225
20593121,8.32,4148,20,18,26212,1635236,1634,18113,139621,23746,2291981,3701456
21372116,8.32,4148,21,18,27267,1727377,1634,18113,145704,23746,2421486,3868274
22142584,8.30,4148,22,18,28373,1823760,1634,18113,152188,23746,2555282,4037453
22924803,8.32,4148,23,18,29481,1915324,1634,18113,158481,23746,2681906,4202411
23727493,8.32,4148,24,18,30632,1997284,1634,18113,164844,23746,2802923,4351663
24500746,8.31,4148,25,18,31719,2089284,1634,18113,170256,23746,2934097,4519521
25289471,8.31,4148,26,18,32780,2176384,1634,18113,175752,23746,3058246,4677486
26071057,8.32,4148,27,18,33811,2265127,1634,18113,182544,23746,3185841,4840441
26849466,8.28,4148,28,18,34838,2354139,1634,18113,188877,23746,3313861,5006002
27628351,8.32,4148,29,18,35907,2445096,1634,18113,194432,23746,3442113,5168382
28410813,8.34,4148,30,18,36957,2535029,1634,18113,200703,23746,3568813,5330733
29199362,8.32,4148,31,18,38057,2621355,1634,18113,205811,23746,3693350,5490030
29977842,8.30,4148,32,18,39157,2710894,1634,18113,212098,23746,3822030,5654991
30756835,8.29,4148,33,18,40272,2798556,1634,18113,217654,23746,3948693,5818377
31534153,8.33,4148,34,18,41310,2888310,1634,18113,223603,23746,4076116,5985249
32342768,8.22,4148,35,18,42272,2967394,1634,18113,229915,23746,4192568,6127337
33174192,8.35,4148,36,18,43592,3042131,1634,18113,235247,23746,4303277,6247834
33981624,8.28,4148,37,18,44665,3119308,1634,18113,242406,23746,4418572,6380841
34796674,8.22,4148,38,18,45724,3205647,1634,18113,247705,23746,4536260,6506560
35611975,8.36,4148,39,18,46875,3291447,1634,18113,253285,23746,4653478,6630596
39675027,8.31,4148,40,18,48003,3381397,1634,18113,259522,23746,4776446,6764882
37252239,7.63,4148,41,18,49136,3460300,1634,18113,266599,23746,4885635,6880243
41401415,8.88,4148,42,18,50300,3549352,1634,18113,271804,23746,5012067,7014714
38869095,8.28,4148,43,18,51382,3637131,1634,18113,278796,23746,5129592,7139667
39697362,7.55,4148,44,18,52450,3716274,1634,18113,284158,23746,5235644,7246989
40504209,8.90,4148,45,18,53659,3807581,1634,18113,291475,23746,5361362,7379146
41334350,7.77,4148,46,18,54848,3877952,1634,18113,298348,23746,5466247,7493418
42139466,8.90,4148,47,18,55962,3963456,1634,18113,305499,23746,5588979,7626126
42952675,8.28,4148,48,18,57063,4049564,1634,18113,311052,23746,5708094,7753374
43768700,8.40,4148,49,18,58196,4138059,1634,18113,317269,23746,5828202,7879785
44575478,8.16,4148,50,18,59392,4223252,1634,18113,323396,23746,5946072,8006573
45395996,8.42,4148,51,18,60399,4307288,1634,18113,329672,23746,6061445,8130415
46214199,8.34,4148,52,18,61638,4392495,1634,18113,335237,23746,6176750,8252858
50931678,8.16,4148,53,18,62585,4479249,1634,18113,342176,23746,6294449,8370758
47850234,8.43,4148,54,18,63421,4569463,1634,18113,348697,23746,6414332,8486038
48666206,7.99,4148,55,18,64374,4658426,1634,18113,354232,23746,6533270,8609435
53542411,7.17,4148,56,18,65430,4732224,1634,18113,360887,23746,6631717,8708381
50347237,8.09,4148,57,18,66514,4809037,1634,18113,366828,23746,6740644,8820082
51177357,8.60,4148,58,18,67612,4893201,1634,18113,372155,23746,6856806,8935650
51975176,9.57,4148,59,18,68781,4986260,1634,18113,378691,23746,6989523,9066853
52780111,8.27,4148,60,18,69815,5073843,1634,18113,384733,23746,7109745,9199294
53590371,8.31,4148,61,18,70897,5163038,1634,18113,390971,23746,7231741,9333090
54401898,8.24,4148,62,18,71929,5253299,1634,18113,398080,23746,7351638,9469011
55206352,8.36,4148,63,18,72926,5342983,1634,18113,404461,23746,7470826,9606015
56013159,8.30,4148,64,18,74012,5431833,1634,18113,410874,23746,7589435,9738079
56815664,8.26,4148,65,18,74984,5524178,1634,18113,416900,23746,7711772,9878009
57627989,8.33,4148,66,18,76133,5611695,1634,18113,422449,23746,7829124,10007431
58454383,7.04,4148,67,18,77271,5690329,1634,18113,428291,23746,7937115,10133153
59241249,9.29,4148,68,18,78369,5783524,1634,18113,436051,23746,8070395,10290111
64668570,8.57,4148,69,18,79346,5865766,1634,18113,442612,23746,8192970,10444602
60827709,8.22,4148,70,18,80416,5953583,1634,18113,449155,23746,8320938,10606292
61621251,8.38,4148,71,18,81488,6035594,1634,18113,454514,23746,8444859,10760471
62437170,8.27,4148,72,18,82510,6110765,1634,18113,461571,23746,8560002,10903053
63233307,8.35,4148,73,18,83613,6193624,1634,18113,466823,23746,8681728,11058306
64047142,8.31,4148,74,18,84706,6267340,1634,18113,473034,23746,8795705,11202996
64867339,8.19,4148,75,18,85922,6339769,1634,18113,480392,23746,8905600,11340059
65670128,8.43,4148,76,18,87067,6418923,1634,18113,487625,23746,9023889,11488128
66468673,8.26,4148,77,18,88148,6501082,1634,18113,493632,23746,9143863,11638320
67273295,8.33,4148,78,18,89121,6584094,1634,18113,498876,23746,9263345,11789632
68099833,7.13,4148,79,18,90264,6653077,1634,18113,504296,23746,9364977,11920093
68880657,9.49,4148,80,18,91444,6746403,1634,18113,511637,23746,9501080,12087217
69660907,8.35,4148,81,18,92589,6837356,1634,18113,517487,23746,9629748,12250770
70461605,8.31,4148,82,18,93692,6919178,1634,18113,523569,23746,9747650,12400067
71286803,7.52,4148,83,18,94762,6988311,1634,18113,529194,23746,9852620,12533694
77500990,9.08,4148,84,18,95971,7070673,1634,18113,535994,23746,9973970,12674312
72898922,8.21,4148,85,18,97185,7156490,1634,18113,542338,23746,10095924,12821380
73707152,8.33,4148,86,18,98286,7237428,1634,18113,549283,23746,10214094,12959192
74487619,8.34,4148,87,18,99207,7329618,1634,18113,554610,23746,10343946,13119255
75262744,8.27,4148,88,18,100238,7421500,1634,18113,561281,23746,10475038,13284150
76043765,8.41,4148,89,18,101260,7506554,1634,18113,566399,23746,10600796,13443976
76820104,8.36,4148,90,18,102181,7597012,1634,18113,572427,23746,10729967,13609992
77611735,8.28,4148,91,18,103278,7685268,1634,18113,578041,23746,10853915,13768864
84305605,8.24,4148,92,18,104402,7771114,1634,18113,583345,23746,10978122,13928913
79174762,8.35,4148,93,18,105474,7861183,1634,18113,589349,23746,11105685,14095057
79951615,8.29,4148,94,18,106498,7951870,1634,18113,594904,23746,11233775,14261851
86851386,8.33,4148,95,18,107568,8037451,1634,18113,601417,23746,11357256,14420648
81515662,8.35,4148,96,18,108648,8130212,1634,18113,608003,23746,11486098,14587839
82298821,8.25,4148,97,18,109684,8218121,1634,18113,615086,23746,11612317,14749286
89381198,8.42,4148,98,18,110765,8309844,1634,18113,622542,23746,11743079,14919777
90220645,8.32,4148,99,18,111958,8406706,1634,18113,629174,23746,11875781,15088566
91059619,8.28,4148,100,18,112959,8503737,1634,18113,635304,23746,12007444,15252489
85393073,8.37,4148,101,18,114046,8601721,1634,18113,641746,23746,12141084,15417479
86166045,8.33,4148,102,18,115105,8697380,1634,18113,648342,23746,12272609,15581906
86952513,8.03,4148,103,18,115990,8787015,1634,18113,654549,23746,12398821,15740595
87743303,8.61,4148,104,18,117114,8872589,1634,18113,662449,23746,12523508,15896512
88527380,8.32,4148,105,18,118146,8958905,1634,18113,668904,23746,12648938,16057319
89313677,8.28,4148,106,18,119181,9046013,1634,18113,674709,23746,12774211,16215741
90109794,8.32,4148,107,18,120258,9135844,1634,18113,682208,23746,12897558,16369159
90889310,8.36,4148,108,18,121308,9229336,1634,18113,688516,23746,13026232,16531287
91662762,8.33,4148,109,18,122232,9324763,1634,18113,694061,23746,13158555,16694728
92437809,8.29,4148,110,18,123288,9420782,1634,18113,700508,23746,13289060,16862893
93215799,8.31,4148,111,18,124410,9510175,1634,18113,706970,23746,13416183,17028456
101202986,8.36,4148,112,18,125480,9594757,1634,18113,713181,23746,13538314,17185169
94788495,8.28,4148,113,18,126624,9687348,1634,18113,719930,23746,13665326,17351406
95563310,8.29,4148,114,18,127751,9783277,1634,18113,726044,23746,13795679,17520347
96351392,8.35,4148,115,18,128783,9869717,1634,18113,731840,23746,13920898,17679668
97136558,8.30,4148,116,18,129946,9962273,1634,18113,738143,23746,14049824,17840380
97894868,8.30,4148,117,18,130933,10060137,1634,18113,744339,23746,14184741,18013816
98665615,8.36,4148,118,18,132098,10151777,1634,18113,750823,23746,14316952,18180123
99432106,8.31,4148,119,18,133209,10245585,1634,18113,757931,23746,14448500,18348582
100209075,8.35,4148,120,18,134182,10334563,1634,18113,764528,23746,14576251,18512223
100990422,8.28,4148,121,18,135300,10424526,1634,18113,770682,23746,14705049,18674395
101782216,8.34,4148,122,18,136403,10511566,1634,18113,776491,23746,14829342,18829582
110500476,8.33,4148,123,18,137462,10601571,1634,18113,782311,23746,14952187,18971803
103360251,8.30,4148,124,18,138502,10701159,1634,18113,787866,23746,15084470,19136169
104146742,8.29,4148,125,18,139579,10794805,1634,18113,793395,23746,15212462,19290032
104932443,8.36,4148,126,18,140632,10884008,1634,18113,800147,23746,15338319,19449265
105731407,8.25,4148,127,18,141646,10964906,1634,18113,805670,23746,15459919,19600627
106511266,8.37,4148,128,18,142782,11055229,1634,18113,811418,23746,15587707,19763922
107285211,8.22,4148,129,18,143776,11151020,1634,18113,817190,23746,15720393,19929334
108068666,8.40,4148,130,18,144862,11241628,1634,18113,824710,23746,15848161,20085461
108863360,8.19,4148,131,18,145879,11329333,1634,18113,830409,23746,15970925,20235722
109656113,8.41,4148,132,18,146991,11417871,1634,18113,836150,23746,16095279,20388159
110434119,8.32,4148,133,18,148072,11509364,1634,18113,842545,23746,16223824,20552965
111224996,8.28,4148,134,18,149142,11595607,1634,18113,849132,23746,16348366,20711177
111993558,8.36,4148,135,18,150259,11690070,1634,18113,854897,23746,16481125,20881000
112779465,8.28,4148,136,18,151374,11779738,1634,18113,861130,23746,16608553,21044518
113557730,8.33,4148,137,18,152471,11869116,1634,18113,868411,23746,16735322,21207261
114341217,8.22,4148,138,18,153537,11960489,1634,18113,874760,23746,16861963,21368471
115149525,8.41,4148,139,18,154622,12040411,1634,18113,880315,23746,16979065,21511901
115950282,8.34,4148,140,18,155816,12123959,1634,18113,887498,23746,17100990,21658526
116718638,8.29,4148,141,18,156869,12219735,1634,18113,893264,23746,17236568,21827309
117482661,8.36,4148,142,18,158059,12315002,1634,18113,900936,23746,17369297,21996853
118276314,8.17,4148,143,18,159213,12402476,1634,18113,907584,23746,17493821,22150068
119048970,8.47,4148,144,18,160359,12493176,1634,18113,915433,23746,17623008,22315478
129138926,8.33,4148,145,18,161454,12583028,1634,18113,922604,23746,17748359,22471783
129978335,8.35,4148,146,18,162396,12674232,1634,18113,929267,23746,17879249,22636770
121400225,8.29,4148,147,18,163462,12766886,1634,18113,935895,23746,18007529,22801995
122166018,8.36,4148,148,18,164574,12861805,1634,18113,942094,23746,18141048,22973830
122923518,8.32,4148,149,18,165709,12961280,1634,18113,947979,23746,18278142,23148831
123705954,8.06,4148,150,18,166659,13052338,1634,18113,954264,23746,18405162,23309331
124481412,8.60,4148,151,18,167842,13144888,1634,18113,962031,23746,18535850,23476842
