IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
214978437,8.43,4116,358,18,560542,16984604,27228,44067,2297217,13701,146180798,54135718
4470028,0.01,4116,0,18,3921,574,27228,44071,4651,14122,7457,711267
4635818,0.00,4116,1,18,5192,5954,27228,44071,19045,14122,9934,724215
6481483,0.00,4116,2,18,6429,5954,27228,44071,25727,14122,10996,737115
7136161,7.73,4116,3,18,8240,60198,27228,44071,32629,14122,346103,861551
7289537,8.75,4116,4,18,10217,111978,27228,44071,36971,14122,729051,1004490
8108570,8.27,4116,5,18,11995,160464,27228,44071,41088,14122,1113131,1151605
8934517,8.06,4116,6,18,13756,207587,27228,44071,46389,14122,1481544,1290634
9590575,8.74,4116,7,18,15509,258008,27228,44071,50468,14122,1886891,1438926
10202443,8.52,4116,8,18,17373,306648,27228,44071,54903,14122,2279527,1584912
11408774,8.16,4116,9,18,19351,355578,27228,44071,61270,14122,2661709,1726531
12246844,7.58,4116,10,18,21059,398629,27228,44071,68509,14122,3006617,1853077
12033181,9.31,4116,11,18,22612,454408,27228,44071,75772,14122,3433761,2009096
13877946,8.01,4116,12,18,24341,502808,27228,44071,82504,14122,3806107,2146636
13258814,8.56,4116,13,18,26285,551702,27228,44071,89815,14122,4194829,2294803
13872336,8.18,4116,14,18,27886,600839,27228,44071,95071,14122,4576729,2436657
14487585,8.30,4116,15,18,29387,650112,27228,44071,100056,14122,4961274,2577846
17178677,8.46,4116,16,18,30837,700230,27228,44071,105673,14122,5353462,2719176
18015488,7.58,4116,17,18,32717,744918,27228,44071,113072,14122,5699897,2845615
16320746,9.23,4116,18,18,34321,798189,27228,44071,118175,14122,6121439,3001073
19652729,8.10,4116,19,18,36406,846167,27228,44071,124041,14122,6495307,3141933
20471992,8.66,4116,20,18,38086,898063,27228,44071,131353,14122,6890413,3283705
18149480,8.34,4116,21,18,39910,947280,27228,44071,138097,14122,7273384,3424999
18773057,7.92,4116,22,18,41701,994147,27228,44071,144544,14122,7640694,3563010
19419472,7.78,4116,23,18,43451,1039276,27228,44071,150996,14122,7992644,3696862
19991874,9.21,4116,24,18,45161,1093526,27228,44071,155876,14122,8417359,3853140
20634742,7.64,4116,25,18,46736,1138619,27228,44071,160396,14122,8774311,3987527
25439211,8.62,4116,26,18,48360,1188119,27228,44071,164146,14122,9174601,4134085
26247013,8.79,4116,27,18,50089,1251855,27228,44071,170017,14122,9583079,4275897
22442945,8.34,4116,28,18,51796,1299995,27228,44071,177715,14122,9964458,4417635
27897388,8.02,4116,29,18,53594,1345846,27228,44071,183756,14122,10331853,4554169
28729216,8.23,4116,30,18,55552,1392115,27228,44071,187561,14122,10710266,4695916
24288169,8.63,4116,31,18,57365,1444458,27228,44071,192999,14122,11108213,4845231
30371968,7.91,4116,32,18,59052,1490124,27228,44071,197333,14122,11476328,4983666
31190430,8.63,4116,33,18,60670,1541562,27228,44071,204274,14122,11871567,5130372
32012970,8.54,4116,34,18,62128,1590615,27228,44071,211654,14122,12259658,5270822
26742829,8.10,4116,35,18,63770,1638443,27228,44071,219502,14122,12629806,5411329
33661221,8.26,4116,36,18,65266,1688804,27228,44071,224244,14122,13015730,5550282
27963686,8.49,4116,37,18,66853,1737090,27228,44071,231835,14122,13400516,5693775
28577253,8.45,4116,38,18,68369,1785274,27228,44071,237760,14122,13786974,5832930
36136260,7.92,4116,39,18,70099,1833994,27228,44071,242555,14122,14154332,5974723
36948042,8.66,4116,40,18,72038,1882736,27228,44071,249259,14122,14549433,6125972
37783266,7.58,4116,41,18,73853,1924903,27228,44071,256650,14122,14896085,6256056
31048903,8.73,4116,42,18,75550,1975644,27228,44071,264053,14122,15295946,6403298
39416584,8.59,4116,43,18,77155,2023661,27228,44071,271024,14122,15688974,6548392
32291383,7.78,4116,44,18,79043,2067678,27228,44071,278427,14122,16040285,6683871
32885403,8.70,4116,45,18,80790,2119320,27228,44071,283043,14122,16443468,6834606
41890886,8.33,4116,46,18,82551,2167090,27228,44071,287032,14122,16833043,6981110
42704431,8.66,4116,47,18,84351,2215401,27228,44071,294421,14122,17225844,7127461
34720258,8.28,4116,48,18,86274,2262437,27228,44071,301821,14122,17601741,7271338
44353399,7.95,4116,49,18,87760,2309662,27228,44071,307708,14122,17973045,7408895
45187256,7.64,4116,50,18,89473,2352783,27228,44071,315122,14122,18320073,7541007
36597647,8.79,4116,51,18,91090,2402793,27228,44071,321844,14122,18718118,7683667
37200933,8.73,4116,52,18,92651,2455378,27228,44071,326081,14122,19123495,7830529
47656582,8.30,4116,53,18,94272,2503793,27228,44071,330980,14122,19508194,7974993
38411962,8.59,4116,54,18,95962,2554339,27228,44071,338955,14122,19897488,8120248
39064702,7.36,4116,55,18,97828,2594734,27228,44071,344652,14122,20239149,8252052
39662343,8.55,4116,56,18,99641,2642505,27228,44071,349927,14122,20634200,8399125
40274787,8.36,4116,57,18,101371,2690872,27228,44071,355166,14122,21015540,8540582
40853679,8.98,4116,58,18,103212,2744705,27228,44071,361605,14122,21433560,8700335
52602345,7.83,4116,59,18,105075,2792326,27228,44071,367909,14122,21797890,8832364
42092423,8.44,4116,60,18,106655,2840571,27228,44071,375314,14122,22180282,8976427
42703885,8.22,4116,61,18,108329,2889798,27228,44071,381350,14122,22561851,9117194
43325331,7.97,4116,62,18,110116,2938066,27228,44071,387517,14122,22928341,9255781
55894132,8.88,4116,63,18,111596,2988989,27228,44071,391873,14122,23338790,9408921
44543400,8.12,4116,64,18,113192,3035137,27228,44071,399818,14122,23708124,9549256
45151392,8.29,4116,65,18,114771,3086974,27228,44071,405934,14122,24092818,9694089
58361086,8.31,4116,66,18,116503,3135714,27228,44071,412309,14122,24473909,9839251
46351137,8.84,4116,67,18,118185,3185712,27228,44071,419715,14122,24874976,9989956
60018758,7.58,4116,68,18,120100,3227335,27228,44071,425972,14122,25226606,10121731
60824451,8.66,4116,69,18,121787,3280214,27228,44071,433385,14122,25626743,10273707
61638227,8.66,4116,70,18,123438,3329983,27228,44071,440781,14122,26021936,10422837
48809418,8.11,4116,71,18,125246,3377723,27228,44071,448647,14122,26391109,10563192
49430306,8.21,4116,72,18,126853,3427717,27228,44071,453677,14122,26772653,10706811
50034935,8.43,4116,73,18,128478,3477619,27228,44071,458759,14122,27161679,10850820
64926512,8.55,4116,74,18,130213,3529508,27228,44071,463958,14122,27557479,10996702
51262873,8.20,4116,75,18,131815,3576573,27228,44071,469780,14122,27929318,11135179
66583557,8.22,4116,76,18,133727,3623791,27228,44071,476110,14122,28312586,11277534
52497132,8.17,4116,77,18,135486,3670376,27228,44071,483603,14122,28684543,11422698
53097218,8.49,4116,78,18,137263,3719660,27228,44071,488282,14122,29077282,11571525
69052374,8.16,4116,79,18,138933,3765479,27228,44071,493602,14122,29454482,11709214
69867330,8.66,4116,80,18,140796,3814509,27228,44071,500431,14122,29848916,11858324
70689564,8.31,4116,81,18,142458,3860786,27228,44071,507831,14122,30226226,12000437
55571285,7.90,4116,82,18,144370,3905855,27228,44071,514280,14122,30586539,12139617
72332319,8.66,4116,83,18,146111,3957109,27228,44071,520628,14122,30987247,12286446
56791078,8.13,4116,84,18,147809,4007410,27228,44071,528216,14122,31360580,12421653
73979557,8.36,4116,85,18,149449,4058573,27228,44071,534169,14122,31747535,12561164
74808362,8.41,4116,86,18,151185,4108275,27228,44071,540671,14122,32130972,12700947
75647875,7.58,4116,87,18,153076,4152745,27228,44071,547929,14122,32477667,12831175
59236453,9.10,4116,88,18,154811,4201740,27228,44071,555335,14122,32889780,12984889
77276247,8.21,4116,89,18,156860,4249446,27228,44071,561178,14122,33270234,13129375
78097373,8.31,4116,90,18,158421,4296354,27228,44071,568581,14122,33649603,13271743
61079811,8.40,4116,91,18,160001,4345754,27228,44071,576422,14122,34032493,13412954
79752159,8.18,4116,92,18,161769,4392579,27228,44071,579915,14122,34412019,13552156
80595190,7.56,4116,93,18,163356,4437359,27228,44071,586961,14122,34757743,13682333
81401090,9.33,4116,94,18,164874,4489564,27228,44071,593676,14122,35182114,13840201
63549602,8.04,4116,95,18,166719,4533188,27228,44071,598841,14122,35546597,13979875
83051769,8.58,4116,96,18,168324,4582072,27228,44071,604826,14122,35941779,14127504
64750859,8.54,4116,97,18,170080,4631892,27228,44071,612906,14122,36330716,14271504
84702221,7.68,4116,98,18,171794,4677434,27228,44071,618498,14122,36690084,14404623
85514733,8.66,4116,99,18,173582,4727827,27228,44071,626170,14122,37087658,14551722
66587388,8.54,4116,100,18,175308,4776572,27228,44071,633872,14122,37476082,14694104
87175138,7.68,4116,101,18,177114,4820872,27228,44071,638072,14122,37836749,14832061
87997920,8.43,4116,102,18,179003,4867631,27228,44071,645344,14122,38220850,14979500
68444279,8.38,4116,103,18,180414,4915135,27228,44071,653098,14122,38602507,15123984
69048262,8.54,4116,104,18,182216,4964210,27228,44071,658734,14122,38994329,15270121
69670528,8.13,4116,105,18,184169,5010839,27228,44071,664982,14122,39373241,15413587
91296422,8.63,4116,106,18,185900,5058530,27228,44071,669856,14122,39769831,15559340
70882211,8.59,4116,107,18,187494,5105689,27228,44071,677834,14122,40155721,15699145
71511983,7.98,4116,108,18,189279,5152176,27228,44071,682070,14122,40522593,15833629
72131163,8.14,4116,109,18,191319,5198209,27228,44071,688616,14122,40899991,15977866
72724426,8.78,4116,110,18,193214,5251073,27228,44071,693459,14122,41302231,16130472
73345431,8.04,4116,111,18,195069,5296248,27228,44071,700682,14122,41668760,16271277
96240881,8.19,4116,112,18,196698,5342353,27228,44071,706857,14122,42050528,16415111
74562073,8.61,4116,113,18,198600,5390638,27228,44071,715128,14122,42441222,16560153
75187540,7.97,4116,114,18,200295,5437264,27228,44071,720377,14122,42809680,16701453
