IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
297832287,8.63,4116,359,18,637849,22590012,27228,44081,2457296,14209,44622722,49460057
4450452,0.01,4116,0,18,3727,550,27228,44084,4651,14305,7472,717228
4611822,0.00,4116,1,18,5021,5923,27228,44084,19047,14305,9825,730120
6467310,0.00,4116,2,18,6261,5923,27228,44084,25765,14305,11326,743578
6426259,7.55,4116,3,18,7970,79070,27228,44084,32194,14305,130817,872010
7234558,8.85,4116,4,18,10050,147108,27228,44084,39060,14305,263594,1015932
8043087,8.52,4116,5,18,11877,212668,27228,44084,43415,14305,393317,1159570
8863841,8.51,4116,6,18,13703,277206,27228,44084,48035,14305,519924,1300015
9715161,6.18,4116,7,18,15098,325408,27228,44084,55307,14305,614334,1406965
10495166,10.04,4116,8,18,16724,403467,27228,44084,62235,14305,765609,1562473
11340125,6.74,4116,9,18,18179,456319,27228,44084,68573,14305,870019,1677087
12168334,7.69,4116,10,18,19633,516739,27228,44084,74789,14305,987911,1806478
12937827,10.84,4116,11,18,21289,598049,27228,44084,81188,14305,1148161,1973906
13760892,8.09,4116,12,18,23238,661876,27228,44084,84012,14305,1274012,2109844
14577737,8.32,4116,13,18,24996,726205,27228,44084,91353,14305,1398657,2247612
16835872,7.07,4116,14,18,26759,779990,27228,44084,98410,14305,1505910,2365783
16255398,7.46,4116,15,18,28133,838684,27228,44084,105455,14305,1622227,2492949
17035731,10.57,4116,16,18,29848,919092,27228,44084,110648,14305,1779726,2657333
17870172,7.55,4116,17,18,31831,975264,27228,44084,118067,14305,1891880,2783099
18678346,8.44,4116,18,18,33818,1037417,27228,44084,125492,14305,2017259,2924628
19506677,8.15,4116,19,18,35512,1098925,27228,44084,130571,14305,2137887,3054758
20327233,8.67,4116,20,18,37422,1161422,27228,44084,136102,14305,2262293,3193557
22888198,6.63,4116,21,18,39119,1213955,27228,44084,140456,14305,2368162,3313667
22023569,6.67,4116,22,18,40515,1266158,27228,44084,147886,14305,2471559,3430586
22873478,6.41,4116,23,18,42052,1319391,27228,44084,153988,14305,2571385,3544471
23771023,3.88,4116,24,18,43640,1352636,27228,44084,161538,14305,2633102,3620448
24566308,9.39,4116,25,18,45028,1424348,27228,44084,168375,14305,2773065,3769459
25351492,9.93,4116,26,18,46436,1502446,27228,44084,174507,14305,2922808,3930141
26154148,8.87,4116,27,18,47993,1571847,27228,44084,181223,14305,3058030,4073394
26951292,9.29,4116,28,18,49382,1643603,27228,44084,186002,14305,3197486,4223143
27677543,13.54,4116,29,18,50954,1745261,27228,44084,191757,14305,3399496,4429953
28508034,8.12,4116,30,18,52668,1806130,27228,44084,198067,14305,3519728,4562586
29332101,8.38,4116,31,18,54516,1870546,27228,44084,204189,14305,3645645,4699447
30150411,8.21,4116,32,18,56587,1932403,27228,44084,211604,14305,3767105,4833278
33220026,8.37,4116,33,18,58336,1995015,27228,44084,217642,14305,3891749,4969248
31796000,8.22,4116,34,18,60018,2060359,27228,44084,221897,14305,4017895,5106327
32608982,8.63,4116,35,18,62002,2126100,27228,44084,229085,14305,4148000,5248909
33452121,7.55,4116,36,18,63664,2182034,27228,44084,236085,14305,4260655,5373029
34267409,8.42,4116,37,18,65432,2246499,27228,44084,243504,14305,4388277,5508879
35101707,7.33,4116,38,18,67315,2301422,27228,44084,250472,14305,4498882,5632934
35967754,5.37,4116,39,18,68842,2345074,27228,44084,257906,14305,4582132,5729697
36773727,8.31,4116,40,18,70267,2409471,27228,44084,264481,14305,4708773,5867853
37602779,7.26,4116,41,18,71747,2467277,27228,44084,271049,14305,4820612,5993288
38424317,7.38,4116,42,18,73026,2528576,27228,44084,278449,14305,4935558,6118405
41952370,9.20,4116,43,18,74586,2600128,27228,44084,284767,14305,5076344,6270959
42746401,12.60,4116,44,18,76094,2697572,27228,44084,289841,14305,5264208,6462994
40749368,9.47,4116,45,18,78024,2773131,27228,44084,294106,14305,5407705,6617970
41584980,7.55,4116,46,18,80026,2829845,27228,44084,301503,14305,5521950,6746347
42404057,8.63,4116,47,18,81669,2894805,27228,44084,306058,14305,5649835,6885828
43215161,8.63,4116,48,18,83424,2960248,27228,44084,313470,14305,5778821,7029418
44034780,8.07,4116,49,18,85435,3020703,27228,44084,321116,14305,5899140,7163203
44870790,7.81,4116,50,18,87417,3078964,27228,44084,325987,14305,6014860,7291457
45688331,8.47,4116,51,18,89221,3144320,27228,44084,331036,14305,6142421,7428230
49624933,8.59,4116,52,18,90900,3211872,27228,44084,336135,14305,6273177,7571428
47329337,8.03,4116,53,18,92824,3271823,27228,44084,340618,14305,6393259,7705514
48138744,8.63,4116,54,18,94567,3335254,27228,44084,348043,14305,6522272,7847330
48954339,8.63,4116,55,18,96502,3400042,27228,44084,355466,14305,6650878,7985703
53093275,7.17,4116,56,18,98385,3453963,27228,44084,362891,14305,6759748,8106034
50611252,8.58,4116,57,18,100088,3519971,27228,44084,368685,14305,6886262,8243981
51423083,8.31,4116,58,18,101846,3588176,27228,44084,372607,14305,7017766,8384178
52239295,8.41,4116,59,18,103383,3652337,27228,44084,380033,14305,7143490,8522463
53052586,8.50,4116,60,18,105324,3717967,27228,44084,385745,14305,7271177,8663885
53869257,8.63,4116,61,18,107152,3783911,27228,44084,392431,14305,7402090,8802625
54699084,7.55,4116,62,18,109106,3840214,27228,44084,399847,14305,7515029,8929819
55514560,8.11,4116,63,18,110967,3900510,27228,44084,407263,14305,7636110,9063625
56346617,7.65,4116,64,18,112803,3959539,27228,44084,412525,14305,7752766,9191049
