IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
243866967,14.45,4116,358,18,648225,31371447,27228,44086,1904771,14478,266158568,96380286
4444745,0.01,4116,0,18,3955,578,27228,44092,4622,13757,7799,716481
4608044,0.00,4116,1,18,5145,5920,27228,44092,19003,13757,10012,728959
6461892,0.00,4116,2,18,6481,5920,27228,44092,25716,13757,11452,742410
6734050,16.58,4116,3,18,8236,104251,27228,44092,32847,13757,725799,998844
7105344,14.24,4116,4,18,10037,181248,27228,44092,36867,13757,1347515,1230672
7338550,16.85,4116,5,18,11863,273989,27228,44092,41195,13757,2105019,1502402
7533431,17.61,4116,6,18,13638,367028,27228,44092,45329,13757,2896280,1778494
7777049,16.43,4116,7,18,15363,456769,27228,44092,49826,13757,3636134,2038749
7992730,17.28,4116,8,18,17312,547358,27228,44092,54877,13757,4407170,2312101
8200442,17.52,4116,9,18,19089,640587,27228,44092,59254,13757,5190190,2585819
8441744,16.87,4116,10,18,20913,730128,27228,44092,65822,13757,5943551,2853030
8679568,16.55,4116,11,18,22708,819418,27228,44092,72227,13757,6690415,3121340
8917274,16.65,4116,12,18,24434,907223,27228,44092,78180,13757,7437895,3388370
9170286,16.48,4116,13,18,26284,995048,27228,44092,83098,13757,8182490,3652910
9408248,16.80,4116,14,18,28090,1083854,27228,44092,87295,13757,8937015,3924014
9638194,16.86,4116,15,18,29760,1173893,27228,44092,91730,13757,9697480,4195766
9882335,16.66,4116,16,18,31687,1262326,27228,44092,96036,13757,10446859,4466431
10113280,16.73,4116,17,18,33462,1350415,27228,44092,101040,13757,11198741,4734338
10350299,16.56,4116,18,18,35204,1437903,27228,44092,105836,13757,11948133,5005183
10591482,16.57,4116,19,18,36809,1528225,27228,44092,113034,13757,12691490,5266333
10818233,16.69,4116,20,18,38598,1617324,27228,44092,119600,13757,13443235,5533023
18346429,16.47,4116,21,18,40335,1706741,27228,44092,123801,13757,14191881,5799197
11298361,16.94,4116,22,18,42035,1795596,27228,44092,129433,13757,14946181,6069453
11531998,16.56,4116,23,18,44007,1885740,27228,44092,135908,13757,15695805,6332933
11766249,16.67,4116,24,18,45846,1975492,27228,44092,142974,13757,16446640,6598435
12009277,16.71,4116,25,18,47509,2064013,27228,44092,148552,13757,17198011,6868382
21697631,16.49,4116,26,18,49091,2151861,27228,44092,153954,13757,17940943,7136402
12488133,17.10,4116,27,18,50938,2242086,27228,44092,158768,13757,18709233,7406797
12727689,16.61,4116,28,18,52568,2330660,27228,44092,164886,13757,19454891,7674612
12976799,16.51,4116,29,18,54364,2421292,27228,44092,169481,13757,20202028,7936879
13211326,16.74,4116,30,18,56270,2510846,27228,44092,174119,13757,20952795,8195882
13472684,16.02,4116,31,18,58129,2597943,27228,44092,179651,13757,21676406,8449863
13753988,15.65,4116,32,18,59831,2685916,27228,44092,184560,13757,22382921,8698132
