IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
298794193,8.34,4116,359,18,675855,22525684,27228,44071,2443290,13781,44727865,49158568
3591384,0.01,4116,0,18,3807,569,27228,44065,4603,14467,7782,710066
4588842,0.00,4116,1,18,5111,5904,27228,44065,18721,14467,10126,723001
5574948,0.00,4116,2,18,6343,5904,27228,44065,25426,14467,10983,735224
7288148,8.42,4116,3,18,8106,75465,27228,44065,32204,14467,140899,877388
7206619,8.22,4116,4,18,9916,142119,27228,44065,37793,14467,268226,1014438
8030906,8.15,4116,5,18,11902,205209,27228,44065,44030,14467,392525,1148681
8867220,7.55,4116,6,18,13872,262098,27228,44065,51007,14467,505490,1273765
9679357,8.62,4116,7,18,15797,325875,27228,44065,58252,14467,634191,1413820
10487911,8.64,4116,8,18,17509,392895,27228,44065,65499,14467,765460,1553906
11304284,8.61,4116,9,18,19337,458627,27228,44065,72698,14467,896064,1694918
12116003,8.49,4116,10,18,21096,524457,27228,44065,79939,14467,1024971,1832589
12948930,7.68,4116,11,18,22950,583739,27228,44065,84951,14467,1141743,1960826
13765182,8.63,4116,12,18,24804,649889,27228,44065,92263,14467,1271786,2097496
14601132,7.55,4116,13,18,27006,706179,27228,44065,99588,14467,1384219,2222036
15428741,8.26,4116,14,18,28533,766558,27228,44065,107315,14467,1506413,2352044
16249667,8.57,4116,15,18,30189,832846,27228,44065,113092,14467,1636424,2491461
17060585,8.98,4116,16,18,32081,904063,27228,44065,118015,14467,1774179,2636416
17896659,8.01,4116,17,18,33829,960857,27228,44065,125560,14467,1891141,2763203
18724049,8.16,4116,18,18,35615,1026745,27228,44065,130722,14467,2015656,2897075
19560327,7.55,4116,19,18,37827,1084666,27228,44065,137449,14467,2128887,3020827
20374999,8.63,4116,20,18,39702,1150124,27228,44065,144869,14467,2257613,3161708
21182080,8.63,4116,21,18,41801,1215686,27228,44065,152292,14467,2388126,3306023
21990497,8.63,4116,22,18,43686,1280029,27228,44065,159708,14467,2516651,3449300
