IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
245024159,16.13,4116,359,18,589071,44413524,27228,44068,2149182,14521,87507636,88017251
4420350,0.01,4116,0,18,3675,568,27228,44073,4651,14120,7745,709584
4588972,0.00,4116,1,18,4970,5941,27228,44073,19047,14120,10060,722319
5574729,0.00,4116,2,18,6255,5941,27228,44073,25740,14120,10956,734870
6228580,16.43,4116,3,18,7719,136623,27228,44073,32420,14120,261046,988579
6904676,16.08,4116,4,18,9367,256982,27228,44073,36303,14120,502285,1230023
8606679,16.59,4116,5,18,10923,383582,27228,44073,41121,14120,748315,1477069
8238461,16.83,4116,6,18,12465,510156,27228,44073,48346,14120,999134,1728241
10044298,16.69,4116,7,18,14062,638796,27228,44073,55319,14120,1247372,1975679
9586254,16.36,4116,8,18,15920,760366,27228,44073,61508,14120,1487880,2213017
10252776,16.63,4116,9,18,17617,883649,27228,44073,65024,14120,1732775,2458536
10928120,16.33,4116,10,18,19275,1008010,27228,44073,69134,14120,1975303,2700533
11593265,16.82,4116,11,18,20769,1132894,27228,44073,73761,14120,2221526,2947474
12261989,16.80,4116,12,18,22339,1257609,27228,44073,80193,14120,2467693,3194228
12936049,16.37,4116,13,18,24025,1380339,27228,44073,85910,14120,2711616,3438789
13609523,16.64,4116,14,18,25666,1505399,27228,44073,91660,14120,2957276,3684732
14277507,16.56,4116,15,18,27352,1631524,27228,44073,95215,14120,3203855,3930812
16561760,16.66,4116,16,18,28928,1755434,27228,44073,99942,14120,3449870,4173837
15622207,16.41,4116,17,18,30677,1877520,27228,44073,107036,14120,3692670,4416777
18015475,16.69,4116,18,18,32313,1997333,27228,44073,113463,14120,3934897,4655618
18739188,16.50,4116,19,18,33910,2118696,27228,44073,119349,14120,4179012,4896841
17648181,16.68,4116,20,18,35653,2244558,27228,44073,126317,14120,4427669,5142996
20183736,16.37,4116,21,18,37284,2369641,27228,44073,133530,14120,4672533,5385650
18975455,16.59,4116,22,18,39082,2496357,27228,44073,139822,14120,4921473,5633446
19679045,14.62,4116,23,18,40721,2605487,27228,44073,143896,14120,5138845,5852317
20451094,10.70,4116,24,18,42293,2683183,27228,44073,150939,14120,5298786,6025609
21226236,10.59,4116,25,18,43753,2763189,27228,44073,158131,14120,5457232,6188989
21861373,18.41,4116,26,18,45353,2897246,27228,44073,165643,14120,5725348,6452525
22485132,18.84,4116,27,18,47145,3038918,27228,44073,170127,14120,6006056,6731844
23119523,18.44,4116,28,18,48775,3176385,27228,44073,175581,14120,6276849,7002209
23760760,18.18,4116,29,18,50479,3313245,27228,44073,181506,14120,6543956,7266175
24418488,17.01,4116,30,18,52107,3439319,27228,44073,186127,14120,6796501,7518535
27545581,16.75,4116,31,18,53945,3566529,27228,44073,191248,14120,7046628,7766800
25750597,16.72,4116,32,18,55530,3686078,27228,44073,195826,14120,7291753,8012318
26399437,17.68,4116,33,18,57245,3818386,27228,44073,202273,14120,7551604,8272156
29691361,17.96,4116,34,18,58962,3951769,27228,44073,206574,14120,7816435,8535040
27705725,17.01,4116,35,18,60749,4080541,27228,44073,212042,14120,8070284,8785514
28362603,17.40,4116,36,18,62476,4207924,27228,44073,216443,14120,8325806,9039475
31814850,18.89,4116,37,18,64023,4345374,27228,44073,221562,14120,8597729,9306595
29668960,16.68,4116,38,18,65517,4471472,27228,44073,228359,14120,8846087,9552040
30346816,16.43,4116,39,18,67327,4592276,27228,44073,234044,14120,9088473,9792946
33982980,16.76,4116,40,18,69021,4719636,27228,44073,239382,14120,9338270,10038251
31703298,16.36,4116,41,18,70374,4844546,27228,44073,245084,14120,9580236,10275647
35423948,16.71,4116,42,18,72087,4971208,27228,44073,251100,14120,9826685,10522659
33048674,16.41,4116,43,18,73824,5091009,27228,44073,256683,14120,10067258,10763725
33715368,16.73,4116,44,18,75577,5216064,27228,44073,260859,14120,10315673,11012430
37595903,16.69,4116,45,18,77134,5341562,27228,44073,266773,14120,10563574,11261287
35052771,16.27,4116,46,18,78842,5464882,27228,44073,272501,14120,10808091,11503817
35722132,16.58,4116,47,18,80453,5589104,27228,44073,279983,14120,11052205,11745443
39771753,16.49,4116,48,18,82278,5714573,27228,44073,285601,14120,11297846,11991586
37056120,16.61,4116,49,18,83827,5839812,27228,44073,290752,14120,11543100,12236874
37724636,16.67,4116,50,18,85345,5965266,27228,44073,295065,14120,11789715,12485776
38392526,16.64,4116,51,18,87089,6089536,27228,44073,302530,14120,12033211,12730799
39060143,16.56,4116,52,18,88572,6214747,27228,44073,309046,14120,12278970,12980214
39750629,15.18,4116,53,18,90301,6332186,27228,44073,316519,14120,12506039,13205392
44130845,17.09,4116,54,18,91956,6459617,27228,44073,322312,14120,12758734,13457392
41084685,17.26,4116,55,18,93516,6586415,27228,44073,328925,14120,13011030,13707497
41758815,16.64,4116,56,18,95014,6712516,27228,44073,333589,14120,13256326,13956444
46284343,16.67,4116,57,18,96609,6839740,27228,44073,337908,14120,13504429,14203393
43095249,16.68,4116,58,18,98104,6965403,27228,44073,345617,14120,13750917,14445848
43760947,16.43,4116,59,18,99690,7090972,27228,44073,350502,14120,13997183,14692377
44438822,16.33,4116,60,18,101295,7211177,27228,44073,354121,14120,14239350,14934365
45114798,17.10,4116,61,18,102754,7337333,27228,44073,361705,14120,14488973,15186663
45791631,16.33,4116,62,18,104425,7461296,27228,44073,366744,14120,14730092,15428763
46465822,16.47,4116,63,18,105848,7585583,27228,44073,371398,14120,14974506,15672030
47129130,16.81,4116,64,18,107561,7710522,27228,44073,377817,14120,15222796,15924025
47809092,16.47,4116,65,18,108951,7829243,27228,44073,382268,14120,15463233,16164250
48472874,16.65,4116,66,18,110616,7953571,27228,44073,388994,14120,15710857,16410086
53507409,16.67,4116,67,18,112374,8080046,27228,44073,395124,14120,15959141,16654067
49821657,16.28,4116,68,18,113978,8199949,27228,44073,401405,14120,16199804,16898317
50489416,16.70,4116,69,18,115698,8321757,27228,44073,407212,14120,16443619,17145607
51155845,16.72,4116,70,18,117432,8449855,27228,44073,411514,14120,16692801,17396133
56405237,16.67,4116,71,18,118905,8573583,27228,44073,418991,14120,16936637,17641110
52491554,16.57,4116,72,18,120486,8698139,27228,44073,423288,14120,17186234,17888857
53165773,16.44,4116,73,18,122316,8817533,27228,44073,429816,14120,17425556,18130901
58572317,16.84,4116,74,18,123765,8945572,27228,44073,435951,14120,17676473,18380960
54518020,16.46,4116,75,18,125394,9069697,27228,44073,443105,14120,17918118,18622388
55193747,16.67,4116,76,18,127029,9191329,27228,44073,450448,14120,18159182,18862957
55864481,16.40,4116,77,18,128459,9315707,27228,44073,455741,14120,18403671,19109749
56627084,11.55,4116,78,18,129996,9400642,27228,44073,460629,14120,18573553,19288972
62289569,17.03,4116,79,18,131648,9522188,27228,44073,465812,14120,18823383,19535939
57939771,17.87,4116,80,18,133452,9657924,27228,44073,470987,14120,19088342,19802004
63683130,17.78,4116,81,18,135076,9792618,27228,44073,475929,14120,19349148,20063126
59237880,18.16,4116,82,18,136872,9927392,27228,44073,481883,14120,19616994,20329108
59902532,17.15,4116,83,18,138419,10057293,27228,44073,487801,14120,19870888,20578044
60578408,16.45,4116,84,18,139960,10178443,27228,44073,495521,14120,20113329,20819889
61241890,16.98,4116,85,18,141759,10302663,27228,44073,501698,14120,20363783,21071390
67258998,16.41,4116,86,18,143371,10423871,27228,44073,508915,14120,20605250,21313274
67970462,16.72,4116,87,18,144934,10550973,27228,44073,515921,14120,20854584,21562833
63290113,15.51,4116,88,18,146490,10662760,27228,44073,521409,14120,21078711,21790794
63957921,16.65,4116,89,18,148173,10787858,27228,44073,527108,14120,21326605,22038695
70140727,17.67,4116,90,18,149857,10913923,27228,44073,534553,14120,21583283,22296558
65299632,16.22,4116,91,18,151355,11037150,27228,44073,540374,14120,21823444,22535278
65973442,16.44,4116,92,18,152823,11161973,27228,44073,547076,14120,22066820,22777988
66653200,16.26,4116,93,18,154458,11284438,27228,44073,554044,14120,22306404,23019726
67364018,14.05,4116,94,18,156232,11384343,27228,44073,561311,14120,22513661,23235621
67990138,19.18,4116,95,18,158002,11527511,27228,44073,566496,14120,22795026,23514862
68641259,17.56,4116,96,18,159827,11657657,27228,44073,571952,14120,23054205,23771251
69308880,16.53,4116,97,18,161402,11780742,27228,44073,579166,14120,23296405,24013533
70050681,12.29,4116,98,18,163118,11875786,27228,44073,585136,14120,23482203,24211088
76686906,18.70,4116,99,18,164850,12012478,27228,44073,590880,14120,23755302,24479500
71315767,18.81,4116,100,18,166465,12153469,27228,44073,597030,14120,24031654,24756380
71983358,16.69,4116,101,18,168122,12276898,27228,44073,601280,14120,24278096,25002953
72658879,16.43,4116,102,18,169757,12398680,27228,44073,608975,14120,24521982,25243682
73343888,15.76,4116,103,18,171450,12514667,27228,44073,616349,14120,24754329,25476958
74061807,14.04,4116,104,18,173054,12620074,27228,44073,623822,14120,24961545,25685129
74749520,15.66,4116,105,18,174549,12736570,27228,44073,631220,14120,25189544,25912802
81774135,17.99,4116,106,18,176194,12871775,27228,44073,635731,14120,25457724,26174914
76046350,17.45,4116,107,18,177727,13003687,27228,44073,641941,14120,25715143,26433848
76716004,16.90,4116,108,18,179371,13127232,27228,44073,646630,14120,25962822,26679189
77378712,17.18,4116,109,18,181138,13253579,27228,44073,652925,14120,26215311,26927117
78054021,16.70,4116,110,18,182541,13375822,27228,44073,658957,14120,26459297,27174970
78748233,15.64,4116,111,18,184178,13491230,27228,44073,665619,14120,26689237,27407391
86123290,16.29,4116,112,18,185711,13612918,27228,44073,671585,14120,26928696,27649001
86862085,15.63,4116,113,18,187248,13731880,27228,44073,678988,14120,27159496,27881672
80803417,15.87,4116,114,18,188779,13846524,27228,44073,686507,14120,27390544,28116390
81486080,16.15,4116,115,18,190467,13964054,27228,44073,692636,14120,27627261,28354233
82150406,16.49,4116,116,18,192098,14090492,27228,44073,700636,14120,27874355,28597671
89799511,15.29,4116,117,18,193753,14206049,27228,44073,705448,14120,28102688,28823754
90558311,15.16,4116,118,18,195407,14317561,27228,44073,713371,14120,28325870,29046469
91271309,17.09,4116,119,18,197124,14444681,27228,44073,721133,14120,28576900,29294916
84864320,17.90,4116,120,18,198704,14579791,27228,44073,727717,14120,28838912,29556437
85534079,16.91,4116,121,18,200365,14706346,27228,44073,733329,14120,29088737,29802839
86204305,16.68,4116,122,18,202063,14834293,27228,44073,740091,14120,29335655,30048067
86866992,17.08,4116,123,18,203602,14960562,27228,44073,747560,14120,29584851,30296619
87509834,18.06,4116,124,18,205335,15095687,27228,44073,752558,14120,29851881,30562666
95536345,17.48,4116,125,18,206816,15225870,27228,44073,758740,14120,30108237,30818522
88832053,16.96,4116,126,18,208399,15350586,27228,44073,764786,14120,30357282,31063511
89512335,16.35,4116,127,18,209986,15471335,27228,44073,770097,14120,30596360,31301285
90165619,17.79,4116,128,18,211911,15604921,27228,44073,775687,14120,30860652,31561041
98414278,16.89,4116,129,18,213599,15729295,27228,44073,783233,14120,31109483,31810548
91503484,16.87,4116,130,18,215267,15855203,27228,44073,790647,14120,31358809,32058392
99853892,16.99,4116,131,18,216902,15982122,27228,44073,795193,14120,31608495,32307655
92828589,16.49,4116,132,18,218709,16105445,27228,44073,801491,14120,31854083,32556792
93493957,16.66,4116,133,18,220471,16231516,27228,44073,809516,14120,32100801,32804038
94165313,16.39,4116,134,18,222184,16358777,27228,44073,815519,14120,32345197,33047061
102769364,16.37,4116,135,18,223789,16478364,27228,44073,821911,14120,32585963,33287560
95510390,16.98,4116,136,18,225350,16604250,27228,44073,829704,14120,32834353,33534251
96189813,16.22,4116,137,18,227045,16727492,27228,44073,835977,14120,33075396,33774741
104928772,16.94,4116,138,18,228674,16853608,27228,44073,839915,14120,33324113,34023522
97518751,16.70,4116,139,18,230393,16985506,27228,44073,845073,14120,33574473,34272814
98200788,16.03,4116,140,18,232088,17106502,27228,44073,850183,14120,33814526,34509940
107092369,16.80,4116,141,18,233660,17232425,27228,44073,857015,14120,34062472,34759590
99529717,16.80,4116,142,18,235170,17358254,27228,44073,864760,14120,34311846,35007887
100225097,14.87,4116,143,18,236741,17470337,27228,44073,871612,14120,34534501,35230667
100879889,17.06,4116,144,18,238431,17597306,27228,44073,878794,14120,34786252,35481751
110005446,16.86,4116,145,18,240071,17721986,27228,44073,884791,14120,35033758,35733635
110723006,16.98,4116,146,18,241768,17847660,27228,44073,892462,14120,35282770,35982228
102882892,16.61,4116,147,18,243480,17969547,27228,44073,897093,14120,35527149,36226478
112158831,16.88,4116,148,18,245038,18097795,27228,44073,904124,14120,35776024,36477202
104212254,16.74,4116,149,18,246696,18223231,27228,44073,911384,14120,36026148,36721533
104902218,15.42,4116,150,18,248160,18338435,27228,44073,916969,14120,36254263,36951311
105594247,15.26,4116,151,18,249749,18453122,27228,44073,922209,14120,36481132,37179009
106274252,16.11,4116,152,18,251366,18571877,27228,44073,927164,14120,36715145,37416578
106920290,17.73,4116,153,18,253056,18704185,27228,44073,931352,14120,36979876,37677182
107567885,18.18,4116,154,18,254810,18837007,27228,44073,934726,14120,37245993,37938554
117245221,16.93,4116,155,18,256230,18965754,27228,44073,940494,14120,37495777,38184035
108918666,16.64,4116,156,18,257753,19086695,27228,44073,948175,14120,37736753,38425352
118684275,16.68,4116,157,18,259459,19214347,27228,44073,951793,14120,37989823,38679856
110259117,16.25,4116,158,18,261046,19338174,27228,44073,958229,14120,38231485,38920306
