IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
264795890,16.14,4116,359,18,581695,44373867,27228,44085,2217132,14473,87549843,87950277
4469840,0.01,4116,0,18,3900,576,27228,44084,4647,14483,7566,707890
4641523,0.00,4116,1,18,5223,5941,27228,44084,19045,14483,9948,721030
5626586,0.00,4116,2,18,6442,5941,27228,44084,25656,14483,11427,734326
6286066,16.88,4116,3,18,8003,140883,27228,44084,31844,14483,258083,987566
7013522,12.78,4116,4,18,9414,241443,27228,44084,36312,14483,453467,1195187
8718822,16.42,4116,5,18,11013,360626,27228,44084,41874,14483,696344,1435752
9399748,18.67,4116,6,18,12671,499873,27228,44084,48377,14483,970515,1706739
8988933,17.70,4116,7,18,14181,628175,27228,44084,55534,14483,1228444,1963030
9650065,17.04,4116,8,18,15908,758549,27228,44084,61655,14483,1483848,2213534
11529121,16.81,4116,9,18,17288,887100,27228,44084,68735,14483,1731643,2457627
10985193,16.32,4116,10,18,19066,1012152,27228,44084,73953,14483,1975896,2703722
12975149,16.63,4116,11,18,20654,1136373,27228,44084,80505,14483,2221411,2952590
13695984,16.51,4116,12,18,22239,1263226,27228,44084,85755,14483,2466876,3196993
13004211,15.96,4116,13,18,23816,1385501,27228,44084,92780,14483,2702713,3432606
13662548,17.18,4116,14,18,25456,1515830,27228,44084,98469,14483,2956587,3683242
14334495,16.59,4116,15,18,26947,1637792,27228,44084,102708,14483,3200145,3926504
16590221,16.72,4116,16,18,28445,1762076,27228,44084,108185,14483,3446358,4175470
17315171,16.78,4116,17,18,30031,1889401,27228,44084,112763,14483,3693770,4420950
16342941,16.19,4116,18,18,31699,2012180,27228,44084,118895,14483,3935036,4664890
18764041,16.71,4116,19,18,33410,2138135,27228,44084,125626,14483,4181247,4911615
17683984,16.72,4116,20,18,34925,2264321,27228,44084,131277,14483,4429915,5157479
20205490,16.45,4116,21,18,36598,2387304,27228,44084,138762,14483,4673423,5401689
19025990,16.73,4116,22,18,37907,2514287,27228,44084,145774,14483,4920534,5644759
19698487,16.42,4116,23,18,39494,2640305,27228,44084,150807,14483,5163905,5885708
22370857,16.64,4116,24,18,41241,2764292,27228,44084,158504,14483,5410723,6130382
21036679,16.33,4116,25,18,42824,2891671,27228,44084,164799,14483,5654217,6374182
21709600,16.78,4116,26,18,44578,3018234,27228,44084,168722,14483,5901316,6620893
22379738,16.81,4116,27,18,46004,3142725,27228,44084,173664,14483,6146160,6866856
23053850,16.48,4116,28,18,47443,3267841,27228,44084,178734,14483,6390425,7109343
25988438,16.46,4116,29,18,49066,3391589,27228,44084,185719,14483,6633191,7353436
26702363,16.97,4116,30,18,50559,3523881,27228,44084,192315,14483,6886898,7603357
25059334,16.19,4116,31,18,52067,3648117,27228,44084,199067,14483,7128367,7844922
25732042,16.82,4116,32,18,53527,3776784,27228,44084,206366,14483,7375986,8091947
26402587,16.55,4116,33,18,55131,3900198,27228,44084,210895,14483,7622991,8340298
29583078,16.48,4116,34,18,56812,4023859,27228,44084,217506,14483,7866685,8586307
27738926,16.86,4116,35,18,58359,4149564,27228,44084,224631,14483,8114737,8833654
28415558,16.29,4116,36,18,59807,4273840,27228,44084,229309,14483,8357347,9075745
31754784,16.65,4116,37,18,61355,4399167,27228,44084,235938,14483,8604676,9322705
32483915,16.59,4116,38,18,63010,4525473,27228,44084,243234,14483,8851958,9567823
30417110,16.51,4116,39,18,64579,4647698,27228,44084,249851,14483,9095412,9815137
31081487,16.71,4116,40,18,66162,4772598,27228,44084,254791,14483,9342709,10063810
31746346,16.57,4116,41,18,67651,4896547,27228,44084,262319,14483,9588016,10309119
32417967,16.67,4116,42,18,69262,5018686,27228,44084,269690,14483,9832911,10549541
33079596,16.75,4116,43,18,70800,5145034,27228,44084,274543,14483,10081041,10798067
36848115,16.45,4116,44,18,72334,5267569,27228,44084,281573,14483,10324525,11043360
34422829,16.43,4116,45,18,73819,5391886,27228,44084,288250,14483,10568460,11286494
35092365,16.55,4116,46,18,75343,5515044,27228,44084,292956,14483,10813296,11529187
35763603,16.43,4116,47,18,76807,5641008,27228,44084,298359,14483,11059107,11773685
39739832,16.62,4116,48,18,78213,5766563,27228,44084,303369,14483,11304260,12020518
40468719,16.56,4116,49,18,79769,5891014,27228,44084,309907,14483,11550579,12269630
37764488,16.62,4116,50,18,81249,6016265,27228,44084,317131,14483,11795884,12514658
38432324,16.79,4116,51,18,82720,6141342,27228,44084,323277,14483,12043511,12762880
42631614,16.39,4116,52,18,84393,6263895,27228,44084,328798,14483,12286716,13007473
39770109,16.52,4116,53,18,85909,6387518,27228,44084,333248,14483,12533620,13257484
44079207,16.69,4116,54,18,87657,6511509,27228,44084,339442,14483,12778623,13500702
41117268,16.67,4116,55,18,89005,6636780,27228,44084,347029,14483,13024310,13744572
41784614,16.66,4116,56,18,90518,6762733,27228,44084,353281,14483,13272069,13990113
42458873,16.48,4116,57,18,92003,6885351,27228,44084,359730,14483,13512261,14233579
43135164,16.46,4116,58,18,93561,7011121,27228,44084,365547,14483,13759638,14481250
43805687,16.72,4116,59,18,95113,7135163,27228,44084,369512,14483,14005583,14728006
48418848,16.46,4116,60,18,96578,7258214,27228,44084,376483,14483,14250054,14971822
45149807,16.80,4116,61,18,98000,7383703,27228,44084,382826,14483,14496707,15215503
45825639,16.35,4116,62,18,99535,7508324,27228,44084,388359,14483,14741070,15458602
50567298,16.75,4116,63,18,101065,7633880,27228,44084,395131,14483,14989580,15703074
47169826,16.11,4116,64,18,102430,7753032,27228,44084,401330,14483,15229683,15942956
47838549,16.97,4116,65,18,103987,7882378,27228,44084,408828,14483,15477712,16188504
48510098,16.40,4116,66,18,105801,8005801,27228,44084,412200,14483,15725375,16432263
49176425,16.63,4116,67,18,107148,8130560,27228,44084,417172,14483,15970872,16677619
54179302,16.74,4116,68,18,108746,8256737,27228,44084,423746,14483,16219267,16925762
50524678,16.19,4116,69,18,110383,8379884,27228,44084,430301,14483,16459636,17167343
51192889,16.71,4116,70,18,112043,8505858,27228,44084,434307,14483,16706600,17414891
51866103,16.68,4116,71,18,113530,8629675,27228,44084,439447,14483,16949621,17656801
52532011,16.75,4116,72,18,115072,8758574,27228,44084,442747,14483,17198791,17904254
53210770,16.33,4116,73,18,116748,8882338,27228,44084,449549,14483,17440516,18144285
53887192,16.24,4116,74,18,118256,9002369,27228,44084,454615,14483,17682146,18384152
54549134,17.03,4116,75,18,119666,9128888,27228,44084,460313,14483,17931922,18634443
55227986,16.45,4116,76,18,121045,9251877,27228,44084,467495,14483,18172143,18878687
60683750,16.66,4116,77,18,122580,9378707,27228,44084,470919,14483,18419903,19125486
56569387,16.50,4116,78,18,124208,9503413,27228,44084,477874,14483,18664725,19370925
57243795,16.68,4116,79,18,125656,9625940,27228,44084,483352,14483,18909259,19615028
62850616,16.75,4116,80,18,127071,9750121,27228,44084,488065,14483,19154400,19860524
58595822,16.37,4116,81,18,128674,9871528,27228,44084,495248,14483,19396448,20099931
59263886,16.76,4116,82,18,130453,9995902,27228,44084,502014,14483,19642757,20346039
65010266,16.43,4116,83,18,131992,10124989,27228,44084,508071,14483,19886754,20590670
60620415,16.48,4116,84,18,133520,10247138,27228,44084,513491,14483,20129492,20836298
61285016,16.70,4116,85,18,135059,10373865,27228,44084,521330,14483,20376601,21084683
61949676,16.45,4116,86,18,136571,10498660,27228,44084,527983,14483,20621220,21329552
62618089,16.74,4116,87,18,138186,10623035,27228,44084,535357,14483,20866782,21576157
63282161,16.68,4116,88,18,139900,10747707,27228,44084,541082,14483,21115638,21822350
63951782,16.45,4116,89,18,141576,10872261,27228,44084,548462,14483,21360767,22067185
64631334,16.19,4116,90,18,142972,10991348,27228,44084,556113,14483,21596641,22304516
65289116,16.96,4116,91,18,144650,11117786,27228,44084,560814,14483,21849155,22556643
65955876,16.46,4116,92,18,146267,11243093,27228,44084,568391,14483,22093212,22798471
66622043,16.97,4116,93,18,147610,11369345,27228,44084,573791,14483,22341830,23048220
72979568,16.43,4116,94,18,149194,11491686,27228,44084,581415,14483,22582642,23291609
67967790,16.37,4116,95,18,150661,11614141,27228,44084,588643,14483,22823888,23529978
68629871,16.55,4116,96,18,152343,11739063,27228,44084,593074,14483,23070208,23776346
69300167,16.48,4116,97,18,153866,11866137,27228,44084,597413,14483,23317137,24022334
69964999,16.68,4116,98,18,155403,11992192,27228,44084,604733,14483,23562925,24270462
70636543,16.61,4116,99,18,157130,12114781,27228,44084,609531,14483,23807495,24513592
71307843,16.76,4116,100,18,158717,12239976,27228,44084,614017,14483,24056063,24760308
71984143,16.25,4116,101,18,160334,12364401,27228,44084,620129,14483,24297912,25001071
72655776,16.19,4116,102,18,161937,12484449,27228,44084,624467,14483,24539053,25244735
73325744,16.69,4116,103,18,163485,12607995,27228,44084,628504,14483,24785479,25494409
73991996,16.51,4116,104,18,165126,12734024,27228,44084,632695,14483,25033783,25740891
74659770,16.58,4116,105,18,166813,12858266,27228,44084,640350,14483,25279584,25983775
75324428,16.75,4116,106,18,168071,12983939,27228,44084,644989,14483,25527409,26232472
76027246,14.93,4116,107,18,169724,13096051,27228,44084,650858,14483,25748142,26455840
83133708,18.20,4116,108,18,171370,13230119,27228,44084,655427,14483,26015862,26723049
83869620,15.77,4116,109,18,172863,13350284,27228,44084,661473,14483,26250338,26955437
78024063,17.18,4116,110,18,174420,13477100,27228,44084,668291,14483,26501034,27205762
78691806,16.60,4116,111,18,176060,13602372,27228,44084,673652,14483,26748050,27453549
86030026,16.77,4116,112,18,177625,13728306,27228,44084,679843,14483,26994999,27699537
86749995,16.82,4116,113,18,179071,13854347,27228,44084,686414,14483,27241330,27943971
80711456,16.35,4116,114,18,180657,13975136,27228,44084,691540,14483,27484056,28190497
81380499,16.55,4116,115,18,182294,14102468,27228,44084,699441,14483,27728951,28434273
82054756,16.50,4116,116,18,183853,14225562,27228,44084,705120,14483,27971596,28680549
82734432,16.56,4116,117,18,185390,14350289,27228,44084,709786,14483,28215240,28921830
90367979,16.64,4116,118,18,186899,14474027,27228,44084,713549,14483,28461565,29166894
84070379,16.78,4116,119,18,188306,14601885,27228,44084,719874,14483,28712106,29414648
84749172,16.05,4116,120,18,189772,14720449,27228,44084,726639,14483,28949775,29654043
85407352,17.22,4116,121,18,191312,14849646,27228,44084,733463,14483,29203005,29906038
93262943,16.33,4116,122,18,192693,14973415,27228,44084,739030,14483,29443755,30145828
86758696,16.45,4116,123,18,194129,15099378,27228,44084,744642,14483,29689252,30390885
87429405,16.93,4116,124,18,195727,15227566,27228,44084,748780,14483,29936504,30638355
95425589,16.49,4116,125,18,197361,15351286,27228,44084,753564,14483,30181354,30882533
88841195,13.11,4116,126,18,198918,15447541,27228,44084,761065,14483,30372454,31079345
89495713,17.84,4116,127,18,200415,15581462,27228,44084,766382,14483,30634292,31337032
90155936,17.61,4116,128,18,201993,15707908,27228,44084,770816,14483,30892123,31591458
90817649,17.55,4116,129,18,203460,15839034,27228,44084,776090,14483,31151632,31848208
91630513,8.66,4116,130,18,204886,15907371,27228,44084,780746,14483,31282715,31987553
92543674,2.92,4116,131,18,206245,15933315,27228,44084,787930,14483,31331015,32051130
93431270,4.51,4116,132,18,207748,15969653,27228,44084,795529,14483,31401123,32134276
101780134,18.15,4116,133,18,209185,16103623,27228,44084,801109,14483,31667592,32398777
94724021,18.02,4116,134,18,210664,16239399,27228,44084,807889,14483,31933807,32660157
95358329,18.82,4116,135,18,212389,16375840,27228,44084,813048,14483,32209877,32932536
95989841,18.48,4116,136,18,214001,16513968,27228,44084,818280,14483,32483874,33205364
96616034,19.25,4116,137,18,215575,16659050,27228,44084,823909,14483,32765243,33481256
97246335,18.69,4116,138,18,217159,16802769,27228,44084,828826,14483,33045674,33754382
97888046,18.02,4116,139,18,218638,16937227,27228,44084,833069,14483,33313001,34019713
98530945,18.20,4116,140,18,220266,17065789,27228,44084,840209,14483,33576315,34281053
99178766,17.82,4116,141,18,221837,17202150,27228,44084,845305,14483,33845146,34546571
99816602,17.74,4116,142,18,223519,17338687,27228,44084,850132,14483,34111715,34814516
100467806,17.60,4116,143,18,225109,17468957,27228,44084,855836,14483,34371897,35071617
109449703,18.65,4116,144,18,226630,17609088,27228,44084,860698,14483,34645307,35345002
101729501,18.70,4116,145,18,228212,17747745,27228,44084,867280,14483,34918106,35616806
110837956,18.76,4116,146,18,229805,17886296,27228,44084,873619,14483,35193713,35885982
111524208,18.83,4116,147,18,231430,18027229,27228,44084,881555,14483,35469357,36162095
103659834,17.63,4116,148,18,233139,18152624,27228,44084,887588,14483,35723952,36419511
104282442,19.15,4116,149,18,234665,18294292,27228,44084,892947,14483,36007590,36697529
104908323,18.90,4116,150,18,236386,18435378,27228,44084,899420,14483,36286373,36974968
105566328,17.58,4116,151,18,237905,18563814,27228,44084,905196,14483,36544367,37231159
106232775,16.69,4116,152,18,239558,18688050,27228,44084,913076,14483,36788773,37477948
106906332,16.49,4116,153,18,241018,18812026,27228,44084,919397,14483,37030948,37721826
116478703,16.69,4116,154,18,242550,18937002,27228,44084,923383,14483,37278601,37966788
117207078,16.08,4116,155,18,244110,19058379,27228,44084,929007,14483,37517138,38203163
108937890,16.45,4116,156,18,245661,19181039,27228,44084,935902,14483,37756607,38441595
118654174,16.94,4116,157,18,247053,19311491,27228,44084,941009,14483,38010686,38693543
110269166,16.62,4116,158,18,248529,19435978,27228,44084,945780,14483,38252165,38934750
110934481,16.63,4116,159,18,249901,19561277,27228,44084,952196,14483,38498053,39184326
111602064,16.46,4116,160,18,251617,19684227,27228,44084,957169,14483,38741588,39429377
121562045,16.66,4116,161,18,253147,19810232,27228,44084,964901,14483,38988026,39676570
112939631,16.51,4116,162,18,254667,19936118,27228,44084,971415,14483,39233003,39916888
113613356,16.53,4116,163,18,256241,20058891,27228,44084,979127,14483,39475021,40159226
114292545,16.32,4116,164,18,257741,20182888,27228,44084,984757,14483,39716549,40403105
114957509,16.91,4116,165,18,259285,20310686,27228,44084,989277,14483,39965802,40648851
115630761,16.50,4116,166,18,260883,20433230,27228,44084,996287,14483,40208815,40891609
116302885,16.70,4116,167,18,262509,20555840,27228,44084,1001726,14483,40454337,41136918
116966263,16.47,4116,168,18,264135,20680707,27228,44084,1008224,14483,40699375,41381076
117639228,16.53,4116,169,18,265711,20802536,27228,44084,1015486,14483,40939869,41621418
118308708,16.89,4116,170,18,267202,20930501,27228,44084,1021970,14483,41190244,41871260
118984505,16.44,4116,171,18,268702,21052527,27228,44084,1027412,14483,41432581,42114607
119661665,16.69,4116,172,18,270376,21176200,27228,44084,1033512,14483,41676727,42357643
120334169,16.45,4116,173,18,271814,21299150,27228,44084,1039390,14483,41917189,42599337
121008089,16.73,4116,174,18,273455,21425720,27228,44084,1044663,14483,42164963,42845221
131704749,16.62,4116,175,18,274929,21549910,27228,44084,1052591,14483,42407122,43086972
132427995,16.46,4116,176,18,276561,21674041,27228,44084,1058460,14483,42653560,43333170
123029360,16.75,4116,177,18,278112,21796672,27228,44084,1064198,14483,42900476,43580864
123700193,16.47,4116,178,18,279635,21922089,27228,44084,1071437,14483,43146892,43824820
134596803,16.68,4116,179,18,281208,22045802,27228,44084,1078812,14483,43390781,44067830
125046531,16.71,4116,180,18,282696,22167743,27228,44084,1086300,14483,43635293,44311592
136043002,16.35,4116,181,18,284145,22293646,27228,44084,1091586,14483,43878807,44554775
126397191,16.74,4116,182,18,285669,22417003,27228,44084,1097543,14483,44123425,44795711
127065896,16.50,4116,183,18,287298,22543188,27228,44084,1103562,14483,44372949,45040655
127746059,16.32,4116,184,18,288769,22662197,27228,44084,1109552,14483,44613230,45282262
128411244,16.73,4116,185,18,290291,22789043,27228,44084,1115608,14483,44860791,45532770
